Date,S,E,I,R,H,C,D,index
48,990666.74,854.26,2028.92,6289.87,135.8,15.1,8.31,10
49,989906.46,916.17,2194.0,6811.39,145.66,16.21,9.11,10
50,989074.43,995.98,2367.28,7376.4,157.61,17.48,9.82,10
51,988188.42,1055.18,2571.41,7984.48,170.02,18.74,10.75,10
52,987218.83,1148.37,2764.1,8651.07,184.48,20.59,11.56,10
53,986185.55,1239.91,2975.68,9362.51,200.84,22.12,12.39,10
54,985065.29,1365.75,3182.06,10131.18,217.19,23.91,13.62,10
55,983874.48,1433.65,3463.41,10953.04,233.78,25.85,14.79,10
56,982574.14,1560.56,3726.22,11843.05,251.13,27.92,15.98,10
57,981187.89,1660.09,4029.06,12804.54,270.08,30.05,17.29,10
58,979680.01,1805.08,4326.46,13844.71,291.73,32.23,18.78,10
59,978065.41,1932.73,4673.8,14958.43,313.69,34.63,20.31,10
60,976327.61,2088.24,5018.98,16165.46,339.35,37.36,22.0,10
61,974459.14,2250.36,5400.91,17459.83,364.15,40.75,23.86,10
62,972449.51,2400.19,5834.0,18851.92,393.7,43.46,26.22,10
63,970286.57,2583.38,6273.44,20354.9,425.49,47.12,28.1,10
64,967965.73,2798.85,6728.81,21965.73,458.57,50.77,30.54,10
65,965483.39,2977.93,7255.38,23699.73,494.62,54.91,33.04,10
66,962814.71,3203.93,7777.09,25574.91,533.51,58.85,36.0,10
67,959952.66,3422.96,8366.71,27580.69,573.09,63.81,39.08,10
68,956900.92,3660.44,8977.7,29734.32,614.39,68.96,42.27,10
69,953631.45,3936.45,9594.63,32055.8,661.37,73.94,45.36,10
70,950147.8,4205.89,10282.72,34523.99,709.92,79.74,48.94,10
71,946433.61,4494.71,10994.14,37175.64,762.19,85.99,52.72,10
72,942472.99,4796.62,11756.26,40006.5,817.28,92.57,56.78,10
73,942095.04,1273.1,12557.61,43035.02,876.79,100.38,61.06,10
74,941687.88,643.75,10278.58,46274.71,941.6,106.58,65.9,10
75,941353.44,454.0,8099.95,48942.5,963.25,114.6,71.26,10
76,941089.27,348.86,6339.43,51072.06,950.08,122.46,76.84,10
77,940885.37,268.5,4952.42,52768.07,914.33,127.78,82.53,10
78,940726.65,207.52,3861.83,54119.57,865.06,129.74,88.63,10
79,940600.25,165.51,3010.24,55191.11,806.87,129.84,95.18,10
80,940501.32,129.43,2355.87,56038.76,743.43,128.66,101.53,10
81,940426.23,99.88,1840.23,56720.41,679.3,124.86,108.09,10
82,940365.36,79.1,1435.56,57267.75,616.29,120.51,114.43,10
83,940320.36,59.28,1119.36,57708.9,555.07,115.74,120.29,10
84,940282.92,48.48,873.34,58059.66,499.91,108.41,126.28,10
85,940255.36,36.29,684.85,58342.29,446.72,101.71,131.78,10
86,940233.41,28.95,535.31,58571.52,398.35,94.85,136.61,10
87,940216.31,22.53,417.2,58760.93,351.93,89.03,141.07,10
88,940202.77,17.84,327.57,58911.17,312.64,81.37,145.64,10
89,940192.5,13.69,254.84,59036.33,277.19,74.35,150.1,10
90,940184.53,10.38,198.63,59138.7,245.76,67.55,153.45,10
91,940178.05,8.56,154.38,59222.83,216.25,61.72,157.21,10
92,940173.01,6.88,121.39,59291.26,190.1,56.06,160.3,10
93,940168.9,5.42,95.05,59348.6,167.11,50.85,163.07,10
94,940165.98,3.86,74.93,59395.45,147.57,45.68,165.53,10
95,940163.76,2.9,58.17,59436.86,128.65,40.9,167.76,10
96,940161.92,2.18,45.49,59470.08,112.85,36.7,169.78,10
97,940160.43,1.83,35.08,59498.76,98.77,32.63,171.5,10
98,940159.3,1.47,27.26,59522.23,86.59,29.03,173.12,10
99,940158.41,1.17,21.38,59541.9,75.76,25.92,174.46,10
100,940157.61,0.99,17.01,59558.71,66.32,22.73,175.63,10
101,940156.96,0.83,13.73,59572.49,57.74,20.62,176.63,10
102,940156.57,0.52,10.69,59585.1,50.31,18.12,177.69,10
103,940156.18,0.51,8.44,59595.03,43.85,16.54,178.45,10
104,940155.92,0.36,6.66,59604.4,38.07,14.27,179.32,10
105,940155.66,0.32,5.43,59611.96,33.03,12.68,179.92,10
106,940155.45,0.26,4.19,59618.28,29.09,11.09,180.64,10
107,940155.32,0.19,3.18,59623.94,25.69,9.41,181.27,10
108,940155.23,0.12,2.52,59628.61,22.46,8.36,181.7,10
109,940155.14,0.13,1.9,59632.6,19.5,7.44,182.29,10
110,940155.11,0.04,1.58,59636.13,16.99,6.4,182.75,10
111,940155.04,0.07,1.22,59639.38,14.56,5.69,183.04,10
112,940155.02,0.03,0.99,59642.08,12.61,4.97,183.3,10
113,940154.97,0.06,0.74,59644.43,10.99,4.29,183.52,10
114,940154.95,0.04,0.61,59646.28,9.62,3.73,183.77,10
115,940154.93,0.04,0.47,59648.02,8.42,3.19,183.93,10
116,940154.9,0.03,0.36,59649.5,7.25,2.93,184.03,10
117,940154.88,0.02,0.3,59650.85,6.22,2.55,184.18,10
118,940154.86,0.04,0.22,59652.05,5.4,2.12,184.31,10
119,940154.85,0.01,0.19,59653.12,4.57,1.84,184.42,10
120,940154.84,0.01,0.15,59653.93,3.98,1.6,184.49,10
121,940154.84,0.0,0.14,59654.64,3.45,1.35,184.58,10
122,940154.84,0.0,0.09,59655.24,2.95,1.25,184.63,10
123,940154.84,0.0,0.05,59655.64,2.57,1.22,184.68,10
124,940154.84,0.0,0.02,59656.08,2.27,1.07,184.72,10
125,940154.84,0.0,0.01,59656.54,1.97,0.85,184.79,10
126,940154.84,0.0,0.01,59656.82,1.7,0.79,184.84,10
127,940154.84,0.0,0.01,59657.05,1.52,0.71,184.87,10
128,940154.84,0.0,0.01,59657.29,1.34,0.61,184.91,10
129,940154.84,0.0,0.01,59657.53,1.17,0.53,184.92,10
130,940154.84,0.0,0.01,59657.74,1.02,0.46,184.93,10
131,940154.84,0.0,0.01,59657.9,0.87,0.44,184.94,10
132,940154.84,0.0,0.01,59658.1,0.73,0.37,184.95,10
133,940154.84,0.0,0.0,59658.19,0.66,0.34,184.97,10
134,940154.84,0.0,0.0,59658.31,0.5,0.35,185.0,10
135,940154.84,0.0,0.0,59658.39,0.45,0.31,185.01,10
136,940154.84,0.0,0.0,59658.49,0.39,0.25,185.03,10
137,940154.84,0.0,0.0,59658.57,0.33,0.22,185.04,10
138,940154.84,0.0,0.0,59658.59,0.29,0.22,185.06,10
139,940154.84,0.0,0.0,59658.66,0.24,0.2,185.06,10
140,940154.84,0.0,0.0,59658.69,0.24,0.15,185.08,10
141,940154.84,0.0,0.0,59658.76,0.19,0.13,185.08,10
142,940154.84,0.0,0.0,59658.82,0.15,0.11,185.08,10
143,940154.84,0.0,0.0,59658.86,0.13,0.09,185.08,10
144,940154.84,0.0,0.0,59658.94,0.07,0.07,185.08,10
145,940154.84,0.0,0.0,59658.99,0.04,0.05,185.08,10
146,940154.84,0.0,0.0,59658.99,0.04,0.05,185.08,10
147,940154.84,0.0,0.0,59659.0,0.04,0.03,185.09,10
148,940154.84,0.0,0.0,59659.01,0.04,0.02,185.09,10
149,940154.84,0.0,0.0,59659.01,0.04,0.02,185.09,10
150,940154.84,0.0,0.0,59659.02,0.04,0.01,185.09,10
151,940154.84,0.0,0.0,59659.02,0.04,0.01,185.09,10
152,940154.84,0.0,0.0,59659.03,0.03,0.01,185.09,10
153,940154.84,0.0,0.0,59659.03,0.03,0.01,185.09,10
154,940154.84,0.0,0.0,59659.04,0.02,0.01,185.09,10
155,940154.84,0.0,0.0,59659.05,0.01,0.01,185.09,10
156,940154.84,0.0,0.0,59659.05,0.01,0.01,185.09,10
157,940154.84,0.0,0.0,59659.06,0.01,0.0,185.09,10
158,940154.84,0.0,0.0,59659.06,0.01,0.0,185.09,10
159,940154.84,0.0,0.0,59659.06,0.01,0.0,185.09,10
160,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
161,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
162,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
163,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
164,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
165,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
166,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
167,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
168,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
169,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
170,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
171,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
172,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
173,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
174,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
175,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
176,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
177,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
178,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
179,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
180,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
181,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
182,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
183,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
184,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
185,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
186,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
187,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
188,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
189,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
190,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
191,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
192,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
193,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
194,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
195,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
196,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
197,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
198,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
199,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
200,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
201,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
202,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
203,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
204,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
205,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
206,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
207,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
208,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
209,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
210,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
211,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
212,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
213,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
214,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
215,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
216,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
217,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
218,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
219,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
220,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
221,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
222,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
223,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
224,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
225,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
226,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
227,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
228,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
229,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
230,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
231,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
232,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
233,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
234,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
235,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
236,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
237,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
238,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
239,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
240,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
241,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
242,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
243,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
244,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
245,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
246,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
247,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
248,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
249,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
250,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
251,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
252,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
253,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
254,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
255,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
256,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
257,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
258,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
259,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
260,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
261,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
262,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
263,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
264,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
265,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
266,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
267,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
268,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
269,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
270,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
271,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
272,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
273,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
274,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
275,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
276,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
277,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
278,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
279,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
280,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
281,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
282,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
283,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
284,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
285,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
286,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
287,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
288,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
289,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
290,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
291,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
292,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
293,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
294,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
295,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
296,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
297,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
298,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
299,940154.84,0.0,0.0,59659.07,0.0,0.0,185.09,10
