Date,S,E,I,R,H,C,D,index
280,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
281,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
282,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
283,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
284,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
285,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
286,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
287,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
288,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
289,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
290,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
291,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
292,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
293,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
294,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
295,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
296,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
297,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
298,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
299,940516.95,0.0,0.0,59297.79,0.0,0.0,184.26,2
