Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,41
1,999916.52,21.99,47.02,11.97,1.48,0.02,0.0,41
2,999899.0,21.98,52.06,23.92,1.98,0.06,0.0,41
3,999878.43,24.79,55.98,37.26,2.45,0.08,0.01,41
4,999857.31,27.16,59.65,51.81,2.94,0.12,0.01,41
5,999834.42,29.76,64.53,66.59,3.47,0.21,0.02,41
6,999809.18,33.63,68.2,83.78,3.86,0.32,0.03,41
7,999783.9,31.28,77.38,101.66,4.32,0.42,0.04,41
8,999755.32,34.33,82.6,121.37,4.88,0.4,0.1,41
9,999723.69,38.24,88.32,142.59,5.6,0.43,0.13,41
10,999691.37,33.23,102.28,165.53,5.92,0.53,0.14,41
11,999652.73,40.62,106.49,191.78,6.66,0.55,0.17,41
12,999612.9,43.74,115.6,218.77,7.03,0.77,0.19,41
13,999569.32,47.79,124.83,248.41,7.58,0.87,0.2,41
14,999522.5,47.05,139.71,280.38,8.2,0.93,0.23,41
15,999468.53,53.53,149.62,316.73,9.25,1.1,0.24,41
16,999412.26,61.96,158.24,354.64,10.25,1.3,0.35,41
17,999351.95,65.09,174.14,394.77,11.3,1.33,0.42,41
18,999285.89,71.74,186.79,440.5,12.26,1.35,0.47,41
19,999213.36,74.75,206.94,488.85,13.11,1.44,0.55,41
20,999134.03,86.11,220.41,542.0,14.22,1.59,0.64,41
21,999051.81,91.92,239.5,597.8,15.44,1.8,0.73,41
22,998960.67,105.33,254.62,658.95,16.73,1.88,0.82,41
23,998864.21,113.44,275.44,725.21,17.76,2.01,0.93,41
24,998758.64,127.54,294.35,796.09,19.21,2.13,1.04,41
25,998645.67,131.02,326.04,871.58,21.19,2.38,1.12,41
26,998520.14,145.67,351.76,954.58,22.95,2.65,1.25,41
27,998385.45,160.14,378.32,1045.78,25.08,2.92,1.31,41
28,998239.75,177.05,408.12,1142.51,27.12,2.98,1.47,41
29,998084.22,189.95,443.77,1247.0,29.13,3.33,1.6,41
30,997916.21,201.38,483.65,1360.69,31.76,3.51,1.8,41
31,997730.52,215.88,526.38,1485.22,34.87,4.15,1.98,41
32,997531.73,243.55,559.32,1619.75,37.81,4.62,2.22,41
33,997319.98,251.0,617.07,1763.11,40.41,4.9,2.53,41
34,997088.36,281.3,656.24,1922.03,43.31,4.99,2.77,41
35,996837.43,307.62,708.74,2090.18,46.75,5.3,2.98,41
36,996567.51,323.2,775.73,2273.46,50.46,5.49,3.15,41
37,996272.77,354.78,835.73,2472.21,54.18,5.86,3.47,41
