Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,29
1,999916.825,22.165,46.425,11.925,1.615,0.045,0.0,29
2,999898.815,22.41,51.8,23.925,1.96,0.09,0.0,29
3,999879.17,23.925,56.06,37.31,2.4,0.125,0.01,29
4,999858.21,26.47,59.605,51.58,2.98,0.14,0.015,29
5,999836.125,28.61,63.995,66.61,3.44,0.2,0.02,29
6,999811.445,32.81,67.84,82.705,3.93,0.235,0.035,29
7,999784.785,32.01,77.31,100.25,4.265,0.33,0.05,29
8,999755.715,34.895,83.125,120.005,4.83,0.35,0.08,29
9,999723.94,38.78,89.275,141.215,5.25,0.44,0.1,29
10,999690.675,34.865,103.185,164.06,5.605,0.495,0.115,29
11,999651.385,42.11,107.985,190.415,6.355,0.595,0.155,29
12,999609.995,46.375,116.27,218.365,7.09,0.72,0.185,29
13,999565.54,49.985,126.58,248.1,7.72,0.845,0.23,29
14,999517.675,49.125,142.05,280.415,8.58,0.895,0.26,29
15,999463.385,55.005,152.21,317.76,9.36,1.0,0.28,29
16,999405.055,64.51,160.665,357.05,10.23,1.15,0.34,29
17,999344.725,65.78,177.43,398.305,11.16,1.22,0.38,29
18,999275.765,74.255,191.345,443.795,12.19,1.25,0.4,29
19,999203.16,75.115,212.65,492.875,13.335,1.425,0.44,29
20,999122.24,87.195,225.725,547.04,14.715,1.54,0.545,29
21,999037.0,94.565,245.025,604.125,15.995,1.695,0.595,29
22,998943.31,109.33,259.46,667.0,17.335,1.89,0.675,29
23,998844.97,116.835,280.82,734.61,18.9,2.07,0.795,29
24,998737.15,131.105,299.985,806.96,20.715,2.225,0.86,29
25,998623.17,133.4,332.93,883.47,22.755,2.33,0.945,29
26,998494.705,149.61,357.805,969.09,24.15,2.57,1.07,29
27,998357.95,163.25,386.35,1061.205,26.125,2.925,1.195,29
28,998210.8,178.935,415.77,1160.705,28.35,3.135,1.305,29
29,998053.66,191.91,450.785,1267.045,30.84,3.285,1.475,29
30,997881.345,206.04,490.48,1382.995,32.9,3.595,1.645,29
31,997693.265,219.745,536.45,1507.96,35.915,3.825,1.84,29
32,997488.91,251.01,568.235,1645.305,39.315,4.115,2.11,29
33,997273.355,256.985,626.91,1793.01,42.015,4.385,2.34,29
34,997037.055,288.365,667.06,1953.49,45.84,4.62,2.57,29
35,996785.065,312.945,719.65,2123.965,49.43,5.195,2.75,29
