Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,2
1,999917.28,21.51,47.42,11.21,1.57,0.01,0.0,2
2,999899.49,22.12,52.22,23.17,1.94,0.06,0.0,2
3,999880.45,23.11,56.27,36.65,2.33,0.18,0.01,2
4,999859.2,26.72,58.82,51.11,2.93,0.2,0.02,2
5,999836.42,29.55,63.21,66.39,3.2,0.19,0.04,2
6,999811.54,33.61,67.4,82.28,3.89,0.21,0.07,2
7,999785.27,32.06,77.65,99.47,4.19,0.27,0.09,2
8,999757.07,34.21,83.47,118.9,4.87,0.39,0.09,2
9,999725.75,38.33,87.85,141.27,5.21,0.48,0.11,2
10,999692.96,33.67,102.47,163.74,5.51,0.52,0.13,2
11,999653.77,41.29,107.65,189.37,6.08,0.69,0.15,2
12,999611.76,46.48,117.1,215.93,6.74,0.81,0.18,2
13,999565.4,51.68,127.79,245.19,7.76,0.96,0.22,2
14,999516.38,51.0,143.15,278.58,8.6,1.01,0.28,2
15,999461.98,56.16,154.81,315.4,9.28,1.05,0.32,2
16,999402.55,65.62,163.56,355.51,10.23,1.16,0.37,2
17,999340.11,68.39,179.65,397.74,11.41,1.26,0.44,2
18,999270.64,76.09,195.18,442.83,12.34,1.4,0.52,2
19,999196.62,77.84,216.94,491.95,13.55,1.5,0.6,2
20,999115.59,88.49,229.9,548.07,14.68,1.63,0.64,2
21,999028.39,97.34,248.64,606.44,15.76,1.72,0.71,2
22,998934.08,110.25,263.6,671.48,16.93,1.81,0.85,2
23,998833.56,118.85,286.25,738.88,18.48,2.08,0.9,2
24,998724.68,132.73,306.59,811.53,20.21,2.24,1.02,2
25,998607.34,137.32,337.72,890.71,22.32,2.49,1.1,2
26,998478.48,151.02,362.99,978.21,24.35,2.77,1.18,2
27,998339.63,166.73,390.38,1071.82,26.24,2.88,1.32,2
28,998191.23,181.36,422.63,1170.81,28.53,2.96,1.48,2
29,998031.57,196.09,455.49,1279.87,31.11,3.25,1.62,2
30,997857.0,208.94,499.87,1394.9,33.08,3.45,1.76,2
31,997667.63,223.06,545.1,1521.68,35.71,3.89,1.93,2
32,997461.7,252.72,578.24,1660.94,39.09,4.17,2.14,2
33,997244.16,258.35,638.11,1808.81,42.67,4.57,2.33,2
34,997003.59,292.76,676.21,1973.06,45.7,5.08,2.6,2
35,996747.32,317.22,731.8,2145.45,48.87,5.46,2.88,2
36,996469.15,336.55,798.65,2332.86,52.87,5.8,3.12,2
37,996164.24,370.09,860.46,2537.96,56.62,6.26,3.37,2
38,995838.01,393.19,936.63,2759.32,61.47,6.63,3.75,2
39,995482.39,429.9,1007.43,3000.98,66.98,7.18,4.14,2
40,995101.24,465.3,1088.5,3259.11,72.46,7.96,4.43,2
41,994689.48,501.08,1181.85,3535.4,77.79,8.48,4.92,2
42,994245.89,527.6,1288.04,3838.28,84.78,9.16,5.25,2
43,993757.55,594.91,1370.91,4168.4,91.62,10.0,5.61,2
44,993242.49,623.81,1496.62,4520.37,98.8,10.77,6.14,2
45,992682.14,674.48,1612.25,4903.8,107.35,12.17,6.81,2
46,992068.12,736.6,1741.28,5315.77,116.59,13.27,7.37,2
47,991410.55,786.37,1888.83,5765.28,125.5,14.53,7.94,2
48,990697.27,860.1,2030.51,6250.56,136.43,15.41,8.72,2
49,989932.48,919.51,2202.2,6771.28,147.62,16.44,9.47,2
50,989103.73,992.82,2372.18,7342.85,159.41,17.67,10.34,2
51,988207.39,1064.91,2570.44,7953.7,172.24,19.07,11.25,2
52,987241.79,1147.25,2776.42,8614.7,185.83,20.78,12.23,2
53,986197.55,1251.74,2982.63,9331.9,200.19,21.87,13.12,2
54,985075.88,1369.68,3198.17,10099.6,217.84,23.59,14.24,2
55,983875.4,1447.85,3480.57,10919.96,234.62,25.41,15.19,2
56,982574.53,1566.14,3745.47,11815.78,253.46,27.31,16.31,2
57,981174.9,1676.22,4045.09,12782.87,273.46,28.78,17.68,2
58,979666.41,1808.07,4357.48,13819.88,297.16,31.05,18.95,2
59,978037.64,1947.31,4698.19,14942.36,319.11,34.09,20.3,2
60,976284.58,2114.94,5047.46,16149.78,343.27,37.06,21.91,2
61,974408.91,2264.39,5441.16,17449.24,371.11,40.52,23.67,2
62,972389.85,2412.7,5872.49,18854.24,400.43,43.76,25.53,2
63,970218.16,2596.13,6311.87,20366.95,430.7,47.57,27.62,2
64,967882.98,2816.2,6762.97,21990.37,465.24,51.39,29.85,2
65,965383.19,3002.06,7302.5,23725.61,498.61,54.56,32.47,2
66,962697.3,3226.86,7833.69,25609.76,537.1,59.18,35.11,2
67,959828.88,3438.63,8420.89,27630.63,577.52,64.75,37.7,2
68,956764.1,3681.37,9021.95,29798.19,622.54,69.92,40.93,2
69,953477.45,3958.79,9656.28,32117.25,669.16,75.33,44.74,2
70,949971.07,4239.26,10336.54,34603.28,719.31,81.08,48.46,2
71,946245.44,4515.84,11057.66,37266.77,773.21,87.75,52.33,2
72,942267.41,4817.6,11815.48,40119.22,828.85,93.74,56.7,2
73,941985.01,1177.42,12613.67,43172.93,887.64,101.19,61.14,2
74,941686.39,518.3,10252.58,46414.45,952.68,108.75,65.85,2
75,941443.92,338.95,7974.47,49081.55,973.13,115.81,71.17,2
76,941255.87,250.25,6150.8,51182.91,959.05,123.17,76.95,2
77,941108.74,194.02,4733.22,52833.16,919.41,127.62,82.83,2
78,940996.99,147.49,3641.82,54125.34,867.91,130.56,88.89,2
79,940911.12,113.2,2801.88,55139.52,805.7,132.02,95.56,2
80,940843.25,89.22,2153.18,55941.74,738.96,130.72,101.93,2
81,940791.61,68.21,1659.74,56570.92,673.82,126.47,108.23,2
82,940752.8,51.84,1277.91,57070.48,609.93,121.59,114.45,2
83,940722.53,39.78,983.81,57467.91,547.94,116.49,120.54,2
84,940700.16,29.7,757.24,57786.07,490.77,108.75,126.31,2
85,940681.45,23.96,582.62,58040.4,437.16,101.94,131.47,2
86,940667.98,18.01,448.98,58245.31,386.84,95.05,136.83,2
87,940657.4,14.12,345.3,58410.18,342.34,88.42,141.24,2
88,940648.96,11.16,265.31,58543.67,302.79,81.51,145.6,2
89,940642.18,8.73,205.94,58650.52,267.31,74.54,149.78,2
90,940637.58,6.19,157.81,58740.9,235.2,67.33,153.99,2
91,940634.15,4.73,121.06,58813.97,206.28,61.72,157.09,2
92,940630.94,4.1,93.31,58874.09,180.06,56.42,160.08,2
93,940628.81,2.93,72.18,58924.31,158.05,49.76,162.96,2
94,940627.31,1.85,56.37,58964.92,138.21,44.94,165.4,2
95,940626.05,1.67,43.04,59000.5,119.95,40.04,167.75,2
96,940624.88,1.49,32.96,59029.5,105.16,35.41,169.6,2
97,940624.08,1.05,25.68,59053.48,92.08,31.28,171.35,2
98,940623.44,0.78,19.63,59074.02,80.49,27.85,172.79,2
99,940622.99,0.58,15.02,59091.16,70.06,25.0,174.19,2
100,940622.7,0.42,11.7,59105.66,61.1,22.14,175.28,2
101,940622.41,0.36,9.06,59117.9,53.3,19.49,176.48,2
102,940622.19,0.25,7.02,59128.68,46.35,17.07,177.44,2
103,940621.96,0.27,5.34,59137.15,40.64,15.49,178.15,2
104,940621.85,0.11,4.06,59144.84,35.23,14.06,178.85,2
105,940621.79,0.07,3.07,59151.38,30.8,12.27,179.62,2
106,940621.7,0.1,2.23,59157.19,26.65,10.98,180.15,2
107,940621.66,0.05,1.68,59161.95,23.43,9.54,180.69,2
108,940621.62,0.04,1.26,59166.29,20.38,8.18,181.23,2
109,940621.58,0.04,0.96,59169.85,17.94,7.04,181.59,2
110,940621.58,0.0,0.7,59172.74,15.81,6.23,181.94,2
111,940621.56,0.02,0.53,59175.49,13.72,5.39,182.29,2
112,940621.56,0.0,0.44,59177.77,12.18,4.48,182.57,2
113,940621.54,0.02,0.29,59179.79,10.55,4.08,182.73,2
114,940621.54,0.0,0.18,59181.51,9.24,3.64,182.89,2
115,940621.54,0.0,0.13,59183.05,8.01,3.25,183.02,2
116,940621.53,0.01,0.1,59184.54,6.8,2.8,183.22,2
117,940621.53,0.0,0.09,59185.86,5.72,2.4,183.4,2
118,940621.53,0.0,0.06,59186.59,5.14,2.18,183.5,2
119,940621.53,0.0,0.04,59187.28,4.65,1.88,183.62,2
120,940621.52,0.01,0.02,59188.08,4.03,1.61,183.73,2
121,940621.52,0.0,0.02,59188.78,3.48,1.41,183.79,2
122,940621.52,0.0,0.01,59189.37,3.0,1.21,183.89,2
123,940621.52,0.0,0.01,59189.75,2.71,1.05,183.96,2
124,940621.52,0.0,0.01,59190.22,2.33,0.92,184.0,2
125,940621.52,0.0,0.01,59190.51,2.07,0.83,184.06,2
126,940621.52,0.0,0.0,59190.85,1.78,0.73,184.12,2
127,940621.52,0.0,0.0,59191.1,1.56,0.7,184.12,2
128,940621.52,0.0,0.0,59191.39,1.31,0.63,184.15,2
129,940621.52,0.0,0.0,59191.6,1.1,0.61,184.17,2
130,940621.52,0.0,0.0,59191.79,1.04,0.46,184.19,2
131,940621.52,0.0,0.0,59191.95,0.95,0.37,184.21,2
