Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,103
1,999916.95,21.68,46.64,12.13,1.58,0.02,0.0,103
2,999899.31,22.08,51.81,23.73,1.99,0.08,0.0,103
3,999879.36,24.2,55.54,37.35,2.45,0.09,0.01,103
4,999859.42,25.92,59.44,51.23,2.79,0.19,0.01,103
5,999836.39,29.43,63.03,66.71,3.16,0.27,0.01,103
6,999813.14,31.39,67.94,82.68,3.52,0.3,0.03,103
7,999786.77,31.44,76.26,100.24,3.86,0.4,0.03,103
8,999758.33,34.46,82.11,119.21,4.42,0.42,0.05,103
9,999727.39,37.37,87.88,140.8,4.98,0.52,0.06,103
10,999693.87,34.09,101.43,163.32,5.65,0.56,0.08,103
11,999656.39,39.87,106.58,189.01,6.45,0.58,0.12,103
12,999617.09,43.4,114.25,216.26,7.19,0.64,0.17,103
13,999573.77,46.95,123.58,245.81,7.97,0.69,0.23,103
14,999527.4,46.44,137.54,277.92,8.63,0.79,0.28,103
15,999476.98,49.53,148.42,313.49,9.45,0.83,0.3,103
16,999420.06,60.36,155.64,351.03,10.59,0.95,0.37,103
17,999360.2,63.47,172.58,389.88,11.39,1.06,0.42,103
18,999294.12,70.4,184.61,435.89,12.37,1.18,0.43,103
19,999223.58,70.95,205.59,483.92,13.28,1.16,0.52,103
20,999146.67,81.2,217.25,537.72,14.32,1.26,0.58,103
21,999064.05,89.93,234.57,593.05,15.23,1.53,0.64,103
22,998975.01,102.16,248.9,654.0,16.6,1.63,0.7,103
23,998880.41,109.54,270.67,717.41,18.32,1.9,0.75,103
24,998777.12,123.2,287.83,787.91,20.05,2.03,0.86,103
25,998665.87,127.07,319.28,861.92,21.61,2.27,0.98,103
26,998542.47,141.2,342.14,946.46,23.24,2.42,1.07,103
27,998412.87,152.54,368.84,1035.88,25.02,2.62,1.23,103
28,998274.28,166.3,396.19,1130.97,27.01,2.85,1.4,103
29,998123.91,180.97,425.63,1234.72,29.13,3.1,1.54,103
30,997959.83,193.49,464.9,1344.15,31.58,3.42,1.63,103
31,997783.57,204.5,507.47,1464.06,33.79,3.84,1.77,103
32,997592.95,231.59,536.78,1595.24,36.42,4.1,1.92,103
33,997388.73,238.11,592.81,1733.58,39.22,4.41,2.14,103
34,997162.78,270.82,629.31,1886.56,42.27,4.87,2.39,103
35,996921.93,294.6,679.81,2050.02,45.2,4.82,2.62,103
36,996663.31,307.56,746.62,2224.32,49.01,5.36,2.82,103
37,996382.6,335.21,802.19,2417.28,52.69,5.9,3.13,103
38,996077.91,358.56,871.69,2624.54,56.65,6.29,3.36,103
39,995745.49,394.29,937.54,2849.32,62.04,6.68,3.64,103
40,995388.24,429.64,1012.77,3090.07,67.23,6.99,4.06,103
41,995005.34,458.88,1100.68,3349.41,72.8,7.53,4.36,103
42,994589.38,486.96,1198.92,3632.67,78.15,8.21,4.71,103
43,994135.08,547.74,1273.86,3943.66,84.26,9.37,5.03,103
44,993653.73,572.39,1393.41,4272.64,91.14,10.17,5.52,103
45,993123.37,623.75,1505.97,4629.91,98.81,11.1,6.09,103
46,992548.32,680.16,1624.81,5019.83,107.81,11.4,6.67,103
