Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,111
1,999915.84,22.74,47.43,11.59,1.34,0.06,0.0,111
2,999898.05,22.38,53.0,23.65,1.83,0.09,0.0,111
3,999878.07,24.14,56.77,37.18,2.69,0.15,0.0,111
4,999856.31,27.17,60.16,51.92,3.23,0.2,0.01,111
5,999832.86,30.05,64.59,67.44,3.77,0.28,0.01,111
6,999808.67,32.86,69.66,83.28,4.16,0.34,0.03,111
7,999782.58,31.61,78.16,101.66,4.5,0.44,0.05,111
8,999752.87,35.34,83.26,121.98,4.95,0.51,0.09,111
9,999720.34,39.97,89.21,143.42,5.44,0.52,0.1,111
10,999687.01,35.24,103.26,166.76,5.85,0.77,0.11,111
11,999648.1,42.14,108.43,192.8,6.59,0.81,0.13,111
12,999606.44,46.43,116.38,221.54,7.22,0.81,0.18,111
13,999561.12,50.42,127.34,251.12,7.93,0.84,0.23,111
14,999512.79,49.88,142.3,284.38,8.52,0.83,0.3,111
15,999459.13,54.75,153.33,320.8,9.78,0.86,0.35,111
16,999401.6,62.68,161.7,360.64,10.95,0.99,0.44,111
17,999340.05,65.98,177.01,402.61,11.83,1.05,0.47,111
18,999271.73,73.09,191.91,447.99,12.51,1.25,0.52,111
19,999198.58,74.84,212.08,497.92,13.54,1.46,0.58,111
20,999119.37,84.26,225.7,552.48,14.92,1.63,0.64,111
21,999034.15,92.84,242.78,610.87,15.85,1.81,0.7,111
22,998941.24,106.86,257.27,673.72,17.11,2.01,0.79,111
23,998842.5,116.47,278.24,740.77,17.94,2.2,0.88,111
24,998737.6,127.81,297.9,812.85,19.43,2.4,1.01,111
25,998624.12,130.36,329.63,889.96,21.21,2.59,1.13,111
26,998498.66,144.02,354.1,974.81,23.29,2.79,1.33,111
27,998362.81,159.68,381.06,1065.61,25.53,2.82,1.49,111
28,998219.36,173.88,408.18,1165.65,27.24,3.07,1.62,111
29,998065.62,186.71,442.02,1270.33,29.18,3.33,1.81,111
30,997896.97,199.72,479.68,1385.07,32.03,3.55,1.98,111
31,997712.65,213.93,522.59,1508.91,35.02,3.68,2.22,111
32,997512.25,244.73,553.92,1643.71,37.9,4.13,2.36,111
33,997301.21,250.68,612.72,1786.98,40.37,4.52,2.52,111
34,997068.75,281.14,653.26,1944.64,43.54,4.91,2.76,111
35,996820.33,306.04,704.03,2113.54,46.62,5.44,3.0,111
36,996554.14,319.69,768.85,2296.37,50.91,5.62,3.42,111
37,996260.27,353.17,826.53,2493.99,55.24,6.03,3.77,111
38,995946.46,374.07,899.9,2707.56,60.48,6.47,4.06,111
39,995605.26,408.55,969.23,2939.88,65.03,6.71,4.34,111
40,995236.2,446.42,1046.27,3189.5,68.65,7.36,4.6,111
41,994842.47,474.31,1136.05,3458.88,74.36,7.93,5.0,111
42,994412.6,503.99,1237.17,3750.2,81.24,8.44,5.36,111
43,993941.96,568.74,1314.44,4070.77,87.88,9.36,5.85,111
44,993446.65,593.03,1439.38,4408.9,94.76,10.03,6.25,111
45,992905.23,642.5,1551.49,4779.32,102.67,11.15,6.64,111
46,992321.27,695.43,1672.1,5180.79,110.36,11.85,7.2,111
47,991689.66,744.83,1813.07,5612.17,118.81,12.84,7.62,111
48,991007.72,813.25,1946.85,6080.13,128.91,13.79,8.35,111
49,990276.12,867.54,2109.39,6582.44,139.31,15.17,9.03,111
50,989481.32,937.7,2277.52,7125.48,150.98,16.12,9.88,111
51,988624.14,1001.28,2468.28,7714.43,163.26,16.85,10.76,111
52,987693.49,1086.49,2663.31,8348.96,176.54,18.59,11.62,111
53,986690.18,1182.61,2864.64,9037.5,190.95,20.7,12.42,111
54,985616.78,1295.14,3069.42,9774.87,207.06,22.32,13.41,111
55,984468.11,1367.72,3338.43,10561.78,224.03,24.42,14.51,111
56,983218.26,1483.42,3588.46,11425.29,242.26,25.62,15.69,111
57,981876.9,1587.29,3879.74,12348.19,262.14,27.76,16.98,111
58,980434.82,1708.01,4182.59,13340.94,283.74,30.79,18.11,111
59,978876.32,1834.85,4507.81,14421.13,305.81,33.06,20.02,111
60,977194.9,1994.23,4846.68,15578.3,327.51,35.75,21.63,111
61,975383.59,2154.71,5216.99,16827.59,354.03,38.71,23.38,111
62,973444.28,2291.05,5643.47,18168.49,384.8,41.68,25.23,111
63,971363.06,2459.83,6066.77,19622.87,413.76,45.3,27.41,111
64,969119.47,2675.1,6500.77,21177.87,447.0,49.3,29.49,111
65,966719.05,2848.72,7010.77,22854.94,480.22,53.41,31.89,111
66,964136.22,3068.0,7526.7,24660.15,515.87,57.25,34.81,111
67,961378.45,3267.77,8095.66,26602.69,555.02,61.54,37.87,111
68,958409.68,3520.03,8683.11,28682.86,595.95,66.58,40.79,111
69,955237.31,3785.92,9303.32,30915.38,641.2,71.75,44.12,111
70,951854.22,4040.42,9986.35,33305.97,687.52,76.99,47.53,111
71,948242.75,4369.59,10629.85,35883.58,738.99,82.8,51.44,111
72,944411.56,4644.72,11378.38,38627.43,792.89,88.6,55.42,111
73,944297.43,977.65,12159.18,41563.34,845.46,96.19,59.75,111
74,944177.66,303.26,9748.8,44693.57,909.12,102.23,64.36,111
75,944081.58,153.22,7424.12,47235.78,925.99,108.54,69.77,111
76,944006.4,103.58,5585.67,49203.93,908.46,115.71,75.25,111
77,943951.42,73.92,4196.57,50705.32,869.44,121.59,80.74,111
78,943910.19,55.26,3147.72,51863.33,813.31,122.7,86.49,111
79,943879.63,40.98,2361.76,52748.88,752.16,122.88,92.71,111
80,943856.35,30.96,1771.51,53432.27,687.36,121.51,99.04,111
81,943838.66,23.46,1329.51,53960.86,622.17,119.19,105.15,111
82,943825.49,17.31,999.04,54370.69,561.38,114.08,111.01,111
83,943815.67,13.38,747.63,54694.87,501.55,109.06,116.84,111
84,943808.74,9.48,561.67,54947.47,447.09,102.19,122.36,111
85,943803.37,7.12,420.39,55148.75,396.24,95.77,127.36,111
86,943799.17,5.56,314.07,55309.71,350.24,88.27,131.98,111
87,943796.13,3.99,235.52,55435.7,310.66,80.88,136.12,111
88,943793.68,3.21,176.85,55536.62,272.93,75.76,139.95,111
89,943791.7,2.62,132.15,55619.42,240.02,69.27,143.82,111
90,943790.56,1.72,99.15,55687.56,210.28,62.66,147.07,111
91,943789.53,1.42,75.34,55742.33,183.75,56.75,149.88,111
92,943788.7,1.14,56.51,55789.06,160.79,50.05,152.75,111
93,943788.09,0.88,42.73,55826.92,140.56,44.78,155.04,111
