Date,S,E,I,R,H,C,D,index
146,940999.345,0.005,0.025,58814.27,0.12,0.05,185.185,34
147,940999.345,0.0,0.03,58814.29,0.105,0.045,185.185,34
148,940999.345,0.0,0.03,58814.32,0.08,0.04,185.185,34
149,940999.345,0.0,0.03,58814.345,0.055,0.04,185.185,34
150,940999.345,0.0,0.025,58814.355,0.05,0.04,185.185,34
151,940999.34,0.005,0.015,58814.38,0.05,0.015,185.195,34
152,940999.34,0.0,0.015,58814.385,0.05,0.015,185.195,34
153,940999.34,0.0,0.015,58814.39,0.04,0.015,185.2,34
154,940999.34,0.0,0.0,58814.415,0.035,0.01,185.2,34
155,940999.34,0.0,0.0,58814.415,0.035,0.01,185.2,34
156,940999.34,0.0,0.0,58814.415,0.03,0.015,185.2,34
157,940999.34,0.0,0.0,58814.425,0.025,0.01,185.2,34
158,940999.34,0.0,0.0,58814.425,0.025,0.01,185.2,34
159,940999.34,0.0,0.0,58814.435,0.015,0.005,185.205,34
160,940999.34,0.0,0.0,58814.44,0.01,0.005,185.205,34
161,940999.34,0.0,0.0,58814.44,0.005,0.01,185.205,34
162,940999.34,0.0,0.0,58814.44,0.005,0.01,185.205,34
163,940999.34,0.0,0.0,58814.445,0.005,0.005,185.205,34
164,940999.34,0.0,0.0,58814.445,0.005,0.005,185.205,34
165,940999.34,0.0,0.0,58814.445,0.005,0.005,185.205,34
166,940999.34,0.0,0.0,58814.445,0.005,0.005,185.205,34
167,940999.34,0.0,0.0,58814.445,0.005,0.005,185.205,34
168,940999.34,0.0,0.0,58814.45,0.005,0.0,185.205,34
169,940999.34,0.0,0.0,58814.45,0.0,0.005,185.205,34
170,940999.34,0.0,0.0,58814.45,0.0,0.005,185.205,34
171,940999.34,0.0,0.0,58814.45,0.0,0.005,185.205,34
172,940999.34,0.0,0.0,58814.45,0.0,0.005,185.205,34
173,940999.34,0.0,0.0,58814.45,0.0,0.005,185.205,34
174,940999.34,0.0,0.0,58814.45,0.0,0.005,185.205,34
175,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
176,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
177,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
178,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
179,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
180,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
181,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
182,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
183,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
184,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
185,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
186,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
187,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
188,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
189,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
190,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
191,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
192,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
193,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
194,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
195,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
196,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
197,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
198,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
199,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
200,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
201,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
202,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
203,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
204,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
205,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
206,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
207,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
208,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
209,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
210,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
211,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
212,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
213,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
214,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
215,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
216,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
217,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
218,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
219,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
220,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
221,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
222,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
223,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
224,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
225,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
226,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
227,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
228,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
229,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
230,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
231,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
232,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
233,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
234,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
235,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
236,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
237,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
238,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
239,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
240,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
241,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
242,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
243,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
244,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
245,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
246,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
247,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
248,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
249,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
250,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
251,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
252,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
253,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
254,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
255,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
256,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
257,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
258,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
259,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
260,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
261,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
262,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
263,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
264,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
265,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
266,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
267,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
268,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
269,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
270,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
271,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
272,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
273,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
274,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
275,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
276,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
277,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
278,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
279,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
280,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
281,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
282,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
283,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
284,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
285,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
286,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
287,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
288,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
289,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
290,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
291,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
292,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
293,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
294,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
295,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
296,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
297,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
298,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
299,940999.34,0.0,0.0,58814.455,0.0,0.0,185.205,34
