Date,S,E,I,R,H,C,D,index
221,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
222,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
223,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
224,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
225,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
226,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
227,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
228,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
229,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
230,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
231,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
232,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
233,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
234,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
235,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
236,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
237,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
238,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
239,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
240,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
241,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
242,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
243,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
244,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
245,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
246,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
247,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
248,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
249,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
250,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
251,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
252,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
253,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
254,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
255,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
256,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
257,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
258,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
259,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
260,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
261,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
262,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
263,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
264,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
265,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
266,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
267,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
268,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
269,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
270,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
271,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
272,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
273,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
274,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
275,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
276,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
277,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
278,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
279,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
280,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
281,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
282,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
283,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
284,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
285,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
286,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
287,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
288,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
289,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
290,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
291,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
292,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
293,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
294,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
295,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
296,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
297,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
298,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
299,940493.45,0.0,0.0,59320.36,0.0,0.0,185.19,16
