Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,39
1,999916.46,22.03,47.3,11.61,1.58,0.02,0.0,39
2,999899.17,21.81,52.52,23.49,1.96,0.05,0.0,39
3,999879.13,24.06,56.51,36.64,2.59,0.07,0.0,39
4,999857.63,27.47,59.73,50.94,3.06,0.17,0.0,39
5,999835.1,29.47,64.51,66.23,3.49,0.19,0.01,39
6,999809.76,33.7,68.12,83.17,4.01,0.23,0.01,39
7,999783.1,32.18,79.02,100.07,4.35,0.26,0.02,39
8,999753.54,35.41,84.69,120.12,4.84,0.37,0.03,39
9,999721.61,38.56,91.35,141.62,5.37,0.43,0.06,39
10,999686.4,35.94,105.08,164.97,6.02,0.5,0.09,39
11,999646.32,43.13,110.52,191.65,6.68,0.55,0.15,39
12,999604.62,47.06,119.06,220.08,7.3,0.66,0.22,39
13,999558.38,52.16,128.9,250.16,8.46,0.71,0.23,39
14,999509.96,51.21,144.03,283.75,8.9,0.86,0.29,39
15,999453.9,58.12,154.71,321.16,9.88,0.89,0.34,39
16,999394.58,66.98,164.7,360.38,10.97,1.01,0.38,39
17,999332.91,68.56,180.7,403.39,11.86,1.12,0.46,39
18,999264.86,75.06,194.89,449.57,12.89,1.19,0.54,39
19,999190.55,77.17,215.07,500.49,13.81,1.31,0.6,39
20,999109.3,89.07,227.72,555.62,15.11,1.52,0.66,39
21,999023.95,95.87,246.91,613.62,16.23,1.66,0.76,39
22,998929.35,110.34,262.72,676.23,17.55,1.96,0.85,39
23,998827.53,120.32,286.12,742.96,18.9,2.19,0.98,39
24,998719.31,132.33,307.98,815.88,19.99,2.45,1.06,39
25,998602.39,137.01,339.62,894.64,21.66,2.5,1.18,39
26,998473.31,151.15,364.96,982.29,23.33,2.6,1.36,39
27,998334.42,166.5,391.71,1076.68,25.48,2.66,1.55,39
28,998184.38,183.86,421.68,1176.35,27.93,3.13,1.67,39
29,998022.81,198.42,456.61,1285.58,30.23,3.53,1.82,39
30,997850.06,209.49,496.25,1404.89,32.5,3.83,1.98,39
31,997661.4,223.5,537.96,1534.1,35.65,4.16,2.23,39
32,997455.29,254.25,570.64,1672.89,38.99,4.52,2.42,39
33,997240.36,258.69,630.08,1820.06,42.4,4.77,2.64,39
34,997003.5,288.75,669.32,1983.59,45.74,5.24,2.86,39
35,996749.55,314.88,719.8,2157.59,48.42,5.54,3.22,39
36,996475.98,329.89,788.12,2343.98,51.59,6.0,3.44,39
37,996178.67,360.27,847.54,2546.57,55.6,6.64,3.71,39
38,995856.65,386.24,920.42,2764.24,60.22,7.1,4.13,39
39,995510.31,418.83,991.67,3000.75,65.02,7.97,4.45,39
40,995135.98,456.62,1064.59,3257.63,70.72,8.62,4.84,39
41,994733.89,487.3,1156.01,3531.57,76.17,8.79,5.27,39
42,994293.4,519.46,1259.14,3828.74,83.27,9.31,5.68,39
43,993814.84,583.9,1342.0,4151.67,90.22,10.27,6.1,39
44,993303.34,615.92,1469.28,4494.77,98.18,10.93,6.58,39
45,992747.31,666.72,1586.73,4873.99,105.55,11.57,7.13,39
46,992150.89,715.8,1714.94,5282.75,114.13,12.79,7.7,39
47,991503.06,769.93,1858.25,5722.45,122.97,14.02,8.32,39
48,990801.31,845.06,1995.06,6200.0,133.72,14.79,9.06,39
49,990045.32,904.85,2163.84,6713.98,145.3,15.89,9.82,39
50,989229.01,976.28,2339.52,7269.71,156.73,17.26,10.49,39
51,988346.39,1044.29,2538.69,7870.61,169.33,18.2,11.49,39
52,987388.15,1134.97,2736.66,8523.57,183.12,20.21,12.32,39
53,986363.83,1225.87,2953.04,9223.97,197.39,21.51,13.39,39
54,985249.45,1353.98,3161.35,9984.33,212.17,23.31,14.41,39
55,984060.67,1430.57,3440.28,10797.63,228.72,25.49,15.64,39
56,982774.72,1548.24,3699.69,11683.83,247.76,27.83,16.93,39
57,981388.83,1657.51,4000.65,12635.7,268.43,29.77,18.11,39
58,979893.22,1788.96,4315.39,13660.51,289.9,31.49,19.53,39
59,978282.25,1919.21,4661.49,14769.46,311.52,33.94,21.13,39
60,976540.5,2088.1,5008.41,15965.79,336.47,36.89,22.84,39
61,974674.33,2242.45,5399.62,17256.39,361.1,40.47,24.64,39
62,972676.96,2385.93,5831.29,18645.83,388.7,43.64,26.65,39
63,970517.42,2573.02,6267.29,20144.95,421.25,46.16,28.91,39
64,968195.14,2798.1,6713.34,21758.77,452.32,50.16,31.17,39
65,965723.73,2970.13,7240.23,23488.16,489.92,53.02,33.81,39
66,963060.72,3197.46,7772.44,25347.86,526.69,57.71,36.12,39
67,960209.81,3410.13,8358.25,27351.15,567.8,62.71,39.15,39
68,957151.3,3663.4,8960.66,29502.35,611.51,67.44,42.34,39
69,953887.7,3931.06,9594.73,31809.4,657.38,72.83,45.9,39
70,950408.91,4199.87,10268.88,34285.2,708.46,78.14,49.54,39
71,946695.88,4489.14,10987.91,36928.77,760.57,83.38,53.35,39
72,942731.0,4800.35,11745.65,39758.96,815.98,89.57,57.49,39
73,942540.24,1083.04,12561.61,42779.4,876.44,96.53,61.74,39
74,942337.0,406.65,10124.46,46021.59,939.37,103.32,66.61,39
75,942172.33,239.98,7785.36,48657.81,959.24,112.55,71.73,39
76,942045.91,171.07,5932.05,50710.59,942.62,119.84,76.92,39
77,941948.58,129.39,4505.51,52304.03,904.31,124.5,82.68,39
78,941874.55,98.41,3420.37,53539.23,850.61,126.84,88.99,39
79,941819.32,73.01,2597.99,54498.48,788.59,125.87,95.74,39
80,941777.81,54.68,1966.02,55249.72,722.86,126.14,101.77,39
81,941746.42,41.74,1489.32,55834.19,654.57,124.43,108.33,39
82,941722.09,32.08,1129.41,56292.64,588.0,120.15,114.63,39
83,941703.85,24.22,856.85,56651.4,527.42,114.52,120.74,39
