Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,31
1,999917.0866666667,21.54,46.50666666666667,12.306666666666667,1.5266666666666666,0.03333333333333333,0.0,31
2,999898.2866666666,23.026666666666667,51.50666666666667,23.906666666666666,2.1733333333333333,0.1,0.0,31
3,999879.02,23.64666666666667,56.74,36.82,2.6533333333333333,0.12,0.0,31
4,999857.4466666667,26.88,59.95333333333333,51.36666666666667,3.1733333333333333,0.17333333333333334,0.006666666666666667,31
5,999834.4666666667,29.473333333333333,64.24,66.96,3.6466666666666665,0.19333333333333333,0.02,31
6,999810.3733333333,32.406666666666666,68.36,83.46666666666667,4.1066666666666665,0.24666666666666667,0.04,31
7,999784.68,30.98,77.62,100.84,4.513333333333334,0.32,0.04666666666666667,31
8,999755.84,34.6,82.13333333333334,121.0,4.96,0.42,0.04666666666666667,31
9,999725.26,37.6,88.28,141.79333333333332,5.5,0.5,0.06666666666666667,31
10,999692.3,33.413333333333334,102.13333333333334,164.50666666666666,5.966666666666667,0.5866666666666667,0.09333333333333334,31
11,999653.18,41.22666666666667,106.99333333333334,190.22666666666666,6.6466666666666665,0.62,0.10666666666666667,31
12,999611.3666666667,46.233333333333334,115.7,217.48,7.373333333333333,0.7066666666666667,0.14,31
13,999567.0333333333,49.76,126.54666666666667,246.74,7.98,0.7666666666666667,0.17333333333333334,31
14,999518.8133333334,49.28,141.9,279.2133333333333,8.773333333333333,0.82,0.2,31
15,999465.0333333333,55.18666666666667,152.66666666666666,315.3,9.586666666666666,0.9933333333333333,0.23333333333333334,31
16,999406.06,64.96,162.06666666666666,354.0,10.506666666666666,1.12,0.2866666666666667,31
17,999344.4666666667,67.31333333333333,179.08666666666667,395.18666666666667,11.333333333333334,1.26,0.35333333333333333,31
18,999277.1933333334,73.3,193.2,441.24,12.2,1.4333333333333333,0.43333333333333335,31
19,999203.3933333333,76.16,213.5,490.38,13.586666666666666,1.4666666666666666,0.5133333333333333,31
20,999122.4333333333,87.94,225.41333333333333,545.9466666666667,15.026666666666667,1.6266666666666667,0.6133333333333333,31
21,999036.6,95.77333333333333,244.28666666666666,603.9533333333334,15.853333333333333,1.8133333333333332,0.72,31
22,998943.18,109.22,258.98,667.3066666666666,17.48,1.9933333333333334,0.84,31
23,998845.2666666667,115.94666666666667,283.42,732.8133333333334,18.486666666666668,2.1933333333333334,0.8733333333333333,31
24,998736.9933333333,131.36,302.43333333333334,804.8933333333333,20.0,2.36,0.96,31
25,998621.3733333333,135.22666666666666,333.29333333333335,883.3933333333333,22.166666666666668,2.486666666666667,1.06,31
26,998494.76,148.2,358.6533333333333,969.18,24.333333333333332,2.7066666666666666,1.1666666666666667,31
27,998358.08,163.64,385.7266666666667,1060.8066666666666,26.386666666666667,3.04,1.32,31
28,998208.4,181.78,416.37333333333333,1159.2133333333334,28.46,3.2733333333333334,1.5,31
29,998049.0733333334,195.77333333333334,451.96666666666664,1266.0066666666667,30.953333333333333,3.56,1.6666666666666667,31
30,997878.32,205.94666666666666,494.7733333333333,1380.82,33.56666666666667,3.7733333333333334,1.8,31
