Date,S,E,I,R,H,C,D,index
252,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
253,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
254,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
255,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
256,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
257,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
258,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
259,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
260,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
261,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
262,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
263,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
264,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
265,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
266,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
267,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
268,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
269,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
270,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
271,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
272,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
273,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
274,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
275,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
276,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
277,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
278,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
279,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
280,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
281,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
282,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
283,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
284,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
285,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
286,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
287,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
288,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
289,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
290,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
291,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
292,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
293,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
294,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
295,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
296,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
297,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
298,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
299,943302.81,0.0,0.0,56519.29,0.0,0.0,176.9,60
