Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,98
1,999916.71,21.79,46.92,11.945,1.61,0.025,0.0,98
2,999899.365,21.575,52.33,23.685,1.95,0.095,0.0,98
3,999879.35,24.005,55.71,37.44,2.35,0.14,0.005,98
4,999858.225,26.59,59.025,52.005,2.975,0.155,0.025,98
5,999835.745,29.17,63.545,66.825,3.47,0.215,0.03,98
6,999811.85,32.17,67.495,83.255,3.9,0.29,0.04,98
7,999786.335,30.695,76.92,100.265,4.375,0.36,0.05,98
8,999756.99,34.475,82.015,120.165,4.87,0.42,0.065,98
9,999726.355,37.56,87.925,141.155,5.5,0.41,0.095,98
10,999692.75,34.13,101.91,163.57,6.01,0.515,0.115,98
11,999654.005,41.175,106.995,189.37,6.645,0.66,0.15,98
12,999613.03,45.22,114.84,217.58,7.4,0.755,0.175,98
13,999568.95,48.965,124.755,247.245,8.06,0.78,0.245,98
14,999521.8,48.02,140.625,278.425,8.99,0.85,0.29,98
15,999468.6,53.34,150.78,315.335,9.67,0.945,0.33,98
16,999410.555,62.95,159.28,354.275,10.485,1.08,0.375,98
17,999349.635,65.335,175.36,395.615,11.495,1.135,0.425,98
18,999284.62,70.355,188.135,441.775,12.41,1.215,0.49,98
19,999213.22,72.135,208.155,490.355,13.24,1.355,0.54,98
20,999133.125,85.12,221.58,542.735,14.415,1.425,0.6,98
21,999049.34,92.025,239.74,599.95,15.69,1.595,0.66,98
22,998958.335,105.26,253.205,662.675,17.02,1.795,0.71,98
23,998862.57,111.905,275.08,728.25,18.535,1.865,0.795,98
24,998757.83,126.17,292.59,799.3,20.1,2.115,0.895,98
25,998645.91,128.835,325.025,874.62,21.43,2.185,0.995,98
26,998522.29,142.54,349.57,957.8,23.295,2.405,1.1,98
27,998390.495,155.61,376.435,1047.265,25.43,2.57,1.195,98
28,998247.18,172.34,403.21,1144.78,27.42,2.755,1.315,98
29,998092.43,187.825,435.175,1249.48,29.65,3.02,1.42,98
30,997927.37,196.56,476.325,1362.005,31.895,3.245,1.6,98
31,997746.765,208.685,520.58,1483.035,34.73,3.41,1.795,98
32,997549.085,239.55,550.505,1616.715,37.38,3.76,2.005,98
33,997339.345,246.66,607.84,1758.595,40.245,4.155,2.16,98
34,997107.415,279.7,647.42,1914.05,43.425,4.615,2.375,98
35,996861.035,303.72,698.305,2081.195,47.12,4.975,2.65,98
36,996596.895,316.455,765.695,2260.26,51.32,5.45,2.925,98
37,996307.795,346.88,822.99,2456.835,55.375,5.945,3.18,98
38,995996.17,371.25,893.0,2669.32,59.42,6.305,3.535,98
39,995659.11,404.1,962.125,2897.955,64.98,6.88,3.85,98
40,995293.785,441.255,1036.665,3145.31,70.28,7.46,4.245,98
41,994900.315,473.64,1125.0,3411.355,75.92,8.16,4.61,98
42,994473.12,500.91,1229.005,3700.375,81.94,8.62,5.03,98
43,994007.93,561.545,1308.78,4017.39,88.61,9.26,5.485,98
44,993511.33,592.125,1430.1,4354.12,95.41,9.92,5.995,98
45,992971.305,640.39,1544.32,4721.97,103.845,10.61,6.56,98
46,992388.87,692.59,1666.795,5119.245,113.11,11.33,7.06,98
47,991758.56,742.23,1807.155,5548.775,122.32,12.34,7.62,98
48,991076.375,813.655,1939.4,6014.78,132.75,13.73,8.31,98
49,990344.14,869.055,2103.43,6515.805,142.465,15.15,8.955,98
50,989549.05,939.395,2274.495,7056.56,153.3,16.545,9.655,98
51,988692.205,1002.475,2468.6,7641.63,165.765,17.82,10.505,98
52,987764.595,1085.865,2660.925,8277.31,179.515,19.385,11.405,98
53,986762.36,1183.005,2861.975,8964.305,194.15,20.745,12.46,98
54,985681.055,1299.885,3068.53,9704.39,209.31,22.34,13.49,98
55,984525.63,1375.7,3340.43,10492.805,225.85,24.025,14.56,98
56,983271.93,1492.62,3595.825,11352.99,243.72,26.1,15.815,98
57,981931.11,1588.52,3890.505,12281.23,262.135,28.405,17.095,98
58,980474.72,1723.675,4184.885,13284.3,281.89,30.975,18.555,98
59,978911.61,1848.205,4518.715,14362.175,305.15,33.175,19.97,98
60,977225.06,2005.015,4859.39,15523.98,327.93,36.09,21.535,98
61,975420.715,2150.025,5238.46,16774.24,353.32,38.875,23.365,98
62,973470.8,2298.84,5656.1,18124.74,381.01,42.165,25.345,98
63,971372.76,2479.595,6084.155,19578.57,410.895,45.595,27.43,98
64,969121.3,2692.85,6523.76,21139.505,442.675,49.08,29.83,98
65,966720.875,2855.59,7039.855,22821.5,475.735,53.195,32.25,98
66,964128.06,3077.47,7552.14,24636.8,512.83,56.64,35.06,98
67,961361.1,3284.22,8122.2,26578.065,554.405,61.25,37.76,98
68,958386.595,3531.675,8705.295,28673.745,595.22,65.725,40.745,98
69,955210.575,3791.4,9324.615,30917.585,640.045,70.935,43.845,98
70,951825.64,4042.875,10001.295,33316.585,689.695,75.6,47.31,98
71,948197.455,4380.79,10651.02,35896.965,739.145,82.55,51.075,98
72,944359.905,4652.98,11413.735,38637.72,790.75,89.01,54.9,98
73,943541.465,1687.615,12186.235,41580.18,848.18,95.99,59.335,98
74,942661.94,1194.95,10344.765,44719.14,911.845,102.365,63.995,98
75,941921.4,964.39,8580.26,47414.88,940.08,108.73,69.26,98
76,941305.95,794.19,7100.635,49669.875,937.855,115.675,74.82,98
77,940796.08,656.82,5873.54,51556.195,914.56,121.3,80.505,98
78,940377.935,539.97,4857.865,53133.14,878.665,124.79,86.635,98
79,940030.35,448.245,4012.975,54454.335,833.775,126.63,92.69,98
80,939743.835,369.275,3317.725,55559.98,782.235,127.13,98.82,98
81,939505.805,306.48,2742.605,56486.085,727.06,125.975,104.99,98
82,939309.98,252.68,2271.57,57260.185,670.15,123.535,110.9,98
83,939147.51,209.91,1876.45,57912.895,615.49,119.82,116.925,98
84,939013.515,172.72,1550.61,58462.785,561.525,114.975,122.87,98
85,938902.565,143.5,1281.74,58922.84,510.29,109.575,128.49,98
