Date,S,E,I,R,H,C,D,index
80,942538.89,110.11,2229.33,54172.38,723.65,124.1,100.54,30
81,942473.8,84.95,1731.13,54821.96,660.22,120.14,106.8,30
82,942421.88,67.96,1342.05,55338.17,600.85,115.41,112.68,30
83,942380.8,53.52,1040.49,55753.78,540.76,111.61,118.04,30
84,942350.57,40.26,808.6,56085.3,484.86,105.93,123.48,30
85,942326.44,31.95,628.08,56350.84,433.59,99.2,128.9,30
86,942307.93,24.37,488.43,56565.89,384.91,93.67,133.8,30
87,942294.09,18.52,379.23,56739.83,342.14,86.51,138.68,30
88,942283.49,14.32,294.5,56881.04,303.06,79.8,142.79,30
89,942274.76,11.46,227.4,56998.19,266.82,73.78,146.59,30
90,942267.78,8.98,177.82,57091.42,235.15,67.52,150.33,30
91,942262.65,6.82,136.68,57170.42,207.8,61.11,153.52,30
92,942258.51,5.4,105.48,57234.88,182.58,55.96,156.19,30
93,942255.18,4.3,81.49,57287.39,161.44,50.16,159.04,30
94,942252.53,3.39,63.82,57330.63,141.78,45.12,161.73,30
95,942250.38,2.75,49.48,57367.93,123.9,40.6,163.96,30
96,942249.02,1.87,38.6,57397.93,108.73,36.55,166.3,30
97,942248.01,1.44,30.02,57424.53,94.39,32.47,168.14,30
98,942247.11,1.21,22.9,57446.39,82.45,29.32,169.62,30
99,942246.55,0.74,17.78,57464.91,72.48,25.62,170.92,30
100,942246.06,0.64,13.74,57480.39,62.79,23.09,172.29,30
101,942245.59,0.57,10.79,57493.42,54.63,20.76,173.24,30
102,942245.18,0.54,8.16,57505.03,47.52,18.23,174.34,30
103,942244.68,0.6,6.42,57514.48,41.52,16.09,175.21,30
104,942244.2,0.64,5.21,57522.8,36.03,14.19,175.93,30
105,942243.82,0.49,4.33,57529.61,31.64,12.42,176.69,30
106,942243.52,0.39,3.61,57535.68,27.63,10.69,177.48,30
107,942243.28,0.32,3.07,57540.88,24.11,9.3,178.04,30
108,942243.15,0.24,2.43,57545.34,20.92,8.4,178.52,30
109,942243.0,0.21,1.88,57549.4,18.42,7.2,178.89,30
110,942242.91,0.12,1.53,57552.87,16.01,6.31,179.25,30
111,942242.84,0.07,1.15,57555.77,14.09,5.49,179.59,30
112,942242.8,0.05,0.94,57558.1,12.37,4.91,179.83,30
113,942242.73,0.1,0.67,57560.2,10.86,4.43,180.01,30
114,942242.7,0.05,0.61,57562.09,9.55,3.81,180.19,30
115,942242.65,0.05,0.5,57563.63,8.32,3.5,180.35,30
116,942242.6,0.06,0.4,57565.29,7.24,2.91,180.5,30
117,942242.58,0.03,0.37,57566.52,6.25,2.63,180.62,30
118,942242.52,0.06,0.29,57567.78,5.35,2.25,180.75,30
119,942242.5,0.02,0.27,57568.8,4.62,1.95,180.84,30
120,942242.49,0.01,0.14,57569.56,4.08,1.74,180.98,30
121,942242.48,0.01,0.08,57570.31,3.59,1.49,181.04,30
122,942242.48,0.01,0.06,57570.87,3.13,1.32,181.13,30
123,942242.47,0.01,0.05,57571.37,2.69,1.2,181.21,30
124,942242.46,0.01,0.04,57571.74,2.43,1.07,181.25,30
125,942242.46,0.0,0.03,57572.13,2.22,0.89,181.27,30
126,942242.46,0.0,0.02,57572.46,2.02,0.72,181.32,30
127,942242.46,0.0,0.02,57572.72,1.84,0.61,181.35,30
128,942242.46,0.0,0.02,57572.99,1.59,0.56,181.38,30
129,942242.46,0.0,0.02,57573.24,1.39,0.48,181.41,30
130,942242.46,0.0,0.02,57573.42,1.21,0.44,181.45,30
131,942242.46,0.0,0.0,57573.59,1.09,0.38,181.48,30
132,942242.46,0.0,0.0,57573.73,0.97,0.34,181.5,30
133,942242.46,0.0,0.0,57573.93,0.79,0.28,181.54,30
134,942242.46,0.0,0.0,57574.04,0.67,0.29,181.54,30
135,942242.46,0.0,0.0,57574.2,0.55,0.23,181.56,30
136,942242.46,0.0,0.0,57574.24,0.51,0.23,181.56,30
137,942242.46,0.0,0.0,57574.36,0.43,0.18,181.57,30
138,942242.46,0.0,0.0,57574.4,0.39,0.18,181.57,30
139,942242.46,0.0,0.0,57574.43,0.36,0.17,181.58,30
140,942242.46,0.0,0.0,57574.49,0.32,0.15,181.58,30
141,942242.46,0.0,0.0,57574.56,0.28,0.11,181.59,30
142,942242.46,0.0,0.0,57574.57,0.27,0.1,181.6,30
143,942242.46,0.0,0.0,57574.62,0.22,0.09,181.61,30
144,942242.46,0.0,0.0,57574.65,0.2,0.08,181.61,30
145,942242.46,0.0,0.0,57574.67,0.19,0.07,181.61,30
146,942242.46,0.0,0.0,57574.68,0.16,0.07,181.63,30
147,942242.46,0.0,0.0,57574.69,0.15,0.07,181.63,30
148,942242.46,0.0,0.0,57574.7,0.13,0.07,181.64,30
149,942242.46,0.0,0.0,57574.7,0.12,0.08,181.64,30
150,942242.46,0.0,0.0,57574.72,0.11,0.07,181.64,30
151,942242.46,0.0,0.0,57574.72,0.1,0.08,181.64,30
152,942242.46,0.0,0.0,57574.74,0.08,0.07,181.65,30
153,942242.46,0.0,0.0,57574.77,0.07,0.04,181.66,30
154,942242.46,0.0,0.0,57574.77,0.06,0.05,181.66,30
155,942242.46,0.0,0.0,57574.77,0.06,0.05,181.66,30
156,942242.46,0.0,0.0,57574.78,0.04,0.05,181.67,30
157,942242.46,0.0,0.0,57574.8,0.04,0.03,181.67,30
158,942242.46,0.0,0.0,57574.8,0.04,0.02,181.68,30
159,942242.46,0.0,0.0,57574.81,0.03,0.02,181.68,30
160,942242.46,0.0,0.0,57574.81,0.03,0.02,181.68,30
161,942242.46,0.0,0.0,57574.82,0.03,0.01,181.68,30
162,942242.46,0.0,0.0,57574.83,0.03,0.0,181.68,30
163,942242.46,0.0,0.0,57574.83,0.03,0.0,181.68,30
164,942242.46,0.0,0.0,57574.84,0.02,0.0,181.68,30
165,942242.46,0.0,0.0,57574.84,0.02,0.0,181.68,30
166,942242.46,0.0,0.0,57574.85,0.01,0.0,181.68,30
