Date,S,E,I,R,H,C,D,index
45,992815.81,657.785,1576.94,4824.87,104.895,11.84,6.86,48
46,992222.455,709.06,1702.445,5231.275,113.84,12.57,7.355,48
47,991577.54,762.775,1846.06,5668.145,122.8,13.755,7.925,48
48,990879.92,835.99,1983.61,6143.55,132.57,14.825,8.535,48
49,990130.01,895.09,2149.495,6656.05,143.11,16.015,9.23,48
50,989318.385,966.0,2325.26,7206.785,155.47,17.085,10.015,48
51,988443.895,1031.43,2521.495,7805.0,167.88,18.425,10.875,48
52,987496.75,1114.16,2720.255,8454.855,181.205,20.075,11.7,48
53,986472.37,1214.935,2924.5,9156.555,196.415,21.55,12.675,48
54,985374.95,1330.61,3131.425,9912.235,213.1,23.04,13.64,48
55,984200.205,1405.51,3406.48,10717.005,229.655,25.4,14.745,48
56,982926.285,1524.26,3663.41,11594.235,247.53,27.315,15.965,48
57,981560.565,1625.345,3959.715,12538.875,267.96,29.15,17.39,48
58,980082.545,1760.4,4261.37,13554.42,289.765,31.62,18.88,48
59,978496.38,1886.19,4597.115,14652.28,312.2,34.425,20.41,48
60,976786.81,2044.32,4930.995,15842.445,335.715,36.465,22.25,48
61,974952.77,2196.725,5305.285,17118.28,362.44,39.415,24.085,48
62,972982.59,2336.395,5732.15,18488.315,390.91,42.575,26.065,48
63,970859.275,2517.855,6164.115,19963.185,420.41,45.915,28.245,48
64,968580.715,2732.975,6598.875,21553.715,452.575,49.65,30.495,48
65,966150.7,2901.465,7120.935,23251.52,486.93,54.465,32.985,48
66,963532.515,3125.095,7638.685,25084.22,524.535,58.3,35.65,48
67,960731.195,3335.56,8214.96,27052.68,563.265,62.795,38.545,48
68,957729.375,3577.13,8800.62,29176.65,605.99,67.6,41.635,48
69,954521.52,3838.53,9428.02,31443.925,649.72,72.325,44.96,48
70,951098.08,4103.375,10099.555,33872.91,698.495,78.045,48.54,48
71,947446.955,4414.575,10775.055,36476.27,749.79,83.935,52.42,48
72,943565.96,4705.66,11520.625,39255.31,805.145,89.945,56.355,48
73,942735.34,1706.39,12314.9,42223.47,861.495,96.615,60.79,48
74,941852.15,1200.35,10462.13,45391.91,923.185,103.25,66.025,48
75,941104.36,972.845,8681.1,48107.725,950.69,111.085,71.195,48
76,940481.845,803.545,7184.57,50385.54,949.16,117.805,76.535,48
77,939967.875,663.88,5947.35,52287.11,926.905,123.525,82.355,48
78,939541.605,548.86,4922.485,53882.065,888.725,126.84,88.42,48
79,939189.215,454.845,4070.69,55218.06,842.765,128.46,94.965,48
80,938898.685,375.67,3365.11,56340.605,789.295,128.695,100.94,48
81,938659.72,308.125,2784.275,57277.7,734.77,127.06,107.35,48
82,938462.265,255.025,2302.71,58064.46,676.74,124.06,113.74,48
83,938296.41,212.64,1904.605,58723.425,621.93,120.345,119.645,48
84,938160.39,175.05,1574.83,59280.83,567.765,114.805,125.33,48
85,938048.525,144.62,1302.475,59747.35,516.305,108.61,131.115,48
86,937954.465,121.38,1075.64,60140.715,467.5,102.785,136.515,48
87,937877.215,100.27,890.32,60471.12,422.175,96.345,141.555,48
88,937812.17,84.135,734.825,60751.5,380.315,89.695,146.36,48
89,937761.25,66.05,610.96,60985.16,341.4,83.505,150.675,48
90,937717.405,56.075,503.6,61184.295,305.585,77.39,154.65,48
91,937681.085,46.545,416.5,61352.57,272.3,71.32,158.68,48
92,937651.49,38.295,344.8,61493.47,242.92,65.7,162.325,48
93,937627.03,31.58,285.4,61613.28,215.69,60.26,165.76,48
94,937606.325,26.5,235.98,61714.985,191.355,55.105,168.75,48
95,937589.465,21.775,195.805,61800.405,169.88,50.34,171.33,48
96,937575.425,18.21,161.955,61873.405,150.11,46.075,173.82,48
97,937563.96,15.08,134.065,61935.645,132.73,41.525,175.995,48
98,937554.3,12.625,110.34,61989.165,117.135,37.52,177.915,48
99,937546.21,10.355,91.215,62034.48,103.24,33.58,179.92,48
100,937539.595,8.71,75.63,62072.7,90.85,29.975,181.54,48
101,937534.205,7.085,62.64,62105.155,80.115,26.885,182.915,48
102,937529.695,5.89,52.31,62132.295,70.395,24.135,184.28,48
103,937525.1,5.845,43.385,62155.83,61.885,21.485,185.47,48
104,937521.555,4.63,36.425,62176.455,54.245,19.245,186.445,48
105,937518.22,4.295,30.485,62194.345,47.325,17.005,187.325,48
106,937515.68,3.39,25.555,62210.005,41.085,15.19,188.095,48
107,937513.455,2.83,21.64,62222.91,35.945,13.41,188.81,48
108,937511.62,2.37,18.415,62233.585,31.74,11.725,189.545,48
109,937509.995,1.995,15.725,62242.875,28.0,10.275,190.135,48
110,937508.52,1.845,13.32,62251.03,24.535,9.17,190.58,48
111,937507.35,1.53,11.42,62257.895,21.57,8.19,191.045,48
112,937506.41,1.23,9.69,62263.905,19.135,7.19,191.44,48
113,937505.55,1.095,7.99,62269.68,16.66,6.225,191.8,48
114,937504.84,0.96,6.795,62274.235,14.61,5.39,192.17,48
115,937504.275,0.785,5.745,62278.245,12.62,4.855,192.475,48
116,937503.765,0.65,4.885,62281.53,11.13,4.28,192.76,48
117,937503.44,0.43,4.125,62284.58,9.7,3.645,193.08,48
118,937503.015,0.51,3.295,62287.27,8.445,3.19,193.275,48
119,937502.725,0.395,2.79,62289.47,7.455,2.745,193.42,48
120,937502.54,0.255,2.43,62291.26,6.55,2.375,193.59,48
121,937502.29,0.325,1.96,62292.725,5.865,2.095,193.74,48
122,937502.055,0.29,1.76,62294.1,5.135,1.835,193.825,48
123,937501.92,0.165,1.545,62295.39,4.48,1.605,193.895,48
124,937501.79,0.17,1.32,62296.395,3.91,1.445,193.97,48
125,937501.67,0.155,1.09,62297.3,3.415,1.325,194.045,48
126,937501.555,0.135,0.955,62298.03,3.055,1.15,194.12,48
127,937501.5,0.105,0.78,62298.815,2.63,1.0,194.17,48
128,937501.445,0.08,0.64,62299.435,2.305,0.88,194.215,48
129,937501.405,0.07,0.55,62299.935,2.035,0.75,194.255,48
130,937501.365,0.06,0.44,62300.355,1.84,0.64,194.3,48
131,937501.31,0.065,0.35,62300.83,1.59,0.515,194.34,48
132,937501.265,0.055,0.3,62301.165,1.35,0.49,194.375,48
133,937501.25,0.02,0.28,62301.445,1.17,0.44,194.395,48
134,937501.225,0.03,0.205,62301.74,1.005,0.39,194.405,48
135,937501.195,0.03,0.175,62302.03,0.83,0.325,194.415,48
136,937501.185,0.01,0.145,62302.245,0.71,0.28,194.425,48
137,937501.17,0.02,0.1,62302.385,0.665,0.21,194.45,48
138,937501.17,0.0,0.075,62302.54,0.56,0.195,194.46,48
139,937501.165,0.005,0.045,62302.63,0.51,0.165,194.48,48
140,937501.165,0.005,0.04,62302.695,0.47,0.14,194.485,48
141,937501.165,0.0,0.035,62302.765,0.43,0.115,194.49,48
142,937501.165,0.0,0.025,62302.825,0.38,0.115,194.49,48
143,937501.165,0.0,0.015,62302.91,0.32,0.085,194.505,48
144,937501.165,0.0,0.015,62302.935,0.3,0.07,194.515,48
145,937501.16,0.005,0.015,62302.965,0.27,0.07,194.515,48
146,937501.155,0.01,0.015,62303.03,0.205,0.07,194.515,48
147,937501.155,0.005,0.015,62303.07,0.165,0.075,194.515,48
148,937501.155,0.0,0.02,62303.11,0.14,0.06,194.515,48
149,937501.155,0.0,0.015,62303.13,0.13,0.045,194.525,48
150,937501.155,0.0,0.015,62303.14,0.125,0.04,194.525,48
151,937501.155,0.0,0.01,62303.155,0.12,0.03,194.53,48
152,937501.155,0.0,0.01,62303.165,0.1,0.04,194.53,48
153,937501.155,0.0,0.0,62303.19,0.09,0.035,194.53,48
154,937501.155,0.0,0.0,62303.2,0.07,0.04,194.535,48
155,937501.155,0.0,0.0,62303.215,0.06,0.035,194.535,48
156,937501.155,0.0,0.0,62303.235,0.05,0.025,194.535,48
157,937501.155,0.0,0.0,62303.24,0.05,0.02,194.535,48
158,937501.155,0.0,0.0,62303.24,0.05,0.02,194.535,48
159,937501.155,0.0,0.0,62303.245,0.05,0.015,194.535,48
160,937501.155,0.0,0.0,62303.25,0.045,0.015,194.535,48
161,937501.155,0.0,0.0,62303.26,0.035,0.015,194.535,48
162,937501.155,0.0,0.0,62303.27,0.03,0.01,194.535,48
163,937501.155,0.0,0.0,62303.27,0.03,0.01,194.535,48
164,937501.155,0.0,0.0,62303.28,0.02,0.01,194.535,48
165,937501.155,0.0,0.0,62303.285,0.01,0.015,194.535,48
166,937501.155,0.0,0.0,62303.29,0.005,0.015,194.535,48
167,937501.155,0.0,0.0,62303.29,0.005,0.015,194.535,48
168,937501.155,0.0,0.0,62303.29,0.005,0.015,194.535,48
169,937501.155,0.0,0.0,62303.29,0.005,0.015,194.535,48
170,937501.155,0.0,0.0,62303.295,0.005,0.01,194.535,48
171,937501.155,0.0,0.0,62303.295,0.005,0.01,194.535,48
172,937501.155,0.0,0.0,62303.295,0.005,0.01,194.535,48
173,937501.155,0.0,0.0,62303.295,0.005,0.01,194.535,48
174,937501.155,0.0,0.0,62303.295,0.005,0.01,194.535,48
175,937501.155,0.0,0.0,62303.3,0.005,0.0,194.54,48
176,937501.155,0.0,0.0,62303.3,0.005,0.0,194.54,48
177,937501.155,0.0,0.0,62303.3,0.005,0.0,194.54,48
178,937501.155,0.0,0.0,62303.3,0.005,0.0,194.54,48
179,937501.155,0.0,0.0,62303.3,0.005,0.0,194.54,48
180,937501.155,0.0,0.0,62303.3,0.005,0.0,194.54,48
181,937501.155,0.0,0.0,62303.3,0.005,0.0,194.54,48
182,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
183,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
184,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
185,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
186,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
187,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
188,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
189,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
190,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
191,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
192,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
193,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
194,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
195,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
196,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
197,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
198,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
199,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
200,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
201,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
202,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
203,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
204,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
205,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
206,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
207,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
208,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
209,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
210,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
211,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
212,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
213,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
214,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
215,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
216,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
217,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
218,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
219,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
220,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
221,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
222,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
223,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
224,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
225,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
226,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
227,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
228,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
229,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
230,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
231,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
232,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
233,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
234,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
235,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
236,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
237,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
238,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
239,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
240,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
241,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
242,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
243,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
244,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
245,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
246,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
247,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
248,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
249,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
250,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
251,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
252,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
253,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
254,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
255,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
256,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
257,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
258,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
259,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
260,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
261,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
262,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
263,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
264,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
265,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
266,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
267,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
268,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
269,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
270,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
271,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
272,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
273,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
274,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
275,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
276,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
277,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
278,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
279,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
280,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
281,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
282,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
283,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
284,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
285,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
286,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
287,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
288,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
289,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
290,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
291,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
292,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
293,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
294,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
295,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
296,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
297,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
298,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
299,937501.155,0.0,0.0,62303.305,0.0,0.0,194.54,48
