Date,S,E,I,R,H,C,D,index
98,933686.635,32.995,231.835,65667.24,150.555,43.345,186.395,51
99,933664.78,27.895,197.115,65746.785,134.35,39.47,188.605,51
100,933645.575,24.45,167.42,65815.495,119.625,35.895,190.54,51
101,933629.34,20.615,143.38,65874.25,106.405,32.57,192.44,51
102,933615.955,17.215,122.585,65925.655,94.71,28.84,194.04,51
103,933596.4,22.76,103.77,65971.165,83.705,25.76,195.44,51
104,933579.885,20.84,94.935,66009.2,74.375,23.07,196.695,51
105,933564.815,18.88,87.305,66043.325,66.02,20.76,197.895,51
106,933550.96,17.34,79.675,66075.015,58.6,18.51,198.9,51
107,933538.345,15.82,72.755,66103.45,51.975,16.825,199.83,51
108,933527.09,14.17,66.53,66129.42,46.085,15.035,200.67,51
109,933516.395,13.23,60.63,66152.945,40.92,13.43,201.45,51
110,933506.685,12.245,55.415,66174.24,36.395,11.965,202.055,51
111,933497.735,11.245,50.84,66193.525,32.385,10.515,202.755,51
112,933489.595,10.105,46.35,66211.465,28.8,9.39,203.295,51
113,933482.295,9.075,42.695,66227.095,25.435,8.66,203.745,51
114,933475.735,8.16,38.89,66241.615,22.76,7.685,204.155,51
115,933469.535,7.57,35.55,66254.825,20.205,6.675,204.64,51
116,933463.755,7.105,32.535,66266.465,18.175,5.99,204.975,51
117,933458.85,6.285,29.89,66277.02,16.265,5.38,205.31,51
118,933454.46,5.545,27.375,66286.72,14.475,4.835,205.59,51
119,933450.195,5.365,24.55,66295.97,12.82,4.315,205.785,51
120,933446.5,4.675,22.34,66304.055,11.57,3.855,206.005,51
121,933442.93,4.435,20.175,66311.43,10.4,3.415,206.215,51
122,933439.695,4.005,18.615,66317.895,9.395,2.96,206.435,51
123,933436.695,3.725,16.9,66324.035,8.395,2.625,206.625,51
124,933434.12,3.245,15.395,66329.555,7.56,2.36,206.765,51
125,933431.75,3.025,13.85,66334.5,6.855,2.17,206.85,51
126,933429.4,2.855,12.62,66339.065,6.29,1.83,206.94,51
127,933427.39,2.515,11.605,66343.175,5.64,1.685,206.99,51
128,933425.53,2.32,10.725,66346.725,5.055,1.56,207.085,51
129,933423.85,2.135,9.58,66350.285,4.615,1.35,207.185,51
130,933422.3,1.925,8.9,66353.265,4.115,1.26,207.235,51
131,933420.985,1.73,8.195,66355.965,3.72,1.13,207.275,51
132,933419.805,1.475,7.375,66358.67,3.335,0.995,207.345,51
133,933418.45,1.655,6.725,66361.0,2.92,0.855,207.395,51
134,933417.295,1.53,6.31,66362.94,2.665,0.82,207.44,51
135,933416.265,1.3,5.935,66364.935,2.375,0.7,207.49,51
136,933415.165,1.36,5.275,66366.9,2.105,0.665,207.53,51
137,933414.255,1.15,5.065,66368.43,1.93,0.585,207.585,51
138,933413.33,1.15,4.52,66370.125,1.745,0.51,207.62,51
139,933412.65,0.865,4.405,66371.435,1.555,0.47,207.62,51
140,933411.81,1.05,3.915,66372.675,1.46,0.41,207.68,51
141,933411.135,0.86,3.77,66373.905,1.26,0.37,207.7,51
142,933410.4,0.9,3.33,66375.1,1.225,0.325,207.72,51
143,933409.745,0.795,3.23,66376.135,1.085,0.28,207.73,51
144,933409.135,0.75,3.05,66377.08,0.965,0.27,207.75,51
145,933408.55,0.685,2.875,66377.995,0.875,0.26,207.76,51
146,933408.105,0.575,2.67,66378.85,0.79,0.235,207.775,51
147,933407.635,0.56,2.495,66379.555,0.745,0.235,207.775,51
148,933407.11,0.645,2.33,66380.23,0.695,0.21,207.78,51
149,933406.75,0.475,2.29,66380.845,0.65,0.205,207.785,51
150,933406.31,0.545,2.055,66381.545,0.53,0.225,207.79,51
151,933405.94,0.45,1.89,66382.265,0.455,0.205,207.795,51
152,933405.65,0.365,1.79,66382.785,0.43,0.165,207.815,51
153,933405.32,0.445,1.52,66383.34,0.405,0.145,207.825,51
154,933405.055,0.37,1.47,66383.785,0.355,0.13,207.835,51
155,933404.795,0.34,1.38,66384.19,0.325,0.125,207.845,51
156,933404.565,0.32,1.235,66384.635,0.295,0.1,207.85,51
157,933404.29,0.32,1.195,66384.965,0.275,0.1,207.855,51
158,933404.065,0.315,1.11,66385.305,0.255,0.095,207.855,51
159,933403.915,0.205,1.09,66385.625,0.235,0.07,207.86,51
160,933403.71,0.245,0.92,66385.97,0.23,0.065,207.86,51
161,933403.535,0.24,0.87,66386.2,0.215,0.075,207.865,51
162,933403.38,0.195,0.825,66386.455,0.22,0.055,207.87,51
163,933403.255,0.155,0.84,66386.62,0.205,0.055,207.87,51
164,933403.085,0.21,0.71,66386.88,0.2,0.04,207.875,51
165,933402.995,0.14,0.695,66387.05,0.195,0.045,207.88,51
166,933402.88,0.15,0.585,66387.28,0.17,0.055,207.88,51
167,933402.8,0.11,0.54,66387.44,0.17,0.05,207.89,51
168,933402.68,0.14,0.505,66387.585,0.145,0.055,207.89,51
169,933402.585,0.13,0.485,66387.72,0.145,0.04,207.895,51
170,933402.54,0.06,0.435,66387.895,0.14,0.035,207.895,51
171,933402.485,0.06,0.365,66388.025,0.13,0.035,207.9,51
172,933402.415,0.075,0.31,66388.15,0.115,0.035,207.9,51
173,933402.34,0.09,0.28,66388.265,0.1,0.025,207.9,51
174,933402.29,0.06,0.295,66388.345,0.085,0.025,207.9,51
175,933402.215,0.085,0.26,66388.435,0.08,0.025,207.9,51
176,933402.165,0.06,0.28,66388.5,0.07,0.025,207.9,51
177,933402.11,0.065,0.24,66388.595,0.07,0.015,207.905,51
178,933402.085,0.03,0.25,66388.65,0.07,0.01,207.905,51
179,933402.06,0.035,0.235,66388.685,0.065,0.015,207.905,51
180,933402.02,0.04,0.215,66388.74,0.06,0.02,207.905,51
181,933401.965,0.055,0.21,66388.79,0.055,0.02,207.905,51
182,933401.925,0.045,0.2,66388.88,0.04,0.005,207.905,51
183,933401.875,0.05,0.18,66388.945,0.04,0.005,207.905,51
184,933401.84,0.055,0.165,66388.995,0.035,0.005,207.905,51
185,933401.79,0.06,0.185,66389.025,0.03,0.005,207.905,51
186,933401.74,0.05,0.215,66389.06,0.025,0.005,207.905,51
187,933401.71,0.03,0.185,66389.145,0.015,0.01,207.905,51
188,933401.695,0.015,0.18,66389.175,0.02,0.01,207.905,51
189,933401.66,0.04,0.145,66389.225,0.015,0.01,207.905,51
190,933401.62,0.05,0.115,66389.295,0.005,0.01,207.905,51
191,933401.605,0.015,0.11,66389.355,0.005,0.005,207.905,51
192,933401.59,0.02,0.095,66389.385,0.0,0.005,207.905,51
193,933401.565,0.025,0.08,66389.42,0.0,0.005,207.905,51
194,933401.52,0.045,0.065,66389.46,0.0,0.005,207.905,51
195,933401.515,0.015,0.09,66389.475,0.0,0.0,207.905,51
196,933401.49,0.025,0.09,66389.49,0.0,0.0,207.905,51
197,933401.45,0.045,0.085,66389.515,0.0,0.0,207.905,51
198,933401.41,0.045,0.125,66389.515,0.0,0.0,207.905,51
199,933401.36,0.055,0.125,66389.555,0.0,0.0,207.905,51
200,933401.325,0.045,0.1,66389.61,0.015,0.0,207.905,51
201,933401.285,0.05,0.11,66389.635,0.015,0.0,207.905,51
202,933401.255,0.035,0.15,66389.64,0.015,0.0,207.905,51
203,933401.195,0.065,0.14,66389.665,0.03,0.0,207.905,51
204,933401.155,0.045,0.15,66389.715,0.03,0.0,207.905,51
205,933401.115,0.04,0.165,66389.75,0.025,0.0,207.905,51
206,933401.04,0.075,0.16,66389.795,0.025,0.0,207.905,51
207,933400.975,0.075,0.19,66389.835,0.02,0.0,207.905,51
208,933400.9,0.105,0.2,66389.865,0.025,0.0,207.905,51
209,933400.84,0.08,0.24,66389.91,0.025,0.0,207.905,51
210,933400.78,0.075,0.21,66390.01,0.02,0.0,207.905,51
211,933400.705,0.095,0.23,66390.045,0.015,0.005,207.905,51
212,933400.64,0.09,0.24,66390.105,0.015,0.005,207.905,51
213,933400.565,0.085,0.24,66390.19,0.01,0.005,207.905,51
214,933400.475,0.105,0.25,66390.245,0.015,0.005,207.905,51
215,933400.365,0.13,0.255,66390.325,0.015,0.005,207.905,51
216,933400.285,0.1,0.27,66390.41,0.025,0.005,207.905,51
217,933400.175,0.125,0.3,66390.46,0.03,0.005,207.905,51
218,933400.1,0.09,0.34,66390.535,0.025,0.005,207.905,51
219,933399.955,0.155,0.335,66390.61,0.035,0.005,207.905,51
220,933399.835,0.145,0.36,66390.705,0.045,0.005,207.905,51
221,933399.73,0.12,0.415,66390.78,0.045,0.005,207.905,51
222,933399.56,0.18,0.41,66390.89,0.05,0.005,207.905,51
223,933399.395,0.195,0.45,66390.985,0.06,0.01,207.905,51
224,933399.205,0.23,0.49,66391.105,0.045,0.02,207.905,51
225,933399.05,0.205,0.49,66391.29,0.04,0.02,207.905,51
226,933398.945,0.14,0.535,66391.42,0.04,0.015,207.905,51
227,933398.755,0.225,0.51,66391.545,0.045,0.015,207.905,51
228,933398.575,0.22,0.525,66391.715,0.045,0.015,207.905,51
229,933398.34,0.27,0.6,66391.83,0.04,0.015,207.905,51
230,933398.115,0.29,0.605,66392.015,0.055,0.015,207.905,51
231,933397.87,0.295,0.71,66392.155,0.05,0.015,207.905,51
232,933397.645,0.29,0.7,66392.39,0.045,0.025,207.905,51
233,933397.385,0.335,0.745,66392.56,0.045,0.02,207.91,51
234,933397.13,0.305,0.815,66392.78,0.05,0.005,207.915,51
235,933396.815,0.385,0.745,66393.08,0.055,0.005,207.915,51
236,933396.59,0.3,0.865,66393.275,0.055,0.0,207.915,51
237,933396.235,0.415,0.85,66393.535,0.05,0.0,207.915,51
238,933396.015,0.27,0.995,66393.74,0.06,0.005,207.915,51
239,933395.665,0.405,0.94,66394.015,0.05,0.01,207.915,51
240,933395.25,0.485,1.025,66394.27,0.05,0.005,207.915,51
241,933394.9,0.43,1.11,66394.58,0.06,0.005,207.915,51
242,933394.465,0.53,1.155,66394.865,0.06,0.01,207.915,51
243,933394.1,0.445,1.305,66395.14,0.09,0.005,207.915,51
244,933393.68,0.525,1.29,66395.5,0.085,0.005,207.915,51
245,933393.23,0.54,1.36,66395.85,0.1,0.005,207.915,51
246,933392.74,0.585,1.505,66396.135,0.115,0.005,207.915,51
247,933392.23,0.635,1.58,66396.525,0.105,0.01,207.915,51
248,933391.6,0.765,1.645,66396.93,0.14,0.005,207.915,51
249,933391.035,0.72,1.795,66397.375,0.15,0.01,207.915,51
250,933390.415,0.735,1.88,66397.88,0.165,0.01,207.915,51
251,933389.685,0.84,1.955,66398.42,0.17,0.01,207.92,51
252,933388.935,0.87,2.145,66398.955,0.165,0.01,207.92,51
253,933388.11,0.975,2.31,66399.5,0.175,0.01,207.92,51
254,933387.38,0.95,2.515,66400.035,0.185,0.015,207.92,51
255,933386.44,1.125,2.61,66400.73,0.16,0.015,207.92,51
256,933385.385,1.25,2.895,66401.345,0.18,0.025,207.92,51
257,933384.255,1.42,3.165,66402.015,0.2,0.025,207.92,51
258,933383.19,1.315,3.535,66402.805,0.22,0.015,207.92,51
259,933381.885,1.535,3.58,66403.815,0.25,0.015,207.92,51
260,933380.635,1.455,3.85,66404.84,0.275,0.025,207.92,51
261,933379.215,1.71,4.05,66405.765,0.31,0.03,207.92,51
262,933377.715,1.86,4.275,66406.835,0.37,0.025,207.92,51
263,933376.28,1.705,4.64,66408.035,0.39,0.03,207.92,51
264,933374.695,1.915,4.715,66409.295,0.415,0.045,207.92,51
265,933373.24,1.74,5.12,66410.48,0.45,0.05,207.92,51
266,933371.475,2.06,5.135,66411.835,0.525,0.045,207.925,51
267,933369.665,2.265,5.285,66413.3,0.515,0.045,207.925,51
268,933367.73,2.32,5.715,66414.715,0.525,0.07,207.925,51
269,933365.63,2.52,6.06,66416.235,0.57,0.045,207.94,51
270,933363.495,2.685,6.305,66417.885,0.61,0.075,207.945,51
271,933361.2,2.74,6.87,66419.545,0.625,0.07,207.95,51
272,933358.77,2.93,7.335,66421.27,0.68,0.065,207.95,51
273,933356.33,2.885,7.92,66423.09,0.755,0.065,207.955,51
274,933353.665,3.275,8.145,66425.09,0.8,0.07,207.955,51
275,933350.925,3.285,8.71,66427.245,0.805,0.07,207.96,51
276,933347.955,3.545,9.215,66429.4,0.84,0.08,207.965,51
277,933344.82,3.74,9.635,66431.925,0.82,0.095,207.965,51
278,933341.22,4.285,10.06,66434.53,0.845,0.09,207.97,51
279,933337.845,4.165,10.965,66437.06,0.905,0.09,207.97,51
280,933333.795,4.795,11.5,66439.925,0.925,0.08,207.98,51
281,933329.84,4.81,12.42,66442.86,1.0,0.085,207.985,51
282,933325.59,5.215,13.025,66446.03,1.06,0.095,207.985,51
283,933320.8,5.73,13.83,66449.43,1.105,0.11,207.995,51
284,933315.65,6.215,14.725,66453.145,1.15,0.115,208.0,51
285,933310.6,6.21,15.695,66457.185,1.165,0.14,208.005,51
286,933304.83,6.905,16.36,66461.49,1.245,0.16,208.01,51
287,933299.245,6.875,17.875,66465.58,1.225,0.175,208.025,51
288,933292.75,7.81,18.57,66470.315,1.31,0.21,208.035,51
289,933286.28,7.92,19.875,66475.35,1.295,0.245,208.035,51
290,933279.4,8.305,21.25,66480.405,1.37,0.235,208.035,51
291,933271.845,9.185,22.3,66485.9,1.5,0.235,208.035,51
292,933264.55,9.035,23.86,66491.71,1.595,0.215,208.035,51
293,933255.855,10.445,25.08,66497.595,1.79,0.195,208.04,51
294,933247.12,10.67,27.175,66503.77,1.995,0.23,208.04,51
295,933237.675,11.59,28.285,66510.985,2.2,0.22,208.045,51
296,933227.95,11.925,30.515,66517.995,2.31,0.25,208.055,51
297,933217.225,13.0,32.03,66525.88,2.495,0.31,208.06,51
298,933206.205,13.41,34.095,66534.325,2.58,0.305,208.08,51
299,933194.385,14.19,36.14,66543.015,2.825,0.335,208.11,51
