Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,32
1,999917.58,20.89,46.87,12.16,1.47,0.03,0.0,32
2,999899.94,21.71,51.4,23.96,1.89,0.1,0.0,32
3,999880.14,23.74,55.55,37.06,2.38,0.11,0.02,32
4,999858.66,27.32,59.61,50.21,3.02,0.15,0.03,32
5,999836.04,29.52,64.33,65.37,3.46,0.25,0.03,32
6,999811.96,32.8,68.12,81.94,3.83,0.32,0.03,32
7,999785.22,32.35,77.43,99.31,4.28,0.35,0.06,32
8,999755.54,35.8,83.37,118.97,4.82,0.43,0.07,32
9,999724.68,38.58,89.74,139.99,5.39,0.54,0.08,32
10,999690.69,34.57,104.14,162.87,6.04,0.6,0.09,32
11,999650.77,42.81,107.83,190.07,6.77,0.62,0.13,32
12,999609.04,46.48,117.1,218.17,7.35,0.72,0.14,32
13,999565.36,48.68,126.32,249.38,8.35,0.71,0.2,32
14,999516.77,48.66,142.07,281.68,8.78,0.8,0.24,32
15,999462.37,54.5,152.58,318.94,9.45,0.9,0.26,32
16,999405.15,62.88,162.1,357.02,10.52,1.02,0.31,32
17,999344.44,65.35,177.42,398.73,11.62,1.08,0.36,32
18,999277.16,71.65,191.85,444.09,12.56,1.28,0.41,32
19,999204.41,73.46,211.65,493.82,13.81,1.41,0.44,32
20,999122.51,87.42,223.43,548.72,14.87,1.53,0.52,32
21,999036.84,95.03,243.82,605.01,16.08,1.58,0.64,32
22,998943.68,108.81,258.88,667.9,17.17,1.84,0.72,32
23,998844.79,116.49,280.64,735.78,18.62,1.88,0.8,32
24,998738.79,129.33,299.12,808.62,20.14,2.09,0.91,32
25,998624.06,132.94,331.63,885.31,21.82,2.21,1.03,32
26,998499.07,145.67,355.67,971.61,23.36,2.51,1.11,32
27,998365.18,158.97,382.88,1062.93,25.2,2.57,1.27,32
28,998217.35,177.53,410.93,1161.81,27.25,2.67,1.46,32
29,998061.42,189.44,446.12,1267.98,29.36,3.05,1.63,32
30,997892.8,200.37,485.71,1382.76,32.28,3.25,1.83,32
31,997707.42,215.21,528.39,1507.31,34.82,3.9,1.95,32
32,997507.48,244.41,561.17,1641.24,38.21,4.31,2.18,32
33,997295.53,249.75,620.32,1785.43,40.74,4.84,2.39,32
34,997059.56,285.31,657.42,1944.72,44.17,5.2,2.62,32
35,996811.51,307.59,709.22,2114.51,47.72,5.55,2.9,32
36,996538.67,326.51,774.98,2298.44,51.35,5.76,3.29,32
37,996243.31,356.3,837.33,2496.58,55.53,6.42,3.53,32
38,995926.72,378.62,908.53,2714.14,60.27,6.81,3.91,32
39,995580.76,414.97,977.94,2949.42,64.15,7.52,4.24,32
40,995209.12,451.77,1055.31,3200.45,69.47,8.35,4.53,32
41,994808.84,485.17,1145.4,3470.94,74.68,9.04,4.93,32
42,994375.66,512.59,1248.23,3766.46,80.87,9.69,5.5,32
43,993902.33,572.08,1332.06,4088.12,88.03,10.39,5.99,32
44,993398.19,603.69,1451.75,4431.81,96.13,10.9,6.53,32
45,992849.01,653.02,1570.33,4804.72,103.44,11.36,7.12,32
46,992256.79,705.79,1692.16,5212.34,111.58,12.82,7.52,32
47,991614.99,758.49,1831.23,5652.0,120.25,13.82,8.22,32
48,990920.63,829.62,1967.48,6127.69,129.79,14.97,8.82,32
49,990179.19,882.46,2136.71,6635.7,139.54,15.94,9.46,32
50,989371.44,955.98,2303.22,7189.38,151.58,17.1,10.3,32
51,988501.25,1022.21,2499.98,7781.33,164.72,18.48,11.03,32
52,987559.65,1103.69,2701.81,8422.7,180.02,19.27,11.86,32
53,986544.74,1199.97,2906.0,9118.63,195.7,21.04,12.92,32
54,985449.8,1316.36,3118.48,9866.74,211.58,22.13,13.91,32
55,984280.15,1394.43,3384.89,10672.4,228.0,23.94,15.19,32
56,983011.31,1510.27,3639.67,11549.77,245.44,26.24,16.3,32
57,981645.9,1615.15,3940.32,12486.79,264.61,28.51,17.72,32
58,980177.37,1742.6,4249.31,13493.0,286.41,31.16,19.15,32
59,978588.51,1875.05,4583.18,14587.26,310.9,33.54,20.56,32
60,976877.31,2038.57,4924.91,15764.95,334.77,36.34,22.15,32
61,975046.15,2183.9,5309.4,17035.72,360.6,39.09,24.14,32
62,973075.4,2330.29,5741.19,18395.02,388.37,42.5,26.23,32
63,970941.3,2518.91,6164.85,19879.04,420.44,45.99,28.47,32
64,968657.99,2732.68,6612.35,21463.83,451.66,49.62,30.87,32
65,966221.72,2899.39,7134.48,23170.6,486.18,53.32,33.31,32
66,963604.44,3115.85,7653.23,25010.26,522.19,57.2,35.83,32
67,960796.21,3329.93,8230.88,26979.32,562.74,60.9,39.02,32
68,957789.4,3572.95,8823.53,29099.26,605.77,65.83,42.26,32
69,954575.67,3837.56,9449.89,31366.11,653.01,70.92,45.84,32
70,951144.29,4099.14,10126.09,33801.54,700.97,77.69,49.28,32
71,947470.28,4437.34,10794.38,36409.66,750.8,83.4,53.14,32
72,943583.58,4715.3,11544.4,39201.82,807.2,89.64,57.06,32
73,943396.01,1064.4,12332.16,42181.81,865.84,97.07,61.71,32
74,943192.76,398.76,9947.71,45363.02,926.13,104.43,66.19,32
75,943030.48,235.48,7648.32,47954.73,947.08,111.48,71.43,32
76,942905.52,169.75,5823.68,49973.03,932.3,117.77,76.95,32
77,942811.51,124.65,4424.58,51540.03,892.29,123.03,82.91,32
78,942738.89,95.34,3358.43,52752.05,840.48,125.01,88.8,32
79,942684.41,72.78,2547.23,53695.55,778.74,125.26,95.03,32
80,942644.09,54.27,1937.36,54424.37,713.14,124.2,101.57,32
81,942612.14,41.96,1469.69,54999.57,646.76,121.24,107.64,32
82,942587.95,31.83,1117.03,55447.86,585.0,115.75,113.58,32
83,942569.96,24.42,844.7,55806.06,523.58,110.48,119.8,32
84,942556.64,18.01,640.81,56086.84,467.16,104.24,125.3,32
85,942546.19,13.87,487.23,56308.59,415.07,97.31,130.74,32
86,942537.78,11.02,370.63,56485.74,368.01,90.07,135.75,32
87,942531.24,8.63,281.84,56629.15,324.85,83.19,140.1,32
88,942526.55,6.46,214.3,56744.29,286.26,76.73,144.41,32
89,942522.93,4.69,163.28,56838.45,250.54,70.72,148.39,32
90,942520.28,3.69,122.95,56916.35,219.03,64.83,151.87,32
91,942518.0,2.94,93.2,56979.42,191.5,58.79,155.15,32
92,942516.52,2.07,70.96,57031.25,167.7,52.32,158.18,32
93,942515.49,1.45,54.05,57073.58,146.62,47.14,160.67,32
94,942514.72,1.16,41.28,57108.58,128.32,41.94,163.0,32
95,942514.15,0.78,31.58,57138.0,111.98,37.21,165.3,32
96,942513.56,0.66,23.88,57162.41,98.13,33.38,166.98,32
97,942513.22,0.47,17.9,57183.36,85.64,29.74,168.67,32
98,942512.86,0.46,13.86,57200.95,74.71,25.81,170.35,32
99,942512.64,0.32,10.52,57215.24,65.9,22.78,171.6,32
100,942512.49,0.21,7.89,57227.47,57.67,20.45,172.82,32
101,942512.36,0.18,5.98,57237.48,50.63,18.52,173.85,32
102,942512.26,0.13,4.43,57246.95,44.03,16.57,174.63,32
103,942511.99,0.28,3.38,57254.88,38.3,14.67,175.5,32
104,942511.75,0.31,2.69,57261.71,33.68,12.63,176.23,32
105,942511.59,0.24,2.3,57267.8,29.17,11.1,176.8,32
106,942511.54,0.08,1.96,57272.61,25.61,9.91,177.29,32
107,942511.43,0.14,1.6,57276.54,22.54,9.01,177.74,32
108,942511.37,0.09,1.27,57280.33,20.07,7.67,178.2,32
