Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,25
1,999916.51,22.245,46.485,12.26,1.46,0.04,0.0,25
2,999898.4,22.58,52.11,23.915,1.89,0.105,0.0,25
3,999878.985,23.66,56.425,37.41,2.375,0.14,0.005,25
4,999857.61,26.82,59.74,51.835,2.795,0.185,0.015,25
5,999834.905,29.415,63.955,67.275,3.19,0.24,0.02,25
6,999810.495,32.52,68.48,83.68,3.525,0.27,0.03,25
7,999784.095,31.795,77.52,101.425,3.79,0.33,0.045,25
8,999755.235,34.565,83.0,121.42,4.37,0.335,0.075,25
9,999723.33,38.95,88.69,142.53,5.05,0.355,0.095,25
10,999689.25,35.53,102.895,165.27,5.515,0.425,0.115,25
11,999649.785,42.635,108.24,191.45,6.295,0.46,0.135,25
12,999608.765,46.275,117.29,218.745,7.135,0.615,0.175,25
13,999563.71,50.125,127.35,249.02,7.88,0.7,0.215,25
14,999515.42,49.96,142.18,281.665,8.72,0.81,0.245,25
15,999461.585,55.565,152.755,318.445,9.53,0.84,0.28,25
16,999403.885,63.91,162.405,357.175,10.36,0.955,0.31,25
17,999342.265,66.61,178.795,398.38,11.43,1.15,0.37,25
18,999273.9,74.07,192.78,444.255,12.26,1.285,0.45,25
19,999201.96,74.9,212.11,494.59,13.635,1.3,0.505,25
20,999120.985,87.575,224.395,549.255,14.745,1.465,0.58,25
21,999036.18,94.1,243.915,606.48,16.025,1.655,0.645,25
22,998943.53,107.405,259.01,669.255,17.295,1.74,0.765,25
23,998844.4,116.32,281.215,735.415,18.845,1.98,0.825,25
24,998737.69,129.545,300.305,808.28,20.1,2.15,0.93,25
25,998624.145,132.05,332.385,885.615,21.43,2.37,1.005,25
26,998497.245,147.13,356.935,970.785,23.12,2.625,1.16,25
27,998361.645,161.215,385.065,1061.855,25.155,2.8,1.265,25
28,998215.155,178.595,412.95,1160.275,27.6,3.055,1.37,25
29,998057.81,192.12,447.81,1266.91,29.41,3.41,1.53,25
30,997886.035,204.55,489.65,1381.595,31.885,3.565,1.72,25
31,997701.315,216.06,533.1,1508.26,34.495,3.88,1.89,25
32,997499.27,246.52,563.835,1645.525,37.55,4.195,2.105,25
33,997283.175,255.415,622.28,1790.755,40.48,4.61,2.285,25
34,997047.665,286.06,662.16,1952.21,43.48,4.98,2.445,25
35,996796.57,310.33,714.265,2122.04,47.685,5.35,2.76,25
36,996523.925,327.235,783.08,2304.935,51.01,5.83,2.985,25
37,996227.37,358.33,841.34,2506.585,55.865,6.24,3.27,25
38,995906.29,384.015,915.625,2722.98,59.735,6.795,3.56,25
39,995557.235,419.605,986.66,2959.7,64.605,7.265,3.93,25
40,995185.59,453.93,1064.6,3212.62,70.195,7.765,4.3,25
41,994781.14,488.63,1153.97,3485.71,76.41,8.435,4.705,25
42,994342.715,518.8,1257.8,3782.53,82.965,9.07,5.12,25
43,993864.445,581.99,1342.43,4104.475,90.295,9.785,5.58,25
44,993355.985,613.375,1465.745,4449.375,97.935,10.575,6.01,25
45,992800.935,665.15,1583.585,4825.67,105.61,11.49,6.56,25
46,992200.475,720.43,1712.105,5232.25,113.72,12.875,7.145,25
47,991553.525,770.74,1857.735,5671.81,123.68,13.715,7.795,25
48,990853.38,842.96,1996.115,6149.12,133.955,14.905,8.565,25
49,990101.33,901.55,2164.21,6661.84,144.82,15.935,9.315,25
50,989286.785,972.93,2335.94,7218.835,157.12,17.365,10.025,25
51,988407.16,1040.455,2530.8,7821.88,169.49,18.29,10.925,25
52,987455.895,1124.2,2732.39,8471.99,182.635,20.09,11.8,25
53,986429.15,1223.94,2935.045,9179.115,197.455,21.485,12.81,25
54,985326.535,1337.8,3150.275,9935.145,212.02,23.33,13.895,25
55,984145.535,1414.805,3421.57,10748.535,228.74,24.715,15.1,25
56,982862.535,1536.7,3679.0,11630.985,246.585,26.73,16.465,25
57,981482.26,1644.97,3980.705,12577.46,267.28,28.435,17.89,25
58,979995.25,1776.055,4288.025,13599.835,289.575,30.9,19.36,25
59,978399.855,1900.65,4627.635,14703.485,313.125,33.395,20.855,25
60,976678.285,2062.215,4966.5,15896.515,336.685,36.325,22.475,25
61,974829.86,2216.37,5352.615,17172.89,363.745,39.24,24.28,25
62,972841.435,2364.62,5779.31,18552.085,392.355,42.9,26.295,25
63,970697.26,2550.515,6216.06,20037.755,422.72,46.285,28.405,25
64,968398.17,2765.8,6658.31,21639.445,457.02,49.755,30.5,25
65,965944.015,2938.125,7187.07,23351.115,492.13,53.66,32.885,25
66,963308.3,3153.275,7710.625,25202.985,530.09,58.19,35.535,25
67,960489.805,3362.27,8288.54,27187.41,569.89,62.775,38.31,25
68,957458.445,3617.635,8878.96,29321.865,613.245,67.355,41.495,25
69,954219.34,3886.145,9505.295,31611.895,658.93,72.38,45.015,25
70,950768.155,4153.42,10183.825,34061.925,705.21,78.0,48.465,25
71,947078.13,4459.095,10882.585,36685.135,757.62,84.175,52.26,25
72,943149.6,4761.25,11641.45,39489.57,810.24,90.475,56.415,25
73,941320.475,2715.585,12447.835,42489.14,867.985,97.03,60.95,25
74,939353.59,2473.79,11369.95,45701.52,930.18,104.295,65.675,25
75,937566.965,2247.53,10386.225,48647.73,968.365,111.245,70.94,25
76,935941.28,2043.42,9475.825,51354.145,988.695,119.27,76.365,25
77,934456.24,1865.65,8637.72,53837.285,994.06,125.645,82.4,25
78,933107.12,1695.795,7878.975,56113.395,984.25,130.83,88.635,25
79,931880.13,1542.02,7181.14,58197.24,968.025,135.12,95.325,25
80,930756.315,1409.84,6542.5,60107.17,943.73,137.545,101.9,25
81,929731.9,1288.64,5964.595,61852.695,913.29,139.005,108.875,25
82,928802.85,1169.22,5434.93,63459.935,877.565,138.805,115.695,25
83,927957.3,1063.475,4952.195,64924.955,840.82,137.885,122.37,25
84,927188.53,967.515,4509.69,66266.08,802.2,135.355,129.63,25
85,926491.075,876.575,4111.88,67488.7,761.23,133.33,136.21,25
86,925852.655,801.495,3741.865,68610.955,718.975,130.305,142.75,25
87,925273.63,729.91,3407.02,69634.87,678.125,125.955,149.49,25
88,924744.54,665.01,3102.835,70572.575,636.565,122.21,155.265,25
89,924263.215,605.54,2826.64,71427.51,597.12,117.55,161.425,25
90,923824.045,551.89,2573.695,72210.475,559.185,112.575,167.135,25
91,923426.325,499.58,2345.79,72926.37,521.135,107.1,172.7,25
92,923063.415,456.99,2127.815,73583.68,487.82,101.39,177.89,25
93,922732.44,416.755,1937.5,74178.4,454.825,96.075,183.005,25
94,922433.57,376.75,1767.55,74719.235,423.475,90.835,187.585,25
95,922159.32,344.12,1607.155,75217.205,393.3,85.87,192.03,25
96,921910.745,313.24,1463.045,75669.985,365.16,80.475,196.35,25
97,921684.45,284.56,1330.805,76084.025,338.965,75.83,200.365,25
98,921478.28,259.37,1210.465,76461.86,313.72,70.965,204.34,25
99,921291.88,234.75,1102.385,76806.405,290.115,65.655,207.81,25
100,921122.79,212.745,1003.79,77119.255,267.77,61.655,210.995,25
101,920967.22,195.77,912.31,77405.0,247.045,57.48,214.175,25
102,920828.2,175.63,830.87,77666.065,227.41,53.755,217.07,25
103,920683.375,177.195,753.505,77905.23,209.915,50.02,219.76,25
104,920553.05,163.275,700.01,78121.005,192.755,46.72,222.185,25
105,920430.43,152.9,648.0,78322.865,176.63,43.61,224.565,25
106,920317.845,141.765,600.235,78508.575,163.695,40.15,226.735,25
107,920213.47,130.705,556.55,78681.605,151.23,36.72,228.72,25
108,920117.11,120.56,515.58,78842.555,138.935,33.575,230.685,25
109,920027.76,111.725,478.095,78990.12,128.085,30.91,232.305,25
110,919944.505,104.615,442.95,79126.145,118.26,28.7,233.825,25
111,919867.27,96.935,410.555,79253.27,108.78,26.82,235.37,25
112,919795.795,89.885,381.58,79369.815,100.38,24.855,236.69,25
113,919729.6,83.18,354.68,79477.685,93.015,23.0,237.84,25
114,919668.29,76.535,328.87,79578.625,86.51,21.16,239.01,25
115,919611.55,70.305,304.445,79673.195,79.655,19.72,240.13,25
116,919557.8,67.095,280.36,79760.565,73.72,18.24,241.22,25
117,919509.06,61.09,261.07,79840.8,67.825,17.01,242.145,25
118,919463.085,57.34,242.16,79915.125,62.585,15.635,243.07,25
119,919422.165,51.48,225.67,79983.945,57.785,14.075,243.88,25
120,919383.215,48.42,207.615,80048.65,53.32,13.085,244.695,25
121,919347.97,44.14,192.515,80107.31,49.58,12.175,245.31,25
122,919314.03,42.425,177.79,80161.61,45.79,11.375,245.98,25
123,919283.09,39.23,164.5,80212.625,42.63,10.405,246.52,25
124,919254.485,35.83,153.3,80259.185,39.46,9.645,247.095,25
125,919227.965,33.065,141.705,80303.39,36.39,8.935,247.55,25
126,919203.4,30.535,131.25,80343.81,33.7,8.295,248.01,25
127,919180.665,28.525,121.22,80381.125,31.4,7.65,248.415,25
128,919159.68,26.26,112.73,80415.325,29.335,6.87,248.8,25
129,919140.53,24.03,104.705,80447.205,27.18,6.17,249.18,25
130,919122.52,22.46,97.185,80476.72,24.805,5.8,249.51,25
131,919105.49,20.94,90.33,80504.17,22.76,5.535,249.775,25
132,919089.425,20.035,83.05,80530.025,21.22,5.175,250.07,25
133,919074.97,18.12,77.765,80553.425,19.645,4.755,250.32,25
134,919061.445,16.89,71.81,80575.765,18.09,4.4,250.6,25
135,919049.045,15.175,67.175,80596.115,16.65,4.05,250.79,25
136,919037.345,14.42,62.125,80614.765,15.63,3.765,250.95,25
137,919026.34,13.68,57.19,80632.78,14.37,3.485,251.155,25
138,919016.67,12.105,53.65,80648.71,13.325,3.215,251.325,25
139,919007.29,11.695,49.135,80664.05,12.335,3.035,251.46,25
140,918998.785,10.56,45.85,80677.805,11.54,2.855,251.605,25
141,918990.62,10.09,42.445,80690.77,10.595,2.73,251.75,25
142,918983.43,9.07,39.29,80702.965,9.86,2.52,251.865,25
143,918976.555,8.59,36.48,80714.08,9.01,2.315,251.97,25
144,918970.63,7.58,34.31,80724.02,8.21,2.2,252.05,25
145,918964.75,7.365,31.245,80733.77,7.685,2.06,252.125,25
146,918959.5,6.645,28.7,80742.83,7.22,1.9,252.205,25
147,918954.35,6.325,26.64,80750.985,6.72,1.69,252.29,25
148,918949.56,5.915,24.9,80758.535,6.185,1.515,252.39,25
