Date,S,E,I,R,H,C,D,index
139,942569.26,0.0,0.0,57250.69,0.26,0.12,178.67,1
140,942569.26,0.0,0.0,57250.72,0.21,0.14,178.67,1
141,942569.26,0.0,0.0,57250.74,0.19,0.14,178.67,1
142,942569.26,0.0,0.0,57250.79,0.18,0.09,178.68,1
143,942569.26,0.0,0.0,57250.83,0.15,0.07,178.69,1
144,942569.26,0.0,0.0,57250.9,0.09,0.06,178.69,1
145,942569.26,0.0,0.0,57250.91,0.07,0.06,178.7,1
146,942569.26,0.0,0.0,57250.92,0.07,0.05,178.7,1
147,942569.26,0.0,0.0,57250.93,0.06,0.05,178.7,1
148,942569.26,0.0,0.0,57250.95,0.06,0.03,178.7,1
149,942569.26,0.0,0.0,57250.99,0.04,0.01,178.7,1
150,942569.26,0.0,0.0,57250.99,0.04,0.01,178.7,1
151,942569.26,0.0,0.0,57250.99,0.04,0.01,178.7,1
152,942569.26,0.0,0.0,57251.0,0.03,0.01,178.7,1
153,942569.26,0.0,0.0,57251.02,0.01,0.0,178.71,1
154,942569.26,0.0,0.0,57251.02,0.01,0.0,178.71,1
155,942569.26,0.0,0.0,57251.02,0.0,0.01,178.71,1
156,942569.26,0.0,0.0,57251.02,0.0,0.01,178.71,1
157,942569.26,0.0,0.0,57251.02,0.0,0.01,178.71,1
158,942569.26,0.0,0.0,57251.02,0.0,0.01,178.71,1
159,942569.26,0.0,0.0,57251.02,0.0,0.01,178.71,1
160,942569.26,0.0,0.0,57251.02,0.0,0.01,178.71,1
161,942569.26,0.0,0.0,57251.02,0.0,0.01,178.71,1
162,942569.26,0.0,0.0,57251.02,0.0,0.01,178.71,1
163,942569.26,0.0,0.0,57251.02,0.0,0.01,178.71,1
164,942569.26,0.0,0.0,57251.02,0.0,0.01,178.71,1
165,942569.26,0.0,0.0,57251.02,0.0,0.01,178.71,1
166,942569.26,0.0,0.0,57251.02,0.0,0.01,178.71,1
167,942569.26,0.0,0.0,57251.02,0.0,0.01,178.71,1
168,942569.26,0.0,0.0,57251.02,0.0,0.01,178.71,1
169,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
170,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
171,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
172,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
173,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
174,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
175,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
176,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
177,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
178,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
179,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
180,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
181,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
182,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
183,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
184,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
185,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
186,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
187,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
188,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
189,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
190,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
191,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
192,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
193,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
194,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
195,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
196,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
197,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
198,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
199,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
200,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
201,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
202,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
203,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
204,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
205,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
206,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
207,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
208,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
209,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
210,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
211,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
212,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
213,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
214,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
215,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
216,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
217,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
218,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
219,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
220,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
221,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
222,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
223,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
224,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
225,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
226,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
227,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
228,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
229,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
230,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
231,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
232,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
233,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
234,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
235,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
236,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
237,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
238,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
239,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
240,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
241,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
242,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
243,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
244,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
245,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
246,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
247,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
248,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
249,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
250,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
251,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
252,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
253,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
254,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
255,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
256,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
257,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
258,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
259,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
260,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
261,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
262,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
263,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
264,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
265,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
266,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
267,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
268,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
269,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
270,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
271,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
272,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
273,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
274,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
275,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
276,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
277,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
278,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
279,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
280,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
281,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
282,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
283,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
284,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
285,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
286,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
287,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
288,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
289,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
290,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
291,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
292,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
293,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
294,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
295,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
296,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
297,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
298,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
299,942569.26,0.0,0.0,57251.03,0.0,0.0,178.71,1
