Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,13
1,999916.7,21.88,46.65,12.12,1.59,0.06,0.0,13
2,999899.09,21.98,51.82,23.93,2.09,0.07,0.02,13
3,999879.31,23.7,55.99,37.42,2.47,0.09,0.02,13
4,999858.19,26.86,59.66,51.25,2.83,0.18,0.03,13
5,999835.08,29.95,64.36,65.99,3.32,0.25,0.05,13
6,999811.2,31.82,68.6,83.32,3.68,0.32,0.06,13
7,999785.18,31.24,77.44,100.53,4.17,0.36,0.08,13
8,999755.6,35.27,82.44,120.38,4.82,0.4,0.09,13
9,999724.84,38.08,88.88,141.27,5.42,0.4,0.11,13
10,999691.22,33.95,103.95,163.02,6.23,0.51,0.12,13
11,999651.95,41.7,108.21,189.44,7.0,0.54,0.16,13
12,999610.31,46.07,116.68,217.48,7.58,0.71,0.17,13
13,999566.59,48.42,127.32,247.63,8.01,0.84,0.19,13
14,999519.5,47.63,140.85,281.18,8.73,0.87,0.24,13
15,999466.11,52.98,151.51,317.44,9.79,0.91,0.26,13
16,999408.45,62.57,159.79,356.03,10.93,0.91,0.32,13
17,999346.81,65.4,176.71,397.1,11.59,1.02,0.37,13
18,999280.76,70.73,190.68,442.42,12.86,1.15,0.4,13
19,999208.25,72.49,210.74,491.62,14.07,1.35,0.48,13
20,999126.76,86.5,221.54,546.89,15.33,1.4,0.58,13
21,999042.15,94.17,240.32,603.36,16.7,1.62,0.68,13
22,998951.26,106.73,256.4,663.88,18.09,1.84,0.8,13
23,998854.21,113.83,277.39,731.09,19.51,2.12,0.85,13
24,998747.13,129.06,295.53,803.32,20.6,2.43,0.93,13
25,998636.29,128.54,328.83,880.13,21.76,2.4,1.05,13
26,998509.87,145.68,351.61,964.07,24.0,2.57,1.2,13
27,998375.77,159.24,379.66,1054.47,25.82,2.64,1.4,13
28,998231.99,173.95,408.03,1152.74,27.98,2.77,1.54,13
29,998077.07,188.84,440.85,1256.91,30.63,3.05,1.65,13
30,997909.39,200.08,481.15,1369.99,33.11,3.47,1.81,13
31,997726.39,213.73,523.47,1494.1,35.55,3.74,2.02,13
32,997527.59,242.52,556.23,1628.28,38.01,4.18,2.19,13
33,997316.97,248.36,614.29,1771.25,41.19,4.59,2.35,13
34,997084.15,281.22,653.47,1927.67,44.93,4.96,2.6,13
35,996834.76,307.81,704.05,2095.97,48.3,5.28,2.83,13
36,996566.52,322.12,771.84,2277.13,52.83,5.44,3.12,13
37,996273.41,353.82,828.01,2477.46,56.94,5.96,3.4,13
38,995959.95,375.12,900.64,2691.61,61.27,6.73,3.68,13
39,995620.94,406.85,970.41,2923.41,66.06,7.38,3.95,13
40,995252.79,445.8,1042.82,3174.19,71.27,7.77,4.36,13
41,994857.29,476.44,1129.84,3444.63,77.71,8.34,4.75,13
42,994429.7,503.87,1230.28,3737.47,84.09,8.43,5.16,13
43,993961.92,565.82,1310.79,4053.9,91.39,9.55,5.63,13
