Date,S,E,I,R,H,C,D,index
86,941325.67,10.51,379.46,57680.44,374.93,92.16,135.83,106
87,941319.47,8.13,287.46,57827.53,331.61,84.36,140.44,106
88,941314.97,6.15,217.17,57946.66,291.98,77.55,144.52,106
89,941311.41,4.78,164.27,58042.67,256.42,71.2,148.25,106
90,941308.8,3.56,125.95,58119.09,224.88,64.74,151.98,106
91,941306.94,2.59,95.62,58183.16,197.03,58.57,155.09,106
92,941305.22,2.25,72.57,58235.73,172.21,53.27,157.75,106
93,941303.95,1.64,55.45,58279.31,150.01,48.14,160.5,106
94,941302.97,1.33,41.91,58315.64,131.09,43.39,162.67,106
95,941302.42,0.72,32.16,58345.95,114.62,38.28,164.85,106
96,941301.7,0.86,24.17,58370.67,100.71,34.04,166.85,106
97,941301.33,0.55,18.16,58392.29,88.1,29.96,168.61,106
98,941300.92,0.58,13.7,58410.06,76.54,27.01,170.19,106
99,941300.71,0.31,10.7,58424.35,66.86,24.29,171.78,106
100,941300.51,0.31,7.91,58436.89,58.49,21.7,173.19,106
101,941300.35,0.24,6.04,58447.85,51.02,19.2,174.3,106
102,941300.28,0.13,4.63,58457.71,44.29,16.75,175.21,106
103,941299.97,0.34,3.49,58466.03,38.72,14.41,176.04,106
104,941299.74,0.33,2.78,58473.09,33.84,12.46,176.76,106
105,941299.58,0.23,2.4,58478.81,29.6,10.96,177.42,106
106,941299.46,0.19,1.86,58484.2,25.67,9.69,177.93,106
107,941299.41,0.07,1.42,58488.89,22.27,8.42,178.52,106
108,941299.34,0.09,1.22,58492.3,19.77,7.26,179.02,106
109,941299.28,0.09,0.89,58495.52,17.39,6.47,179.36,106
110,941299.27,0.04,0.81,58498.41,14.99,5.77,179.71,106
111,941299.25,0.03,0.64,58500.74,13.09,5.28,179.97,106
112,941299.24,0.02,0.5,58502.84,11.54,4.59,180.27,106
113,941299.23,0.01,0.33,58504.99,9.97,3.97,180.5,106
114,941299.2,0.03,0.24,58506.65,8.78,3.47,180.63,106
115,941299.2,0.02,0.19,58507.91,7.84,3.07,180.77,106
116,941299.2,0.0,0.11,58509.29,6.81,2.68,180.91,106
117,941299.2,0.0,0.07,58510.26,6.06,2.36,181.05,106
118,941299.19,0.01,0.06,58511.32,5.18,2.11,181.13,106
119,941299.19,0.0,0.06,58512.18,4.7,1.56,181.31,106
120,941299.18,0.01,0.06,58512.92,4.14,1.33,181.36,106
121,941299.18,0.0,0.06,58513.63,3.52,1.22,181.39,106
122,941299.18,0.0,0.05,58514.11,3.23,0.95,181.48,106
123,941299.17,0.01,0.03,58514.66,2.78,0.83,181.52,106
124,941299.17,0.0,0.04,58515.0,2.48,0.73,181.58,106
125,941299.16,0.01,0.04,58515.31,2.16,0.72,181.6,106
126,941299.16,0.01,0.04,58515.54,1.92,0.68,181.65,106
127,941299.16,0.0,0.05,58515.87,1.64,0.59,181.69,106
128,941299.15,0.01,0.05,58516.18,1.37,0.55,181.69,106
129,941299.15,0.01,0.03,58516.37,1.2,0.53,181.71,106
130,941299.15,0.0,0.03,58516.59,1.02,0.49,181.72,106
131,941299.15,0.0,0.02,58516.73,0.85,0.49,181.76,106
132,941299.13,0.02,0.01,58516.89,0.75,0.43,181.77,106
133,941299.13,0.0,0.03,58517.02,0.7,0.35,181.77,106
134,941299.12,0.01,0.03,58517.14,0.6,0.33,181.77,106
135,941299.12,0.0,0.04,58517.27,0.51,0.28,181.78,106
136,941299.12,0.0,0.02,58517.37,0.47,0.24,181.78,106
137,941299.12,0.0,0.02,58517.47,0.38,0.21,181.8,106
138,941299.12,0.0,0.01,58517.57,0.3,0.2,181.8,106
139,941299.11,0.01,0.01,58517.64,0.29,0.13,181.81,106
140,941299.11,0.0,0.01,58517.68,0.25,0.14,181.81,106
141,941299.11,0.0,0.0,58517.74,0.23,0.11,181.81,106
142,941299.11,0.0,0.0,58517.77,0.2,0.1,181.82,106
143,941299.11,0.0,0.0,58517.8,0.19,0.08,181.82,106
144,941299.11,0.0,0.0,58517.84,0.17,0.06,181.82,106
145,941299.11,0.0,0.0,58517.9,0.12,0.05,181.82,106
146,941299.11,0.0,0.0,58517.91,0.12,0.04,181.82,106
147,941299.11,0.0,0.0,58517.92,0.11,0.04,181.82,106
148,941299.11,0.0,0.0,58517.94,0.1,0.03,181.82,106
149,941299.11,0.0,0.0,58517.96,0.08,0.03,181.82,106
150,941299.11,0.0,0.0,58518.0,0.05,0.02,181.82,106
151,941299.11,0.0,0.0,58518.02,0.04,0.0,181.83,106
152,941299.11,0.0,0.0,58518.02,0.03,0.01,181.83,106
153,941299.11,0.0,0.0,58518.02,0.03,0.01,181.83,106
154,941299.11,0.0,0.0,58518.02,0.03,0.0,181.84,106
155,941299.11,0.0,0.0,58518.02,0.03,0.0,181.84,106
156,941299.11,0.0,0.0,58518.02,0.03,0.0,181.84,106
157,941299.11,0.0,0.0,58518.02,0.03,0.0,181.84,106
158,941299.11,0.0,0.0,58518.02,0.03,0.0,181.84,106
159,941299.11,0.0,0.0,58518.03,0.02,0.0,181.84,106
160,941299.11,0.0,0.0,58518.03,0.02,0.0,181.84,106
161,941299.11,0.0,0.0,58518.03,0.02,0.0,181.84,106
162,941299.11,0.0,0.0,58518.03,0.02,0.0,181.84,106
163,941299.11,0.0,0.0,58518.03,0.02,0.0,181.84,106
164,941299.11,0.0,0.0,58518.03,0.02,0.0,181.84,106
165,941299.11,0.0,0.0,58518.03,0.01,0.01,181.84,106
166,941299.11,0.0,0.0,58518.03,0.01,0.01,181.84,106
167,941299.11,0.0,0.0,58518.03,0.01,0.01,181.84,106
168,941299.11,0.0,0.0,58518.03,0.01,0.01,181.84,106
169,941299.11,0.0,0.0,58518.03,0.01,0.01,181.84,106
170,941299.11,0.0,0.0,58518.03,0.01,0.01,181.84,106
171,941299.11,0.0,0.0,58518.03,0.01,0.01,181.84,106
172,941299.11,0.0,0.0,58518.03,0.01,0.01,181.84,106
173,941299.11,0.0,0.0,58518.03,0.01,0.01,181.84,106
174,941299.11,0.0,0.0,58518.03,0.01,0.01,181.84,106
175,941299.11,0.0,0.0,58518.03,0.01,0.01,181.84,106
176,941299.11,0.0,0.0,58518.03,0.01,0.01,181.84,106
177,941299.11,0.0,0.0,58518.03,0.01,0.01,181.84,106
178,941299.11,0.0,0.0,58518.03,0.01,0.01,181.84,106
179,941299.11,0.0,0.0,58518.03,0.01,0.01,181.84,106
180,941299.11,0.0,0.0,58518.03,0.0,0.02,181.84,106
181,941299.11,0.0,0.0,58518.03,0.0,0.02,181.84,106
182,941299.11,0.0,0.0,58518.03,0.0,0.02,181.84,106
183,941299.11,0.0,0.0,58518.03,0.0,0.02,181.84,106
184,941299.11,0.0,0.0,58518.03,0.0,0.02,181.84,106
185,941299.11,0.0,0.0,58518.03,0.0,0.02,181.84,106
186,941299.11,0.0,0.0,58518.03,0.0,0.02,181.84,106
187,941299.11,0.0,0.0,58518.03,0.0,0.02,181.84,106
188,941299.11,0.0,0.0,58518.03,0.0,0.02,181.84,106
189,941299.11,0.0,0.0,58518.03,0.0,0.02,181.84,106
190,941299.11,0.0,0.0,58518.03,0.0,0.01,181.85,106
191,941299.11,0.0,0.0,58518.03,0.0,0.01,181.85,106
192,941299.11,0.0,0.0,58518.03,0.0,0.01,181.85,106
193,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
194,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
195,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
196,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
197,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
198,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
199,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
200,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
201,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
202,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
203,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
204,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
205,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
206,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
207,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
208,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
209,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
210,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
211,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
212,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
213,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
214,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
215,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
216,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
217,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
218,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
219,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
220,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
221,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
222,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
223,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
224,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
225,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
226,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
227,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
228,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
229,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
230,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
231,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
232,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
233,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
234,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
235,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
236,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
237,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
238,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
239,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
240,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
241,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
242,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
243,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
244,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
245,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
246,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
247,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
248,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
249,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
250,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
251,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
252,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
253,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
254,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
255,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
256,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
257,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
258,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
259,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
260,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
261,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
262,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
263,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
264,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
265,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
266,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
267,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
268,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
269,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
270,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
271,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
272,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
273,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
274,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
275,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
276,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
277,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
278,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
279,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
280,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
281,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
282,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
283,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
284,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
285,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
286,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
287,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
288,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
289,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
290,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
291,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
292,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
293,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
294,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
295,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
296,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
297,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
298,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
299,941299.11,0.0,0.0,58518.04,0.0,0.0,181.85,106
