Date,S,E,I,R,H,C,D,index
41,994877.65,473.64,1129.21,3431.05,74.86,8.24,4.35,108
42,994452.35,498.83,1231.41,3722.13,80.5,9.04,4.74,108
43,993985.89,562.5,1308.27,4040.35,87.25,9.5,5.24,108
44,993495.67,588.15,1427.16,4377.61,94.43,10.36,5.62,108
45,992958.83,637.06,1537.73,4745.74,102.65,10.89,6.1,108
46,992375.05,693.29,1657.55,5143.5,111.04,12.04,6.53,108
47,991750.12,736.93,1801.27,5570.41,120.07,13.13,7.07,108
48,991068.97,810.48,1930.27,6036.6,131.01,13.91,7.76,108
49,990337.87,866.7,2097.06,6533.97,139.82,15.25,8.33,108
50,989547.73,932.88,2268.08,7074.47,150.31,16.4,9.13,108
51,988693.47,998.08,2456.04,7661.08,162.47,17.84,10.02,108
52,987773.19,1074.9,2652.55,8291.42,176.88,19.16,10.9,108
53,986772.88,1176.07,2849.4,8976.4,192.15,20.23,11.87,108
54,985701.7,1287.89,3052.81,9714.97,207.08,21.72,12.83,108
55,984549.1,1364.62,3322.99,10501.08,223.73,23.59,13.89,108
56,983302.92,1481.38,3577.56,11354.35,242.24,25.52,15.03,108
57,981957.79,1586.79,3871.07,12278.91,260.2,28.05,16.19,108
58,980514.62,1709.14,4166.68,13279.2,281.12,30.4,17.84,108
59,978961.96,1828.25,4501.3,14352.1,303.12,33.21,19.06,108
60,977279.32,1990.41,4835.4,15508.83,328.73,35.43,20.88,108
61,975474.64,2143.01,5207.71,16758.86,353.33,38.59,22.86,108
62,973541.85,2278.57,5632.91,18098.22,381.05,41.73,24.67,108
63,971454.83,2456.91,6044.76,19560.55,410.24,45.02,26.69,108
64,969213.73,2669.12,6479.26,21118.51,441.27,48.29,28.82,108
65,966823.05,2832.67,6991.48,22793.8,474.48,52.27,31.25,108
66,964244.38,3053.36,7496.56,24602.09,512.05,56.77,33.79,108
67,961499.67,3247.74,8070.16,26532.92,550.53,61.65,36.33,108
68,958541.31,3495.45,8654.73,28608.4,593.84,66.0,39.27,108
69,955384.43,3753.65,9269.78,30839.87,638.5,70.05,42.72,108
70,952010.14,4017.54,9942.04,33219.15,688.08,75.73,46.32,108
71,948413.19,4344.72,10598.76,35772.22,738.59,81.33,50.19,108
72,944581.29,4633.02,11345.93,38507.85,788.67,87.77,54.47,108
73,944395.91,1051.45,12116.03,41437.05,845.43,94.12,59.01,108
74,944197.81,392.33,9775.74,44563.06,905.77,100.48,63.81,108
75,944039.01,233.45,7513.95,47110.75,925.2,107.66,68.98,108
76,943918.63,164.57,5725.56,49092.32,909.59,113.97,74.36,108
77,943824.05,126.22,4345.72,50631.61,872.07,119.3,80.03,108
78,943753.68,93.55,3305.14,51817.74,820.24,122.4,86.25,108
79,943698.26,72.8,2504.54,52747.97,759.37,123.86,92.2,108
80,943657.4,54.85,1902.61,53467.49,696.33,122.02,98.3,108
81,943626.12,41.44,1445.95,54031.0,631.45,118.58,104.46,108
82,943603.43,30.43,1098.82,54472.37,569.87,113.52,110.56,108
83,943585.57,23.63,835.89,54817.37,511.82,108.38,116.34,108
84,943571.72,18.5,634.66,55093.51,456.73,102.24,121.64,108
85,943560.98,14.37,481.68,55314.37,406.08,94.91,126.61,108
86,943552.77,10.83,366.08,55490.13,359.63,88.05,131.51,108
87,943546.78,8.03,278.16,55630.68,317.98,81.75,135.62,108
88,943542.15,6.21,210.42,55744.81,280.21,75.37,139.83,108
89,943538.65,4.37,159.62,55837.68,245.91,69.32,143.45,108
90,943536.07,3.4,121.1,55912.18,216.51,62.73,147.01,108
91,943533.94,2.79,91.96,55973.79,190.14,56.26,150.12,108
92,943532.36,2.0,69.62,56024.84,166.82,50.37,152.99,108
93,943531.16,1.55,53.41,56065.7,146.25,45.67,155.26,108
94,943530.29,1.18,40.53,56101.15,127.93,40.24,157.68,108
95,943529.7,0.77,30.6,56129.55,112.68,35.93,159.77,108
96,943529.25,0.62,23.05,56154.64,97.5,32.36,161.58,108
97,943528.83,0.54,17.24,56175.26,85.04,28.81,163.28,108
98,943528.58,0.35,13.16,56191.93,74.38,26.05,164.55,108
99,943528.4,0.22,9.8,56206.21,65.35,23.19,165.83,108
100,943528.23,0.18,7.6,56218.26,57.34,20.64,166.75,108
101,943528.11,0.15,5.78,56229.29,49.96,18.09,167.62,108
102,943528.01,0.12,4.43,56238.72,43.48,15.73,168.51,108
103,943527.84,0.21,3.38,56246.62,37.77,13.83,169.35,108
104,943527.71,0.16,2.63,56253.13,32.81,12.55,170.01,108
105,943527.66,0.08,2.15,56258.83,28.54,10.94,170.8,108
106,943527.55,0.13,1.72,56263.87,24.91,9.5,171.32,108
107,943527.47,0.12,1.29,56268.44,21.38,8.53,171.77,108
108,943527.4,0.09,1.12,56272.45,18.39,7.38,172.17,108
109,943527.39,0.01,0.91,56275.68,15.96,6.48,172.57,108
110,943527.33,0.06,0.71,56278.45,13.94,5.68,172.83,108
111,943527.31,0.05,0.52,56281.0,12.19,4.87,173.06,108
112,943527.3,0.01,0.43,56283.16,10.6,4.27,173.23,108
113,943527.28,0.02,0.34,56285.17,9.21,3.56,173.42,108
114,943527.27,0.01,0.31,56286.76,8.04,3.04,173.57,108
115,943527.25,0.02,0.23,56288.24,6.93,2.61,173.72,108
116,943527.24,0.02,0.14,56289.56,5.94,2.26,173.84,108
117,943527.24,0.0,0.13,56290.58,5.08,1.94,174.03,108
118,943527.24,0.0,0.1,56291.29,4.62,1.65,174.1,108
119,943527.24,0.0,0.07,56292.02,4.09,1.41,174.17,108
120,943527.24,0.0,0.04,56292.65,3.53,1.32,174.22,108
121,943527.23,0.01,0.04,56293.2,3.02,1.26,174.24,108
122,943527.23,0.0,0.03,56293.76,2.53,1.12,174.33,108
123,943527.23,0.0,0.02,56294.27,2.16,0.94,174.38,108
124,943527.23,0.0,0.02,56294.61,1.91,0.79,174.44,108
125,943527.22,0.01,0.02,56294.98,1.61,0.67,174.49,108
126,943527.22,0.0,0.03,56295.22,1.45,0.55,174.53,108
127,943527.22,0.0,0.02,56295.55,1.19,0.44,174.58,108
128,943527.22,0.0,0.01,56295.77,1.04,0.37,174.59,108
129,943527.22,0.0,0.01,56295.95,0.92,0.31,174.59,108
130,943527.22,0.0,0.01,56296.1,0.8,0.27,174.6,108
131,943527.22,0.0,0.0,56296.26,0.64,0.26,174.62,108
132,943527.22,0.0,0.0,56296.36,0.58,0.21,174.63,108
133,943527.22,0.0,0.0,56296.43,0.52,0.19,174.64,108
134,943527.22,0.0,0.0,56296.53,0.46,0.12,174.67,108
135,943527.22,0.0,0.0,56296.61,0.38,0.1,174.69,108
136,943527.22,0.0,0.0,56296.68,0.33,0.08,174.69,108
137,943527.22,0.0,0.0,56296.69,0.31,0.08,174.7,108
138,943527.22,0.0,0.0,56296.73,0.29,0.06,174.7,108
139,943527.22,0.0,0.0,56296.73,0.28,0.07,174.7,108
140,943527.22,0.0,0.0,56296.75,0.24,0.09,174.7,108
141,943527.22,0.0,0.0,56296.83,0.2,0.05,174.7,108
142,943527.22,0.0,0.0,56296.83,0.19,0.06,174.7,108
143,943527.22,0.0,0.0,56296.84,0.17,0.07,174.7,108
144,943527.22,0.0,0.0,56296.85,0.14,0.08,174.71,108
145,943527.22,0.0,0.0,56296.87,0.12,0.06,174.73,108
146,943527.22,0.0,0.0,56296.9,0.11,0.04,174.73,108
147,943527.22,0.0,0.0,56296.91,0.1,0.04,174.73,108
148,943527.22,0.0,0.0,56296.91,0.1,0.04,174.73,108
149,943527.22,0.0,0.0,56296.94,0.09,0.02,174.73,108
150,943527.22,0.0,0.0,56296.95,0.08,0.02,174.73,108
151,943527.22,0.0,0.0,56296.96,0.08,0.01,174.73,108
152,943527.22,0.0,0.0,56296.98,0.06,0.01,174.73,108
153,943527.22,0.0,0.0,56296.98,0.06,0.01,174.73,108
154,943527.22,0.0,0.0,56296.99,0.06,0.0,174.73,108
155,943527.22,0.0,0.0,56296.99,0.06,0.0,174.73,108
156,943527.22,0.0,0.0,56296.99,0.06,0.0,174.73,108
157,943527.22,0.0,0.0,56297.0,0.05,0.0,174.73,108
158,943527.22,0.0,0.0,56297.0,0.04,0.01,174.73,108
159,943527.22,0.0,0.0,56297.01,0.04,0.0,174.73,108
160,943527.22,0.0,0.0,56297.02,0.03,0.0,174.73,108
161,943527.22,0.0,0.0,56297.02,0.03,0.0,174.73,108
162,943527.22,0.0,0.0,56297.03,0.02,0.0,174.73,108
163,943527.22,0.0,0.0,56297.03,0.02,0.0,174.73,108
164,943527.22,0.0,0.0,56297.03,0.02,0.0,174.73,108
165,943527.22,0.0,0.0,56297.03,0.01,0.01,174.73,108
166,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
167,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
168,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
169,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
170,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
171,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
172,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
173,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
174,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
175,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
176,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
177,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
178,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
179,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
180,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
181,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
182,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
183,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
184,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
185,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
186,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
187,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
188,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
189,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
190,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
191,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
192,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
193,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
194,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
195,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
196,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
197,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
198,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
199,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
200,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
201,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
202,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
203,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
204,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
205,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
206,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
207,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
208,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
209,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
210,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
211,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
212,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
213,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
214,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
215,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
216,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
217,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
218,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
219,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
220,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
221,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
222,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
223,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
224,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
225,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
226,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
227,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
228,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
229,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
230,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
231,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
232,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
233,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
234,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
235,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
236,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
237,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
238,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
239,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
240,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
241,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
242,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
243,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
244,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
245,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
246,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
247,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
248,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
249,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
250,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
251,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
252,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
253,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
254,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
255,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
256,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
257,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
258,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
259,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
260,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
261,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
262,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
263,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
264,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
265,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
266,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
267,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
268,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
269,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
270,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
271,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
272,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
273,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
274,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
275,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
276,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
277,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
278,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
279,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
280,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
281,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
282,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
283,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
284,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
285,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
286,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
287,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
288,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
289,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
290,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
291,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
292,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
293,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
294,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
295,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
296,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
297,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
298,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
299,943527.22,0.0,0.0,56297.05,0.0,0.0,174.73,108
