Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,76
1,999916.95,21.6,47.14,11.64,1.66,0.01,0.0,76
2,999899.32,21.89,52.05,23.71,1.97,0.06,0.0,76
3,999879.46,23.99,56.03,36.95,2.49,0.07,0.01,76
4,999858.97,26.31,59.37,51.29,2.92,0.13,0.01,76
5,999836.54,29.15,63.71,66.21,3.21,0.17,0.01,76
6,999811.29,33.28,67.59,82.8,3.81,0.21,0.02,76
7,999786.1,30.54,78.16,99.38,4.56,0.22,0.04,76
8,999755.95,35.54,82.95,119.14,5.02,0.35,0.05,76
9,999724.05,39.09,89.49,140.61,5.26,0.44,0.06,76
10,999690.69,34.29,104.74,162.59,6.08,0.51,0.1,76
11,999650.21,42.82,108.61,189.95,6.75,0.53,0.13,76
12,999608.86,46.64,117.04,218.4,7.37,0.54,0.15,76
13,999564.29,49.97,127.51,248.43,7.89,0.73,0.18,76
14,999515.52,50.38,142.05,281.51,8.45,0.87,0.22,76
15,999461.89,55.27,152.8,318.45,9.33,1.03,0.23,76
16,999403.02,65.13,161.85,357.32,10.35,1.03,0.3,76
17,999341.74,67.43,178.63,398.39,11.31,1.11,0.39,76
18,999273.67,74.47,192.18,444.72,12.3,1.24,0.42,76
19,999199.57,77.56,213.21,493.38,13.37,1.46,0.45,76
20,999118.03,88.85,227.11,548.27,14.7,1.55,0.49,76
21,999031.84,96.59,245.86,606.28,16.06,1.74,0.63,76
22,998939.2,108.85,261.12,669.96,17.38,1.77,0.72,76
23,998839.09,118.46,281.78,738.29,18.62,1.98,0.78,76
24,998730.84,132.75,303.28,808.93,20.19,2.1,0.91,76
25,998615.04,135.81,336.2,886.51,22.16,2.27,1.01,76
26,998486.57,150.51,363.16,971.04,24.14,2.41,1.17,76
27,998349.42,164.12,391.46,1064.05,25.98,2.69,1.28,76
28,998201.01,180.99,419.7,1164.94,28.2,2.73,1.43,76
29,998040.32,196.61,453.36,1273.59,30.39,3.19,1.54,76
30,997866.91,208.81,494.65,1390.69,32.71,3.45,1.78,76
31,997680.4,219.71,539.79,1517.68,35.79,3.71,1.92,76
32,997475.92,250.88,572.2,1655.13,38.7,4.03,2.14,76
33,997256.88,260.54,631.62,1801.53,41.8,4.35,2.28,76
34,997016.82,293.47,671.34,1964.59,45.53,4.82,2.43,76
35,996760.67,318.47,724.98,2137.4,49.66,5.11,2.71,76
36,996482.91,335.27,794.39,2324.6,53.15,5.69,2.99,76
37,996184.65,362.36,855.37,2529.62,57.71,6.01,3.28,76
38,995859.64,389.7,928.2,2748.69,62.66,6.6,3.51,76
39,995505.2,427.92,998.86,2988.77,67.41,7.03,3.81,76
40,995125.36,466.52,1078.6,3244.19,72.65,7.55,4.13,76
41,994717.14,498.16,1170.31,3521.72,78.95,8.14,4.58,76
42,994270.65,529.82,1277.6,3821.93,85.08,8.98,4.94,76
43,993790.54,586.79,1362.09,4151.53,92.93,9.81,5.31,76
44,993274.11,623.95,1482.52,4501.81,100.2,10.54,5.87,76
45,992717.15,671.21,1600.55,4884.66,107.51,11.44,6.48,76
46,992111.91,728.7,1723.49,5299.25,116.0,12.73,6.92,76
47,991458.15,780.12,1874.7,5739.6,125.24,13.65,7.54,76
48,990747.4,858.32,2013.75,6221.05,135.65,14.66,8.17,76
49,989988.28,914.54,2187.69,6737.51,146.27,15.93,8.78,76
50,989160.89,990.88,2364.07,7298.17,158.17,17.27,9.55,76
51,988268.8,1059.33,2564.76,7905.91,171.22,18.62,10.36,76
52,987304.9,1146.22,2766.6,8564.83,185.28,19.8,11.37,76
53,986264.69,1247.53,2977.81,9274.79,200.19,21.47,12.52,76
54,985143.32,1366.89,3193.05,10043.21,215.23,23.78,13.52,76
55,983947.89,1441.25,3471.66,10866.14,231.79,25.57,14.7,76
56,982645.87,1566.59,3735.81,11757.39,249.79,27.64,15.91,76
57,981246.5,1676.44,4044.44,12715.92,268.55,30.02,17.13,76
58,979731.19,1816.4,4353.09,13756.35,291.05,32.22,18.7,76
59,978108.71,1943.46,4690.02,14889.68,312.73,34.06,20.34,76
60,976369.51,2098.1,5035.41,16097.6,339.43,36.88,22.07,76
61,974496.2,2254.35,5426.85,17393.6,364.31,39.7,23.99,76
62,972489.15,2395.98,5860.79,18789.55,394.58,42.73,26.22,76
63,970315.81,2589.58,6295.17,20296.3,427.7,45.88,28.56,76
64,967994.69,2802.46,6741.56,21916.46,463.34,49.82,30.67,76
65,965510.53,2981.11,7265.78,23656.45,497.65,54.32,33.16,76
66,962848.73,3198.11,7785.42,25534.53,536.95,59.23,36.03,76
67,959996.17,3413.89,8372.55,27539.31,574.33,64.04,38.71,76
68,956933.58,3664.32,8977.48,29695.03,617.46,69.19,41.94,76
69,953662.21,3930.78,9613.26,32009.67,664.48,73.25,45.35,76
70,950174.03,4198.12,10291.25,34494.88,712.35,78.94,49.43,76
71,946460.9,4493.25,10987.71,37152.29,766.42,85.05,53.38,76
72,942506.91,4792.23,11740.6,39986.05,824.44,91.13,57.64,76
73,942079.13,1325.96,12525.82,43026.65,881.88,97.28,62.28,76
74,941621.91,704.19,10292.74,46264.14,943.53,105.31,67.18,76
75,941244.82,508.26,8146.54,48946.13,967.58,113.45,72.22,76
76,940944.31,394.95,6414.9,51088.09,959.22,119.72,77.81,76
77,940709.05,309.99,5041.69,52803.78,925.74,124.9,83.85,76
78,940525.93,242.54,3959.03,54174.54,877.72,129.0,90.24,76
79,940381.89,188.72,3109.99,55270.86,821.85,128.88,96.81,76
80,940267.61,149.45,2448.01,56145.08,758.24,127.37,103.24,76
81,940177.6,117.5,1925.87,56848.55,693.6,126.12,109.76,76
82,940108.11,90.99,1514.27,57417.45,629.67,122.34,116.17,76
83,940053.74,70.78,1189.39,57879.4,566.5,116.46,122.73,76
84,940011.94,54.85,934.95,58249.0,509.35,110.38,128.53,76
85,939977.75,44.22,734.24,58549.19,456.02,103.55,134.03,76
86,939950.71,35.35,577.96,58793.49,405.77,96.82,138.9,76
87,939930.52,26.54,454.66,58992.81,361.25,89.68,143.54,76
88,939914.29,20.85,357.5,59155.81,319.92,82.43,148.2,76
89,939901.08,17.28,279.98,59288.15,283.87,76.24,152.4,76
90,939891.68,12.52,221.39,59397.91,249.37,69.92,156.21,76
91,939883.7,10.37,172.53,59489.69,219.42,63.5,159.79,76
92,939877.34,8.41,136.59,59563.19,192.72,57.71,163.04,76
93,939872.15,6.75,106.44,59625.78,169.65,52.36,165.87,76
94,939868.07,5.41,83.71,59676.97,149.07,47.22,168.55,76
95,939864.89,4.11,66.01,59720.24,130.18,42.76,170.81,76
96,939862.31,3.23,51.95,59756.77,113.78,37.99,172.97,76
97,939860.29,2.61,40.9,59786.72,99.43,34.13,174.92,76
98,939858.79,2.0,32.36,59812.01,86.89,30.4,176.55,76
99,939857.53,1.64,25.74,59832.53,76.12,27.0,178.44,76
100,939856.75,1.16,20.29,59850.47,66.21,24.4,179.72,76
101,939856.06,0.83,15.89,59865.8,57.85,21.68,180.89,76
102,939855.52,0.68,12.15,59878.97,50.65,19.08,181.95,76
103,939855.0,0.6,9.61,59890.31,43.91,16.85,182.72,76
104,939854.41,0.7,7.58,59899.28,38.26,15.22,183.55,76
105,939853.89,0.67,5.95,59907.57,33.24,13.32,184.36,76
106,939853.61,0.42,4.79,59914.61,28.87,11.74,184.96,76
107,939853.34,0.35,3.98,59920.1,25.3,10.29,185.64,76
108,939853.08,0.32,3.18,59924.96,22.19,9.09,186.18,76
109,939852.91,0.22,2.55,59929.26,19.33,8.04,186.69,76
110,939852.76,0.18,2.11,59933.04,16.67,7.26,186.98,76
111,939852.67,0.13,1.72,59936.46,14.23,6.51,187.28,76
112,939852.59,0.11,1.38,59939.0,12.65,5.65,187.62,76
113,939852.56,0.04,1.07,59941.52,11.07,4.84,187.9,76
114,939852.5,0.09,0.82,59943.53,9.71,4.2,188.15,76
115,939852.44,0.07,0.66,59945.57,8.32,3.65,188.29,76
116,939852.43,0.01,0.54,59947.18,7.3,3.08,188.46,76
117,939852.39,0.04,0.4,59948.52,6.34,2.68,188.63,76
118,939852.36,0.03,0.32,59949.8,5.4,2.33,188.76,76
119,939852.34,0.03,0.18,59950.91,4.68,1.95,188.91,76
120,939852.34,0.01,0.15,59951.66,4.03,1.83,188.98,76
121,939852.3,0.04,0.13,59952.31,3.52,1.66,189.04,76
122,939852.29,0.01,0.12,59952.97,3.07,1.45,189.09,76
123,939852.29,0.0,0.08,59953.51,2.74,1.26,189.12,76
124,939852.29,0.0,0.07,59953.97,2.38,1.11,189.18,76
125,939852.29,0.0,0.04,59954.41,2.07,0.94,189.25,76
126,939852.29,0.0,0.02,59954.7,1.87,0.82,189.3,76
127,939852.29,0.0,0.01,59955.1,1.54,0.74,189.32,76
128,939852.28,0.01,0.01,59955.33,1.3,0.73,189.34,76
129,939852.28,0.0,0.02,59955.57,1.13,0.59,189.41,76
130,939852.28,0.0,0.02,59955.73,1.0,0.53,189.44,76
131,939852.28,0.0,0.02,59955.96,0.84,0.42,189.48,76
132,939852.28,0.0,0.02,59956.04,0.75,0.41,189.5,76
133,939852.28,0.0,0.01,59956.14,0.69,0.37,189.51,76
134,939852.28,0.0,0.01,59956.28,0.55,0.36,189.52,76
135,939852.28,0.0,0.01,59956.42,0.45,0.3,189.54,76
136,939852.28,0.0,0.01,59956.51,0.38,0.25,189.57,76
137,939852.28,0.0,0.01,59956.57,0.36,0.2,189.58,76
138,939852.28,0.0,0.0,59956.65,0.28,0.2,189.59,76
139,939852.28,0.0,0.0,59956.67,0.24,0.2,189.61,76
