Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,0
1,999916.7266666667,21.98,46.88,11.88,1.5066666666666666,0.02666666666666667,0.0,0
2,999898.6733333333,22.433333333333334,52.27333333333333,23.69333333333333,1.8933333333333333,0.02,0.013333333333333334,0
3,999879.42,23.653333333333332,56.586666666666666,36.806666666666665,2.44,0.08,0.013333333333333334,0
4,999857.5466666666,27.233333333333334,59.5,51.513333333333335,3.06,0.13333333333333333,0.013333333333333334,0
5,999835.8333333334,28.313333333333333,63.906666666666666,67.14,3.62,0.16666666666666666,0.02,0
6,999811.5133333333,32.24,67.52,83.39333333333333,4.073333333333333,0.23333333333333334,0.02666666666666667,0
7,999785.76,31.073333333333334,76.19333333333333,101.04,4.586666666666667,0.31333333333333335,0.03333333333333333,0
8,999757.3266666667,33.99333333333333,81.42,120.71333333333334,5.16,0.34,0.04666666666666667,0
9,999725.9266666666,38.27333333333333,86.92,141.66666666666666,5.62,0.5133333333333333,0.08,0
10,999692.8,34.193333333333335,100.56666666666666,164.62,6.113333333333333,0.6,0.10666666666666667,0
11,999653.96,41.16,105.76,190.77333333333334,6.6066666666666665,0.6066666666666667,0.13333333333333333,0
12,999614.24,44.473333333333336,114.11333333333333,218.02666666666667,7.3133333333333335,0.6866666666666666,0.14666666666666667,0
13,999570.9666666667,47.78666666666667,124.41333333333333,247.03333333333333,7.86,0.76,0.18,0
14,999522.76,48.14666666666667,139.34666666666666,279.06,8.613333333333333,0.8666666666666667,0.20666666666666667,0
15,999470.5,52.986666666666665,149.26,315.56,9.533333333333333,0.9133333333333333,0.24666666666666667,0
16,999413.0466666666,61.913333333333334,158.46666666666667,353.6666666666667,10.56,1.0066666666666666,0.34,0
17,999352.8866666667,64.84,172.46666666666667,395.7266666666667,11.6,1.0666666666666667,0.41333333333333333,0
18,999286.74,71.4,186.29333333333332,440.2133333333333,12.593333333333334,1.3,0.46,0
19,999217.3066666666,70.29333333333334,207.46666666666667,488.44666666666666,13.553333333333333,1.42,0.5133333333333333,0
20,999138.2466666667,83.34666666666666,219.13333333333333,541.0133333333333,15.113333333333333,1.6,0.5466666666666666,0
21,999053.7466666667,91.91333333333333,237.14,597.66,16.066666666666666,1.8333333333333333,0.64,0
22,998963.2333333333,104.59333333333333,251.28666666666666,659.9733333333334,17.266666666666666,1.9266666666666667,0.72,0
23,998867.6666666666,111.98,272.7,725.2466666666667,18.533333333333335,2.033333333333333,0.84,0
24,998763.34,125.70666666666666,290.8933333333333,795.9733333333334,19.906666666666666,2.2333333333333334,0.9466666666666667,0
25,998652.66,127.72,322.6,871.08,21.38,2.506666666666667,1.0533333333333332,0
26,998531.4733333334,139.53333333333333,346.06666666666666,954.7466666666667,23.34,2.6933333333333334,1.1466666666666667,0
27,998399.9533333334,153.98666666666668,371.5733333333333,1044.3,25.073333333333334,2.8533333333333335,1.26,0
28,998260.7533333333,167.01333333333332,399.8333333333333,1140.0,26.9,3.1133333333333333,1.3866666666666667,0
29,998110.26,180.67333333333335,429.5133333333333,1244.6533333333334,29.066666666666666,3.2733333333333334,1.56,0
30,997946.54,192.59333333333333,469.62666666666667,1353.82,31.026666666666667,3.7133333333333334,1.68,0
31,997768.0466666666,205.68,510.93333333333334,1474.6133333333332,34.07333333333333,3.82,1.8333333333333333,0
32,997575.14,234.32666666666665,541.08,1605.3333333333333,37.06,4.086666666666667,1.9733333333333334,0
33,997367.62,241.5,598.6266666666667,1744.8,39.68666666666667,4.553333333333334,2.2133333333333334,0
34,997141.6266666667,272.0466666666667,635.5,1899.36,43.39333333333333,4.6466666666666665,2.4266666666666667,0
