Date,S,E,I,R,H,C,D,index
51,988333.4,1041.43,2534.67,7889.95,170.66,17.74,11.15,43
52,987376.02,1130.31,2734.2,8544.16,183.29,19.2,11.82,43
53,986350.17,1224.52,2945.76,9246.53,198.35,20.8,12.87,43
54,985247.67,1339.4,3153.21,10008.0,213.6,22.95,14.17,43
55,984066.74,1414.53,3428.37,10818.64,230.5,25.04,15.18,43
56,982781.41,1540.58,3683.31,11699.47,250.58,27.14,16.51,43
57,981410.27,1635.9,3989.79,12643.56,272.19,29.36,17.93,43
58,979912.19,1783.52,4284.67,13675.09,291.87,32.27,19.39,43
59,978311.92,1904.23,4635.58,14777.21,314.55,34.18,21.33,43
60,976583.06,2066.47,4982.03,15968.9,338.71,36.82,23.01,43
61,974733.65,2216.35,5369.8,17251.5,362.9,40.09,24.71,43
62,972740.68,2366.9,5793.29,18636.22,391.98,43.43,26.5,43
63,970590.15,2552.86,6233.04,20124.13,423.38,46.47,28.97,43
64,968284.8,2766.27,6678.66,21729.58,457.16,51.41,31.12,43
65,965825.07,2937.15,7201.44,23454.74,491.68,55.6,33.32,43
66,963176.39,3164.69,7724.62,25308.44,529.25,59.36,36.25,43
67,960344.52,3375.47,8310.68,27297.0,567.77,64.56,39.0,43
68,957316.89,3611.03,8906.37,29442.28,611.07,69.07,42.29,43
69,954068.12,3893.86,9520.77,31740.43,656.26,73.49,46.07,43
70,950607.64,4159.97,10203.65,34195.2,704.89,77.98,49.67,43
71,946916.96,4464.16,10894.63,36826.51,759.35,83.98,53.41,43
72,942985.48,4766.02,11655.46,39630.46,813.97,90.35,57.26,43
73,942870.65,997.26,12465.55,42632.38,874.87,96.85,61.44,43
74,942747.45,310.87,9988.79,45846.04,935.79,103.66,66.4,43
75,942646.76,158.66,7608.24,48449.43,952.79,111.81,71.31,43
76,942573.79,102.39,5731.1,50461.81,934.21,118.91,76.79,43
77,942517.13,76.04,4298.96,52004.16,895.34,124.86,82.51,43
78,942474.84,56.61,3226.59,53185.5,839.9,126.8,88.76,43
79,942443.27,41.87,2421.58,54093.44,777.19,126.25,95.4,43
80,942420.37,31.21,1815.53,54797.79,708.4,123.89,101.81,43
81,942402.32,23.77,1366.36,55337.09,640.81,120.62,108.03,43
82,942388.87,17.83,1029.24,55756.99,575.82,116.43,113.82,43
83,942378.79,13.75,772.39,56089.09,514.56,110.69,119.73,43
84,942371.33,10.04,577.73,56352.6,458.44,103.28,125.58,43
85,942365.39,7.79,434.95,56556.0,407.55,96.83,130.49,43
86,942360.94,5.86,325.83,56719.59,361.71,89.47,135.6,43
87,942357.84,4.21,246.36,56849.13,318.76,82.57,140.13,43
88,942355.41,3.29,184.28,56955.31,279.99,76.21,144.51,43
89,942353.48,2.54,139.17,57040.35,245.16,69.96,148.34,43
90,942352.17,1.8,104.63,57109.7,215.36,63.54,151.8,43
91,942350.97,1.47,79.02,57167.05,188.3,57.01,155.18,43
92,942350.15,1.17,59.73,57213.67,164.72,51.3,158.26,43
93,942349.68,0.72,44.99,57252.67,144.5,45.77,160.67,43
94,942349.22,0.61,33.69,57285.0,126.02,41.56,162.9,43
95,942348.85,0.49,25.21,57312.0,110.19,37.24,165.02,43
96,942348.59,0.37,18.99,57334.37,96.21,33.91,166.56,43
97,942348.38,0.29,14.49,57353.49,84.16,29.8,168.39,43
98,942348.27,0.14,10.54,57370.11,73.48,26.65,169.81,43
99,942348.17,0.12,7.74,57384.03,64.44,23.44,171.06,43
100,942348.07,0.12,5.91,57395.67,56.47,20.56,172.2,43
101,942348.04,0.05,4.45,57406.24,48.95,18.05,173.22,43
102,942348.01,0.04,3.29,57415.06,42.53,16.01,174.06,43
103,942347.99,0.02,2.52,57422.6,36.81,14.07,174.99,43
104,942347.94,0.06,2.01,57428.46,32.2,12.65,175.68,43
105,942347.93,0.01,1.55,57433.87,28.1,11.21,176.33,43
106,942347.9,0.03,1.06,57438.96,24.36,9.81,176.88,43
107,942347.9,0.01,0.79,57443.35,20.79,8.78,177.38,43
108,942347.89,0.02,0.58,57447.2,18.08,7.52,177.71,43
109,942347.89,0.01,0.42,57450.34,15.82,6.52,178.0,43
110,942347.89,0.0,0.36,57453.26,13.47,5.78,178.24,43
111,942347.89,0.0,0.27,57455.63,11.85,4.86,178.5,43
112,942347.89,0.0,0.23,57457.26,10.51,4.38,178.73,43
113,942347.89,0.0,0.16,57459.14,8.89,4.01,178.91,43
114,942347.89,0.0,0.11,57460.81,7.77,3.32,179.1,43
115,942347.89,0.0,0.08,57462.18,6.73,2.87,179.25,43
116,942347.89,0.0,0.08,57463.37,5.77,2.54,179.35,43
117,942347.89,0.0,0.05,57464.44,4.97,2.17,179.48,43
118,942347.89,0.0,0.05,57465.31,4.23,1.92,179.6,43
119,942347.89,0.0,0.04,57466.09,3.59,1.68,179.71,43
120,942347.89,0.0,0.04,57466.65,3.24,1.38,179.8,43
121,942347.89,0.0,0.04,57467.23,2.77,1.17,179.9,43
122,942347.89,0.0,0.03,57467.57,2.47,1.08,179.96,43
123,942347.89,0.0,0.02,57467.93,2.26,0.91,179.99,43
124,942347.89,0.0,0.01,57468.37,1.91,0.77,180.05,43
125,942347.89,0.0,0.01,57468.7,1.69,0.62,180.09,43
126,942347.89,0.0,0.01,57468.94,1.46,0.59,180.11,43
127,942347.89,0.0,0.01,57469.2,1.25,0.47,180.18,43
128,942347.89,0.0,0.0,57469.5,1.03,0.39,180.19,43
129,942347.89,0.0,0.0,57469.58,0.91,0.42,180.2,43
130,942347.89,0.0,0.0,57469.73,0.74,0.4,180.24,43
131,942347.89,0.0,0.0,57469.88,0.65,0.31,180.27,43
132,942347.89,0.0,0.0,57469.97,0.54,0.33,180.27,43
133,942347.89,0.0,0.0,57470.05,0.49,0.27,180.3,43
134,942347.89,0.0,0.0,57470.13,0.41,0.26,180.31,43
135,942347.89,0.0,0.0,57470.2,0.38,0.2,180.33,43
136,942347.89,0.0,0.0,57470.29,0.32,0.17,180.33,43
137,942347.89,0.0,0.0,57470.43,0.24,0.11,180.33,43
138,942347.89,0.0,0.0,57470.45,0.22,0.11,180.33,43
139,942347.89,0.0,0.0,57470.47,0.19,0.12,180.33,43
140,942347.89,0.0,0.0,57470.5,0.18,0.09,180.34,43
141,942347.89,0.0,0.0,57470.52,0.16,0.08,180.35,43
142,942347.89,0.0,0.0,57470.55,0.14,0.07,180.35,43
143,942347.89,0.0,0.0,57470.57,0.12,0.06,180.36,43
144,942347.89,0.0,0.0,57470.59,0.12,0.04,180.36,43
145,942347.89,0.0,0.0,57470.59,0.12,0.04,180.36,43
146,942347.89,0.0,0.0,57470.63,0.09,0.03,180.36,43
147,942347.89,0.0,0.0,57470.63,0.09,0.03,180.36,43
148,942347.89,0.0,0.0,57470.63,0.09,0.03,180.36,43
149,942347.89,0.0,0.0,57470.66,0.05,0.04,180.36,43
150,942347.89,0.0,0.0,57470.67,0.05,0.03,180.36,43
151,942347.89,0.0,0.0,57470.67,0.05,0.03,180.36,43
152,942347.89,0.0,0.0,57470.68,0.04,0.02,180.37,43
153,942347.89,0.0,0.0,57470.69,0.03,0.02,180.37,43
154,942347.89,0.0,0.0,57470.72,0.0,0.02,180.37,43
155,942347.89,0.0,0.0,57470.72,0.0,0.02,180.37,43
156,942347.89,0.0,0.0,57470.73,0.0,0.01,180.37,43
157,942347.89,0.0,0.0,57470.73,0.0,0.01,180.37,43
158,942347.89,0.0,0.0,57470.73,0.0,0.01,180.37,43
159,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
160,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
161,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
162,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
163,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
164,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
165,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
166,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
167,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
168,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
169,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
170,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
171,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
172,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
173,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
174,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
175,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
176,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
177,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
178,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
179,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
180,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
181,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
182,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
183,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
184,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
185,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
186,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
187,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
188,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
189,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
190,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
191,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
192,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
193,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
194,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
195,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
196,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
197,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
198,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
199,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
200,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
201,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
202,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
203,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
204,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
205,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
206,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
207,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
208,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
209,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
210,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
211,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
212,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
213,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
214,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
215,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
216,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
217,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
218,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
219,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
220,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
221,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
222,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
223,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
224,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
225,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
226,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
227,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
228,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
229,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
230,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
231,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
232,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
233,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
234,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
235,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
236,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
237,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
238,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
239,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
240,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
241,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
242,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
243,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
244,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
245,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
246,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
247,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
248,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
249,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
250,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
251,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
252,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
253,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
254,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
255,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
256,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
257,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
258,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
259,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
260,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
261,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
262,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
263,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
264,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
265,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
266,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
267,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
268,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
269,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
270,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
271,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
272,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
273,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
274,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
275,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
276,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
277,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
278,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
279,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
280,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
281,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
282,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
283,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
284,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
285,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
286,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
287,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
288,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
289,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
290,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
291,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
292,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
293,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
294,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
295,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
296,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
297,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
298,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
299,942347.89,0.0,0.0,57470.74,0.0,0.0,180.37,43
