Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,3
1,999916.81,21.875,46.635,12.025,1.625,0.03,0.0,3
2,999898.86,22.365,51.75,23.975,1.985,0.065,0.0,3
3,999878.81,24.295,56.37,36.96,2.445,0.115,0.005,3
4,999857.785,26.49,60.405,51.3,2.815,0.195,0.01,3
5,999834.48,29.965,64.005,67.0,3.25,0.28,0.02,3
6,999810.265,32.94,68.44,83.245,3.72,0.32,0.07,3
7,999784.58,31.19,77.985,100.62,4.16,0.375,0.09,3
8,999754.915,35.34,82.735,120.85,4.68,0.365,0.115,3
9,999723.96,38.345,88.51,142.235,5.32,0.51,0.12,3
10,999690.73,34.185,103.1,164.465,5.825,0.55,0.145,3
11,999651.43,41.82,107.225,191.41,6.38,0.555,0.18,3
12,999610.7,45.39,116.355,218.695,6.99,0.67,0.2,3
13,999567.58,47.875,125.745,249.095,7.64,0.84,0.225,3
14,999519.75,47.74,140.3,281.39,8.62,0.92,0.28,3
15,999465.35,54.335,151.435,317.125,9.38,1.055,0.32,3
16,999407.85,63.04,160.075,356.09,10.405,1.155,0.385,3
17,999347.495,64.585,176.62,397.31,11.25,1.28,0.46,3
18,999281.71,69.905,190.71,442.425,12.415,1.33,0.505,3
19,999209.525,72.225,210.485,491.115,13.635,1.45,0.565,3
20,999128.165,85.985,222.73,545.07,14.8,1.6,0.65,3
21,999044.085,93.005,241.415,601.82,16.17,1.79,0.715,3
22,998952.17,106.51,255.98,663.995,17.59,1.945,0.81,3
23,998855.025,114.315,277.83,729.795,18.99,2.135,0.91,3
24,998749.27,127.315,296.995,801.24,20.885,2.285,1.01,3
25,998636.425,130.285,327.86,878.385,22.375,2.525,1.145,3
26,998512.87,142.685,353.11,962.215,24.065,2.775,1.28,3
27,998379.685,157.255,378.625,1053.26,25.715,2.995,1.465,3
28,998234.82,174.31,405.61,1151.775,27.605,3.295,1.585,3
29,998081.44,186.755,440.54,1255.42,29.505,3.55,1.79,3
30,997913.515,199.155,479.3,1369.475,31.79,3.785,1.98,3
31,997730.13,212.97,522.98,1492.18,34.555,3.985,2.2,3
32,997531.31,242.76,552.725,1628.1,37.38,4.31,2.415,3
33,997320.89,248.835,610.4,1771.18,40.49,4.55,2.655,3
34,997087.57,282.87,648.26,1928.71,43.795,4.945,2.85,3
35,996839.985,306.84,701.17,2095.135,47.325,5.435,3.11,3
36,996574.75,319.205,769.43,2275.22,51.31,5.695,3.39,3
37,996282.745,351.53,825.235,2473.635,56.06,6.165,3.63,3
38,995969.47,374.36,899.0,2685.485,60.195,6.51,3.98,3
39,995629.42,407.955,967.725,2917.37,65.24,6.95,4.34,3
40,995261.48,445.635,1041.59,3167.61,70.555,7.43,4.7,3
41,994868.09,475.265,1130.005,3436.885,75.53,8.145,5.08,3
42,994440.94,502.585,1231.145,3728.275,81.7,8.85,5.505,3
43,993974.725,565.42,1310.44,4044.585,88.42,9.525,5.885,3
44,993478.775,593.715,1433.935,4380.23,95.825,10.045,6.475,3
45,992939.08,642.27,1545.565,4749.75,104.465,10.94,6.93,3
46,992353.13,697.24,1668.39,5148.19,112.345,12.14,7.565,3
47,991722.54,746.295,1811.105,5576.44,121.305,13.015,8.3,3
48,991040.72,815.53,1943.7,6044.79,131.12,14.205,8.935,3
49,990310.25,869.83,2109.365,6543.015,141.925,15.025,9.59,3
50,989513.945,942.165,2278.47,7085.07,152.455,16.55,10.345,3
51,988657.605,1004.665,2471.325,7671.59,164.74,17.945,11.13,3
52,987731.38,1085.3,2666.31,8307.345,176.94,19.66,12.065,3
53,986724.195,1187.72,2865.28,8996.04,191.85,20.83,13.085,3
54,985645.07,1301.44,3072.675,9735.1,208.185,22.295,14.235,3
55,984491.75,1375.325,3341.98,10526.63,223.625,24.285,15.405,3
56,983239.145,1493.225,3593.3,11388.145,242.195,26.41,16.58,3
57,981889.235,1596.86,3892.09,12313.965,260.485,28.415,17.95,3
58,980430.915,1729.15,4193.055,13315.525,280.935,29.985,19.435,3
59,978862.005,1856.175,4531.92,14391.915,303.51,32.545,20.93,3
60,977177.875,2007.995,4871.095,15556.35,327.785,35.34,22.56,3
61,975369.055,2157.805,5245.425,16810.435,353.585,38.45,24.245,3
62,973423.665,2297.4,5669.745,18158.415,381.8,41.715,26.26,3
63,971324.13,2479.63,6087.995,19621.96,411.485,45.395,28.405,3
64,969076.975,2685.565,6522.855,21189.78,444.495,48.495,30.835,3
65,966676.455,2853.135,7035.095,22872.05,476.54,52.52,33.205,3
66,964088.22,3075.475,7548.4,24681.34,513.3,56.555,35.71,3
67,961320.22,3283.33,8119.825,26623.245,553.31,60.645,38.425,3
68,958350.95,3524.195,8706.015,28714.915,596.065,65.525,41.335,3
69,955173.22,3792.685,9316.665,30961.195,640.77,69.925,44.54,3
70,951788.265,4045.635,9989.005,33364.5,687.74,75.645,48.21,3
71,948169.83,4369.77,10644.945,35942.515,738.68,81.295,51.965,3
72,944328.575,4655.595,11392.865,38685.515,793.07,87.685,55.695,3
73,941768.4,3426.185,12173.335,41625.455,849.795,95.72,60.11,3
74,939049.325,3357.645,11752.19,44764.14,908.125,102.715,64.86,3
75,936432.41,3241.955,11388.14,47800.85,955.645,109.985,70.015,3
76,933902.215,3132.84,11028.41,50751.705,992.095,116.555,75.18,3
77,931461.225,3025.26,10664.735,53625.99,1017.58,123.205,81.005,3
78,929106.915,2918.615,10317.67,56404.08,1035.32,129.275,87.125,3
79,926827.35,2823.24,9977.38,59095.42,1046.345,135.735,93.53,3
80,924632.11,2720.7,9642.995,61709.485,1052.92,140.615,100.175,3
81,922512.185,2626.64,9312.515,64242.93,1052.93,144.85,106.95,3
82,920470.09,2530.09,8997.0,66691.82,1047.375,148.37,114.255,3
83,918504.315,2437.82,8685.71,69063.045,1035.335,151.265,121.51,3
84,916608.33,2349.31,8379.845,71355.985,1023.9,152.465,129.165,3
85,914787.065,2260.84,8077.855,73573.23,1008.83,154.53,136.65,3
86,913031.965,2177.095,7781.05,75717.03,993.385,154.245,144.23,3
87,911341.25,2096.14,7501.875,77779.34,974.11,154.585,151.7,3
88,909721.655,2009.995,7230.45,79770.065,954.205,153.6,159.03,3
89,908160.94,1933.435,6961.19,81693.685,930.415,152.245,167.09,3
90,906663.535,1858.18,6694.91,83550.295,907.435,150.055,174.59,3
91,905221.285,1789.115,6436.55,85338.055,883.775,148.415,181.805,3
92,903837.425,1713.92,6195.615,87056.38,861.12,145.58,188.96,3
93,902511.4,1646.31,5952.31,88712.7,837.375,142.98,195.925,3
94,901239.35,1578.69,5722.87,90301.58,813.395,139.975,203.14,3
95,900017.515,1513.3,5500.28,91832.635,788.865,136.335,210.07,3
96,898841.115,1458.895,5276.29,93309.905,763.545,132.65,216.6,3
97,897717.35,1396.57,5069.94,94723.6,738.635,129.865,223.04,3
98,896638.0,1338.485,4870.395,96081.005,714.16,127.59,229.365,3
99,895598.425,1287.815,4671.885,97392.12,689.54,123.76,235.455,3
100,894604.205,1234.26,4488.7,98644.615,664.78,120.8,241.64,3
101,893652.88,1181.755,4308.795,99849.16,641.585,117.315,247.51,3
102,892743.545,1129.15,4134.715,101006.085,618.715,113.39,253.4,3
103,891865.525,1087.935,3963.995,102116.68,595.62,110.21,259.035,3
104,891025.315,1043.78,3804.165,103180.985,574.01,106.27,264.475,3
105,890223.325,997.29,3647.86,104205.18,553.22,102.515,269.61,3
106,889450.46,957.595,3496.675,105187.98,532.62,99.125,274.545,3
107,888712.06,914.805,3354.365,106129.485,512.815,95.83,279.64,3
108,888003.98,877.745,3215.07,107032.175,493.525,91.92,284.585,3
109,887325.305,842.96,3082.92,107894.735,474.93,88.975,289.175,3
110,886674.14,808.195,2956.23,108725.27,456.205,85.485,293.475,3
111,886050.69,774.85,2830.7,109523.93,438.735,82.475,297.62,3
112,885452.82,742.73,2717.5,110282.92,421.865,79.465,301.7,3
113,884881.46,708.49,2607.245,111015.33,404.33,76.495,305.65,3
114,884334.245,679.69,2495.045,111718.9,388.455,73.235,309.43,3
115,883809.03,651.97,2389.71,112391.23,373.05,71.11,312.9,3
116,883305.66,625.2,2290.505,113034.23,359.09,67.975,316.34,3
117,882824.13,597.65,2197.595,113650.22,344.175,65.345,319.885,3
118,882363.025,572.99,2104.755,114242.005,329.67,63.52,323.035,3
119,881923.995,545.195,2014.3,114811.62,316.405,61.32,326.165,3
120,881501.27,523.105,1924.74,115357.83,303.485,59.215,329.355,3
121,881099.39,499.6,1840.79,115879.56,290.51,57.125,332.025,3
122,880714.345,477.845,1764.035,116374.255,279.195,54.43,334.895,3
123,880344.4,459.055,1689.5,116848.375,267.9,52.15,337.62,3
124,879990.25,439.93,1616.165,117305.35,257.08,50.135,340.09,3
125,879650.07,422.645,1547.67,117741.455,246.815,47.515,342.83,3
126,879327.88,401.975,1481.77,118159.725,236.875,45.6,345.175,3
127,879018.34,383.97,1418.595,118559.295,227.68,43.58,347.54,3
128,878721.82,367.055,1357.005,118943.63,218.05,41.7,349.74,3
129,878437.26,351.925,1297.33,119312.555,208.09,39.945,351.895,3
130,878166.47,336.62,1241.465,119661.28,200.655,38.685,353.825,3
131,877907.14,321.745,1188.6,119996.88,191.5,37.505,355.63,3
132,877658.805,308.415,1134.685,120320.625,183.22,35.795,357.455,3
133,877419.935,296.29,1085.89,120628.075,175.49,34.13,359.19,3
134,877192.125,283.645,1039.78,120922.025,168.04,32.52,360.865,3
135,876973.975,269.79,998.005,121202.385,161.33,30.885,362.63,3
136,876766.185,258.03,954.29,121472.69,153.93,29.715,364.16,3
137,876566.27,247.72,912.275,121731.255,147.285,28.6,365.595,3
138,876376.92,235.615,872.565,121977.72,141.485,27.63,367.065,3
139,876195.445,225.36,834.375,122213.385,135.405,26.65,368.38,3
