Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,18
1,999916.75,22.13,46.34,12.18,1.57,0.03,0.0,18
2,999899.53,21.75,51.77,23.97,1.88,0.1,0.0,18
3,999879.3,24.01,56.2,37.09,2.3,0.1,0.0,18
4,999858.72,26.2,59.73,51.6,2.59,0.15,0.01,18
5,999836.74,28.47,63.28,67.0,3.25,0.25,0.01,18
6,999812.45,32.57,67.35,82.48,3.84,0.28,0.03,18
7,999786.85,30.94,77.04,99.42,4.33,0.39,0.03,18
8,999757.22,35.24,81.52,119.59,4.94,0.45,0.04,18
9,999726.53,37.56,88.63,140.16,5.55,0.51,0.06,18
10,999692.37,34.8,101.77,163.31,6.08,0.58,0.09,18
11,999654.04,41.14,107.26,188.83,6.98,0.64,0.11,18
12,999613.87,44.52,115.61,216.42,7.69,0.75,0.14,18
13,999569.63,48.62,125.11,246.17,8.5,0.83,0.14,18
14,999523.03,47.71,139.19,278.68,9.19,1.01,0.19,18
15,999470.46,52.84,150.03,314.23,10.11,1.12,0.21,18
16,999411.68,63.39,158.05,353.9,10.52,1.17,0.29,18
17,999351.99,63.94,174.68,395.46,11.35,1.24,0.34,18
18,999286.36,69.7,188.55,440.22,12.52,1.22,0.43,18
19,999213.83,72.92,207.74,488.85,13.82,1.38,0.46,18
20,999136.0,83.05,219.63,543.08,15.18,1.52,0.54,18
21,999052.98,91.45,236.57,599.84,15.97,1.59,0.6,18
22,998963.07,104.21,251.0,661.06,17.36,1.64,0.66,18
23,998867.36,111.66,274.35,724.58,18.55,1.79,0.71,18
24,998763.5,125.39,292.25,795.19,19.81,2.05,0.81,18
25,998652.88,127.43,324.0,870.23,21.29,2.26,0.91,18
26,998530.92,139.82,347.35,954.48,22.82,2.63,0.98,18
27,998397.56,155.53,374.57,1042.67,24.87,2.62,1.18,18
28,998255.0,170.26,402.99,1140.06,26.55,2.8,1.34,18
29,998103.48,182.93,436.03,1242.95,29.02,3.16,1.43,18
30,997939.15,193.21,475.36,1354.9,31.28,3.5,1.6,18
31,997758.53,206.87,515.99,1477.84,34.51,3.51,1.75,18
32,997560.15,238.81,546.29,1610.31,37.58,3.97,1.89,18
33,997353.61,240.77,605.24,1752.51,40.52,4.3,2.05,18
34,997123.73,274.5,642.26,1907.87,43.89,4.49,2.26,18
35,996879.19,299.18,693.01,2072.83,47.41,4.92,2.46,18
36,996617.12,311.01,759.29,2252.55,51.27,4.99,2.77,18
