Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,21
1,999916.92,21.8,46.55,12.12,1.59,0.02,0.0,21
2,999899.62,21.61,52.25,23.41,2.07,0.04,0.0,21
3,999879.78,23.65,56.19,36.57,2.72,0.09,0.0,21
4,999857.46,27.46,60.2,50.66,3.1,0.12,0.0,21
5,999834.39,29.89,65.0,66.03,3.46,0.23,0.0,21
6,999810.17,33.0,69.62,82.02,3.9,0.27,0.02,21
7,999783.6,32.09,78.86,99.76,4.34,0.32,0.03,21
8,999753.7,35.79,84.64,119.53,4.91,0.36,0.07,21
9,999721.56,39.63,90.46,141.44,5.33,0.48,0.1,21
10,999688.58,34.92,103.78,165.26,5.83,0.51,0.12,21
11,999648.43,43.2,108.27,191.86,6.59,0.52,0.13,21
12,999606.71,47.34,117.78,219.26,7.13,0.62,0.16,21
13,999562.78,49.79,128.47,249.3,7.74,0.75,0.17,21
14,999513.33,51.13,142.09,282.88,8.53,0.85,0.19,21
15,999460.85,54.74,153.09,319.71,9.39,0.99,0.23,21
16,999402.21,64.2,161.64,359.42,10.25,0.96,0.32,21
17,999340.72,66.95,177.16,401.41,11.43,0.95,0.38,21
18,999272.35,74.25,191.99,445.97,12.92,1.07,0.45,21
19,999198.13,76.1,212.83,496.1,14.06,1.26,0.52,21
20,999117.7,87.23,226.2,550.45,15.39,1.46,0.57,21
21,999032.28,94.99,244.83,607.88,16.77,1.59,0.66,21
22,998938.29,109.44,259.89,670.78,17.96,1.93,0.71,21
23,998839.33,117.6,281.72,738.02,19.43,2.09,0.81,21
24,998730.15,133.02,301.79,810.25,20.57,2.31,0.91,21
25,998614.61,135.45,336.84,886.32,22.32,2.42,1.04,21
26,998486.05,150.7,362.88,971.72,23.92,2.51,1.22,21
27,998346.33,167.34,390.13,1065.53,25.68,2.65,1.34,21
28,998197.98,182.17,420.97,1165.57,28.04,2.75,1.52,21
29,998039.89,194.76,454.96,1274.84,29.83,3.05,1.67,21
30,997868.48,204.71,496.68,1391.72,32.32,3.29,1.8,21
31,997678.6,220.48,541.49,1518.58,34.27,3.63,1.95,21
32,997471.89,253.03,572.61,1658.34,36.86,4.11,2.16,21
33,997254.01,259.91,634.16,1804.32,40.08,4.19,2.33,21
34,997012.66,293.7,673.58,1968.73,43.31,4.47,2.55,21
35,996756.34,319.1,729.39,2139.02,47.6,4.81,2.74,21
36,996481.27,334.44,798.43,2325.35,51.52,4.99,3.0,21
37,996176.93,369.05,858.5,2530.44,55.25,5.5,3.33,21
38,995849.08,396.74,933.05,2749.96,60.66,5.83,3.68,21
