Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,47
1,999916.93,21.71,46.79,12.065,1.48,0.025,0.0,47
2,999899.045,22.045,51.8,24.12,1.91,0.075,0.005,47
3,999879.22,23.95,56.335,37.02,2.36,0.105,0.01,47
4,999857.9,26.855,60.24,51.01,2.825,0.155,0.015,47
5,999835.375,29.16,64.23,66.7,3.235,0.28,0.02,47
6,999811.14,32.58,67.95,83.26,3.7,0.33,0.04,47
7,999785.055,31.61,76.92,100.725,4.27,0.365,0.055,47
8,999755.43,35.43,81.975,120.88,4.75,0.465,0.07,47
9,999723.47,39.035,88.04,142.525,5.29,0.51,0.13,47
10,999689.955,35.085,102.77,164.69,5.77,0.575,0.155,47
11,999650.355,42.39,108.07,190.91,6.485,0.62,0.17,47
12,999609.225,45.985,116.845,218.775,7.33,0.64,0.2,47
13,999565.575,48.59,127.355,248.31,8.14,0.795,0.235,47
14,999517.445,48.17,142.425,280.945,8.86,0.86,0.295,47
15,999463.995,53.405,152.955,317.72,9.6,0.99,0.335,47
16,999405.645,63.265,160.955,357.295,10.34,1.12,0.38,47
17,999344.695,65.635,177.155,398.635,11.17,1.295,0.415,47
18,999277.19,72.27,191.74,443.47,12.46,1.39,0.48,47
19,999204.22,74.165,212.82,492.59,13.195,1.455,0.555,47
20,999123.22,86.895,224.745,547.235,14.735,1.545,0.625,47
21,999036.725,96.015,242.96,604.855,16.13,1.645,0.67,47
22,998942.355,110.39,259.905,666.365,17.315,1.935,0.735,47
23,998843.845,117.225,283.87,732.245,18.83,2.2,0.785,47
24,998735.905,131.25,302.05,806.275,20.3,2.305,0.915,47
25,998620.295,135.28,335.03,883.25,21.67,2.44,1.035,47
26,998493.46,148.65,359.76,969.885,23.46,2.635,1.15,47
27,998357.225,163.51,386.235,1062.57,25.58,2.6,1.28,47
28,998210.715,178.505,415.56,1162.295,27.8,2.72,1.405,47
29,998051.635,194.075,449.165,1269.245,30.345,3.03,1.505,47
30,997881.515,204.62,490.08,1384.98,32.78,3.36,1.665,47
31,997694.165,219.53,532.925,1511.685,35.115,3.695,1.885,47
32,997492.05,248.79,564.89,1649.03,38.235,3.915,2.09,47
33,997276.42,256.735,623.935,1793.95,41.43,4.21,2.32,47
34,997039.225,289.32,663.75,1954.875,44.75,4.57,2.51,47
35,996786.39,314.375,716.84,2125.445,48.25,4.95,2.75,47
36,996515.485,328.1,785.41,2309.49,52.18,5.38,2.955,47
37,996218.65,359.49,844.1,2511.325,56.425,5.785,3.225,47
38,995897.5,385.27,916.41,2729.24,60.81,6.25,3.52,47
39,995549.23,420.43,986.77,2965.69,66.23,6.82,3.83,47
40,995175.8,456.46,1063.265,3219.86,72.06,7.365,4.19,47
41,994771.285,490.35,1154.39,3492.43,77.855,8.075,4.615,47
42,994332.015,520.33,1259.86,3788.92,84.15,8.74,4.985,47
43,993856.065,581.73,1343.905,4111.495,90.66,9.74,5.405,47
