Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,76
1,999916.705,21.96,46.555,12.19,1.555,0.035,0.0,76
2,999898.97,22.155,51.805,24.0,2.0,0.07,0.0,76
3,999879.18,24.065,55.995,37.13,2.51,0.12,0.0,76
4,999858.085,26.745,59.89,51.25,2.84,0.185,0.005,76
5,999834.96,29.945,63.96,66.55,3.335,0.24,0.01,76
6,999810.74,32.76,68.88,82.48,3.8,0.32,0.02,76
7,999785.025,31.34,77.31,100.565,4.35,0.385,0.025,76
8,999755.875,34.75,82.705,120.32,4.855,0.455,0.04,76
9,999724.315,38.86,88.4,141.6,5.265,0.495,0.065,76
10,999690.61,35.105,102.815,164.04,5.81,0.535,0.085,76
11,999651.665,41.94,107.59,190.54,6.5,0.64,0.125,76
12,999610.905,45.07,116.76,218.245,7.085,0.795,0.14,76
13,999566.58,48.865,126.55,248.17,7.755,0.91,0.17,76
14,999518.515,48.495,141.725,280.665,8.365,1.03,0.205,76
15,999464.08,54.56,152.465,317.35,9.21,1.06,0.275,76
16,999406.17,63.91,161.405,356.045,9.965,1.17,0.335,76
17,999344.365,66.99,177.66,397.57,10.735,1.28,0.4,76
18,999278.525,71.86,191.715,443.22,11.865,1.345,0.47,76
19,999205.42,74.59,211.825,492.28,12.96,1.375,0.55,76
20,999124.675,86.885,224.565,546.475,14.27,1.535,0.595,76
21,999039.89,94.14,242.98,604.09,15.565,1.665,0.67,76
22,998947.115,107.83,258.895,665.595,16.965,1.845,0.755,76
23,998848.1,116.615,280.755,732.24,18.5,1.94,0.85,76
24,998741.065,130.25,300.05,804.425,20.03,2.235,0.945,76
25,998626.39,133.405,332.0,882.0,21.7,2.45,1.055,76
26,998498.63,148.89,356.165,967.9,23.65,2.635,1.13,76
27,998363.2,162.275,383.545,1060.18,25.605,2.955,1.24,76
28,998217.19,177.235,414.5,1158.205,27.34,3.18,1.35,76
29,998059.695,192.17,447.42,1265.05,29.645,3.51,1.51,76
30,997890.405,202.965,487.62,1380.49,32.015,3.78,1.725,76
31,997703.43,218.755,530.28,1505.835,34.74,4.045,1.915,76
32,997499.68,249.775,562.66,1642.795,37.755,4.215,2.12,76
33,997285.39,255.39,623.85,1786.66,40.855,4.505,2.35,76
34,997048.805,288.375,662.45,1947.785,44.11,4.92,2.555,76
35,996798.025,311.365,715.14,2118.945,47.415,5.29,2.82,76
36,996524.88,328.305,783.54,2302.15,51.39,5.655,3.08,76
37,996227.79,359.45,843.19,2503.07,55.915,6.28,3.305,76
38,995905.795,385.915,916.435,2720.295,60.23,6.695,3.635,76
39,995559.725,418.38,989.78,2954.48,65.415,7.245,3.975,76
40,995184.01,457.055,1065.55,3209.24,70.995,7.745,4.405,76
41,994780.825,488.215,1155.185,3484.52,76.925,8.49,4.84,76
42,994345.125,515.77,1259.345,3781.925,82.545,9.055,5.235,76
43,993867.925,579.835,1342.065,4104.08,89.525,9.87,5.7,76
44,993361.725,609.45,1465.51,4448.87,96.875,10.37,6.2,76
45,992806.98,662.685,1580.445,4826.015,104.875,11.28,6.72,76
46,992209.865,715.155,1708.47,5231.915,114.12,12.165,7.31,76
47,991564.045,766.73,1853.03,5670.975,123.14,13.15,7.93,76
48,990863.62,841.94,1990.14,6147.16,133.215,14.14,8.785,76
49,990115.83,896.26,2158.9,6659.07,144.1,15.38,9.46,76
50,989301.32,969.525,2328.175,7217.365,156.13,16.3,10.185,76
51,988420.36,1040.17,2524.155,7816.525,169.165,17.62,11.005,76
52,987471.39,1121.77,2725.745,8466.055,182.955,19.34,11.745,76
53,986450.625,1216.42,2933.74,9167.91,196.37,21.285,12.65,76
54,985347.45,1336.315,3144.705,9921.42,212.285,23.185,13.64,76
55,984168.1,1412.975,3416.89,10732.95,227.99,25.29,14.805,76
56,982891.17,1529.29,3673.7,11615.1,246.655,27.065,16.02,76
57,981515.35,1637.44,3972.985,12559.175,267.015,29.785,17.25,76
58,980030.09,1771.635,4274.93,13583.505,288.465,31.78,18.595,76
59,978437.705,1895.59,4615.295,14685.04,310.73,34.47,20.17,76
60,976718.035,2057.17,4952.435,15877.055,335.115,37.245,21.945,76
61,974875.575,2210.13,5340.355,17148.09,361.065,39.81,23.975,76
62,972893.52,2356.85,5764.74,18525.25,390.21,42.605,25.825,76
63,970756.795,2538.06,6198.87,20010.895,420.47,46.0,27.91,76
64,968468.515,2752.42,6634.405,21609.49,454.245,49.59,30.335,76
65,966015.995,2929.98,7158.78,23319.015,488.81,53.86,32.56,76
66,963385.23,3146.075,7684.635,25165.17,524.65,58.1,35.14,76
67,960569.025,3357.235,8260.23,27147.685,564.535,62.295,37.995,76
68,957550.275,3605.005,8856.035,29272.1,607.65,66.84,41.095,76
69,954327.93,3868.69,9477.98,31555.365,652.53,72.175,44.33,76
70,950882.385,4142.56,10150.095,33997.105,701.585,77.275,47.995,76
71,947208.63,4447.575,10835.855,36618.445,752.81,83.755,51.93,76
72,943299.24,4735.48,11597.01,39414.145,806.235,90.76,56.13,76
73,941161.59,3020.67,12390.72,42402.56,865.25,97.77,60.44,76
74,938878.97,2841.915,11582.79,45596.88,928.31,104.8,65.335,76
75,936750.945,2656.57,10836.18,48601.065,970.26,113.34,70.64,76
76,934762.19,2485.145,10136.28,51420.61,998.0,120.51,76.265,76
77,932909.705,2316.535,9484.725,54067.955,1011.345,126.565,82.17,76
78,931177.425,2164.96,8866.54,56554.795,1014.76,132.045,88.475,76
79,929561.35,2020.01,8289.75,58888.965,1007.57,136.275,95.08,76
80,928052.055,1886.865,7744.895,61079.37,993.94,140.01,101.865,76
81,926649.66,1752.905,7234.44,63137.725,971.435,143.91,108.925,76
82,925340.145,1637.105,6752.415,65061.075,948.04,144.135,116.085,76
83,924111.44,1534.33,6304.995,66860.145,919.73,145.055,123.305,76
84,922971.15,1424.33,5892.02,68548.69,888.07,144.465,130.275,76
85,921904.165,1333.075,5496.75,70129.47,854.74,143.475,137.325,76
86,920911.64,1239.275,5135.51,71606.65,820.31,141.285,144.33,76
87,919986.425,1154.76,4790.215,72991.865,786.315,138.245,151.175,76
88,919123.085,1078.815,4464.105,74289.05,751.14,134.605,158.2,76
89,918321.355,1002.45,4164.09,75499.09,717.03,130.355,164.63,76
90,917573.19,934.955,3877.865,76631.875,684.14,125.91,171.065,76
91,916877.39,870.265,3617.2,77685.99,649.22,121.49,177.445,76
92,916228.015,811.605,3370.89,78673.32,615.25,116.75,183.17,76
93,915624.77,754.225,3141.035,79594.915,583.395,111.72,188.94,76
94,915063.28,702.055,2927.86,80453.04,550.275,107.865,194.625,76
95,914539.085,653.145,2728.945,81253.405,521.615,102.875,199.93,76
96,914050.68,610.31,2541.36,82000.515,492.8,98.285,205.05,76
97,913596.33,567.865,2368.995,82698.83,462.955,94.045,209.98,76
98,913177.065,524.38,2206.025,83351.19,436.29,89.675,214.375,76
99,912782.835,492.135,2050.895,83959.75,409.545,85.105,218.735,76
100,912415.055,459.63,1910.145,84525.61,384.8,81.0,222.76,76
101,912074.7,425.495,1783.06,85051.65,360.985,76.16,226.95,76
102,911757.59,396.765,1660.125,85543.06,339.155,71.845,230.46,76
103,911244.57,586.255,1544.505,86003.075,318.25,68.59,233.755,76
104,910766.98,586.985,1613.905,86431.59,298.255,64.11,237.175,76
105,910271.685,605.36,1665.075,86874.175,281.77,60.62,240.315,76
106,909758.115,626.855,1718.28,87327.06,268.53,56.765,243.395,76
107,909226.885,650.145,1773.165,87791.12,257.67,53.755,246.26,76
108,908676.87,670.9,1836.055,88266.405,248.8,51.12,248.85,76
109,908113.5,687.54,1900.045,88755.69,242.635,48.15,251.44,76
110,907527.03,713.19,1960.675,89260.495,237.88,45.975,253.755,76
111,906923.59,736.0,2025.255,89779.61,234.53,44.13,255.885,76
112,906301.24,759.49,2088.145,90316.14,233.065,42.82,258.1,76
113,905660.195,782.565,2153.97,90868.365,232.43,41.25,260.225,76
114,904998.6,807.62,2222.32,91435.705,232.475,40.045,262.235,76
115,904316.62,830.165,2296.005,92019.38,233.57,38.875,264.385,76
116,903613.995,857.29,2363.35,92624.89,235.21,38.05,266.215,76
117,902891.73,882.15,2434.78,93245.61,238.76,37.915,268.055,76
118,902146.01,910.02,2510.33,93883.275,241.775,37.735,269.855,76
119,901379.365,935.815,2589.17,94540.41,244.975,37.365,271.9,76
120,900587.67,966.945,2664.685,95218.55,249.835,37.53,273.785,76
121,899776.9,990.845,2747.59,95915.785,254.61,37.555,275.715,76
122,898938.275,1021.905,2828.835,96634.605,259.865,37.975,277.54,76
123,898075.585,1053.165,2914.025,97372.585,265.815,38.36,279.465,76
124,897187.91,1084.44,3002.9,98131.97,271.63,38.685,281.465,76
125,896277.565,1112.085,3092.555,98915.03,279.3,39.035,283.43,76
126,895337.435,1147.875,3180.845,99721.07,287.18,39.27,285.325,76
127,894374.635,1177.09,3274.545,100550.79,295.075,39.92,286.945,76
128,893382.19,1211.35,3369.775,101404.02,301.515,41.36,288.79,76
129,892363.84,1243.315,3468.65,102281.42,308.465,42.625,290.685,76
130,891311.035,1284.105,3567.03,103183.62,317.0,43.315,292.895,76
131,890234.85,1315.255,3666.27,104117.07,326.385,44.06,295.11,76
132,889124.375,1355.2,3770.14,105069.87,336.635,45.51,297.27,76
133,887989.135,1387.3,3878.08,106052.38,345.775,46.845,299.485,76
134,886822.485,1425.14,3983.19,107064.18,353.98,48.295,301.73,76
135,885626.445,1461.07,4092.75,108102.075,363.215,49.44,304.005,76
136,884398.2,1498.715,4203.045,109167.145,374.49,50.895,306.51,76
137,883134.805,1541.525,4315.22,110261.55,384.45,52.7,308.75,76
138,881843.785,1578.575,4433.335,111383.24,394.15,54.38,311.535,76
139,880517.37,1620.915,4547.765,112537.465,406.01,55.175,314.3,76
140,879157.97,1661.785,4665.165,113725.385,415.555,56.2,316.94,76
141,877760.5,1706.43,4789.755,114936.215,428.045,58.385,319.67,76
142,876336.35,1741.59,4912.27,116186.4,439.98,59.775,322.635,76
143,874871.46,1790.51,5032.655,117465.99,451.89,60.985,325.51,76
144,873377.61,1827.385,5164.325,118775.895,462.505,62.705,328.575,76
145,871841.89,1874.99,5290.1,120122.07,473.81,64.395,331.745,76
146,870278.325,1912.23,5419.69,121501.73,485.985,66.205,334.835,76
147,868683.265,1950.265,5543.595,122916.41,499.13,68.13,338.205,76
148,867045.725,2000.64,5666.865,124361.62,512.825,69.88,341.445,76
