Date,S,E,I,R,H,C,D,index
115,940838.82,0.02,0.35,58964.9,8.17,3.29,183.45,110
116,940838.81,0.01,0.27,58966.44,7.02,2.85,183.6,110
117,940838.8,0.01,0.26,58967.59,6.09,2.49,183.76,110
118,940838.79,0.02,0.16,58968.63,5.24,2.23,183.93,110
119,940838.78,0.01,0.13,58969.7,4.5,1.87,184.01,110
120,940838.78,0.0,0.12,58970.42,4.01,1.57,184.1,110
121,940838.78,0.0,0.08,58971.06,3.45,1.48,184.15,110
122,940838.78,0.0,0.08,58971.6,3.03,1.29,184.22,110
123,940838.78,0.0,0.07,58972.04,2.67,1.2,184.24,110
124,940838.78,0.0,0.05,58972.44,2.41,1.02,184.3,110
125,940838.78,0.0,0.04,58972.85,2.11,0.86,184.36,110
126,940838.78,0.0,0.03,58973.22,1.84,0.71,184.42,110
127,940838.78,0.0,0.03,58973.59,1.55,0.6,184.45,110
128,940838.78,0.0,0.03,58973.88,1.31,0.54,184.46,110
129,940838.78,0.0,0.03,58974.04,1.15,0.52,184.48,110
130,940838.78,0.0,0.02,58974.3,0.96,0.43,184.51,110
131,940838.78,0.0,0.02,58974.47,0.8,0.39,184.54,110
132,940838.78,0.0,0.01,58974.63,0.69,0.33,184.56,110
133,940838.78,0.0,0.01,58974.74,0.61,0.28,184.58,110
134,940838.78,0.0,0.01,58974.86,0.53,0.24,184.58,110
135,940838.78,0.0,0.01,58974.94,0.47,0.22,184.58,110
136,940838.78,0.0,0.01,58975.0,0.4,0.19,184.62,110
137,940838.78,0.0,0.01,58975.07,0.36,0.15,184.63,110
138,940838.78,0.0,0.0,58975.14,0.29,0.15,184.64,110
139,940838.78,0.0,0.0,58975.2,0.27,0.11,184.64,110
140,940838.78,0.0,0.0,58975.24,0.25,0.09,184.64,110
141,940838.78,0.0,0.0,58975.3,0.19,0.09,184.64,110
142,940838.78,0.0,0.0,58975.35,0.16,0.06,184.65,110
143,940838.78,0.0,0.0,58975.37,0.13,0.07,184.65,110
144,940838.78,0.0,0.0,58975.39,0.12,0.06,184.65,110
145,940838.78,0.0,0.0,58975.41,0.12,0.04,184.65,110
146,940838.78,0.0,0.0,58975.43,0.09,0.05,184.65,110
147,940838.78,0.0,0.0,58975.43,0.08,0.06,184.65,110
148,940838.78,0.0,0.0,58975.45,0.07,0.05,184.65,110
149,940838.78,0.0,0.0,58975.46,0.06,0.05,184.65,110
150,940838.78,0.0,0.0,58975.49,0.06,0.02,184.65,110
151,940838.78,0.0,0.0,58975.49,0.06,0.02,184.65,110
152,940838.78,0.0,0.0,58975.5,0.05,0.02,184.65,110
153,940838.78,0.0,0.0,58975.52,0.04,0.01,184.65,110
154,940838.78,0.0,0.0,58975.54,0.02,0.01,184.65,110
155,940838.78,0.0,0.0,58975.54,0.02,0.01,184.65,110
156,940838.78,0.0,0.0,58975.55,0.0,0.02,184.65,110
157,940838.78,0.0,0.0,58975.55,0.0,0.02,184.65,110
158,940838.78,0.0,0.0,58975.56,0.0,0.01,184.65,110
159,940838.78,0.0,0.0,58975.56,0.0,0.01,184.65,110
160,940838.78,0.0,0.0,58975.56,0.0,0.01,184.65,110
161,940838.78,0.0,0.0,58975.56,0.0,0.01,184.65,110
162,940838.78,0.0,0.0,58975.56,0.0,0.01,184.65,110
163,940838.78,0.0,0.0,58975.56,0.0,0.01,184.65,110
164,940838.78,0.0,0.0,58975.56,0.0,0.01,184.65,110
165,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
166,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
167,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
168,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
169,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
170,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
171,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
172,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
173,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
174,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
175,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
176,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
177,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
178,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
179,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
180,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
181,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
182,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
183,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
184,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
185,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
186,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
187,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
188,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
189,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
190,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
191,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
192,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
193,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
194,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
195,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
196,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
197,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
198,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
199,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
200,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
201,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
202,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
203,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
204,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
205,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
206,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
207,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
208,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
209,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
210,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
211,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
212,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
213,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
214,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
215,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
216,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
217,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
218,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
219,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
220,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
221,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
222,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
223,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
224,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
225,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
226,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
227,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
228,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
229,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
230,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
231,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
232,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
233,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
234,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
235,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
236,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
237,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
238,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
239,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
240,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
241,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
242,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
243,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
244,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
245,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
246,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
247,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
248,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
249,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
250,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
251,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
252,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
253,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
254,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
255,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
256,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
257,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
258,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
259,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
260,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
261,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
262,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
263,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
264,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
265,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
266,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
267,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
268,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
269,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
270,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
271,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
272,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
273,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
274,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
275,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
276,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
277,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
278,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
279,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
280,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
281,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
282,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
283,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
284,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
285,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
286,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
287,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
288,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
289,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
290,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
291,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
292,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
293,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
294,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
295,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
296,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
297,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
298,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
299,940838.78,0.0,0.0,58975.57,0.0,0.0,184.65,110
