Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,97
1,999916.02,22.45,46.87,11.91,1.72,0.03,0.0,97
2,999897.71,22.88,52.08,24.08,2.21,0.04,0.0,97
3,999877.95,23.97,57.1,37.14,2.73,0.1,0.01,97
4,999855.24,27.98,61.2,51.2,3.25,0.12,0.01,97
5,999832.26,30.14,65.63,67.07,3.72,0.17,0.01,97
6,999807.1,33.8,69.48,84.28,4.09,0.23,0.02,97
7,999780.78,32.45,78.55,102.41,4.46,0.32,0.03,97
8,999751.01,35.73,85.25,121.73,4.84,0.4,0.04,97
9,999718.37,39.78,90.9,143.94,5.42,0.52,0.07,97
10,999683.99,36.21,105.84,166.33,5.88,0.65,0.1,97
11,999643.42,44.21,110.39,193.29,6.88,0.68,0.13,97
12,999601.67,47.09,120.27,221.58,7.43,0.81,0.15,97
13,999555.24,51.83,130.57,252.04,8.27,0.82,0.23,97
14,999506.61,50.91,145.35,285.92,9.02,0.9,0.29,97
15,999450.69,57.2,157.12,322.94,9.68,1.01,0.36,97
16,999390.77,66.12,166.9,363.07,10.62,1.08,0.44,97
17,999327.59,69.26,183.3,405.73,11.45,1.16,0.51,97
18,999257.79,76.56,196.98,453.52,12.22,1.35,0.58,97
19,999183.86,77.46,218.47,503.65,13.39,1.54,0.63,97
20,999101.47,89.48,231.69,559.3,14.77,1.52,0.77,97
21,999014.16,97.51,250.82,618.17,15.78,1.74,0.82,97
22,998919.78,110.63,265.81,682.72,17.32,1.85,0.89,97
23,998817.47,121.16,286.44,752.22,18.92,1.77,1.02,97
24,998709.0,133.89,306.6,826.18,20.21,1.94,1.18,97
25,998591.36,138.07,339.52,904.8,21.71,2.29,1.25,97
26,998460.53,153.43,366.45,991.18,23.35,2.67,1.39,97
27,998322.18,166.76,395.34,1084.84,25.45,2.95,1.48,97
28,998171.4,184.04,424.49,1186.78,27.61,3.04,1.64,97
29,998010.66,197.71,459.49,1296.23,29.95,3.21,1.75,97
30,997834.24,212.02,500.98,1413.55,32.71,3.66,1.84,97
31,997642.78,225.83,547.45,1540.98,36.19,3.71,2.06,97
32,997436.5,254.85,579.8,1682.4,39.13,4.0,2.32,97
33,997217.68,261.07,639.98,1831.45,41.73,4.61,2.48,97
34,996977.04,294.66,679.22,1995.0,45.12,5.29,2.67,97
35,996717.8,323.01,729.74,2171.88,48.0,5.55,3.02,97
36,996441.64,335.89,799.92,2360.12,52.2,5.89,3.34,97
37,996135.82,370.94,858.67,2566.78,57.17,6.07,3.55,97
38,995811.42,391.07,935.11,2788.76,62.08,6.66,3.9,97
39,995455.61,428.51,1004.74,3030.78,67.85,7.29,4.22,97
40,995075.05,466.82,1082.09,3289.43,73.05,7.89,4.67,97
41,994664.09,500.78,1172.88,3568.13,79.38,8.61,5.13,97
42,994218.21,530.67,1277.76,3871.79,85.42,9.56,5.59,97
43,993734.79,592.61,1358.21,4204.64,92.64,10.12,5.99,97
44,993219.31,622.33,1484.54,4555.81,99.86,10.7,6.45,97
45,992658.44,673.86,1603.39,4937.54,107.05,11.66,7.06,97
46,992054.52,725.85,1733.51,5349.47,115.54,12.24,7.87,97
47,991402.79,776.69,1876.79,5794.95,125.62,13.69,8.47,97
48,990693.22,854.62,2013.16,6278.7,135.51,14.56,9.23,97
49,989935.44,909.48,2187.51,6794.65,146.03,16.03,9.86,97
50,989105.37,989.34,2358.94,7360.47,156.7,17.46,10.72,97
51,988213.46,1055.62,2559.96,7969.71,169.72,18.82,11.71,97
52,987251.46,1141.56,2760.28,8628.25,184.25,20.53,12.67,97
53,986218.55,1234.84,2972.52,9338.2,199.02,22.24,13.63,97
54,985105.39,1353.27,3181.26,10105.5,215.33,23.45,14.8,97
55,983913.55,1431.48,3454.34,10926.34,232.12,25.14,16.03,97
56,982616.93,1556.16,3716.3,11813.15,252.56,26.68,17.22,97
57,981227.46,1661.26,4018.19,12771.82,272.69,29.14,18.44,97
58,979726.66,1795.06,4325.44,13805.36,295.43,31.15,19.9,97
59,978110.31,1925.65,4667.05,14920.57,320.62,33.39,21.41,97
60,976370.45,2087.28,5016.56,16120.03,344.76,36.79,23.13,97
61,974509.77,2238.87,5401.08,17413.16,371.03,40.21,24.88,97
62,972512.52,2379.01,5837.97,18799.08,399.52,44.25,26.65,97
63,970353.72,2570.27,6261.79,20307.35,429.27,47.9,28.7,97
64,968038.21,2787.97,6708.93,21919.2,462.45,50.89,31.35,97
65,965566.94,2958.75,7249.22,23640.55,495.82,53.82,33.9,97
66,962902.52,3190.74,7770.74,25505.1,535.61,57.83,36.46,97
67,960056.65,3400.72,8352.68,27511.27,576.05,62.19,39.44,97
68,957000.86,3654.49,8946.54,29669.16,618.25,67.25,42.45,97
69,953739.02,3924.45,9580.15,31973.75,662.48,73.57,45.58,97
70,950253.55,4197.56,10257.76,34448.04,714.06,79.08,48.95,97
71,946548.21,4489.54,10975.61,37082.52,765.01,85.34,52.77,97
72,942596.94,4787.72,11735.55,39913.7,817.06,91.03,57.0,97
73,942407.3,1079.1,12537.77,42939.84,877.08,96.3,61.61,97
74,942202.03,406.69,10113.66,46168.79,937.78,103.51,66.54,97
75,942038.08,240.5,7778.46,48803.35,956.67,110.65,71.29,97
76,941911.53,171.09,5917.29,50863.97,941.6,117.05,76.47,97
77,941814.82,128.18,4491.23,52458.68,902.48,121.24,82.37,97
78,941740.73,98.2,3407.95,53692.33,846.59,125.03,88.17,97
79,941685.36,73.42,2589.66,54643.7,785.66,126.6,94.6,97
80,941643.46,55.77,1966.4,55389.54,717.94,125.45,100.44,97
81,941610.76,42.73,1491.76,55972.0,653.11,121.88,106.76,97
82,941586.86,32.28,1133.02,56426.94,588.96,117.76,113.18,97
83,941568.72,23.95,861.25,56786.17,528.54,111.36,119.01,97
84,941555.04,18.21,653.5,57070.06,471.96,105.82,124.41,97
85,941544.59,13.95,494.05,57299.62,418.09,99.19,129.51,97
86,941536.4,10.82,376.83,57478.38,370.16,91.57,134.84,97
87,941530.18,8.31,285.64,57624.79,326.17,84.92,138.99,97
88,941525.42,6.37,216.96,57741.45,287.35,78.54,142.91,97
89,941521.91,4.54,165.33,57835.65,253.85,71.13,146.59,97
90,941519.16,3.57,125.63,57912.48,223.78,64.29,150.09,97
91,941517.26,2.59,95.38,57975.84,196.25,58.14,153.54,97
92,941515.59,2.1,72.22,58027.82,172.06,52.89,156.32,97
93,941514.4,1.65,55.09,58070.32,150.94,47.44,159.16,97
94,941513.48,1.18,41.73,58106.43,131.94,42.86,161.38,97
95,941512.71,0.93,31.57,58136.49,115.8,38.1,163.4,97
96,941512.2,0.66,24.3,58160.94,101.31,34.41,165.18,97
97,941511.85,0.47,17.88,58182.91,88.81,30.19,166.89,97
98,941511.44,0.48,13.27,58201.15,77.53,26.97,168.16,97
99,941511.13,0.42,10.27,58215.68,68.14,23.93,169.43,97
100,941510.96,0.23,8.0,58228.68,59.3,21.17,170.66,97
101,941510.9,0.08,6.0,58239.81,51.87,18.73,171.61,97
102,941510.8,0.11,4.6,58249.21,45.05,16.72,172.51,97
103,941510.76,0.06,3.35,58257.7,39.02,14.73,173.38,97
104,941510.74,0.04,2.43,58264.85,34.0,12.9,174.04,97
105,941510.71,0.03,1.71,58271.16,29.45,11.27,174.67,97
106,941510.68,0.04,1.26,58276.31,25.71,9.75,175.25,97
107,941510.67,0.01,0.93,58280.8,22.6,8.22,175.77,97
108,941510.67,0.0,0.74,58284.73,19.82,6.89,176.15,97
109,941510.65,0.02,0.53,58288.06,17.2,5.98,176.56,97
110,941510.64,0.01,0.33,58290.96,14.97,5.25,176.84,97
111,941510.63,0.01,0.25,58293.13,13.2,4.7,177.08,97
112,941510.63,0.0,0.17,58295.18,11.62,4.14,177.26,97
113,941510.63,0.0,0.13,58297.11,10.08,3.55,177.5,97
114,941510.63,0.0,0.09,58298.7,8.68,3.27,177.63,97
115,941510.63,0.0,0.05,58299.94,7.57,3.05,177.76,97
116,941510.63,0.0,0.02,58301.2,6.5,2.75,177.9,97
117,941510.63,0.0,0.01,58302.04,5.86,2.45,178.01,97
118,941510.63,0.0,0.01,58302.95,5.16,2.09,178.16,97
119,941510.63,0.0,0.01,58303.79,4.44,1.91,178.22,97
120,941510.63,0.0,0.0,58304.79,3.74,1.58,178.26,97
121,941510.63,0.0,0.0,58305.34,3.3,1.41,178.32,97
122,941510.63,0.0,0.0,58305.93,2.76,1.3,178.38,97
123,941510.63,0.0,0.0,58306.43,2.33,1.14,178.47,97
124,941510.63,0.0,0.0,58306.85,1.98,1.02,178.52,97
125,941510.63,0.0,0.0,58307.3,1.59,0.91,178.57,97
126,941510.63,0.0,0.0,58307.56,1.46,0.76,178.59,97
127,941510.63,0.0,0.0,58307.79,1.23,0.73,178.62,97
128,941510.63,0.0,0.0,58307.98,1.06,0.67,178.66,97
129,941510.63,0.0,0.0,58308.15,0.93,0.62,178.67,97
130,941510.63,0.0,0.0,58308.35,0.8,0.51,178.71,97
131,941510.63,0.0,0.0,58308.47,0.66,0.49,178.75,97
132,941510.63,0.0,0.0,58308.58,0.58,0.45,178.76,97
133,941510.63,0.0,0.0,58308.71,0.53,0.31,178.82,97
134,941510.63,0.0,0.0,58308.79,0.45,0.29,178.84,97
135,941510.63,0.0,0.0,58308.88,0.39,0.26,178.84,97
136,941510.63,0.0,0.0,58309.01,0.31,0.18,178.87,97
137,941510.63,0.0,0.0,58309.1,0.25,0.14,178.88,97
138,941510.63,0.0,0.0,58309.16,0.19,0.14,178.88,97
139,941510.63,0.0,0.0,58309.22,0.16,0.11,178.88,97
140,941510.63,0.0,0.0,58309.26,0.15,0.07,178.89,97
141,941510.63,0.0,0.0,58309.27,0.14,0.07,178.89,97
142,941510.63,0.0,0.0,58309.31,0.11,0.06,178.89,97
143,941510.63,0.0,0.0,58309.34,0.09,0.04,178.9,97
144,941510.63,0.0,0.0,58309.35,0.09,0.03,178.9,97
145,941510.63,0.0,0.0,58309.37,0.06,0.04,178.9,97
146,941510.63,0.0,0.0,58309.37,0.06,0.04,178.9,97
147,941510.63,0.0,0.0,58309.38,0.06,0.03,178.9,97
148,941510.63,0.0,0.0,58309.38,0.06,0.03,178.9,97
149,941510.63,0.0,0.0,58309.39,0.05,0.03,178.9,97
150,941510.63,0.0,0.0,58309.4,0.05,0.02,178.9,97
151,941510.63,0.0,0.0,58309.4,0.05,0.02,178.9,97
152,941510.63,0.0,0.0,58309.42,0.03,0.02,178.9,97
153,941510.63,0.0,0.0,58309.42,0.03,0.02,178.9,97
154,941510.63,0.0,0.0,58309.42,0.03,0.02,178.9,97
155,941510.63,0.0,0.0,58309.42,0.03,0.01,178.91,97
156,941510.63,0.0,0.0,58309.43,0.02,0.01,178.91,97
157,941510.63,0.0,0.0,58309.43,0.02,0.01,178.91,97
158,941510.63,0.0,0.0,58309.43,0.02,0.01,178.91,97
159,941510.63,0.0,0.0,58309.43,0.02,0.01,178.91,97
160,941510.63,0.0,0.0,58309.44,0.01,0.01,178.91,97
161,941510.63,0.0,0.0,58309.44,0.01,0.01,178.91,97
162,941510.63,0.0,0.0,58309.44,0.01,0.01,178.91,97
