Date,S,E,I,R,H,C,D,index
66,963643.365,3119.975,7645.56,24974.455,522.61,57.845,35.19,63
67,960836.145,3336.865,8215.97,26946.695,563.545,61.61,38.17,63
68,957837.055,3572.92,8812.92,29062.18,606.18,66.39,41.355,63
69,954620.18,3849.71,9425.535,31335.045,651.735,72.175,44.62,63
70,951192.475,4112.1,10106.905,33762.265,699.0,77.845,48.41,63
71,947536.275,4421.225,10786.33,36368.74,750.515,83.645,52.27,63
72,943650.75,4707.555,11537.63,39149.265,806.725,90.92,56.155,63
73,943205.745,1322.325,12333.59,42115.9,864.105,96.82,60.515,63
74,942731.61,719.655,10158.915,45295.25,923.98,104.11,65.48,63
75,942339.16,526.86,8069.71,47934.335,946.825,111.515,70.595,63
76,942028.675,409.035,6367.855,50060.78,937.6,119.065,75.99,63
77,941784.52,320.175,5020.48,51763.345,905.535,123.415,81.53,63
78,941590.03,253.995,3955.81,53126.815,858.21,126.79,87.35,63
79,941437.7,199.335,3113.94,54224.195,802.855,127.14,93.835,63
80,941318.265,156.535,2450.505,55105.645,741.245,126.31,100.495,63
81,941223.575,123.855,1932.945,55810.93,678.415,122.385,106.895,63
82,941148.69,98.26,1520.67,56381.99,617.665,118.55,113.175,63
83,941089.81,77.235,1201.52,56840.63,556.92,113.905,118.98,63
84,941043.315,61.145,948.365,57212.495,500.525,108.435,124.72,63
85,941006.1,48.31,747.335,57516.77,448.995,101.62,129.87,63
86,940977.635,37.55,589.905,57762.29,401.09,95.57,134.96,63
87,940954.525,30.145,466.06,57962.415,358.045,88.145,139.665,63
88,940936.9,23.21,367.315,58128.085,318.055,81.265,144.17,63
89,940922.92,18.165,289.065,58263.75,282.265,74.625,148.21,63
90,940911.635,14.765,227.395,58375.195,249.59,68.48,151.94,63
91,940902.93,11.325,179.95,58466.71,220.405,62.545,155.135,63
92,940895.925,9.18,141.945,58542.32,195.275,56.085,158.27,63
93,940890.58,7.14,111.665,58605.895,171.925,50.92,160.875,63
94,940886.265,5.625,87.715,58659.28,150.89,45.725,163.5,63
95,940882.745,4.635,68.375,58703.945,132.71,40.935,165.655,63
96,940879.96,3.555,54.25,58739.9,116.785,36.73,167.82,63
97,940877.735,2.89,42.96,58770.545,102.365,32.855,169.65,63
98,940876.215,2.11,33.73,58796.5,89.765,29.38,171.3,63
99,940874.975,1.61,26.35,58818.525,78.68,26.04,172.82,63
100,940874.055,1.18,20.79,58837.05,68.575,23.345,174.005,63
101,940873.41,0.815,16.22,58852.89,59.685,20.815,175.165,63
102,940872.785,0.79,12.475,58866.24,52.17,18.295,176.245,63
103,940872.33,0.59,9.965,58877.0,45.89,16.05,177.175,63
104,940871.9,0.54,7.825,58886.74,39.58,14.445,177.97,63
105,940871.64,0.33,6.135,58895.105,34.44,12.69,178.66,63
106,940871.475,0.21,4.74,58902.005,30.13,11.045,179.395,63
107,940871.345,0.16,3.77,58907.865,26.115,9.805,179.94,63
108,940871.19,0.175,3.04,58912.82,22.8,8.535,180.44,63
109,940871.08,0.145,2.345,58917.205,19.74,7.63,180.855,63
110,940870.995,0.115,1.925,58920.985,17.075,6.74,181.165,63
111,940870.94,0.08,1.475,58924.055,15.025,6.0,181.425,63
112,940870.895,0.07,1.125,58926.94,12.93,5.365,181.675,63
113,940870.865,0.04,0.815,58929.34,11.37,4.615,181.955,63
114,940870.835,0.04,0.665,58931.36,9.82,4.085,182.195,63
115,940870.8,0.035,0.565,58932.965,8.635,3.615,182.385,63
116,940870.785,0.025,0.44,58934.515,7.53,3.15,182.555,63
117,940870.78,0.015,0.31,58935.965,6.555,2.67,182.705,63
118,940870.775,0.01,0.23,58937.11,5.665,2.405,182.805,63
119,940870.77,0.005,0.18,58938.16,4.87,2.105,182.91,63
120,940870.765,0.005,0.135,58939.035,4.225,1.83,183.005,63
121,940870.755,0.01,0.11,58939.82,3.645,1.55,183.11,63
122,940870.745,0.015,0.075,58940.34,3.255,1.4,183.17,63
123,940870.74,0.005,0.075,58940.84,2.84,1.245,183.255,63
124,940870.74,0.005,0.04,58941.265,2.545,1.08,183.325,63
125,940870.74,0.0,0.04,58941.655,2.225,0.975,183.365,63
126,940870.74,0.0,0.04,58942.05,1.83,0.925,183.415,63
127,940870.735,0.005,0.03,58942.39,1.575,0.82,183.445,63
128,940870.735,0.0,0.035,58942.625,1.385,0.735,183.485,63
129,940870.735,0.0,0.02,58942.815,1.23,0.64,183.56,63
130,940870.735,0.0,0.01,58943.015,1.085,0.565,183.59,63
131,940870.735,0.0,0.01,58943.255,0.935,0.45,183.615,63
132,940870.735,0.0,0.0,58943.41,0.81,0.41,183.635,63
133,940870.735,0.0,0.0,58943.565,0.675,0.375,183.65,63
134,940870.735,0.0,0.0,58943.675,0.6,0.315,183.675,63
135,940870.735,0.0,0.0,58943.8,0.5,0.285,183.68,63
136,940870.735,0.0,0.0,58943.945,0.385,0.25,183.685,63
137,940870.735,0.0,0.0,58944.01,0.345,0.21,183.7,63
138,940870.735,0.0,0.0,58944.06,0.31,0.19,183.705,63
139,940870.735,0.0,0.0,58944.105,0.275,0.165,183.72,63
140,940870.735,0.0,0.0,58944.155,0.23,0.155,183.725,63
141,940870.735,0.0,0.0,58944.21,0.19,0.135,183.73,63
142,940870.735,0.0,0.0,58944.25,0.15,0.13,183.735,63
143,940870.735,0.0,0.0,58944.3,0.125,0.105,183.735,63
144,940870.735,0.0,0.0,58944.335,0.115,0.075,183.74,63
145,940870.735,0.0,0.0,58944.36,0.11,0.04,183.755,63
146,940870.735,0.0,0.0,58944.37,0.09,0.05,183.755,63
147,940870.735,0.0,0.0,58944.39,0.08,0.035,183.76,63
148,940870.735,0.0,0.0,58944.41,0.065,0.03,183.76,63
149,940870.735,0.0,0.0,58944.42,0.06,0.02,183.765,63
150,940870.735,0.0,0.0,58944.425,0.055,0.02,183.765,63
151,940870.735,0.0,0.0,58944.44,0.04,0.01,183.775,63
152,940870.735,0.0,0.0,58944.445,0.035,0.01,183.775,63
153,940870.735,0.0,0.0,58944.445,0.035,0.01,183.775,63
154,940870.735,0.0,0.0,58944.455,0.03,0.005,183.775,63
155,940870.735,0.0,0.0,58944.465,0.015,0.01,183.775,63
156,940870.735,0.0,0.0,58944.465,0.015,0.01,183.775,63
157,940870.735,0.0,0.0,58944.47,0.015,0.005,183.775,63
158,940870.735,0.0,0.0,58944.475,0.01,0.005,183.775,63
159,940870.735,0.0,0.0,58944.48,0.01,0.0,183.775,63
160,940870.735,0.0,0.0,58944.48,0.01,0.0,183.775,63
161,940870.735,0.0,0.0,58944.48,0.01,0.0,183.775,63
162,940870.735,0.0,0.0,58944.48,0.01,0.0,183.775,63
163,940870.735,0.0,0.0,58944.48,0.01,0.0,183.775,63
164,940870.735,0.0,0.0,58944.48,0.01,0.0,183.775,63
165,940870.735,0.0,0.0,58944.48,0.01,0.0,183.775,63
166,940870.735,0.0,0.0,58944.48,0.01,0.0,183.775,63
167,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
168,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
169,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
170,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
171,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
172,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
173,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
174,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
175,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
176,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
177,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
178,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
179,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
180,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
181,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
182,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
183,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
184,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
185,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
186,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
187,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
188,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
189,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
190,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
191,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
192,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
193,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
194,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
195,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
196,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
197,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
198,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
199,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
200,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
201,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
202,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
203,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
204,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
205,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
206,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
207,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
208,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
209,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
210,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
211,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
212,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
213,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
214,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
215,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
216,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
217,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
218,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
219,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
220,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
221,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
222,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
223,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
224,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
225,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
226,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
227,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
228,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
229,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
230,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
231,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
232,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
233,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
234,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
235,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
236,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
237,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
238,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
239,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
240,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
241,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
242,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
243,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
244,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
245,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
246,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
247,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
248,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
249,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
250,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
251,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
252,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
253,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
254,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
255,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
256,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
257,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
258,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
259,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
260,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
261,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
262,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
263,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
264,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
265,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
266,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
267,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
268,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
269,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
270,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
271,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
272,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
273,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
274,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
275,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
276,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
277,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
278,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
279,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
280,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
281,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
282,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
283,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
284,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
285,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
286,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
287,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
288,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
289,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
290,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
291,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
292,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
293,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
294,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
295,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
296,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
297,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
298,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
299,940870.735,0.0,0.0,58944.49,0.0,0.0,183.775,63
