Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,26
1,999916.5266666666,22.053333333333335,46.46,12.366666666666667,1.5266666666666666,0.06666666666666667,0.0,26
2,999898.8933333333,22.04,51.67333333333333,24.36,1.92,0.10666666666666667,0.006666666666666667,26
3,999879.1133333333,23.993333333333332,55.45333333333333,37.86666666666667,2.44,0.12666666666666668,0.006666666666666667,26
4,999858.2,26.466666666666665,59.06,52.08,2.986666666666667,0.18,0.02666666666666667,26
5,999835.6333333333,29.08,63.473333333333336,67.12666666666667,3.453333333333333,0.20666666666666667,0.02666666666666667,26
6,999811.16,32.693333333333335,67.25333333333333,83.65333333333334,3.9133333333333336,0.29333333333333333,0.03333333333333333,26
7,999784.9666666667,31.586666666666666,76.74,101.03333333333333,4.24,0.38666666666666666,0.04666666666666667,26
8,999756.2533333333,34.46,82.25333333333333,120.81333333333333,4.726666666666667,0.44,0.05333333333333334,26
9,999724.8933333333,38.26,88.44666666666667,141.68,5.166666666666667,0.4866666666666667,0.06666666666666667,26
10,999690.7666666667,35.21333333333333,102.69333333333333,164.05333333333334,5.62,0.5533333333333333,0.1,26
11,999651.9733333334,41.8,107.94666666666667,190.1,6.44,0.6066666666666667,0.13333333333333333,26
12,999611.24,45.45333333333333,116.70666666666666,217.58,7.133333333333334,0.6733333333333333,0.21333333333333335,26
13,999566.4933333333,49.413333333333334,126.85333333333334,247.32666666666665,7.88,0.76,0.2733333333333333,26
14,999517.5533333333,49.873333333333335,142.04,279.8666666666667,8.533333333333333,0.82,0.31333333333333335,26
15,999463.32,55.49333333333333,153.34,315.9,9.646666666666667,0.9333333333333333,0.36666666666666664,26
16,999403.92,65.48,162.26,355.32666666666665,10.553333333333333,1.0466666666666666,0.41333333333333333,26
17,999341.8133333334,67.76,179.62,396.62,11.526666666666667,1.2,0.46,26
18,999272.14,76.03333333333333,192.9,443.42,12.573333333333334,1.42,0.5133333333333333,26
19,999198.82,77.07333333333334,213.92666666666668,493.56,13.526666666666667,1.5133333333333334,0.58,26
20,999118.1066666667,88.07333333333334,226.76,549.1533333333333,14.573333333333334,1.6733333333333333,0.66,26
21,999030.3533333334,98.0,245.84,606.5666666666667,15.733333333333333,1.7533333333333334,0.7533333333333333,26
22,998938.12,109.03333333333333,262.62,669.1666666666666,17.24,1.9466666666666668,0.8733333333333333,26
23,998838.0866666667,118.04666666666667,283.9533333333333,736.78,19.026666666666667,2.1333333333333333,0.9733333333333334,26
24,998730.3666666667,131.99333333333334,302.0133333333333,810.58,20.62,2.3533333333333335,1.0733333333333333,26
25,998615.0933333334,134.79333333333332,334.92,888.2066666666667,22.26,2.546666666666667,1.18,26
26,998489.5666666667,146.40666666666667,359.76,974.9933333333333,24.206666666666667,2.78,1.2866666666666666,26
27,998354.0866666667,161.32666666666665,385.00666666666666,1068.0266666666666,26.113333333333333,3.026666666666667,1.4133333333333333,26
28,998207.28,178.08,413.1333333333333,1167.7333333333333,27.98,3.2533333333333334,1.54,26
29,998049.4133333333,192.85333333333332,447.64,1274.02,29.86,3.493333333333333,1.72,26
30,997879.0466666666,204.04666666666665,488.12666666666667,1389.52,32.72,3.7,1.84,26
31,997693.82,216.72,530.1866666666666,1516.6866666666667,35.42,4.153333333333333,2.013333333333333,26
32,997492.9866666667,246.46666666666667,561.66,1653.1133333333332,38.18,4.386666666666667,2.2066666666666666,26
33,997280.5333333333,252.58666666666667,620.2266666666667,1797.5333333333333,41.126666666666665,4.566666666666666,2.4266666666666667,26
34,997043.4,286.94666666666666,658.9466666666667,1957.5933333333332,44.56,4.913333333333333,2.64,26
35,996793.78,309.87333333333333,712.2266666666667,2126.9866666666667,47.96666666666667,5.273333333333333,2.8933333333333335,26
36,996525.28,323.0,781.14,2309.173333333333,51.52,5.733333333333333,3.1533333333333333,26
37,996231.8533333334,353.48,836.7533333333333,2510.84,56.43333333333333,6.213333333333333,3.4266666666666667,26
38,995912.7466666667,380.3,906.98,2727.3,61.11333333333334,6.866666666666666,3.6933333333333334,26
39,995569.3666666667,413.74666666666667,976.5266666666666,2962.4066666666668,65.66666666666667,7.206666666666667,4.08,26
40,995197.08,452.82,1053.6066666666666,3212.4066666666668,70.68666666666667,7.933333333333334,4.466666666666667,26
41,994794.76,486.1333333333333,1144.8,3484.24,75.64666666666666,8.5,4.92,26
42,994359.96,515.52,1250.2,3777.3333333333335,81.46666666666667,9.24,5.28,26
43,993886.4133333333,577.0066666666667,1334.1533333333334,4097.7733333333335,88.08666666666667,9.773333333333333,5.793333333333333,26
44,993382.3066666666,607.18,1457.3466666666666,4439.573333333334,95.91333333333333,10.386666666666667,6.293333333333333,26
45,992832.48,656.24,1569.8933333333334,4817.466666666666,104.72666666666667,11.42,6.773333333333333,26
46,992238.7,709.86,1696.1933333333334,5222.4,112.41333333333333,12.053333333333333,7.38,26
47,991596.44,761.0933333333334,1839.9533333333334,5658.953333333333,121.70666666666666,13.066666666666666,7.786666666666667,26
48,990900.1733333333,832.9666666666667,1981.9,6129.473333333333,132.18666666666667,13.9,8.4,26
49,990151.86,893.36,2146.5266666666666,6640.18,142.8,15.153333333333334,9.12,26
50,989342.34,964.04,2322.4266666666667,7189.793333333333,154.42,16.086666666666666,9.893333333333333,26
51,988469.5266666666,1029.3333333333333,2520.7266666666665,7783.473333333333,167.34,17.82,10.78,26
52,987524.6466666666,1111.16,2720.32,8430.593333333334,181.57333333333332,19.086666666666666,11.62,26
53,986502.5,1211.54,2923.02,9133.486666666666,195.42,20.493333333333332,12.54,26
54,985404.5533333333,1327.3466666666666,3133.4733333333334,9886.493333333334,211.44666666666666,22.053333333333335,13.633333333333333,26
