Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,40
1,999916.68,22.0,46.29,12.51,1.51,0.01,0.0,40
2,999898.42,22.62,51.78,24.08,2.05,0.05,0.0,40
3,999879.06,23.68,56.62,37.1,2.47,0.07,0.0,40
4,999857.54,27.13,59.64,51.76,2.79,0.14,0.0,40
5,999834.8,29.4,64.83,66.75,2.99,0.22,0.01,40
6,999809.08,34.27,68.29,83.5,3.58,0.26,0.02,40
7,999782.87,32.06,78.35,101.1,4.28,0.31,0.03,40
8,999753.77,35.2,84.38,120.48,4.71,0.43,0.03,40
9,999722.23,38.6,90.33,142.09,5.23,0.47,0.05,40
10,999687.5,36.28,103.7,165.26,5.68,0.51,0.07,40
11,999648.11,43.27,108.93,191.36,6.67,0.56,0.1,40
12,999606.37,46.9,118.75,218.73,7.53,0.61,0.11,40
13,999561.58,50.5,128.05,249.76,8.28,0.71,0.12,40
14,999512.86,50.4,142.69,282.96,9.06,0.88,0.15,40
15,999458.24,55.97,153.25,320.45,9.94,0.96,0.19,40
16,999399.37,65.26,162.64,359.78,10.54,1.2,0.21,40
17,999336.99,68.19,178.93,401.76,11.68,1.2,0.25,40
18,999268.45,74.96,193.85,447.66,12.47,1.26,0.35,40
19,999194.67,75.81,215.46,497.9,13.4,1.36,0.4,40
20,999113.69,87.74,227.13,553.79,14.6,1.57,0.48,40
21,999026.98,96.57,245.25,611.87,16.05,1.76,0.52,40
22,998934.24,108.76,261.09,674.7,17.73,1.83,0.65,40
23,998835.41,116.74,281.57,743.64,18.91,2.0,0.73,40
24,998729.47,128.72,299.4,817.38,21.07,2.15,0.81,40
25,998617.12,130.46,330.09,894.81,23.34,2.3,0.88,40
26,998492.7,143.15,354.07,980.66,25.03,2.4,0.99,40
27,998358.76,157.91,379.29,1072.62,26.54,2.8,1.08,40
28,998214.13,174.91,407.69,1169.21,28.75,3.11,1.2,40
29,998058.92,188.88,441.73,1273.66,31.09,3.38,1.34,40
30,997892.07,198.88,479.81,1389.27,33.65,3.78,1.54,40
31,997709.54,211.64,522.25,1513.75,36.11,4.01,1.7,40
32,997512.71,240.17,552.86,1647.87,39.08,4.33,1.98,40
33,997303.55,246.95,610.45,1789.38,41.69,4.81,2.17,40
34,997070.71,280.77,648.64,1946.47,44.86,5.13,2.42,40
35,996823.25,305.79,700.8,2113.4,47.62,5.44,2.7,40
36,996557.6,319.13,769.25,2292.7,51.46,5.94,2.92,40
37,996266.68,348.74,829.41,2489.03,55.59,6.31,3.24,40
38,995952.77,372.45,900.53,2703.63,59.52,6.62,3.48,40
39,995614.19,405.3,967.13,2936.51,64.83,7.19,3.85,40
40,995248.1,441.44,1041.48,3185.73,70.2,7.77,4.28,40
41,994854.94,474.74,1126.08,3454.35,75.9,8.31,4.68,40
42,994429.56,499.79,1230.76,3743.28,81.82,8.67,5.12,40
43,993964.4,561.28,1307.88,4061.93,88.42,9.49,5.6,40
44,993471.7,588.2,1429.02,4399.11,94.93,10.0,6.04,40
45,992933.14,638.68,1538.21,4769.09,102.12,11.22,6.54,40
46,992356.12,684.96,1660.5,5167.38,110.63,12.39,7.02,40
47,991727.62,737.99,1799.92,5593.2,119.46,13.05,7.76,40
48,991044.74,812.85,1934.62,6054.92,129.31,14.12,8.44,40
49,990310.36,871.28,2099.42,6553.37,140.33,15.22,9.02,40
50,989518.87,936.7,2269.54,7095.91,151.99,16.34,9.65,40
51,988667.04,996.16,2460.32,7683.12,164.09,17.84,10.43,40
52,987736.21,1084.34,2653.77,8317.56,176.6,19.26,11.26,40
53,986734.59,1180.7,2855.24,9004.83,190.77,20.72,12.15,40
54,985662.26,1292.51,3062.51,9740.7,205.65,22.24,13.13,40
55,984520.07,1357.95,3331.68,10528.37,222.71,24.05,14.17,40
56,983271.56,1480.86,3582.69,11381.93,240.61,25.85,15.5,40
57,981935.04,1577.93,3872.34,12308.64,260.09,28.16,16.8,40
58,980479.8,1717.89,4167.29,13305.4,279.92,30.62,18.08,40
59,978926.56,1835.64,4505.24,14376.01,302.76,33.22,19.57,40
60,977258.25,1978.99,4841.21,15536.22,327.62,35.72,20.99,40
61,975468.78,2125.93,5209.79,16778.9,354.02,38.67,22.91,40
62,973537.39,2273.58,5623.51,18116.58,380.81,42.24,24.89,40
63,971456.67,2450.53,6049.98,19557.8,411.31,45.78,26.93,40
64,969218.83,2664.11,6476.96,21117.62,443.95,48.38,29.15,40
65,966823.26,2841.86,6981.59,22790.92,477.71,52.07,31.59,40
66,964248.69,3056.52,7502.44,24588.04,512.99,56.2,34.12,40
67,961486.84,3273.07,8065.34,26523.36,553.03,60.56,36.8,40
68,958533.46,3505.28,8651.68,28606.09,597.73,65.13,39.63,40
69,955379.57,3760.84,9268.61,30832.14,644.35,70.96,42.53,40
70,952013.54,4015.62,9933.63,33221.58,690.78,77.48,46.37,40
71,948408.19,4349.9,10591.62,35776.46,739.24,83.29,50.3,40
72,944587.68,4626.79,11341.72,38505.6,792.98,89.55,54.68,40
73,944404.92,1048.15,12114.56,41428.32,847.43,96.55,59.07,40
74,944211.55,389.59,9772.38,44550.14,909.09,102.69,63.56,40
75,944054.24,229.97,7510.96,47097.02,928.07,110.12,68.62,40
76,943933.22,164.13,5716.2,49082.28,913.45,115.66,74.06,40
77,943840.57,122.94,4346.04,50614.46,875.04,119.8,80.15,40
78,943771.79,91.4,3299.26,51805.56,821.77,123.15,86.07,40
79,943719.07,69.83,2504.85,52727.24,762.41,123.56,92.04,40
80,943679.61,52.65,1900.76,53446.61,698.66,122.74,97.97,40
81,943648.65,40.83,1443.95,54007.91,633.88,119.99,103.79,40
82,943625.37,30.94,1097.16,54450.63,569.91,115.31,109.68,40
83,943607.61,23.4,833.19,54799.59,510.42,109.36,115.43,40
84,943593.82,18.26,632.6,55075.67,454.9,103.02,120.73,40
85,943583.57,13.66,481.8,55293.14,404.88,95.83,126.12,40
86,943575.24,11.0,365.27,55468.69,358.4,89.0,131.4,40
87,943569.27,7.81,276.16,55609.59,318.65,81.46,136.06,40
88,943564.72,5.97,209.52,55722.88,280.83,74.92,140.16,40
89,943561.65,4.27,159.04,55814.26,247.57,68.38,143.83,40
90,943559.09,3.38,120.41,55888.71,217.89,62.11,147.41,40
91,943557.14,2.66,91.24,55949.21,191.57,56.66,150.52,40
92,943556.1,1.61,68.65,56001.2,167.36,50.51,153.57,40
