Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,120
1,999916.3066666666,22.48,46.35333333333333,12.233333333333333,1.6066666666666667,0.02,0.0,120
2,999898.38,22.5,52.02,23.933333333333334,2.1266666666666665,0.04,0.0,120
3,999878.56,24.04,56.78,36.906666666666666,2.566666666666667,0.14,0.006666666666666667,120
4,999856.56,27.64,60.52,50.77333333333333,3.2733333333333334,0.22,0.013333333333333334,120
5,999834.1933333334,29.373333333333335,65.16666666666667,66.27333333333333,3.74,0.22,0.03333333333333333,120
6,999808.9933333333,33.5,69.22,82.69333333333333,4.213333333333333,0.34,0.04,120
7,999782.0133333333,32.67333333333333,78.76,100.34,4.753333333333333,0.4066666666666667,0.05333333333333334,120
8,999751.86,36.346666666666664,84.24,120.70666666666666,5.346666666666667,0.43333333333333335,0.06666666666666667,120
9,999718.9133333333,40.17333333333333,90.68666666666667,142.63333333333333,5.986666666666666,0.5133333333333333,0.09333333333333334,120
10,999684.7666666667,36.266666666666666,105.27333333333333,165.44,6.526666666666666,0.62,0.10666666666666667,120
11,999644.62,44.026666666666664,109.89333333333333,192.29333333333332,7.286666666666667,0.7266666666666667,0.15333333333333332,120
12,999602.76,47.8,118.68666666666667,221.0,7.806666666666667,0.7666666666666667,0.18,120
13,999557.8733333333,50.906666666666666,129.96,250.65333333333334,8.513333333333334,0.9,0.19333333333333333,120
14,999508.6266666667,51.21333333333333,144.7,284.1066666666667,9.133333333333333,0.9866666666666667,0.23333333333333334,120
15,999453.3533333334,57.74666666666667,155.25333333333333,321.2,10.086666666666666,1.0466666666666666,0.31333333333333335,120
16,999394.24,66.54666666666667,163.79333333333332,362.2866666666667,10.653333333333334,1.1066666666666667,0.37333333333333335,120
17,999331.5333333333,69.42,180.25333333333333,404.58666666666664,11.613333333333333,1.1933333333333334,0.4,120
18,999262.8133333334,75.94,194.78,451.00666666666666,12.666666666666666,1.3266666666666667,0.4666666666666667,120
19,999187.5666666667,78.46,216.24,501.2,13.6,1.38,0.5533333333333333,120
20,999105.1466666666,89.98666666666666,229.49333333333334,557.4866666666667,14.713333333333333,1.5533333333333332,0.62,120
21,999018.3066666666,97.52666666666667,249.03333333333333,615.4133333333333,16.14666666666667,1.8666666666666667,0.7066666666666667,120
22,998923.4333333333,111.61333333333333,263.0,680.5933333333334,17.506666666666668,2.06,0.7933333333333333,120
23,998824.2866666666,118.64,285.76666666666665,748.28,18.953333333333333,2.1866666666666665,0.8866666666666667,120
24,998716.4533333334,131.60666666666665,304.64,822.26,20.766666666666666,2.2866666666666666,0.9866666666666667,120
25,998600.3733333333,136.02,335.3,901.3466666666667,22.426666666666666,2.4266666666666667,1.1066666666666667,120
26,998473.5666666667,148.65333333333334,361.22,987.4333333333333,24.173333333333332,2.72,1.2333333333333334,120
27,998337.3866666667,163.00666666666666,386.56666666666666,1081.6266666666668,26.013333333333332,3.013333333333333,1.3866666666666667,120
28,998190.86,178.38666666666666,415.96,1180.5333333333333,28.48,3.28,1.5,120
29,998032.82,193.1,448.9533333333333,1287.9933333333333,30.933333333333334,3.56,1.64,120
30,997862.96,203.64,488.18666666666667,1405.3133333333333,33.29333333333334,3.8,1.8066666666666666,120
31,997676.3133333334,217.70666666666668,531.54,1531.2933333333333,36.18,3.966666666666667,2.0,120
32,997473.6133333333,247.69333333333333,562.92,1668.8733333333332,39.42,4.28,2.2,120
33,997260.1933333334,253.06666666666666,623.3066666666666,1813.12,42.22,4.66,2.433333333333333,120
34,997025.0066666667,285.7,662.38,1972.22,46.07333333333333,4.886666666666667,2.7333333333333334,120
35,996772.2933333333,312.32666666666665,713.2333333333333,2143.733333333333,49.166666666666664,5.213333333333333,3.033333333333333,120
36,996500.8666666667,326.55333333333334,782.5933333333334,2326.733333333333,53.16,5.8,3.2933333333333334,120
37,996204.9733333334,357.73333333333335,840.1733333333333,2528.78,57.62,6.126666666666667,3.5933333333333333,120
38,995886.3733333333,380.9533333333333,914.0666666666667,2745.3333333333335,61.64666666666667,6.72,3.9066666666666667,120
39,995540.6333333333,416.1,985.3066666666666,2979.52,65.84666666666666,7.42,4.173333333333333,120
40,995165.7733333333,454.94666666666666,1060.56,3233.846666666667,71.20666666666666,8.073333333333334,4.593333333333334,120
41,994764.9933333333,486.04,1150.9933333333333,3506.48,76.94,8.566666666666666,4.986666666666666,120
