Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,101
1,999916.41,22.17,46.89,11.97,1.54,0.02,0.0,101
2,999898.33,22.42,52.76,23.44,1.95,0.1,0.0,101
3,999877.93,24.26,57.06,37.12,2.47,0.15,0.01,101
4,999855.57,28.24,60.74,51.43,2.78,0.22,0.02,101
5,999832.44,30.52,65.39,67.18,3.18,0.25,0.04,101
6,999808.45,32.69,68.95,84.82,3.7,0.35,0.04,101
7,999782.95,30.89,78.36,101.99,4.36,0.38,0.07,101
8,999752.79,35.32,82.82,122.65,4.86,0.47,0.09,101
9,999721.34,38.55,90.18,143.08,5.29,0.43,0.13,101
10,999687.13,35.14,103.15,167.1,5.85,0.49,0.14,101
11,999648.47,41.45,108.24,193.58,6.59,0.5,0.17,101
12,999607.34,44.82,118.44,220.45,7.14,0.6,0.21,101
13,999562.34,48.63,128.41,251.07,7.59,0.73,0.23,101
14,999513.49,49.25,141.97,284.49,8.73,0.83,0.24,101
15,999458.1,56.1,153.02,320.88,9.77,0.84,0.29,101
16,999401.53,62.36,162.78,360.21,10.85,0.89,0.38,101
17,999339.08,66.44,178.32,402.17,11.59,0.98,0.42,101
18,999271.41,72.44,192.7,448.12,12.66,1.21,0.46,101
19,999197.99,74.92,212.79,498.02,13.29,1.45,0.54,101
20,999116.98,86.83,225.38,552.85,14.74,1.63,0.59,101
21,999031.84,93.76,244.75,610.08,16.2,1.66,0.71,101
22,998938.66,107.6,259.71,672.53,17.82,1.92,0.76,101
23,998839.37,116.6,282.04,738.92,18.99,2.21,0.87,101
24,998732.13,130.51,302.02,810.7,20.48,2.18,0.98,101
25,998618.11,132.55,333.91,889.2,21.73,2.45,1.05,101
26,998490.44,146.79,359.98,974.55,23.51,2.58,1.15,101
27,998354.91,160.51,386.28,1067.97,25.21,2.85,1.27,101
28,998208.85,175.69,416.55,1166.11,27.37,3.05,1.38,101
29,998049.47,192.9,449.29,1273.01,29.61,3.24,1.48,101
30,997877.76,204.51,489.71,1389.65,32.09,3.64,1.64,101
31,997692.4,217.07,534.02,1514.77,35.14,3.82,1.78,101
32,997491.96,245.67,564.8,1652.85,37.6,4.05,2.07,101
33,997276.66,254.75,622.44,1798.3,40.41,4.19,2.25,101
34,997040.69,286.66,661.96,1958.87,43.74,4.65,2.43,101
35,996788.71,312.09,714.84,2128.8,46.79,5.1,2.67,101
36,996516.31,327.44,783.14,2312.48,51.09,5.66,2.88,101
37,996220.15,357.13,842.0,2514.79,55.51,6.25,3.17,101
38,995900.74,380.9,915.16,2731.49,60.65,6.63,3.43,101
