Date,S,E,I,R,H,C,D,index
252,920297.56,3.48,9.01,79440.02,0.56,0.06,248.31,50
253,920294.275,3.99,9.345,79442.42,0.605,0.055,248.31,50
254,920291.15,3.93,10.08,79444.81,0.645,0.075,248.31,50
255,920287.67,4.275,10.525,79447.485,0.63,0.09,248.325,50
256,920283.86,4.61,11.19,79450.25,0.67,0.095,248.325,50
257,920279.985,4.77,11.885,79453.125,0.8,0.105,248.33,50
258,920275.96,4.845,12.515,79456.355,0.87,0.125,248.33,50
259,920271.47,5.425,13.18,79459.56,0.93,0.095,248.34,50
260,920267.15,5.385,14.075,79462.965,0.97,0.11,248.345,50
261,920262.295,5.845,15.035,79466.36,1.01,0.105,248.35,50
262,920256.81,6.665,15.695,79470.315,1.065,0.1,248.35,50
263,920251.38,6.8,17.02,79474.235,1.075,0.135,248.355,50
264,920245.725,6.84,18.25,79478.53,1.17,0.13,248.355,50
265,920239.525,7.475,18.96,79483.33,1.235,0.12,248.355,50
266,920232.935,8.025,20.025,79488.16,1.34,0.16,248.355,50
267,920226.015,8.345,21.3,79493.335,1.49,0.15,248.365,50
268,920218.34,9.3,22.375,79498.835,1.625,0.155,248.37,50
269,920210.62,9.49,24.15,79504.505,1.705,0.14,248.39,50
270,920202.29,10.125,25.77,79510.41,1.84,0.16,248.405,50
271,920193.105,11.015,27.365,79516.915,1.965,0.22,248.415,50
272,920183.46,11.52,29.29,79523.98,2.095,0.215,248.44,50
273,920173.065,12.455,31.02,79531.57,2.21,0.24,248.44,50
274,920162.09,13.425,32.94,79539.45,2.38,0.27,248.445,50
275,920150.62,14.1,35.235,79547.82,2.48,0.285,248.46,50
276,920138.465,14.74,37.45,79557.015,2.55,0.305,248.475,50
277,920125.44,15.795,39.565,79566.71,2.705,0.295,248.49,50
278,920111.7,16.765,42.14,79576.675,2.915,0.31,248.495,50
279,920097.09,17.73,44.52,79587.78,3.05,0.315,248.515,50
280,920081.54,18.995,46.74,79599.495,3.35,0.34,248.54,50
281,920065.595,19.265,50.24,79611.5,3.51,0.34,248.55,50
282,920047.945,21.205,52.995,79624.14,3.795,0.36,248.56,50
283,920029.015,22.955,56.06,79637.97,4.045,0.385,248.57,50
284,920009.29,23.89,59.85,79652.67,4.28,0.445,248.575,50
285,919988.59,25.015,63.26,79668.425,4.62,0.49,248.6,50
286,919966.785,26.45,66.795,79684.995,4.795,0.56,248.62,50
287,919943.625,28.05,71.06,79701.935,5.04,0.64,248.65,50
288,919918.135,30.63,75.58,79719.84,5.465,0.685,248.665,50
289,919891.5,32.35,81.115,79738.765,5.885,0.695,248.69,50
290,919863.94,33.495,85.925,79759.865,6.37,0.685,248.72,50
291,919833.355,36.745,90.47,79782.17,6.8,0.695,248.765,50
292,919801.39,38.565,96.64,79805.59,7.235,0.755,248.825,50
293,919767.53,41.05,103.06,79830.11,7.59,0.79,248.87,50
294,919731.86,42.945,109.12,79857.28,8.04,0.86,248.895,50
295,919694.09,45.675,115.045,79885.67,8.635,0.955,248.93,50
296,919653.53,49.315,121.405,79915.55,9.195,1.02,248.985,50
297,919612.01,50.88,129.18,79946.97,9.785,1.14,249.035,50
298,919567.53,53.995,136.38,79980.465,10.36,1.165,249.105,50
299,919519.77,57.935,143.65,80016.01,11.17,1.325,249.14,50
