Date,S,E,I,R,H,C,D,index
47,991555.435,762.085,1845.955,5691.295,122.585,13.805,7.84,32
48,990859.35,834.94,1981.12,6167.46,132.76,14.815,8.555,32
49,990111.81,891.795,2150.89,6675.21,143.735,16.255,9.305,32
50,989302.765,962.775,2321.54,7228.625,155.44,17.74,10.115,32
51,988426.86,1030.225,2515.98,7828.35,167.84,18.685,11.06,32
52,987480.15,1113.455,2715.55,8475.955,181.985,19.875,12.03,32
53,986463.37,1206.705,2923.4,9173.85,196.615,21.995,13.065,32
54,985365.83,1325.94,3131.02,9926.16,212.35,23.595,14.105,32
55,984187.08,1407.305,3401.65,10733.5,229.105,25.145,15.215,32
56,982911.795,1523.74,3664.555,11607.75,247.57,27.165,16.425,32
57,981541.4,1626.335,3966.915,12551.04,266.385,29.03,17.895,32
58,980055.405,1765.365,4268.385,13570.75,288.265,31.5,19.33,32
59,978468.46,1884.995,4609.5,14670.41,310.84,33.78,21.015,32
60,976749.095,2050.765,4948.13,15856.215,335.58,36.635,22.58,32
61,974907.885,2204.855,5331.385,17130.2,360.835,39.345,24.495,32
62,972928.685,2347.745,5763.16,18501.04,389.425,42.52,26.425,32
63,970793.145,2531.555,6194.735,19984.525,420.575,45.96,28.505,32
64,968505.73,2743.87,6632.07,21584.605,452.16,49.53,31.035,32
65,966063.005,2915.905,7151.285,23294.275,486.9,53.935,33.695,32
66,963435.265,3131.25,7673.54,25139.72,524.855,57.87,36.5,32
67,960617.415,3348.145,8250.915,27116.265,564.71,62.22,39.33,32
68,957605.56,3588.205,8842.405,29245.925,607.72,66.78,42.405,32
69,954384.26,3854.14,9466.73,31522.655,653.875,71.525,45.815,32
70,950949.825,4118.87,10143.115,33958.995,701.635,77.135,49.425,32
71,947277.19,4440.145,10821.36,36571.565,751.865,83.42,53.455,32
72,943379.18,4722.4,11581.76,39360.45,807.67,90.115,57.425,32
73,942551.94,1709.605,12360.225,42351.085,866.865,97.21,62.07,32
74,941663.745,1206.145,10489.22,45540.64,927.96,104.345,66.945,32
75,940911.37,977.66,8709.91,48261.715,954.105,112.445,71.795,32
76,940288.36,805.625,7204.535,50550.415,954.095,118.575,77.395,32
77,939775.975,663.26,5957.435,52463.045,931.63,124.3,83.355,32
78,939351.18,548.915,4926.04,54061.97,893.96,127.725,89.21,32
79,938997.79,453.995,4073.23,55401.03,847.505,129.885,95.565,32
80,938706.755,375.765,3369.14,56520.17,795.435,129.82,101.915,32
81,938467.27,309.055,2784.885,57462.875,739.32,127.41,108.185,32
82,938269.26,255.01,2301.705,58250.68,682.985,124.65,114.71,32
83,938106.295,210.565,1901.88,58913.21,625.83,120.315,120.905,32
84,937970.735,174.685,1572.095,59468.16,570.405,116.19,126.73,32
85,937859.665,144.195,1295.405,59938.885,518.415,109.92,132.515,32
86,937767.645,118.09,1073.745,60327.775,469.705,104.235,137.805,32
87,937691.255,98.44,887.335,60657.535,423.33,98.01,143.095,32
88,937627.855,82.035,734.345,60934.91,380.08,91.925,147.85,32
89,937575.245,68.155,608.96,61168.315,340.935,85.095,152.295,32
90,937531.575,56.72,502.335,61368.13,305.565,78.325,156.35,32
91,937495.89,46.01,416.02,61536.18,272.26,72.365,160.275,32
92,937466.085,38.445,343.925,61678.33,242.22,66.23,163.765,32
93,937441.725,31.91,284.24,61798.42,215.225,60.615,166.865,32
94,937421.625,25.93,235.51,61899.87,190.595,55.635,169.835,32
95,937405.185,20.955,195.595,61985.285,168.96,50.5,172.52,32
96,937391.365,17.895,160.77,62058.82,149.87,45.25,175.03,32
97,937379.83,14.77,132.845,62120.61,132.955,40.58,177.41,32
98,937370.635,12.005,109.785,62173.4,117.395,36.515,179.265,32
99,937362.915,10.115,90.03,62218.505,103.55,32.69,181.195,32
100,937356.525,8.165,74.61,62256.44,91.14,29.16,182.96,32
101,937351.285,6.865,61.88,62288.125,80.375,25.945,184.525,32
102,937346.715,5.925,51.06,62315.51,70.515,23.47,185.805,32
103,937335.555,12.305,42.305,62339.06,62.115,20.775,186.885,32
104,937326.2,11.58,41.215,62358.75,54.57,18.875,187.81,32
105,937317.045,11.55,39.71,62376.75,48.21,17.09,188.645,32
106,937308.425,10.74,38.68,62394.02,42.47,15.095,189.57,32
107,937300.06,10.26,37.07,62410.09,37.735,13.44,190.345,32
108,937292.05,9.905,35.755,62425.12,33.33,11.85,190.99,32
109,937284.06,9.755,34.6,62439.04,29.47,10.42,191.655,32
110,937276.3,9.67,33.225,62452.23,26.05,9.385,192.14,32
111,937268.905,9.28,32.1,62464.545,23.245,8.38,192.545,32
112,937261.805,8.735,31.135,62476.52,20.515,7.33,192.96,32
113,937254.495,9.01,30.02,62487.325,18.225,6.625,193.3,32
114,937247.97,8.22,29.465,62497.63,16.14,5.86,193.715,32
115,937241.565,8.04,28.4,62507.55,14.455,5.0,193.99,32
116,937235.725,7.345,27.49,62516.775,13.04,4.405,194.22,32
117,937229.76,7.305,26.56,62525.285,11.81,3.905,194.375,32
118,937223.73,7.345,25.84,62533.255,10.68,3.62,194.53,32
119,937217.965,7.105,24.735,62541.575,9.735,3.205,194.68,32
120,937212.52,6.79,23.655,62549.49,8.85,2.865,194.83,32
121,937207.04,6.625,23.005,62556.73,8.135,2.485,194.98,32
122,937201.795,6.565,22.265,62563.555,7.445,2.285,195.09,32
123,937196.895,6.16,21.94,62569.855,6.87,2.085,195.195,32
124,937191.73,6.335,21.115,62576.345,6.305,1.885,195.285,32
125,937187.225,5.635,20.945,62582.41,5.675,1.71,195.4,32
126,937182.815,5.505,20.065,62588.37,5.175,1.57,195.5,32
127,937178.115,5.69,19.35,62594.045,4.77,1.425,195.605,32
128,937173.965,5.155,18.9,62599.57,4.395,1.31,195.705,32
129,937169.5,5.48,17.79,62605.13,4.135,1.205,195.76,32
130,937165.425,5.155,17.44,62610.17,3.855,1.13,195.825,32
131,937161.605,4.7,16.945,62615.34,3.495,1.065,195.85,32
132,937158.275,4.24,16.345,62619.965,3.225,1.03,195.92,32
133,937152.095,6.94,15.51,62624.535,3.05,0.91,195.96,32
134,937146.31,6.995,17.02,62629.005,2.835,0.835,196.0,32
135,937140.26,7.365,18.09,62633.81,2.7,0.735,196.04,32
136,937134.01,7.45,19.62,62638.575,2.58,0.72,196.045,32
137,937127.195,8.105,20.815,62643.615,2.565,0.645,196.06,32
138,937119.655,9.03,22.21,62649.01,2.395,0.595,196.105,32
139,937111.895,9.49,23.96,62654.545,2.41,0.55,196.15,32
140,937103.16,10.56,25.385,62660.83,2.355,0.54,196.17,32
141,937094.13,11.075,27.3,62667.44,2.425,0.45,196.18,32
142,937084.42,11.54,29.455,62674.49,2.455,0.425,196.215,32
143,937073.68,12.875,31.005,62682.285,2.505,0.405,196.245,32
144,937062.475,13.615,33.23,62690.34,2.67,0.41,196.26,32
145,937050.525,14.645,35.605,62698.725,2.82,0.405,196.275,32
146,937037.315,15.855,38.26,62708.0,2.905,0.37,196.295,32
147,937023.245,17.055,41.145,62717.745,3.08,0.425,196.305,32
148,937008.26,18.135,43.945,62728.575,3.335,0.425,196.325,32
149,936992.23,19.4,46.695,62740.375,3.465,0.495,196.34,32
150,936976.115,19.62,50.28,62752.46,3.7,0.445,196.38,32
151,936957.87,22.055,52.745,62765.58,3.82,0.53,196.4,32
152,936939.25,22.71,57.215,62778.735,4.085,0.585,196.42,32
153,936918.795,24.34,61.1,62793.44,4.24,0.64,196.445,32
154,936896.81,26.355,65.05,62809.32,4.33,0.66,196.475,32
155,936873.75,27.98,68.755,62826.665,4.695,0.63,196.525,32
156,936849.295,29.675,73.105,62844.665,5.065,0.635,196.56,32
157,936823.725,31.325,77.41,62863.625,5.66,0.66,196.595,32
158,936796.19,33.415,82.415,62883.615,6.045,0.695,196.625,32
159,936766.885,35.415,87.78,62904.995,6.535,0.75,196.64,32
160,936735.74,37.8,92.96,62928.1,6.9,0.825,196.675,32
161,936703.035,40.02,98.49,62952.54,7.3,0.885,196.73,32
162,936667.925,42.44,104.945,62978.37,7.625,0.895,196.8,32
163,936631.825,43.985,111.26,63005.875,8.28,0.935,196.84,32
164,936592.595,47.71,117.19,63034.745,8.91,0.97,196.88,32
165,936551.07,50.155,124.65,63065.595,9.555,1.04,196.935,32
166,936505.49,54.86,132.71,63097.485,10.325,1.16,196.97,32
167,936457.885,57.73,142.625,63131.515,10.98,1.235,197.03,32
168,936407.355,61.19,152.215,63168.12,11.61,1.405,197.105,32
169,936352.63,66.065,161.97,63207.39,12.28,1.505,197.16,32
170,936294.47,70.815,172.595,63249.245,12.96,1.685,197.23,32
171,936231.575,76.17,184.5,63294.015,13.645,1.785,197.31,32
172,936165.835,79.955,197.325,63342.24,14.485,1.735,197.425,32
173,936095.675,84.65,210.54,63393.6,15.23,1.78,197.525,32
174,936020.24,91.245,223.235,63448.84,15.91,1.905,197.625,32
175,935940.795,96.64,237.98,63506.895,17.05,1.92,197.72,32
176,935854.99,104.12,254.175,63567.795,18.13,1.975,197.815,32
177,935763.605,110.81,272.36,63632.785,19.425,2.105,197.91,32
178,935666.425,117.965,290.615,63702.835,20.79,2.355,198.015,32
179,935562.72,125.66,310.285,63777.42,22.205,2.61,198.1,32
180,935451.64,134.785,330.53,63857.515,23.495,2.825,198.21,32
181,935333.865,143.405,352.445,63942.78,25.22,3.005,198.28,32
182,935208.51,152.87,375.78,64033.45,26.715,3.235,198.44,32
183,935075.135,161.65,402.37,64129.365,28.34,3.515,198.625,32
184,934930.44,175.205,427.3,64233.17,30.385,3.675,198.825,32
185,934779.475,183.325,457.23,64343.47,32.77,3.67,199.06,32
186,934617.545,196.085,487.25,64460.205,34.73,3.875,199.31,32
187,934443.735,209.67,518.615,64585.725,37.71,4.1,199.445,32
188,934259.655,223.445,552.43,64719.615,39.675,4.505,199.675,32
189,934064.565,236.64,587.575,64862.63,42.94,4.75,199.9,32
190,933855.78,253.065,625.4,65013.82,45.6,5.17,200.165,32
191,933634.04,268.855,666.04,65175.905,48.235,5.47,200.455,32
192,933397.615,286.66,708.335,65347.955,51.855,5.875,200.705,32
193,933146.62,304.455,753.885,65531.53,55.035,6.475,201.0,32
194,932878.15,325.275,802.615,65726.555,58.155,6.975,201.275,32
195,932593.205,345.21,854.61,65935.46,61.635,7.33,201.55,32
196,932292.17,363.98,911.725,66156.515,64.77,7.915,201.925,32
197,931970.01,389.25,968.64,66391.17,69.12,8.525,202.285,32
198,931627.685,413.47,1031.935,66640.565,73.895,8.72,202.73,32
199,931262.265,442.42,1096.42,66906.52,79.175,9.08,203.12,32
200,930875.015,469.955,1165.945,67190.11,84.575,9.78,203.62,32
201,930464.475,497.325,1239.81,67492.93,90.055,10.315,204.09,32
202,930025.38,532.58,1316.975,67812.785,95.54,11.185,204.555,32
203,929564.585,560.575,1401.38,68153.225,102.07,12.03,205.135,32
204,929069.21,600.575,1484.375,68517.285,109.0,12.795,205.76,32
205,928544.625,636.895,1581.86,68899.255,116.605,13.405,206.355,32
206,927988.02,674.19,1685.55,69306.255,123.895,14.135,206.955,32
207,927397.97,716.02,1788.325,69741.37,132.25,15.5,207.565,32
208,926765.415,765.835,1897.515,70204.86,140.55,16.515,208.31,32
209,926097.12,810.895,2018.14,70696.805,149.245,17.65,209.145,32
210,925391.59,856.01,2148.49,71216.93,157.595,18.515,209.87,32
211,924637.84,913.455,2277.685,71772.12,167.2,19.905,210.795,32
212,923838.77,968.345,2422.63,72358.965,177.265,21.26,211.765,32
213,922993.805,1025.975,2570.12,72985.46,188.515,22.305,212.82,32
214,922098.095,1086.775,2727.605,73648.99,200.11,23.61,213.815,32
215,921147.91,1152.695,2890.225,74355.34,212.61,25.215,215.005,32
216,920140.095,1223.345,3063.655,75104.05,225.075,26.535,216.245,32
217,919075.12,1293.4,3254.11,75891.38,239.635,27.685,217.67,32
218,917947.95,1367.045,3449.4,76731.63,254.53,29.445,219.0,32
219,916750.81,1450.74,3650.645,77624.9,270.23,31.135,220.54,32
220,915495.77,1525.54,3867.35,78568.64,286.505,33.175,222.02,32
221,914165.385,1614.635,4091.15,79565.205,303.72,35.185,223.72,32
222,912757.835,1708.04,4322.16,80626.07,321.785,37.505,225.605,32
223,911274.155,1802.56,4569.515,81744.935,340.065,40.46,227.31,32
224,909708.655,1902.28,4830.03,82925.665,360.09,42.995,229.285,32
225,908056.6,2004.74,5103.535,84175.88,381.085,45.815,231.345,32
226,906316.55,2112.525,5388.515,85495.675,403.7,48.32,233.715,32
227,904483.49,2228.42,5683.705,86888.78,427.77,50.605,236.23,32
228,902565.24,2333.455,5996.77,88359.025,452.235,53.685,238.59,32
229,900545.015,2453.93,6315.295,89907.93,478.995,56.45,241.385,32
230,898423.775,2578.21,6647.825,91540.79,505.695,58.275,244.43,32
231,896196.905,2705.605,6993.835,93259.57,534.29,61.395,247.4,32
232,893858.69,2839.855,7353.51,95067.99,563.03,65.445,250.48,32
233,891410.175,2978.66,7726.805,96967.19,593.1,69.47,253.6,32
234,888850.84,3113.5,8118.55,98961.445,623.795,74.035,256.835,32
235,886172.555,3257.605,8510.69,101060.61,658.305,78.675,260.56,32
236,883373.285,3403.05,8921.51,103261.915,691.875,82.835,264.53,32
237,880453.385,3556.365,9333.145,105572.66,728.075,86.795,268.575,32
238,877408.03,3708.975,9764.875,107987.895,764.33,92.075,272.82,32
239,874236.06,3859.795,10210.72,110514.82,803.19,97.35,277.065,32
240,870940.565,4010.07,10660.63,113160.61,842.36,102.615,282.15,32
241,867509.23,4179.245,11117.875,115915.59,882.325,107.575,287.16,32
242,863943.305,4344.795,11585.015,118798.83,921.165,113.265,292.625,32
243,860259.805,4493.44,12063.385,121801.825,963.85,118.68,298.015,32
244,856452.275,4647.065,12534.39,124928.165,1008.68,124.7,303.725,32
245,852507.635,4807.875,13003.535,128184.16,1056.025,129.91,309.86,32
246,848437.65,4965.935,13479.225,131561.98,1101.77,136.24,316.2,32
247,844243.98,5117.42,13966.03,135060.72,1145.13,142.515,323.205,32
248,839932.115,5259.945,14451.045,138682.54,1193.815,149.39,330.15,32
249,835484.805,5425.03,14919.31,142434.695,1241.755,156.045,337.36,32
250,830921.44,5575.535,15391.61,146313.29,1289.845,162.09,345.19,32
251,826242.375,5715.87,15871.185,150308.785,1338.715,169.215,352.855,32
252,821458.505,5849.655,16329.795,154435.475,1387.565,176.625,361.38,32
253,816555.56,5992.75,16782.565,158678.39,1435.97,184.02,369.745,32
254,811548.165,6124.7,17240.44,163030.855,1485.42,190.49,378.93,32
255,806443.65,6243.185,17670.68,167519.62,1536.68,197.115,388.07,32
256,801245.915,6362.28,18086.16,172117.315,1585.32,203.8,398.21,32
257,795959.85,6472.3,18489.325,176822.755,1634.19,212.31,408.27,32
258,790594.71,6569.16,18879.3,181634.72,1681.82,220.37,418.92,32
259,785155.33,6657.84,19247.43,186549.65,1731.44,227.405,429.905,32
260,779641.01,6754.87,19591.49,191561.425,1774.645,234.23,441.33,32
261,774064.96,6832.31,19924.24,196663.73,1818.95,241.41,453.4,32
262,768435.635,6902.385,20224.78,201860.15,1861.7,248.845,465.505,32
263,762767.3,6956.65,20502.39,207133.575,1905.625,255.495,477.965,32
264,757056.315,7003.92,20760.78,212478.1,1946.51,262.875,490.5,32
265,751322.24,7036.14,20971.77,217908.055,1988.37,268.99,503.435,32
266,745565.105,7069.645,21175.105,223370.48,2025.8,276.3,516.565,32
267,739798.475,7082.665,21341.265,228901.065,2061.94,283.26,530.33,32
268,734018.375,7100.68,21480.995,234473.26,2090.79,290.345,544.555,32
269,728242.005,7097.1,21595.285,240089.155,2120.435,296.165,558.855,32
270,722477.47,7086.49,21679.37,245731.595,2147.985,302.49,573.6,32
271,716740.525,7054.6,21719.955,251410.235,2176.69,309.07,587.925,32
272,711019.09,7037.56,21733.68,257094.18,2197.355,313.775,603.36,32
273,705340.935,6990.12,21726.0,262784.455,2219.6,319.14,618.75,32
274,699704.305,6937.54,21682.85,268481.24,2235.165,323.005,634.895,32
275,694113.87,6880.02,21603.46,274174.715,2248.675,326.775,651.485,32
276,688583.28,6813.395,21495.175,279848.425,2261.45,329.755,667.52,32
277,683112.455,6741.29,21365.17,285494.815,2268.135,334.085,683.05,32
278,677715.335,6648.795,21220.04,291106.605,2272.48,335.905,699.84,32
279,672388.78,6562.475,21032.93,296682.925,2275.995,339.005,716.89,32
280,667156.575,6450.645,20817.96,302223.88,2274.315,341.665,733.96,32
281,662002.52,6356.08,20578.51,307695.695,2271.4,343.88,750.915,32
282,656940.965,6243.39,20325.085,313112.41,2264.225,345.2,767.725,32
283,651972.61,6131.525,20050.785,318460.845,2253.035,345.49,784.71,32
284,647095.795,6015.5,19759.64,323740.435,2239.81,345.965,801.855,32
285,642318.955,5894.065,19451.32,328944.205,2226.48,345.095,818.88,32
286,637640.025,5776.68,19111.63,334076.505,2215.81,342.08,836.27,32
287,633080.34,5636.685,18771.425,339118.945,2197.515,341.05,853.04,32
288,628619.64,5510.635,18411.225,344073.415,2173.725,340.71,869.65,32
289,624271.885,5371.335,18038.025,348943.605,2148.66,338.965,886.525,32
290,620032.15,5240.155,17652.495,353711.335,2123.025,336.4,903.44,32
291,615910.685,5096.695,17254.03,358385.445,2097.8,333.965,920.38,32
292,611905.14,4956.19,16843.775,362958.335,2067.855,330.96,936.745,32
293,608012.205,4818.23,16428.43,367422.695,2035.37,328.945,953.125,32
294,604245.395,4661.055,16013.82,371780.53,2003.485,325.55,969.165,32
295,600590.855,4520.28,15584.47,376027.635,1969.335,321.335,985.09,32
296,597041.025,4392.17,15147.78,380164.63,1935.76,316.19,1001.445,32
297,593610.4,4250.04,14725.78,384185.775,1896.745,312.74,1017.52,32
298,590287.36,4115.99,14289.97,388104.415,1859.445,308.79,1033.03,32
299,587080.69,3975.305,13864.17,391909.17,1817.52,303.77,1048.375,32
