Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,6
1,999916.93,21.9,46.3,12.32,1.51,0.04,0.0,6
2,999898.93,22.62,51.07,24.34,1.94,0.09,0.01,6
3,999879.22,23.96,55.92,37.29,2.46,0.14,0.01,6
4,999858.08,26.83,59.4,51.61,2.84,0.23,0.01,6
5,999835.55,29.24,63.79,66.99,3.16,0.26,0.01,6
6,999811.66,32.33,68.2,82.77,3.69,0.33,0.02,6
7,999784.7,32.51,76.75,100.45,4.16,0.37,0.06,6
8,999755.48,35.24,82.85,120.26,4.73,0.37,0.07,6
9,999724.18,38.46,89.09,141.39,5.37,0.43,0.08,6
10,999689.88,35.87,102.08,164.41,6.17,0.47,0.12,6
11,999649.73,43.9,107.1,190.91,6.71,0.53,0.12,6
12,999609.56,46.36,116.87,217.92,7.46,0.63,0.2,6
13,999565.48,49.48,126.91,247.78,8.33,0.78,0.24,6
14,999517.38,49.35,142.5,279.65,8.97,0.86,0.29,6
15,999464.23,54.27,152.98,316.54,9.68,0.96,0.34,6
16,999405.15,64.86,161.97,354.82,10.68,1.12,0.4,6
17,999343.3,67.86,177.75,396.85,11.45,1.35,0.44,6
18,999275.39,74.64,190.71,443.72,12.53,1.51,0.5,6
19,999202.24,75.99,212.1,493.08,13.57,1.44,0.58,6
20,999119.23,89.59,225.44,547.42,15.22,1.4,0.7,6
21,999033.52,96.53,245.43,604.31,16.78,1.64,0.79,6
22,998938.17,111.89,261.67,666.33,18.24,1.82,0.88,6
23,998837.7,120.22,284.67,733.99,19.53,1.95,0.94,6
24,998729.87,131.66,305.73,807.68,20.78,2.27,1.01,6
25,998611.64,137.98,336.16,887.31,22.51,2.26,1.14,6
26,998482.15,151.97,362.0,974.31,24.86,2.46,1.25,6
27,998344.6,165.1,391.64,1066.42,27.04,2.78,1.42,6
28,998194.6,182.95,420.96,1167.71,28.24,2.98,1.56,6
29,998033.26,198.04,456.61,1275.41,30.6,3.34,1.74,6
30,997861.23,207.76,498.31,1393.4,32.85,3.43,2.02,6
31,997672.12,222.96,540.2,1522.68,35.14,3.75,2.15,6
32,997466.53,253.61,573.19,1660.77,38.53,4.0,2.37,6
33,997249.98,259.18,632.48,1808.87,41.52,4.41,2.56,6
34,997008.36,294.91,671.26,1971.68,45.16,4.83,2.8,6
35,996752.49,318.41,726.76,2143.89,49.19,5.21,3.05,6
36,996474.77,335.95,794.7,2332.26,52.55,5.53,3.24,6
37,996172.74,367.4,855.88,2536.18,57.07,6.25,3.48,6
38,995847.2,390.69,933.32,2756.2,60.98,6.8,3.81,6
39,995491.09,430.65,1000.28,2999.86,65.57,7.37,4.18,6
40,995110.22,468.46,1077.88,3258.78,70.97,8.14,4.55,6
41,994699.91,501.31,1172.28,3535.08,76.92,8.6,4.9,6
42,994257.1,526.6,1279.34,3837.37,83.98,9.33,5.28,6
43,993769.64,593.85,1363.15,4163.91,92.55,10.15,5.75,6
44,993255.57,623.06,1484.86,4518.46,99.76,11.05,6.24,6
45,992696.45,672.54,1604.0,4899.01,108.2,12.09,6.71,6
46,992090.94,726.9,1731.07,5313.06,116.7,13.16,7.17,6
47,991438.0,780.05,1875.3,5757.04,126.27,14.58,7.76,6
48,990728.51,856.18,2015.23,6238.25,136.95,15.49,8.39,6
49,989970.48,912.42,2184.06,6759.4,147.23,16.36,9.05,6
50,989149.83,984.5,2353.46,7325.36,158.47,17.44,9.94,6
51,988265.8,1050.33,2550.43,7930.5,172.27,18.87,10.8,6
52,987300.58,1142.96,2748.94,8588.97,185.8,20.2,11.55,6
53,986268.75,1237.07,2962.92,9295.19,200.81,21.7,12.56,6
54,985156.59,1352.85,3178.21,10057.47,216.94,23.41,13.53,6
55,983961.11,1435.08,3449.61,10879.02,234.1,25.37,14.71,6
56,982666.01,1556.92,3711.89,11768.81,251.97,27.28,16.12,6
57,981279.79,1658.22,4021.41,12722.41,270.39,29.19,17.59,6
58,979775.61,1799.6,4323.34,13758.83,291.38,31.19,19.05,6
59,978158.6,1931.44,4664.13,14878.13,312.39,33.94,20.37,6
60,976426.99,2085.65,5006.18,16084.3,337.75,36.05,22.08,6
61,974565.24,2239.21,5389.14,17377.55,364.53,39.51,23.82,6
62,972568.55,2381.95,5820.47,18766.15,393.45,42.76,25.67,6
63,970424.58,2558.79,6260.3,20256.34,424.96,46.0,28.03,6
64,968106.95,2786.6,6706.52,21860.6,458.35,49.64,30.34,6
65,965634.36,2964.01,7230.12,23589.36,494.9,53.49,32.76,6
66,962972.66,3194.77,7751.84,25453.13,532.81,58.46,35.33,6
67,960133.16,3400.54,8348.98,27443.22,572.28,62.38,38.44,6
68,957077.27,3656.81,8943.26,29596.81,615.23,67.8,41.82,6
69,953818.87,3921.54,9582.96,31895.64,662.27,72.49,45.23,6
70,950348.23,4180.82,10264.84,34368.57,710.52,77.22,48.8,6
71,946633.51,4493.91,10951.22,37023.46,759.66,84.47,52.77,6
72,942682.12,4792.58,11710.66,39851.09,815.67,90.13,56.75,6
73,942550.46,1024.81,12521.6,42868.67,875.97,96.14,61.35,6
74,942411.99,329.16,10045.45,46104.22,937.26,104.89,66.03,6
75,942298.89,174.58,7667.69,48714.88,958.23,113.7,71.03,6
76,942213.87,118.02,5788.12,50740.42,941.51,120.6,76.46,6
77,942149.96,85.74,4354.21,52300.83,901.28,124.91,82.07,6
78,942103.18,62.58,3271.82,53499.78,846.08,127.33,88.23,6
79,942067.52,47.31,2462.16,54416.62,782.89,127.56,94.94,6
80,942040.14,36.14,1854.49,55125.41,714.86,126.78,101.18,6
81,942019.03,27.95,1391.35,55682.13,648.26,122.74,107.54,6
82,942003.24,21.05,1045.19,56116.07,582.57,117.34,113.54,6
83,941991.65,15.24,788.9,56449.88,522.05,111.99,119.29,6
84,941982.96,11.42,591.03,56718.13,463.81,106.81,124.84,6
85,941976.27,8.97,442.12,56930.08,412.35,99.22,129.99,6
86,941971.22,6.78,331.73,57097.54,365.33,91.68,134.72,6
87,941967.3,5.28,248.26,57232.28,322.2,84.32,139.36,6
88,941964.84,3.35,186.62,57339.1,283.68,78.08,143.33,6
89,941962.69,2.75,139.96,57425.56,249.17,71.54,147.33,6
90,941961.19,2.06,104.55,57495.54,219.04,66.02,150.6,6
91,941959.95,1.61,79.07,57553.03,192.2,59.26,153.88,6
92,941959.09,1.1,59.72,57599.67,168.92,53.49,157.01,6
93,941958.4,0.85,44.76,57639.56,147.77,48.12,159.54,6
94,941957.83,0.74,33.76,57672.59,128.55,43.38,162.15,6
95,941957.43,0.57,25.13,57700.37,113.0,38.23,164.27,6
96,941957.11,0.45,18.64,57723.83,98.71,34.1,166.16,6
97,941956.94,0.26,14.18,57744.31,84.65,30.66,168.0,6
98,941956.8,0.16,10.48,57761.76,73.32,27.07,169.41,6
99,941956.71,0.12,7.94,57775.61,63.99,23.92,170.71,6
100,941956.65,0.06,5.99,57788.03,55.39,21.0,171.88,6
101,941956.59,0.08,4.24,57798.37,48.58,18.35,172.79,6
102,941956.53,0.08,3.07,57807.0,42.27,16.54,173.51,6
103,941956.47,0.06,2.39,57814.12,36.68,15.05,174.23,6
104,941956.42,0.07,1.83,57820.67,31.93,13.12,174.96,6
105,941956.38,0.05,1.33,57826.27,27.89,11.45,175.63,6
106,941956.37,0.03,1.05,57830.89,24.48,10.03,176.15,6
107,941956.34,0.04,0.79,57835.13,21.27,8.88,176.55,6
108,941956.32,0.03,0.55,57838.66,18.72,7.76,176.96,6
109,941956.32,0.01,0.4,57841.76,16.35,6.85,177.31,6
110,941956.31,0.01,0.24,57844.46,14.28,6.0,177.7,6
111,941956.29,0.02,0.22,57847.1,12.26,5.1,178.01,6
112,941956.28,0.01,0.18,57849.06,10.74,4.48,178.25,6
113,941956.28,0.0,0.15,57850.98,9.34,3.77,178.48,6
114,941956.28,0.0,0.12,57852.49,8.16,3.27,178.68,6
115,941956.27,0.01,0.1,57853.71,7.13,2.89,178.89,6
116,941956.27,0.0,0.08,57854.8,6.23,2.58,179.04,6
117,941956.27,0.0,0.06,57855.72,5.5,2.31,179.14,6
118,941956.27,0.0,0.06,57856.66,4.75,1.97,179.29,6
119,941956.27,0.0,0.05,57857.5,4.08,1.69,179.41,6
120,941956.27,0.0,0.04,57858.38,3.36,1.45,179.5,6
121,941956.27,0.0,0.04,57858.91,2.96,1.24,179.58,6
122,941956.27,0.0,0.01,57859.38,2.56,1.16,179.62,6
123,941956.27,0.0,0.01,57859.88,2.14,1.04,179.66,6
124,941956.27,0.0,0.01,57860.21,1.9,0.93,179.68,6
125,941956.27,0.0,0.01,57860.56,1.61,0.85,179.7,6
126,941956.27,0.0,0.01,57860.78,1.41,0.81,179.72,6
127,941956.27,0.0,0.01,57861.0,1.31,0.64,179.77,6
128,941956.27,0.0,0.01,57861.3,1.06,0.56,179.8,6
129,941956.27,0.0,0.01,57861.53,0.92,0.45,179.82,6
130,941956.27,0.0,0.01,57861.7,0.83,0.35,179.84,6
131,941956.27,0.0,0.01,57861.84,0.75,0.28,179.85,6
132,941956.27,0.0,0.0,57861.96,0.65,0.25,179.87,6
133,941956.27,0.0,0.0,57862.06,0.54,0.23,179.9,6
134,941956.27,0.0,0.0,57862.14,0.48,0.2,179.91,6
135,941956.27,0.0,0.0,57862.23,0.4,0.19,179.91,6
136,941956.27,0.0,0.0,57862.3,0.35,0.15,179.93,6
137,941956.27,0.0,0.0,57862.38,0.29,0.13,179.93,6
138,941956.27,0.0,0.0,57862.44,0.26,0.1,179.93,6
139,941956.27,0.0,0.0,57862.5,0.2,0.09,179.94,6
140,941956.27,0.0,0.0,57862.55,0.16,0.07,179.95,6
141,941956.27,0.0,0.0,57862.59,0.14,0.05,179.95,6
142,941956.27,0.0,0.0,57862.62,0.1,0.06,179.95,6
143,941956.27,0.0,0.0,57862.65,0.09,0.04,179.95,6
144,941956.27,0.0,0.0,57862.69,0.06,0.03,179.95,6
145,941956.27,0.0,0.0,57862.71,0.06,0.0,179.96,6
146,941956.27,0.0,0.0,57862.71,0.06,0.0,179.96,6
147,941956.27,0.0,0.0,57862.74,0.03,0.0,179.96,6
148,941956.27,0.0,0.0,57862.74,0.03,0.0,179.96,6
149,941956.27,0.0,0.0,57862.74,0.03,0.0,179.96,6
150,941956.27,0.0,0.0,57862.74,0.03,0.0,179.96,6
151,941956.27,0.0,0.0,57862.75,0.01,0.01,179.96,6
152,941956.27,0.0,0.0,57862.76,0.01,0.0,179.96,6
153,941956.27,0.0,0.0,57862.76,0.01,0.0,179.96,6
154,941956.27,0.0,0.0,57862.76,0.01,0.0,179.96,6
155,941956.27,0.0,0.0,57862.76,0.01,0.0,179.96,6
156,941956.27,0.0,0.0,57862.76,0.01,0.0,179.96,6
157,941956.27,0.0,0.0,57862.76,0.01,0.0,179.96,6
