Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,25
1,999916.7066666667,21.993333333333332,46.626666666666665,12.213333333333333,1.44,0.02,0.0,25
2,999898.8066666666,22.373333333333335,51.60666666666667,24.273333333333333,1.86,0.08,0.0,25
3,999879.2133333334,23.986666666666668,56.17333333333333,37.14666666666667,2.3133333333333335,0.16666666666666666,0.0,25
4,999857.92,26.913333333333334,59.61333333333334,51.64,2.7266666666666666,0.17333333333333334,0.013333333333333334,25
5,999835.6733333333,28.933333333333334,63.806666666666665,66.97333333333333,3.3866666666666667,0.20666666666666667,0.02,25
6,999811.0666666667,32.846666666666664,67.39333333333333,83.49333333333334,3.9133333333333336,0.26666666666666666,0.02,25
7,999784.92,31.533333333333335,77.22,100.66,4.34,0.28,0.04666666666666667,25
8,999755.6466666666,34.77333333333333,83.04666666666667,120.18,4.8933333333333335,0.4,0.06,25
9,999724.1933333334,38.22,89.34,141.46666666666667,5.233333333333333,0.4666666666666667,0.08,25
10,999690.2866666666,35.086666666666666,103.16,164.03333333333333,5.773333333333333,0.5533333333333333,0.10666666666666667,25
11,999651.0266666666,42.346666666666664,107.66,190.87333333333333,6.32,0.6333333333333333,0.14,25
12,999610.56,45.666666666666664,116.32666666666667,218.63333333333333,6.946666666666666,0.6866666666666666,0.18,25
13,999566.5666666667,49.2,126.7,247.79333333333332,7.766666666666667,0.7733333333333333,0.2,25
14,999518.6,49.053333333333335,141.39333333333335,280.08666666666664,8.62,1.0333333333333334,0.21333333333333335,25
15,999465.6533333333,53.70666666666666,153.40666666666667,315.44666666666666,9.466666666666667,1.06,0.26,25
16,999407.1,64.24,160.87333333333333,354.94,10.4,1.1333333333333333,0.31333333333333335,25
17,999345.6,66.76,177.55333333333334,396.36,11.12,1.2333333333333334,0.37333333333333335,25
18,999278.38,73.2,191.7,441.6,12.28,1.3933333333333333,0.44666666666666666,25
19,999205.6466666666,74.79333333333334,212.14,491.06666666666666,13.306666666666667,1.54,0.5066666666666667,25
20,999126.0733333334,85.36,225.45333333333335,545.58,14.32,1.6,0.6133333333333333,25
21,999039.7066666667,94.67333333333333,242.71333333333334,603.8533333333334,15.566666666666666,1.8066666666666666,0.68,25
22,998945.7666666667,109.32,258.36,666.08,16.69333333333333,2.026666666666667,0.7533333333333333,25
23,998849.0466666666,114.45333333333333,281.94,732.8466666666667,17.733333333333334,2.1133333333333333,0.8666666666666667,25
24,998741.54,129.67333333333335,299.9533333333333,805.1066666666667,19.426666666666666,2.36,0.94,25
25,998626.7933333333,133.04666666666665,332.24,882.44,20.826666666666668,2.5533333333333332,1.1,25
26,998501.0933333334,145.46666666666667,357.3,968.62,22.573333333333334,2.6933333333333334,1.2533333333333334,25
27,998364.9666666667,161.34,382.48,1061.3066666666666,24.653333333333332,2.9066666666666667,1.3466666666666667,25
28,998220.7266666667,174.85333333333332,412.75333333333333,1159.4333333333334,26.733333333333334,3.006666666666667,1.4933333333333334,25
29,998063.52,190.96666666666667,444.44666666666666,1266.3133333333333,29.026666666666667,3.0933333333333333,1.6333333333333333,25
30,997895.6133333333,200.43333333333334,485.52,1380.7,31.586666666666666,3.3333333333333335,1.8133333333333332,25
31,997711.9333333333,213.55333333333334,529.54,1503.98,34.39333333333333,3.7066666666666666,1.8933333333333333,25
32,997513.08,241.41333333333333,560.58,1640.1066666666666,37.653333333333336,4.073333333333333,2.0933333333333333,25
33,997298.1733333333,251.98,615.58,1785.34,41.193333333333335,4.466666666666667,2.2666666666666666,25
34,997064.5466666666,282.8066666666667,655.6466666666666,1944.18,44.42666666666667,4.94,2.453333333333333,25
35,996814.54,308.31333333333333,706.7,2113.2466666666664,48.11333333333334,5.346666666666667,2.74,25
36,996547.8,320.14666666666665,774.4733333333334,2295.4866666666667,52.333333333333336,5.833333333333333,2.9266666666666667,25
37,996255.74,351.03333333333336,832.8266666666667,2493.306666666667,56.67333333333333,6.226666666666667,3.1933333333333334,25
38,995942.3333333334,373.97333333333336,904.12,2706.7266666666665,61.54,6.753333333333333,3.5533333333333332,25
39,995598.0466666666,412.03333333333336,972.18,2939.62,65.71333333333334,7.586666666666667,3.82,25
40,995230.62,446.26666666666665,1050.0666666666666,3188.806666666667,70.88666666666667,8.126666666666667,4.226666666666667,25
41,994836.8133333334,474.94,1137.94,3459.3933333333334,76.56666666666666,8.68,4.666666666666667,25
42,994404.3933333333,507.46,1235.64,3754.633333333333,82.44,9.3,5.133333333333334,25
43,993935.6066666667,567.1533333333333,1317.6066666666666,4073.5533333333333,89.58,9.96,5.54,25
44,993436.4466666667,596.9866666666667,1440.82,4412.3,95.68666666666667,10.673333333333334,6.086666666666667,25
45,992889.0733333334,650.78,1554.5,4783.033333333334,103.28666666666666,11.86,6.466666666666667,25
46,992301.5733333334,701.4133333333333,1677.5733333333333,5186.433333333333,112.53333333333333,12.313333333333333,7.16,25
47,991667.6,750.4466666666667,1821.16,5617.173333333333,121.37333333333333,13.493333333333334,7.753333333333333,25
48,990980.28,820.6733333333333,1957.5333333333333,6086.006666666667,131.31333333333333,14.893333333333333,8.3,25
49,990239.8933333333,879.8066666666666,2121.673333333333,6590.6,142.37333333333333,15.64,9.013333333333334,25
50,989435.9533333334,953.48,2290.4666666666667,7138.2733333333335,154.17333333333335,16.933333333333334,9.72,25
51,988574.1866666666,1012.28,2488.0266666666666,7728.1,167.33333333333334,18.526666666666667,10.546666666666667,25
52,987638.1133333333,1096.3333333333333,2682.3866666666668,8369.526666666667,181.24,20.0,11.4,25
53,986633.2733333333,1188.9466666666667,2888.3333333333335,9058.573333333334,195.84,21.593333333333334,12.44,25
54,985548.12,1307.1666666666667,3094.44,9801.32,211.66,22.85333333333333,13.44,25
55,984384.5333333333,1384.8533333333332,3364.22,10598.166666666666,228.34666666666666,24.19333333333333,14.686666666666667,25
56,983122.7733333333,1502.1933333333334,3617.9266666666667,11466.413333333334,246.96,26.92,15.813333333333333,25
57,981767.02,1605.42,3912.9533333333334,12401.4,266.3333333333333,28.746666666666666,17.126666666666665,25
58,980305.24,1735.3133333333333,4209.886666666666,13411.293333333333,287.42,31.42,18.426666666666666,25
59,978735.9866666667,1855.5733333333333,4554.64,14489.306666666667,309.52,33.92,20.053333333333335,25
60,977031.9266666666,2025.38,4887.08,15662.653333333334,333.7,36.486666666666665,21.773333333333333,25
61,975208.36,2174.1866666666665,5271.08,16921.786666666667,360.05333333333334,40.14,23.393333333333334,25
62,973246.84,2319.673333333333,5699.346666666666,18277.36,387.14666666666665,43.36,25.273333333333333,25
63,971142.4533333334,2491.1266666666666,6126.873333333333,19747.046666666665,417.7866666666667,46.28666666666667,27.426666666666666,25
64,968879.0666666667,2706.5333333333333,6558.706666666667,21326.266666666666,448.82,49.846666666666664,29.76,25
65,966462.46,2875.4466666666667,7080.493333333333,23012.033333333333,482.9866666666667,53.44,32.14,25
66,963859.4466666667,3097.213333333333,7591.746666666667,24837.506666666668,520.5533333333333,57.68666666666667,34.846666666666664,25
67,961070.8266666667,3310.3533333333335,8169.3,26788.273333333334,561.04,61.526666666666664,37.68,25
68,958074.6133333333,3559.4933333333333,8764.546666666667,28890.393333333333,603.1533333333333,65.91333333333333,40.88666666666666,25
69,954882.8733333333,3815.48,9388.953333333333,31148.36,648.0466666666666,70.97333333333333,44.31333333333333,25
70,951463.8333333334,4083.0533333333333,10059.94,33572.166666666664,695.6533333333333,76.34666666666666,48.00666666666667,25
