Date,S,E,I,R,H,C,D,index
107,944126.93,0.01,0.7,55673.82,19.86,8.25,169.43,37
108,944126.93,0.0,0.5,55677.31,17.13,7.22,169.91,37
109,944126.91,0.02,0.4,55680.07,15.19,6.15,170.26,37
110,944126.9,0.03,0.26,55682.61,13.16,5.48,170.56,37
111,944126.9,0.0,0.24,55684.55,11.55,4.9,170.86,37
112,944126.89,0.01,0.21,55686.63,9.94,4.19,171.13,37
113,944126.89,0.0,0.17,55688.4,8.73,3.46,171.35,37
114,944126.89,0.0,0.13,55689.85,7.52,3.05,171.56,37
115,944126.89,0.0,0.09,55690.83,6.7,2.8,171.69,37
116,944126.89,0.0,0.08,55692.06,5.7,2.44,171.83,37
117,944126.89,0.0,0.04,55693.01,5.02,2.11,171.93,37
118,944126.89,0.0,0.03,55693.78,4.37,1.89,172.04,37
119,944126.89,0.0,0.01,55694.55,3.77,1.69,172.09,37
120,944126.89,0.0,0.01,55695.16,3.28,1.48,172.18,37
121,944126.89,0.0,0.01,55695.78,2.8,1.32,172.2,37
122,944126.89,0.0,0.01,55696.24,2.46,1.14,172.26,37
123,944126.89,0.0,0.01,55696.64,2.21,0.96,172.29,37
124,944126.89,0.0,0.01,55697.02,1.93,0.83,172.32,37
125,944126.89,0.0,0.01,55697.31,1.7,0.73,172.36,37
126,944126.89,0.0,0.01,55697.61,1.5,0.6,172.39,37
127,944126.89,0.0,0.01,55697.93,1.25,0.5,172.42,37
128,944126.89,0.0,0.01,55698.17,1.07,0.4,172.46,37
129,944126.89,0.0,0.01,55698.37,0.89,0.38,172.46,37
130,944126.89,0.0,0.0,55698.52,0.76,0.37,172.46,37
131,944126.89,0.0,0.0,55698.71,0.61,0.28,172.51,37
132,944126.89,0.0,0.0,55698.81,0.51,0.27,172.52,37
133,944126.89,0.0,0.0,55698.89,0.51,0.19,172.52,37
134,944126.89,0.0,0.0,55698.98,0.44,0.17,172.52,37
135,944126.89,0.0,0.0,55699.04,0.38,0.16,172.53,37
136,944126.89,0.0,0.0,55699.08,0.32,0.16,172.55,37
137,944126.89,0.0,0.0,55699.1,0.3,0.15,172.56,37
138,944126.89,0.0,0.0,55699.15,0.27,0.13,172.56,37
139,944126.89,0.0,0.0,55699.2,0.22,0.13,172.56,37
140,944126.89,0.0,0.0,55699.25,0.19,0.11,172.56,37
141,944126.89,0.0,0.0,55699.28,0.18,0.09,172.56,37
142,944126.89,0.0,0.0,55699.29,0.17,0.09,172.56,37
143,944126.89,0.0,0.0,55699.34,0.13,0.07,172.57,37
144,944126.89,0.0,0.0,55699.4,0.1,0.04,172.57,37
145,944126.89,0.0,0.0,55699.43,0.07,0.04,172.57,37
146,944126.89,0.0,0.0,55699.43,0.07,0.04,172.57,37
147,944126.89,0.0,0.0,55699.43,0.06,0.05,172.57,37
148,944126.89,0.0,0.0,55699.43,0.06,0.04,172.58,37
149,944126.89,0.0,0.0,55699.43,0.06,0.04,172.58,37
150,944126.89,0.0,0.0,55699.45,0.05,0.02,172.59,37
151,944126.89,0.0,0.0,55699.45,0.05,0.02,172.59,37
152,944126.89,0.0,0.0,55699.47,0.03,0.0,172.61,37
153,944126.89,0.0,0.0,55699.48,0.02,0.0,172.61,37
154,944126.89,0.0,0.0,55699.48,0.02,0.0,172.61,37
155,944126.89,0.0,0.0,55699.48,0.02,0.0,172.61,37
156,944126.89,0.0,0.0,55699.48,0.02,0.0,172.61,37
157,944126.89,0.0,0.0,55699.48,0.02,0.0,172.61,37
158,944126.89,0.0,0.0,55699.48,0.02,0.0,172.61,37
159,944126.89,0.0,0.0,55699.48,0.02,0.0,172.61,37
160,944126.89,0.0,0.0,55699.48,0.02,0.0,172.61,37
161,944126.89,0.0,0.0,55699.49,0.01,0.0,172.61,37
162,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
163,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
164,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
165,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
166,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
167,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
168,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
169,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
170,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
171,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
172,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
173,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
174,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
175,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
176,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
177,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
178,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
179,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
180,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
181,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
182,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
183,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
184,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
185,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
186,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
187,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
188,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
189,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
190,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
191,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
192,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
193,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
194,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
195,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
196,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
197,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
198,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
199,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
200,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
201,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
202,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
203,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
204,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
205,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
206,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
207,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
208,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
209,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
210,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
211,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
212,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
213,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
214,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
215,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
216,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
217,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
218,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
219,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
220,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
221,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
222,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
223,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
224,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
225,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
226,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
227,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
228,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
229,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
230,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
231,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
232,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
233,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
234,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
235,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
236,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
237,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
238,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
239,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
240,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
241,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
242,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
243,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
244,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
245,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
246,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
247,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
248,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
249,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
250,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
251,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
252,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
253,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
254,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
255,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
256,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
257,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
258,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
259,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
260,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
261,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
262,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
263,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
264,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
265,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
266,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
267,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
268,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
269,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
270,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
271,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
272,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
273,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
274,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
275,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
276,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
277,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
278,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
279,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
280,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
281,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
282,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
283,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
284,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
285,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
286,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
287,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
288,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
289,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
290,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
291,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
292,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
293,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
294,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
295,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
296,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
297,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
298,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
299,944126.89,0.0,0.0,55699.5,0.0,0.0,172.61,37
