Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,80
1,999916.455,22.06,46.665,12.31,1.48,0.03,0.0,80
2,999898.855,22.365,52.005,23.74,1.96,0.075,0.0,80
3,999879.53,23.515,56.765,36.675,2.395,0.115,0.005,80
4,999857.815,27.145,59.3,51.635,2.915,0.18,0.01,80
5,999835.195,29.285,64.67,66.18,3.415,0.235,0.02,80
6,999810.435,32.91,68.795,82.61,3.925,0.295,0.03,80
7,999783.835,32.06,78.01,100.405,4.31,0.345,0.035,80
8,999753.915,36.0,83.44,120.23,4.995,0.365,0.055,80
9,999721.475,40.075,89.745,141.64,5.55,0.445,0.07,80
10,999687.525,35.56,105.04,164.07,6.165,0.545,0.095,80
11,999646.815,43.895,110.325,190.415,6.785,0.645,0.12,80
12,999604.655,48.025,118.88,219.14,7.43,0.72,0.15,80
13,999559.15,51.37,129.875,249.555,8.02,0.87,0.16,80
14,999509.58,51.43,145.555,282.435,8.855,0.92,0.225,80
15,999454.88,56.855,156.415,319.885,9.685,1.01,0.27,80
16,999395.115,66.67,165.3,359.745,10.725,1.13,0.315,80
17,999332.235,69.215,181.895,402.545,11.51,1.205,0.395,80
18,999263.605,75.4,195.975,449.435,12.825,1.3,0.46,80
19,999189.365,77.725,216.415,499.7,13.865,1.385,0.545,80
20,999107.745,88.905,229.705,555.485,14.94,1.63,0.59,80
21,999021.345,96.31,248.055,614.575,16.245,1.765,0.705,80
22,998927.03,110.785,261.91,679.005,17.615,1.865,0.79,80
23,998828.35,118.025,284.075,746.845,18.81,1.995,0.9,80
24,998720.2,132.105,302.99,819.93,20.615,2.15,1.01,80
25,998604.33,135.56,335.825,897.545,22.27,2.325,1.145,80
26,998474.33,151.405,361.845,983.61,24.065,2.45,1.295,80
27,998337.255,164.88,389.745,1076.99,26.055,2.68,1.395,80
28,998188.195,181.735,419.74,1176.955,27.96,2.855,1.56,80
29,998028.795,196.005,452.6,1286.225,30.58,3.085,1.71,80
30,997854.935,208.505,494.235,1403.245,32.93,3.27,1.88,80
31,997668.035,220.41,539.125,1529.905,35.785,3.73,2.01,80
32,997464.07,250.235,570.07,1669.025,39.305,4.035,2.26,80
33,997246.45,258.535,629.34,1815.58,42.11,4.48,2.505,80
34,997006.26,293.175,668.445,1977.795,45.85,4.74,2.735,80
35,996750.895,318.245,724.02,2148.14,49.475,5.265,2.96,80
36,996475.21,333.805,792.065,2335.21,53.645,5.795,3.27,80
37,996172.935,366.125,852.98,2538.925,58.28,6.175,3.58,80
38,995849.465,388.845,929.785,2757.52,62.755,6.785,3.845,80
39,995498.155,423.895,1000.195,2997.63,67.63,7.285,4.21,80
40,995119.935,462.16,1077.96,3253.425,72.965,7.935,4.62,80
41,994710.995,495.645,1168.765,3531.535,78.425,8.685,4.95,80
42,994268.265,525.26,1274.28,3831.46,85.055,9.375,5.305,80
43,993786.575,589.135,1355.445,4160.06,91.98,10.08,5.725,80
44,993274.695,619.73,1479.905,4508.54,99.14,10.8,6.19,80
45,992713.63,671.895,1599.515,4888.735,106.955,11.515,6.755,80
46,992108.09,727.78,1728.055,5300.365,114.78,12.57,7.36,80
47,991454.305,779.86,1873.5,5745.405,124.33,13.69,7.91,80
48,990745.89,854.74,2013.515,6227.25,134.335,14.715,8.555,80
49,989987.38,911.04,2182.59,6747.35,145.285,16.075,9.28,80
50,989167.895,980.71,2355.95,7310.405,156.89,17.005,10.145,80
51,988283.035,1048.09,2552.72,7915.76,169.71,18.63,11.055,80
52,987322.095,1137.295,2750.98,8572.42,184.195,20.01,12.005,80
53,986290.895,1233.075,2961.13,9279.495,199.545,21.81,13.05,80
54,985177.485,1354.09,3172.845,10042.59,214.375,23.39,14.225,80
55,983989.285,1427.765,3448.3,10861.93,230.575,25.72,15.425,80
56,982697.775,1550.845,3708.63,11747.585,249.615,27.81,16.74,80
57,981311.92,1654.505,4009.84,12704.26,270.335,30.095,18.045,80
58,979812.625,1791.295,4314.16,13735.795,293.22,32.385,19.52,80
59,978201.83,1921.7,4656.255,14847.855,315.265,34.895,21.2,80
60,976468.4,2080.435,5003.535,16046.77,339.56,37.32,22.98,80
61,974607.49,2235.81,5388.33,17336.51,365.81,40.17,24.88,80
62,972601.595,2392.665,5819.9,18719.395,394.835,43.73,26.88,80
63,970450.02,2566.88,6266.15,20215.16,425.175,46.385,29.23,80
64,968143.035,2781.135,6706.81,21827.335,458.77,50.195,31.72,80
65,965667.7,2964.08,7228.39,23557.155,493.375,54.0,34.3,80
66,963004.195,3193.12,7757.52,25417.42,531.74,58.06,36.945,80
67,960163.415,3398.355,8341.26,27420.84,573.015,62.15,39.965,80
68,957107.855,3653.51,8943.365,29567.365,616.145,67.91,42.85,80
69,953850.69,3922.755,9569.555,31873.54,663.03,73.05,46.38,80
70,950372.675,4189.515,10260.2,34334.95,713.125,78.685,49.85,80
71,946673.27,4480.38,10959.055,36983.01,764.435,85.315,53.535,80
72,942723.37,4783.45,11715.43,39808.785,818.575,91.74,57.65,80
73,940304.085,3310.82,12523.19,42822.06,878.295,98.37,62.18,80
74,937733.22,3189.84,11911.155,46051.5,940.66,105.26,67.365,80
75,935290.16,3036.65,11362.595,49137.81,985.945,113.41,72.43,80
76,932963.29,2892.39,10842.76,52085.82,1016.12,120.715,77.905,80
77,930749.905,2750.74,10338.78,54911.96,1036.17,127.78,83.665,80
78,928633.1,2628.76,9852.565,57613.04,1047.585,134.01,89.94,80
79,926627.485,2494.7,9390.7,60199.67,1049.645,140.22,96.58,80
80,924719.68,2372.2,8944.47,62667.52,1047.295,144.145,103.69,80
81,922907.705,2255.88,8514.585,65025.685,1036.545,147.695,110.905,80
82,921182.745,2144.78,8107.98,67274.5,1021.355,149.155,118.485,80
83,919554.58,2028.505,7713.3,69424.245,1000.845,151.43,126.095,80
84,917999.2,1931.585,7334.985,71469.295,979.74,150.44,133.755,80
85,916519.3,1839.38,6970.835,73422.34,955.47,150.33,141.345,80
86,915121.98,1739.93,6628.215,75280.815,929.335,150.035,148.69,80
87,913793.595,1652.455,6290.55,77055.88,901.835,148.38,156.305,80
