Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,36
1,999916.1,22.74,47.12,11.65,1.38,0.01,0.0,36
2,999898.09,22.68,52.58,23.88,1.7,0.07,0.0,36
3,999877.74,24.39,57.07,37.39,2.32,0.09,0.0,36
4,999855.89,27.66,60.86,51.51,2.9,0.18,0.0,36
5,999833.44,29.32,65.14,67.41,3.49,0.18,0.02,36
6,999808.66,33.05,68.95,84.26,3.79,0.26,0.03,36
7,999782.97,31.06,77.94,102.58,4.11,0.29,0.05,36
8,999753.38,35.41,82.5,122.48,4.82,0.36,0.05,36
9,999721.17,39.46,88.94,143.51,5.41,0.44,0.07,36
10,999685.98,36.82,102.67,166.92,6.02,0.49,0.1,36
11,999647.12,43.0,108.17,193.34,6.58,0.66,0.13,36
12,999606.25,46.64,116.69,221.4,7.03,0.85,0.14,36
13,999561.79,50.33,126.83,251.25,7.72,0.89,0.19,36
14,999514.67,49.04,141.84,284.07,8.32,0.8,0.26,36
15,999460.87,54.88,153.23,319.29,9.47,0.96,0.3,36
16,999403.52,63.09,162.53,357.93,10.54,1.06,0.33,36
17,999341.36,66.86,178.28,399.44,11.44,1.24,0.38,36
18,999271.88,75.7,191.42,445.75,12.49,1.35,0.41,36
19,999198.72,77.28,212.76,494.61,13.69,1.49,0.45,36
20,999118.48,88.28,225.39,549.53,15.25,1.55,0.52,36
21,999032.06,97.46,243.32,607.62,16.31,1.63,0.6,36
22,998938.46,110.01,259.38,670.59,18.08,1.82,0.66,36
23,998838.78,118.52,282.36,736.99,19.58,2.05,0.72,36
24,998729.93,132.6,302.42,809.59,21.43,2.2,0.83,36
25,998614.36,135.17,335.64,887.64,22.87,2.4,0.92,36
26,998487.9,148.0,362.13,972.74,24.51,2.67,1.05,36
27,998349.73,164.51,388.96,1065.18,26.78,2.64,1.2,36
28,998201.37,181.29,417.86,1165.87,28.22,3.07,1.32,36
29,998041.22,196.74,453.25,1272.83,30.1,3.4,1.46,36
30,997869.48,207.21,495.07,1389.32,32.62,3.69,1.61,36
31,997683.8,217.98,539.6,1516.81,35.28,3.73,1.8,36
32,997479.74,248.8,572.39,1653.54,38.66,3.8,2.07,36
33,997262.71,257.9,628.29,1801.75,41.87,4.2,2.28,36
34,997022.31,292.14,668.33,1963.5,45.67,4.57,2.48,36
35,996767.13,317.3,722.69,2133.95,49.87,5.38,2.68,36
36,996491.74,333.22,793.05,2318.83,53.49,5.66,3.01,36
37,996190.16,365.03,853.91,2522.39,58.14,6.05,3.32,36
38,995866.61,388.99,929.12,2741.1,62.92,6.73,3.53,36
39,995511.11,429.51,996.53,2982.85,67.66,7.46,3.88,36
40,995133.07,463.46,1079.13,3238.06,72.59,8.36,4.33,36
41,994724.13,496.11,1168.1,3518.11,78.89,8.95,4.71,36
42,994284.6,521.68,1273.16,3820.19,85.03,9.26,5.08,36
43,993800.27,587.08,1356.32,4148.15,91.65,9.94,5.59,36
44,993288.04,617.08,1481.5,4496.44,99.33,10.47,6.14,36
45,992729.69,670.15,1592.4,4882.61,106.6,10.97,6.58,36
46,992129.6,722.26,1722.78,5289.78,115.46,12.11,7.01,36
47,991478.87,774.75,1868.3,5730.51,125.64,13.28,7.65,36
48,990773.15,849.38,2003.7,6214.92,134.91,14.57,8.37,36
49,990018.6,904.5,2176.96,6727.84,145.63,16.41,9.06,36
50,989199.45,978.8,2346.08,7289.7,157.32,17.76,9.89,36
51,988318.56,1043.03,2547.45,7889.82,170.61,18.65,10.88,36
52,987349.88,1141.44,2746.22,8544.54,185.3,19.85,11.77,36
53,986312.8,1241.61,2957.49,9252.86,200.25,21.21,12.78,36
54,985199.6,1357.39,3174.44,10015.74,214.93,23.03,13.87,36
55,984008.34,1433.27,3448.75,10838.2,230.59,24.86,14.99,36
56,982718.14,1554.65,3705.48,11729.67,247.78,27.21,16.07,36
57,981337.4,1652.15,4005.9,12688.54,267.97,29.69,17.35,36
58,979841.21,1788.78,4308.43,13720.59,289.44,31.47,19.08,36
59,978226.14,1924.77,4644.81,14835.38,312.68,34.64,20.58,36
60,976494.96,2080.61,4995.08,16032.25,336.23,37.36,22.51,36
61,974638.21,2231.31,5378.08,17325.68,361.25,40.26,24.21,36
62,972650.75,2367.4,5808.41,18712.47,390.32,43.15,26.5,36
63,970498.2,2559.48,6237.73,20205.52,422.7,46.79,28.58,36
64,968198.55,2770.29,6679.22,21814.97,454.05,50.73,31.19,36
65,965729.74,2951.09,7204.37,23537.76,488.06,54.2,33.78,36
66,963080.01,3170.26,7728.78,25397.95,526.91,58.44,36.65,36
67,960244.92,3391.03,8304.24,27386.09,570.21,63.31,39.2,36
68,957209.07,3630.78,8908.81,29529.15,610.64,68.03,42.52,36
69,953962.28,3897.11,9542.94,31821.19,656.58,73.09,45.81,36
70,950492.7,4173.28,10213.89,34286.6,705.48,78.05,49.0,36
71,946800.39,4469.14,10920.09,36916.5,756.2,83.92,52.76,36
72,942865.76,4767.15,11677.53,39730.57,810.75,90.26,56.98,36
73,942750.18,1001.48,12484.64,42735.19,870.07,95.98,61.46,36
74,942626.23,312.33,10007.41,45951.03,933.06,102.82,66.12,36
75,942527.13,158.22,7622.13,48559.3,950.71,110.52,70.99,36
76,942452.55,103.81,5746.38,50567.48,935.89,115.94,76.95,36
77,942394.81,76.89,4317.7,52112.87,893.43,120.58,82.72,36
78,942352.73,56.88,3239.85,53295.79,841.64,123.83,88.28,36
79,942320.93,42.67,2430.02,54207.64,778.21,124.71,94.82,36
80,942296.28,32.06,1822.9,54912.54,711.5,122.74,100.98,36
81,942278.67,23.18,1368.14,55456.43,645.07,120.31,107.2,36
82,942265.58,17.47,1025.33,55880.77,580.49,116.47,112.89,36
83,942255.24,13.39,769.77,56213.02,518.16,110.65,118.77,36
84,942247.53,10.22,578.05,56472.34,461.33,104.88,124.65,36
85,942241.53,7.79,433.52,56678.82,409.44,97.96,129.94,36
86,942237.05,6.12,326.88,56841.09,362.92,90.12,134.82,36
87,942233.48,4.92,245.78,56972.52,319.47,83.56,139.27,36
