Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,56
1,999916.6,22.22,46.57,12.12,1.44,0.05,0.0,56
2,999898.98,22.06,51.68,24.06,2.13,0.09,0.0,56
3,999879.74,23.28,56.01,37.32,2.49,0.15,0.01,56
4,999858.19,26.8,59.29,51.5,2.93,0.28,0.01,56
5,999834.43,30.52,63.94,66.56,3.23,0.29,0.03,56
6,999810.69,32.58,69.45,82.29,3.63,0.31,0.05,56
7,999783.78,31.94,78.97,99.79,4.05,0.39,0.08,56
8,999753.4,36.08,83.87,120.45,4.6,0.51,0.09,56
9,999721.97,38.97,90.93,141.58,4.9,0.54,0.11,56
10,999686.74,36.68,104.12,165.13,5.66,0.53,0.14,56
11,999647.58,42.91,109.49,191.76,6.53,0.58,0.15,56
12,999606.22,46.61,118.2,219.84,7.26,0.7,0.17,56
13,999560.81,50.54,129.65,249.23,7.8,0.77,0.2,56
14,999511.29,51.55,143.34,283.04,8.71,0.84,0.23,56
15,999458.04,55.32,155.04,319.83,9.52,0.99,0.26,56
16,999399.41,64.71,162.76,360.46,10.39,0.96,0.31,56
17,999336.8,68.45,178.61,402.19,11.48,1.14,0.33,56
18,999268.57,74.69,193.45,447.94,12.72,1.25,0.38,56
19,999195.75,75.67,214.46,497.37,13.9,1.4,0.45,56
20,999113.45,89.47,226.9,551.95,15.16,1.56,0.51,56
21,999028.89,95.48,246.51,609.5,16.43,1.63,0.56,56
22,998933.71,110.74,261.3,672.87,18.03,1.71,0.64,56
23,998834.79,117.4,283.99,741.0,19.14,1.97,0.71,56
24,998727.45,130.71,302.98,813.98,20.78,2.28,0.82,56
25,998611.3,135.41,334.5,892.03,22.47,2.36,0.93,56
26,998484.15,148.32,360.84,977.65,24.41,2.56,1.07,56
27,998344.85,165.41,386.57,1071.83,26.24,2.9,1.2,56
28,998198.1,178.8,417.98,1171.39,28.42,2.98,1.33,56
29,998039.51,191.99,454.25,1277.14,31.24,3.38,1.49,56
30,997868.28,204.16,493.93,1393.35,34.18,3.37,1.73,56
31,997680.62,218.98,536.99,1520.23,36.72,3.65,1.81,56
32,997474.76,251.09,569.4,1658.34,39.17,4.26,1.98,56
33,997257.66,256.56,631.37,1804.59,42.18,4.37,2.27,56
34,997015.74,292.14,672.15,1965.72,45.84,4.96,2.45,56
35,996758.24,321.22,721.8,2140.94,48.68,5.46,2.66,56
36,996483.74,333.8,793.19,2327.45,52.37,5.53,2.92,56
37,996181.22,366.8,852.17,2533.55,55.86,6.24,3.16,56
38,995857.19,391.06,926.94,2752.44,61.26,6.64,3.47,56
39,995506.26,423.89,999.98,2991.68,66.46,6.96,3.77,56
40,995126.55,463.64,1077.84,3248.44,70.88,7.62,4.03,56
41,994717.89,494.42,1169.44,3527.78,76.7,8.38,4.39,56
42,994273.8,525.68,1276.46,3826.49,82.88,8.8,4.89,56
43,993791.72,588.73,1360.97,4152.08,90.51,9.77,5.22,56
44,993273.86,623.14,1487.06,4500.57,97.7,10.91,5.76,56
45,992714.13,672.04,1605.26,4882.71,106.83,11.82,6.21,56
46,992104.09,731.4,1733.16,5295.81,114.92,12.74,6.88,56
47,991447.68,784.54,1875.02,5745.17,125.26,13.94,7.39,56
48,990739.94,854.37,2020.12,6226.53,134.59,15.32,8.13,56
49,989982.64,908.16,2191.31,6746.81,144.64,16.7,8.74,56
50,989157.63,984.56,2361.6,7311.81,155.78,18.06,9.56,56
51,988264.99,1056.7,2557.66,7920.56,169.26,19.37,10.46,56
52,987301.11,1144.79,2756.86,8581.96,182.48,20.38,11.42,56
53,986265.73,1239.45,2971.35,9290.75,197.52,21.65,12.55,56
54,985148.16,1360.13,3184.71,10056.42,212.57,23.38,13.63,56
55,983954.58,1436.46,3460.38,10877.34,230.11,25.33,14.8,56
56,982664.45,1553.64,3723.26,11766.27,247.51,27.72,16.15,56
57,981277.93,1657.73,4021.44,12726.47,267.51,30.37,17.55,56
58,979781.88,1792.31,4328.36,13756.19,288.65,32.76,18.85,56
59,978172.67,1919.43,4665.64,14874.38,311.54,34.92,20.42,56
60,976432.82,2086.47,5011.86,16071.25,337.15,37.44,22.01,56
61,974564.11,2245.05,5397.68,17364.42,363.27,40.62,23.85,56
62,972564.4,2387.03,5828.08,18756.36,393.48,43.88,25.77,56
63,970405.61,2576.08,6258.91,20259.55,424.29,46.55,28.01,56
64,968094.14,2785.91,6706.93,21874.05,457.22,50.58,30.17,56
65,965628.73,2955.25,7235.18,23600.06,492.64,54.45,32.69,56
66,962972.82,3179.92,7755.51,25464.21,532.57,58.27,35.7,56
67,960125.95,3402.79,8330.56,27462.89,574.03,64.09,38.69,56
68,957086.84,3638.4,8938.53,29605.27,619.52,68.64,41.8,56
69,953834.04,3911.85,9566.93,31902.76,664.9,73.17,45.35,56
70,950360.47,4192.88,10235.53,34369.42,711.8,79.85,49.05,56
71,946664.83,4477.75,10945.09,37008.04,764.31,85.89,53.09,56
72,942729.18,4774.23,11695.91,39828.26,822.33,91.77,57.32,56
73,942538.21,1081.17,12485.7,42853.1,880.15,98.94,61.73,56
74,942336.07,404.42,10069.84,46075.36,940.21,106.67,66.43,56
75,942174.48,236.26,7744.97,48699.99,957.58,114.34,71.38,56
76,942050.19,168.27,5896.54,50743.46,942.1,121.64,76.8,56
77,941954.44,127.18,4475.56,52330.72,902.03,125.99,83.08,56
78,941880.13,98.94,3395.3,53558.65,847.64,128.94,89.4,56
79,941825.35,73.15,2582.4,54508.58,783.58,130.19,95.75,56
80,941783.32,55.36,1961.5,55251.23,718.09,127.3,102.2,56
81,941751.19,42.37,1493.27,55826.61,652.43,124.75,108.38,56
82,941726.9,32.33,1133.38,56284.75,587.28,120.05,114.31,56
83,941708.59,24.42,859.77,56645.33,527.45,113.13,120.31,56
84,941694.8,18.21,654.55,56929.03,470.04,106.79,125.58,56
85,941684.22,13.99,495.56,57156.55,418.27,99.44,130.97,56
86,941675.99,10.84,376.05,57336.79,369.81,93.28,136.24,56
87,941669.53,8.69,286.68,57480.79,326.43,86.12,140.76,56
88,941664.76,6.25,217.28,57598.27,287.81,79.99,144.64,56
89,941661.0,4.91,164.3,57694.44,252.4,73.31,148.64,56
90,941658.34,3.59,125.17,57771.67,221.41,66.78,152.04,56
