Date,S,E,I,R,H,C,D,index
45,992774.665,663.275,1584.595,4852.935,105.33,11.365,6.835,14
46,992175.625,717.85,1709.26,5262.47,114.105,12.365,7.325,14
47,991531.12,767.675,1853.56,5701.715,123.685,13.3,7.945,14
48,990829.1,844.325,1991.045,6177.875,133.525,14.525,8.605,14
49,990076.695,903.265,2158.215,6691.95,143.91,15.695,9.27,14
50,989265.47,968.56,2332.01,7250.46,155.5,17.055,9.945,14
51,988388.85,1035.935,2524.2,7852.3,168.945,17.955,10.815,14
52,987434.715,1125.455,2721.305,8503.745,182.52,19.52,11.74,14
53,986412.06,1221.66,2930.355,9203.715,197.68,20.895,12.635,14
54,985311.325,1335.25,3144.315,9958.3,213.06,23.145,13.605,14
55,984132.79,1411.83,3418.065,10767.21,229.52,24.85,14.735,14
56,982856.285,1528.81,3674.24,11649.24,247.815,26.615,15.995,14
57,981482.225,1634.495,3973.525,12594.765,268.28,28.29,17.42,14
58,979997.92,1769.36,4275.515,13616.63,289.755,30.99,18.83,14
59,978406.52,1891.535,4616.515,14717.395,312.47,34.275,20.29,14
60,976686.49,2056.265,4956.395,15903.525,337.155,37.125,22.045,14
61,974844.4,2206.01,5341.495,17179.93,363.35,39.95,23.865,14
62,972863.06,2352.065,5765.835,18557.905,390.775,43.325,26.035,14
63,970726.67,2536.16,6197.38,20043.22,420.955,46.37,28.245,14
64,968443.96,2742.945,6638.78,21638.215,454.905,49.77,30.425,14
65,965998.325,2920.33,7151.075,23353.295,489.26,53.94,32.775,14
66,963361.93,3150.81,7672.38,25193.73,525.975,58.695,35.48,14
67,960547.545,3358.01,8252.54,27174.085,565.96,62.57,38.29,14
68,957527.53,3603.19,8852.16,29299.23,608.43,67.195,41.265,14
69,954304.3,3866.7,9481.93,31574.925,654.665,72.075,44.405,14
70,950867.635,4127.43,10158.09,34016.215,703.56,78.255,47.815,14
71,947193.61,4443.755,10834.945,36632.775,757.855,84.555,51.505,14
72,943284.465,4735.305,11594.695,39427.02,810.175,91.875,55.465,14
73,942748.55,1413.23,12398.985,42412.42,866.67,99.1,60.045,14
74,942177.145,835.07,10276.79,45612.205,927.305,105.54,64.945,14
75,941707.2,624.965,8247.08,48283.46,953.445,112.565,70.285,14
76,941327.455,495.92,6583.305,50451.375,945.87,119.21,75.865,14
77,941025.46,393.93,5252.525,52207.41,913.65,124.235,81.79,14
78,940783.43,314.45,4185.44,53631.24,868.83,127.725,87.885,14
79,940590.385,252.775,3337.72,54781.28,814.205,128.53,94.105,14
80,940438.665,198.655,2662.12,55715.235,756.005,127.69,100.63,14
81,940316.07,159.935,2118.93,56477.4,694.685,125.045,106.935,14
82,940218.82,126.475,1690.065,57095.23,633.615,121.48,113.315,14
83,940141.52,100.69,1348.995,57596.18,576.29,116.05,119.275,14
84,940078.925,81.345,1077.475,58006.43,519.46,110.15,125.215,14
85,940029.14,64.965,861.52,58342.09,466.585,104.235,130.465,14
86,939990.405,50.52,687.92,58619.805,417.13,97.85,135.37,14
87,939959.02,40.55,547.265,58847.77,372.935,91.585,139.875,14
88,939933.99,32.395,435.075,59036.535,331.89,84.625,144.49,14
89,939914.485,25.275,346.22,59191.75,294.81,77.45,149.01,14
90,939898.78,20.17,275.765,59318.43,262.25,70.64,152.965,14
91,939886.17,16.55,219.665,59422.97,232.625,64.735,156.285,14
92,939876.32,12.9,175.065,59510.55,205.48,59.345,159.34,14
93,939868.28,10.455,139.665,59583.945,180.865,53.53,162.26,14
94,939861.76,8.475,112.115,59644.065,159.635,48.125,164.825,14
95,939856.74,6.55,89.485,59694.765,140.53,43.725,167.205,14
96,939852.475,5.51,71.46,59737.515,123.75,38.97,169.32,14
97,939849.165,4.24,56.415,59773.66,109.18,34.96,171.38,14
98,939846.605,3.28,44.9,59804.29,95.66,31.255,173.01,14
99,939844.785,2.43,35.79,59829.75,83.555,28.075,174.615,14
100,939843.17,2.055,28.27,59851.24,73.145,25.215,175.905,14
101,939841.72,1.87,22.445,59869.185,64.225,22.355,177.2,14
102,939840.615,1.445,17.815,59884.925,56.16,19.505,178.535,14
103,939839.815,1.055,14.115,59897.755,49.41,17.21,179.64,14
104,939839.245,0.77,11.285,59908.755,43.095,15.405,180.445,14
105,939838.695,0.715,8.825,59918.325,37.57,13.585,181.285,14
106,939838.255,0.58,7.145,59926.235,32.905,11.98,181.9,14
107,939837.965,0.44,5.755,59933.075,28.51,10.68,182.575,14
108,939837.695,0.32,4.635,59939.165,24.715,9.36,183.11,14
109,939837.515,0.25,3.645,59944.115,21.74,8.15,183.585,14
110,939837.37,0.175,2.895,59948.31,19.0,7.26,183.99,14
111,939837.255,0.125,2.26,59952.085,16.49,6.38,184.405,14
112,939837.15,0.14,1.74,59955.195,14.345,5.715,184.715,14
113,939837.065,0.095,1.405,59957.905,12.475,5.115,184.94,14
114,939837.02,0.075,1.105,59960.32,10.775,4.515,185.19,14
115,939836.975,0.06,0.86,59962.305,9.33,4.06,185.41,14
116,939836.94,0.055,0.69,59964.01,8.04,3.65,185.615,14
117,939836.885,0.07,0.52,59965.44,7.1,3.205,185.78,14
118,939836.865,0.035,0.415,59966.76,6.165,2.84,185.92,14
119,939836.85,0.025,0.355,59967.885,5.37,2.46,186.055,14
120,939836.835,0.02,0.285,59968.845,4.695,2.135,186.185,14
121,939836.815,0.02,0.235,59969.7,4.025,1.89,186.315,14
122,939836.815,0.0,0.215,59970.425,3.53,1.575,186.44,14
123,939836.815,0.0,0.15,59971.025,3.09,1.405,186.515,14
124,939836.805,0.01,0.12,59971.635,2.675,1.16,186.595,14
125,939836.785,0.02,0.09,59972.195,2.26,0.995,186.655,14
126,939836.78,0.01,0.09,59972.59,1.945,0.85,186.735,14
127,939836.775,0.01,0.08,59972.94,1.695,0.72,186.78,14
128,939836.775,0.0,0.075,59973.205,1.5,0.655,186.79,14
129,939836.775,0.0,0.065,59973.555,1.26,0.525,186.82,14
130,939836.77,0.005,0.05,59973.755,1.13,0.44,186.85,14
131,939836.77,0.0,0.05,59973.87,1.055,0.38,186.875,14
132,939836.77,0.0,0.035,59974.025,0.91,0.38,186.88,14
133,939836.77,0.0,0.02,59974.145,0.835,0.33,186.9,14
134,939836.77,0.0,0.015,59974.28,0.745,0.255,186.935,14
135,939836.77,0.0,0.01,59974.415,0.625,0.22,186.96,14
136,939836.77,0.0,0.01,59974.495,0.57,0.195,186.96,14
137,939836.77,0.0,0.01,59974.575,0.49,0.195,186.96,14
138,939836.77,0.0,0.005,59974.67,0.425,0.155,186.975,14
139,939836.77,0.0,0.005,59974.76,0.36,0.12,186.985,14
140,939836.77,0.0,0.005,59974.84,0.285,0.115,186.985,14
141,939836.77,0.0,0.005,59974.9,0.22,0.115,186.99,14
142,939836.77,0.0,0.005,59974.945,0.185,0.1,186.995,14
143,939836.77,0.0,0.0,59974.98,0.175,0.075,187.0,14
144,939836.77,0.0,0.0,59975.02,0.135,0.075,187.0,14
145,939836.77,0.0,0.0,59975.06,0.105,0.055,187.01,14
146,939836.77,0.0,0.0,59975.07,0.095,0.05,187.015,14
147,939836.77,0.0,0.0,59975.105,0.065,0.045,187.015,14
148,939836.77,0.0,0.0,59975.11,0.06,0.04,187.02,14
149,939836.77,0.0,0.0,59975.135,0.045,0.03,187.02,14
150,939836.77,0.0,0.0,59975.135,0.045,0.03,187.02,14
151,939836.77,0.0,0.0,59975.14,0.045,0.025,187.02,14
152,939836.77,0.0,0.0,59975.145,0.045,0.02,187.02,14
153,939836.77,0.0,0.0,59975.155,0.04,0.015,187.02,14
154,939836.77,0.0,0.0,59975.16,0.03,0.02,187.02,14
155,939836.77,0.0,0.0,59975.17,0.025,0.01,187.025,14
156,939836.77,0.0,0.0,59975.175,0.025,0.005,187.025,14
157,939836.77,0.0,0.0,59975.18,0.025,0.0,187.025,14
158,939836.77,0.0,0.0,59975.18,0.025,0.0,187.025,14
159,939836.77,0.0,0.0,59975.19,0.015,0.0,187.025,14
160,939836.77,0.0,0.0,59975.195,0.01,0.0,187.025,14
161,939836.77,0.0,0.0,59975.195,0.01,0.0,187.025,14
162,939836.77,0.0,0.0,59975.195,0.01,0.0,187.025,14
163,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
164,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
165,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
166,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
167,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
168,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
169,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
170,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
171,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
172,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
173,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
174,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
175,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
176,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
177,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
178,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
179,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
180,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
181,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
182,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
183,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
184,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
185,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
186,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
187,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
188,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
189,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
190,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
191,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
192,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
193,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
194,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
195,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
196,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
197,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
198,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
199,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
200,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
201,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
202,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
203,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
204,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
205,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
206,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
207,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
208,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
209,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
210,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
211,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
212,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
213,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
214,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
215,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
216,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
217,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
218,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
219,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
220,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
221,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
222,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
223,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
224,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
225,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
226,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
227,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
228,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
229,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
230,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
231,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
232,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
233,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
234,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
235,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
236,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
237,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
238,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
239,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
240,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
241,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
242,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
243,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
244,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
245,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
246,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
247,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
248,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
249,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
250,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
251,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
252,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
253,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
254,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
255,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
256,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
257,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
258,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
259,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
260,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
261,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
262,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
263,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
264,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
265,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
266,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
267,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
268,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
269,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
270,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
271,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
272,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
273,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
274,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
275,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
276,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
277,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
278,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
279,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
280,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
281,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
282,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
283,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
284,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
285,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
286,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
287,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
288,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
289,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
290,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
291,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
292,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
293,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
294,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
295,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
296,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
297,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
298,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
299,939836.77,0.0,0.0,59975.205,0.0,0.0,187.025,14
