Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,12
1,999917.09,21.76,46.67,11.78,1.65,0.05,0.0,12
2,999898.73,22.52,52.01,23.58,2.06,0.1,0.0,12
3,999878.54,24.5,56.7,36.74,2.38,0.14,0.0,12
4,999857.47,26.79,60.6,51.15,2.84,0.14,0.01,12
5,999834.2,29.75,65.37,66.17,3.31,0.18,0.02,12
6,999809.44,33.15,69.59,82.72,3.84,0.24,0.02,12
7,999782.97,32.25,78.57,100.35,4.54,0.3,0.02,12
8,999753.25,35.69,84.17,120.29,5.15,0.4,0.05,12
9,999720.96,39.9,89.66,142.47,5.55,0.38,0.08,12
10,999687.24,35.37,104.0,165.45,6.41,0.43,0.1,12
11,999648.39,41.31,109.86,191.76,7.05,0.49,0.14,12
12,999606.51,46.45,117.56,220.16,7.59,0.58,0.15,12
13,999563.41,48.28,127.35,250.89,8.14,0.76,0.17,12
14,999515.05,48.54,141.06,284.24,8.97,0.94,0.2,12
15,999460.09,54.92,152.96,319.82,9.96,0.99,0.26,12
16,999401.59,64.17,162.07,358.91,10.81,1.14,0.31,12
17,999339.73,66.94,178.25,400.49,12.08,1.11,0.4,12
18,999271.14,74.13,192.24,447.06,12.81,1.2,0.42,12
19,999198.53,74.73,214.17,496.11,13.76,1.24,0.46,12
20,999118.42,85.73,226.22,551.64,15.08,1.42,0.49,12
21,999033.14,93.33,244.07,610.16,16.06,1.7,0.54,12
22,998940.76,106.84,257.75,673.43,17.91,1.66,0.65,12
23,998841.95,115.64,280.14,739.36,19.22,2.0,0.69,12
24,998735.97,128.45,299.94,811.17,20.54,2.09,0.84,12
25,998622.25,131.95,331.26,887.63,22.73,2.24,0.94,12
26,998496.48,145.18,358.07,971.65,24.17,2.4,1.05,12
27,998359.93,161.62,384.42,1063.07,26.27,2.55,1.14,12
28,998215.83,174.73,414.09,1162.21,27.96,2.84,1.34,12
29,998057.21,191.61,445.34,1269.6,30.67,3.09,1.48,12
30,997889.57,201.59,486.08,1383.86,32.88,3.38,1.64,12
31,997705.9,212.98,530.04,1509.08,35.5,3.68,1.82,12
32,997506.48,242.66,559.99,1645.61,38.29,3.89,2.08,12
33,997295.65,247.44,619.07,1789.62,40.58,4.36,2.28,12
34,997060.53,282.09,655.76,1948.93,44.5,4.67,2.52,12
35,996812.24,306.05,705.61,2119.19,48.29,4.87,2.75,12
36,996541.78,323.19,771.4,2301.82,52.63,5.16,3.02,12
37,996249.23,352.39,831.93,2499.79,56.47,5.91,3.28,12
38,995931.03,379.2,903.79,2714.21,60.58,6.58,3.61,12
39,995586.5,413.54,977.47,2944.81,65.93,6.85,3.9,12
40,995213.21,453.87,1052.82,3196.4,71.18,7.32,4.2,12
41,994811.08,486.18,1143.84,3468.87,76.42,8.03,4.58,12
42,994378.16,509.48,1252.17,3762.82,82.54,8.88,4.95,12
43,993906.03,570.91,1332.57,4084.91,89.38,9.9,5.3,12
44,993402.18,602.38,1452.78,4428.72,96.44,10.69,5.81,12
45,992854.12,650.33,1568.43,4803.94,104.4,11.44,6.34,12
46,992261.13,704.36,1692.11,5210.37,112.15,12.13,6.75,12
47,991624.7,751.18,1834.7,5645.28,122.4,13.47,7.27,12
48,990934.13,822.02,1969.4,6118.31,132.85,14.32,7.97,12
49,990189.67,881.87,2132.57,6627.16,144.04,15.08,8.61,12
50,989386.96,950.02,2302.41,7178.43,155.31,16.74,9.13,12
51,988520.17,1014.63,2494.33,7774.08,167.52,18.29,9.98,12
52,987582.04,1098.4,2688.91,8418.7,180.84,19.35,10.76,12
53,986572.34,1193.64,2896.46,9107.97,195.85,20.92,11.82,12
54,985488.06,1307.62,3097.86,9858.17,211.55,23.08,12.66,12
55,984327.98,1381.36,3367.84,10655.87,227.31,24.87,13.77,12
