Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,57
1,999916.845,21.965,46.56,12.015,1.56,0.055,0.0,57
2,999899.64,21.84,51.49,23.865,2.07,0.095,0.0,57
3,999880.27,23.545,55.635,36.85,2.54,0.145,0.015,57
4,999858.81,26.86,59.885,50.315,2.92,0.18,0.03,57
5,999835.76,29.58,64.21,65.735,3.42,0.26,0.035,57
6,999811.135,33.1,68.77,81.74,3.895,0.32,0.04,57
7,999784.815,32.08,78.19,99.125,4.36,0.375,0.055,57
8,999755.1,35.62,83.38,119.445,4.97,0.425,0.06,57
9,999723.49,38.88,89.975,140.655,5.42,0.5,0.08,57
10,999689.31,35.66,103.845,163.61,5.905,0.575,0.095,57
11,999650.48,41.93,109.015,190.205,6.625,0.63,0.115,57
12,999608.665,46.8,117.34,218.06,7.31,0.67,0.155,57
13,999564.535,49.48,127.86,248.02,8.115,0.785,0.205,57
14,999516.34,49.25,142.78,280.5,9.02,0.87,0.24,57
15,999462.305,55.11,152.725,317.68,9.845,1.045,0.29,57
16,999404.26,63.62,161.85,357.09,10.8,1.055,0.325,57
17,999342.955,66.33,177.88,398.355,11.885,1.21,0.385,57
18,999275.425,72.8,191.765,444.22,13.0,1.35,0.44,57
19,999202.755,74.76,212.05,493.575,13.84,1.525,0.495,57
20,999122.095,87.015,224.75,547.915,15.08,1.59,0.555,57
21,999036.155,95.385,243.845,604.775,16.46,1.76,0.62,57
22,998944.925,106.71,259.835,667.28,17.705,1.85,0.695,57
23,998844.695,117.025,281.375,734.015,19.01,2.125,0.755,57
24,998737.35,130.29,301.485,806.45,20.18,2.385,0.86,57
25,998622.085,134.32,332.625,884.66,21.925,2.405,0.98,57
26,998495.695,147.31,358.275,970.355,23.42,2.87,1.075,57
27,998359.71,163.145,383.245,1063.335,25.39,2.93,1.245,57
28,998215.845,175.5,412.93,1162.7,27.375,3.24,1.41,57
29,998057.36,192.75,444.195,1269.98,29.685,3.42,1.61,57
30,997887.26,203.81,486.285,1383.875,32.36,3.65,1.76,57
31,997703.53,215.385,529.8,1509.4,34.95,3.985,1.95,57
32,997504.45,243.565,562.185,1644.535,37.895,4.23,2.14,57
33,997290.655,252.665,618.145,1789.44,41.215,4.565,2.315,57
34,997055.545,285.98,657.57,1947.885,44.64,4.83,2.55,57
35,996806.075,309.385,711.05,2116.72,47.845,5.125,2.8,57
36,996535.74,324.29,779.765,2299.32,51.425,5.43,3.03,57
37,996238.495,358.885,837.465,2499.415,55.52,5.885,3.335,57
38,995922.98,379.45,910.61,2715.46,60.405,6.39,3.705,57
39,995578.0,414.475,980.395,2949.665,65.525,6.92,4.02,57
40,995205.555,453.905,1055.465,3201.475,70.74,7.495,4.365,57
41,994804.28,486.615,1146.12,3472.765,76.2,8.26,4.76,57
42,994370.88,513.435,1249.565,3768.585,82.775,8.615,5.145,57
43,993899.285,573.74,1331.2,4090.6,89.195,9.405,5.575,57
44,993397.015,603.605,1451.26,4434.405,96.45,10.205,6.06,57
45,992847.185,656.29,1565.71,4808.285,103.65,11.35,6.53,57
46,992257.08,706.055,1691.375,5212.5,112.445,12.38,7.165,57
47,991619.11,755.635,1834.87,5646.28,122.085,13.245,7.775,57
48,990926.78,829.71,1968.23,6118.825,132.865,14.22,8.37,57
49,990182.66,888.215,2133.705,6626.785,143.185,15.38,9.07,57
50,989379.025,956.3,2307.495,7175.27,154.53,16.465,9.915,57
51,988508.485,1024.59,2502.165,7767.6,167.485,17.975,10.7,57
52,987564.185,1111.04,2699.525,8411.97,181.165,19.605,11.51,57
53,986550.97,1205.025,2908.1,9105.655,195.605,21.21,12.435,57
54,985461.09,1319.82,3114.925,9855.64,210.975,23.025,13.525,57
55,984292.305,1396.16,3385.13,10657.975,227.67,25.005,14.755,57
56,983025.215,1514.325,3640.42,11529.585,246.315,27.185,15.955,57
57,981665.335,1617.555,3936.795,12465.95,266.485,29.585,17.295,57
58,980191.17,1752.565,4234.99,13480.745,288.53,32.24,18.76,57
59,978609.64,1877.29,4571.12,14574.385,311.185,35.1,20.28,57
60,976906.52,2035.675,4910.37,15751.675,334.69,38.015,22.055,57
61,975078.895,2186.555,5290.505,17018.63,359.735,40.625,24.055,57
62,973114.475,2327.995,5713.98,18385.265,387.3,43.86,26.125,57
63,970994.5,2513.05,6139.735,19858.88,418.0,46.565,28.27,57
64,968722.96,2723.005,6583.045,21439.57,449.725,49.99,30.705,57
65,966298.035,2892.045,7106.17,23130.96,484.545,54.13,33.115,57
66,963681.895,3114.965,7627.225,24960.06,520.85,58.25,35.755,57
67,960886.735,3321.215,8200.625,26927.095,562.225,62.405,38.7,57
68,957886.53,3569.65,8792.28,29037.35,603.485,67.895,41.81,57
69,954680.75,3836.44,9412.95,31302.16,648.55,73.24,44.91,57
70,951259.425,4095.845,10091.035,33728.565,696.74,78.965,48.425,57
71,947601.435,4420.695,10760.185,36330.72,748.98,84.79,52.195,57
72,943726.68,4699.74,11516.325,39104.4,805.14,90.53,56.185,57
73,942897.025,1707.1,12300.26,42075.155,861.835,96.715,60.91,57
74,942012.425,1204.185,10435.32,45253.555,923.935,104.06,65.52,57
75,941263.32,973.325,8660.295,47968.32,951.275,111.755,70.71,57
76,940646.275,796.63,7169.455,50243.71,948.24,118.355,76.335,57
77,940132.88,662.35,5925.14,52146.835,927.155,122.6,82.04,57
78,939709.735,546.92,4900.89,53736.815,889.625,126.895,88.12,57
79,939360.4,452.15,4052.175,55067.595,843.865,128.525,94.29,57
80,939071.155,373.885,3349.535,56185.25,789.825,128.74,100.61,57
81,938831.64,308.72,2771.98,57118.88,733.445,127.24,107.095,57
82,938632.865,255.415,2292.02,57903.475,676.76,124.855,113.61,57
83,938470.33,209.805,1894.04,58563.775,621.205,120.22,119.625,57
84,938334.095,174.93,1563.45,59118.455,566.945,115.435,125.69,57
85,938222.86,143.985,1291.785,59582.715,516.355,109.835,131.465,57
86,938129.965,119.565,1070.125,59972.77,466.355,103.225,136.995,57
87,938053.32,98.93,884.315,60301.095,421.505,97.74,142.095,57
88,937989.595,82.27,732.93,60578.095,378.445,90.825,146.84,57
89,937937.235,67.715,606.865,60811.415,339.88,84.61,151.28,57
90,937893.875,55.805,501.705,61009.2,304.775,78.165,155.475,57
