Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,120
1,999916.38,22.55,46.32,12.05,1.67,0.03,0.0,120
2,999898.91,22.17,51.91,23.85,2.12,0.04,0.0,120
3,999878.93,24.33,56.54,36.48,2.64,0.07,0.01,120
4,999857.29,27.44,60.05,50.89,3.21,0.11,0.01,120
5,999834.59,29.36,65.07,66.06,3.73,0.17,0.02,120
6,999810.21,32.71,68.74,82.9,4.16,0.26,0.02,120
7,999783.18,32.77,77.21,101.0,4.43,0.39,0.02,120
8,999752.74,36.9,82.08,121.74,5.08,0.44,0.02,120
9,999720.82,39.69,89.88,142.55,5.5,0.51,0.05,120
10,999686.12,36.35,104.13,165.62,6.11,0.61,0.06,120
11,999645.85,43.88,109.95,192.0,6.59,0.64,0.09,120
12,999603.45,47.68,120.27,219.52,7.32,0.64,0.12,120
13,999556.83,52.74,130.46,250.19,7.88,0.76,0.14,120
14,999506.56,52.94,145.87,283.53,8.99,0.96,0.15,120
15,999450.01,59.45,156.97,321.57,9.8,1.03,0.17,120
16,999388.79,69.5,167.08,361.5,10.73,1.19,0.21,120
17,999325.1,71.12,184.45,405.06,11.78,1.18,0.31,120
18,999254.99,77.31,199.38,452.8,12.73,1.41,0.38,120
19,999180.92,78.15,220.15,503.85,13.91,1.57,0.45,120
20,999096.08,92.62,232.5,560.48,15.09,1.68,0.55,120
21,999007.85,100.23,250.88,621.15,16.4,1.83,0.66,120
22,998911.97,113.25,268.58,684.61,17.88,1.92,0.79,120
23,998808.21,123.82,291.08,753.52,19.32,2.15,0.9,120
24,998697.03,137.26,312.08,828.59,20.56,2.46,1.02,120
25,998577.18,141.18,346.65,907.92,22.38,2.57,1.12,120
26,998446.98,154.77,370.53,998.3,24.48,2.72,1.22,120
27,998305.89,169.85,398.88,1093.66,26.44,2.93,1.35,120
28,998152.77,188.06,431.12,1194.08,28.33,3.14,1.5,120
29,997991.06,200.66,465.69,1306.04,30.54,3.37,1.64,120
30,997814.13,212.64,507.51,1425.94,33.35,3.67,1.76,120
31,997620.83,228.52,550.73,1556.67,36.5,3.79,1.96,120
32,997413.05,258.13,582.96,1699.12,39.65,3.94,2.15,120
33,997192.83,265.25,642.4,1849.3,42.46,4.42,2.34,120
