Date,S,E,I,R,H,C,D,index
63,971109.93,2495.42,6128.265,19771.79,419.895,45.325,28.375,69
64,968850.18,2702.31,6564.945,21350.095,452.465,48.37,30.635,69
65,966428.85,2881.735,7076.46,23040.53,485.77,52.83,32.825,69
66,963829.685,3094.905,7603.795,24856.78,521.11,57.215,35.51,69
67,961036.815,3311.91,8176.185,26813.695,559.99,62.13,38.275,69
68,958042.95,3556.79,8766.955,28921.77,602.425,66.61,41.5,69
69,954842.795,3823.42,9381.785,31186.91,647.425,71.845,44.82,69
70,951428.485,4085.18,10055.615,33606.82,696.855,77.925,48.12,69
71,947788.145,4399.24,10727.09,36201.375,747.615,83.685,51.85,69
72,943920.15,4686.325,11478.545,38965.13,802.67,90.29,55.89,69
73,943097.765,1693.12,12272.71,41918.37,859.92,96.465,60.65,69
74,942217.925,1195.43,10416.345,45081.885,918.625,103.435,65.355,69
75,941472.38,967.36,8645.36,47787.18,945.325,110.975,70.42,69
76,940857.035,795.605,7147.29,50060.575,945.345,117.155,75.995,69
77,940346.73,658.985,5905.96,51959.475,923.945,122.26,81.645,69
78,939927.68,540.59,4888.705,53539.13,888.985,126.155,87.755,69
79,939577.33,450.82,4040.815,54867.045,841.58,127.32,94.09,69
80,939287.83,373.51,3341.195,55978.84,789.855,127.38,100.39,69
81,939048.21,308.585,2765.935,56910.875,732.25,126.26,106.885,69
82,938850.555,255.965,2289.01,57690.68,676.68,122.89,113.22,69
83,938687.895,209.78,1893.885,58349.75,619.535,118.9,119.255,69
84,938552.73,174.76,1564.25,58903.055,565.18,113.885,125.14,69
85,938440.395,144.75,1293.9,59366.78,513.67,108.41,131.095,69
86,938348.035,118.925,1071.175,59757.015,464.78,102.555,136.515,69
87,938272.13,98.185,885.505,60087.11,418.21,96.45,141.41,69
88,938209.58,80.94,731.46,60364.57,376.18,90.135,146.135,69
89,938156.38,67.85,604.305,60597.45,338.38,83.985,150.65,69
90,938113.665,55.545,500.065,60794.5,302.675,77.81,154.74,69
91,938077.775,46.11,413.095,60961.065,270.65,71.8,158.505,69
92,938048.395,37.77,341.55,61101.94,241.04,65.99,162.315,69
93,938023.845,31.76,282.83,61220.16,214.785,60.205,165.415,69
94,938003.935,25.765,233.925,61320.96,191.18,54.99,168.245,69
95,937987.435,21.495,193.17,61406.36,169.48,50.185,170.875,69
96,937974.065,17.52,159.555,61478.73,149.98,45.97,173.18,69
97,937962.965,14.2,132.4,61539.535,132.735,41.625,175.54,69
98,937953.36,12.23,109.215,61592.105,116.995,37.58,177.515,69
99,937945.375,10.285,90.23,61636.435,103.38,33.85,179.445,69
100,937939.05,8.365,74.33,61674.425,91.35,30.405,181.075,69
101,937933.965,6.665,61.645,61706.195,81.15,26.705,182.675,69
102,937929.525,5.63,51.13,61733.205,71.29,24.31,183.91,69
103,937925.95,4.655,42.44,61756.19,62.825,21.855,185.085,69
104,937922.86,4.03,34.615,61776.61,55.25,19.395,186.24,69
105,937920.285,3.45,28.645,61793.815,48.455,17.225,187.125,69
106,937918.275,2.72,23.905,61808.21,42.635,15.28,187.975,69
107,937916.49,2.265,19.94,61821.005,36.965,13.66,188.675,69
108,937915.06,1.895,16.33,61831.51,32.57,12.2,189.435,69
109,937913.84,1.595,13.52,61840.54,28.555,10.975,189.975,69
110,937912.855,1.245,11.425,61848.17,25.29,9.505,190.51,69
111,937912.06,1.005,9.415,61855.0,22.31,8.3,190.91,69
112,937911.36,0.9,7.65,61860.745,19.695,7.26,191.39,69
113,937910.86,0.71,6.33,61865.67,17.31,6.36,191.76,69
114,937910.315,0.675,5.26,61870.01,15.015,5.665,192.06,69
115,937909.9,0.495,4.415,61873.735,13.075,4.95,192.43,69
116,937909.63,0.345,3.6,61876.88,11.44,4.455,192.65,69
117,937909.43,0.275,2.945,61879.315,10.175,4.005,192.855,69
118,937909.24,0.24,2.45,61881.49,8.955,3.59,193.035,69
119,937909.08,0.18,2.065,61883.445,7.815,3.165,193.25,69
120,937908.945,0.155,1.69,61885.19,6.9,2.725,193.395,69
121,937908.875,0.095,1.37,61886.78,5.97,2.37,193.54,69
122,937908.81,0.07,1.065,61888.09,5.2,2.095,193.67,69
123,937908.73,0.1,0.825,61889.275,4.41,1.855,193.805,69
124,937908.68,0.06,0.71,61890.06,3.955,1.665,193.87,69
125,937908.64,0.04,0.565,61890.88,3.49,1.42,193.965,69
126,937908.605,0.045,0.405,61891.575,3.03,1.315,194.025,69
127,937908.55,0.06,0.345,61892.145,2.675,1.155,194.07,69
128,937908.495,0.07,0.33,61892.695,2.31,0.99,194.11,69
129,937908.475,0.035,0.315,61893.185,1.95,0.885,194.155,69
130,937908.445,0.04,0.25,61893.6,1.675,0.795,194.195,69
131,937908.43,0.025,0.22,61893.97,1.41,0.695,194.25,69
132,937908.4,0.04,0.185,61894.25,1.27,0.55,194.305,69
133,937908.375,0.03,0.155,61894.55,1.065,0.5,194.325,69
134,937908.365,0.015,0.125,61894.735,0.975,0.42,194.365,69
135,937908.35,0.02,0.095,61895.01,0.785,0.365,194.375,69
136,937908.335,0.015,0.08,61895.15,0.69,0.325,194.405,69
137,937908.33,0.01,0.065,61895.3,0.585,0.29,194.42,69
138,937908.33,0.0,0.06,61895.445,0.5,0.235,194.43,69
139,937908.325,0.005,0.05,61895.53,0.44,0.215,194.435,69
140,937908.32,0.005,0.04,61895.605,0.4,0.185,194.445,69
141,937908.315,0.005,0.03,61895.71,0.315,0.17,194.455,69
142,937908.31,0.01,0.015,61895.785,0.285,0.14,194.455,69
143,937908.31,0.005,0.02,61895.855,0.235,0.11,194.465,69
144,937908.31,0.0,0.025,61895.895,0.21,0.09,194.47,69
145,937908.31,0.0,0.02,61895.925,0.195,0.075,194.475,69
146,937908.31,0.0,0.01,61895.985,0.16,0.06,194.475,69
147,937908.31,0.0,0.01,61896.015,0.13,0.06,194.475,69
148,937908.31,0.0,0.01,61896.02,0.125,0.055,194.48,69
149,937908.31,0.0,0.01,61896.035,0.115,0.045,194.485,69
150,937908.31,0.0,0.01,61896.045,0.105,0.045,194.485,69
151,937908.31,0.0,0.01,61896.065,0.095,0.035,194.485,69
152,937908.31,0.0,0.005,61896.085,0.075,0.04,194.485,69
153,937908.31,0.0,0.005,61896.11,0.065,0.025,194.485,69
154,937908.31,0.0,0.005,61896.12,0.055,0.025,194.485,69
155,937908.31,0.0,0.005,61896.12,0.05,0.03,194.485,69
156,937908.31,0.0,0.005,61896.135,0.045,0.02,194.485,69
157,937908.31,0.0,0.005,61896.14,0.04,0.02,194.485,69
158,937908.31,0.0,0.005,61896.155,0.03,0.01,194.49,69
159,937908.31,0.0,0.005,61896.16,0.025,0.01,194.49,69
160,937908.31,0.0,0.005,61896.165,0.02,0.01,194.49,69
161,937908.31,0.0,0.005,61896.165,0.02,0.01,194.49,69
162,937908.31,0.0,0.005,61896.165,0.02,0.01,194.49,69
163,937908.31,0.0,0.005,61896.165,0.02,0.01,194.49,69
164,937908.31,0.0,0.005,61896.165,0.02,0.01,194.49,69
165,937908.31,0.0,0.0,61896.17,0.02,0.01,194.49,69
166,937908.31,0.0,0.0,61896.175,0.02,0.005,194.49,69
167,937908.31,0.0,0.0,61896.18,0.015,0.005,194.49,69
168,937908.31,0.0,0.0,61896.185,0.01,0.005,194.49,69
169,937908.31,0.0,0.0,61896.185,0.01,0.005,194.49,69
170,937908.31,0.0,0.0,61896.185,0.01,0.005,194.49,69
171,937908.31,0.0,0.0,61896.185,0.01,0.005,194.49,69
172,937908.31,0.0,0.0,61896.19,0.01,0.0,194.49,69
173,937908.31,0.0,0.0,61896.19,0.01,0.0,194.49,69
174,937908.31,0.0,0.0,61896.19,0.01,0.0,194.49,69
175,937908.31,0.0,0.0,61896.19,0.01,0.0,194.49,69
176,937908.31,0.0,0.0,61896.19,0.01,0.0,194.49,69
177,937908.31,0.0,0.0,61896.19,0.005,0.005,194.49,69
178,937908.31,0.0,0.0,61896.195,0.0,0.005,194.49,69
179,937908.31,0.0,0.0,61896.195,0.0,0.005,194.49,69
180,937908.31,0.0,0.0,61896.195,0.0,0.005,194.49,69
181,937908.31,0.0,0.0,61896.195,0.0,0.005,194.49,69
182,937908.31,0.0,0.0,61896.195,0.0,0.005,194.49,69
183,937908.31,0.0,0.0,61896.195,0.0,0.005,194.49,69
184,937908.31,0.0,0.0,61896.195,0.0,0.005,194.49,69
185,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
186,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
187,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
188,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
189,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
190,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
191,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
192,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
193,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
194,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
195,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
196,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
197,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
198,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
199,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
200,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
201,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
202,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
203,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
204,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
205,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
206,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
207,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
208,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
209,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
210,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
211,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
212,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
213,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
214,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
215,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
216,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
217,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
218,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
219,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
220,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
221,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
222,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
223,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
224,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
225,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
226,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
227,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
228,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
229,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
230,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
231,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
232,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
233,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
234,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
235,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
236,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
237,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
238,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
239,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
240,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
241,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
242,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
243,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
244,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
245,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
246,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
247,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
248,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
249,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
250,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
251,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
252,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
253,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
254,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
255,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
256,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
257,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
258,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
259,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
260,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
261,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
262,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
263,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
264,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
265,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
266,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
267,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
268,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
269,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
270,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
271,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
272,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
273,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
274,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
275,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
276,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
277,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
278,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
279,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
280,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
281,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
282,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
283,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
284,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
285,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
286,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
287,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
288,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
289,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
290,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
291,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
292,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
293,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
294,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
295,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
296,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
297,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
298,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
299,937908.31,0.0,0.0,61896.2,0.0,0.0,194.49,69
