Date,S,E,I,R,H,C,D,index
38,995843.715,391.07,925.545,2766.705,62.01,6.51,3.445,95
39,995491.21,426.55,999.235,3003.745,67.46,7.035,3.765,95
40,995109.945,466.295,1078.145,3259.89,72.875,7.8,4.05,95
41,994700.775,498.465,1170.705,3538.04,78.145,8.4,4.47,95
42,994255.465,529.37,1276.51,3839.385,84.525,8.89,4.855,95
43,993770.555,593.62,1359.62,4168.66,91.675,9.645,5.225,95
44,993255.845,623.91,1484.265,4520.225,98.785,10.22,5.75,95
45,992693.68,675.915,1602.865,4902.4,106.715,11.145,6.28,95
46,992089.165,729.705,1730.285,5315.655,115.15,12.235,6.805,95
47,991437.425,779.55,1876.12,5760.57,124.595,13.365,7.375,95
48,990728.55,856.03,2013.795,6242.425,135.13,15.055,8.015,95
49,989968.295,914.82,2184.195,6761.02,145.565,16.31,8.795,95
50,989147.54,982.31,2361.915,7322.895,157.43,17.385,9.525,95
51,988260.19,1050.855,2558.355,7930.525,169.915,18.84,10.32,95
52,987297.095,1141.0,2757.27,8587.99,184.38,19.995,11.27,95
53,986261.03,1240.245,2966.315,9298.045,199.085,22.075,12.205,95
54,985146.765,1356.42,3180.4,10063.835,214.325,23.945,13.31,95
55,983956.855,1432.585,3453.885,10884.5,230.43,26.145,14.6,95
56,982664.715,1554.245,3712.885,11775.055,248.52,27.735,15.845,95
57,981274.07,1660.58,4016.735,12731.235,269.305,29.695,17.38,95
58,979771.8,1797.93,4320.185,13766.775,291.85,31.65,18.81,95
59,978158.345,1927.615,4666.905,14877.0,314.705,34.13,20.3,95
60,976424.59,2083.95,5014.825,16076.65,339.67,37.23,22.085,95
61,974559.075,2242.96,5397.175,17369.695,365.46,40.65,23.985,95
62,972562.28,2382.67,5832.295,18757.935,394.225,43.56,26.035,95
63,970403.5,2572.645,6262.755,20259.73,425.415,46.615,28.34,95
64,968083.325,2796.04,6711.045,21868.51,459.245,50.31,30.525,95
65,965608.08,2968.56,7241.69,23599.495,493.695,54.56,32.92,95
66,962946.33,3192.105,7769.475,25465.405,531.435,58.53,35.72,95
67,960099.74,3404.985,8356.005,27466.35,570.315,62.995,38.61,95
68,957046.13,3655.095,8955.585,29619.075,613.375,67.845,41.895,95
69,953787.47,3920.72,9581.8,31930.635,660.385,72.77,45.22,95
70,950316.865,4176.585,10268.435,34402.39,707.53,78.13,49.065,95
71,946610.075,4485.085,10956.41,37046.965,762.705,84.675,53.085,95
72,942663.865,4780.165,11718.13,39870.33,817.89,91.185,57.435,95
73,941490.505,2064.52,12517.665,42890.61,875.99,97.81,61.9,95
74,940234.47,1639.7,10897.6,46118.425,937.265,104.86,66.68,95
75,939135.08,1405.57,9356.055,48950.305,968.045,112.12,71.825,95
76,938198.35,1199.575,8032.04,51398.025,974.27,119.27,77.47,95
77,937395.215,1028.725,6883.545,53521.91,961.215,124.96,83.43,95
78,936711.425,874.725,5904.51,55356.33,933.005,129.485,89.52,95
79,936118.43,756.22,5058.62,56942.8,894.555,132.315,96.06,95
80,935614.05,644.135,4339.025,58316.7,849.29,133.225,102.575,95
81,935181.68,551.17,3719.4,59504.655,800.4,132.57,109.125,95
82,934811.55,472.515,3188.625,60532.67,748.005,129.735,115.9,95
83,934495.655,404.61,2731.155,61423.155,695.715,126.02,122.69,95
84,934221.75,349.645,2338.855,62192.735,645.25,121.735,129.03,95
85,933988.735,297.99,2004.99,62861.41,593.885,116.84,135.15,95
86,933789.355,254.52,1719.38,63437.98,544.68,112.275,140.81,95
87,933617.425,218.665,1474.35,63937.2,498.27,106.78,146.31,95
88,933469.775,188.515,1264.195,64371.44,452.285,100.91,151.88,95
89,933344.51,160.72,1083.725,64746.935,411.01,95.005,157.095,95
90,933237.5,137.02,928.68,65072.45,372.97,88.605,161.775,95
91,933144.63,118.46,796.355,65353.4,337.375,82.725,166.055,95
92,933064.445,102.06,683.805,65598.04,304.135,76.285,170.23,95
93,932996.19,87.235,586.795,65810.66,273.74,70.285,174.095,95
94,932937.545,75.28,501.945,65995.915,246.365,64.24,177.71,95
95,932887.775,63.565,431.82,66155.295,220.875,58.83,180.84,95
96,932844.68,55.29,368.975,66293.84,198.48,54.105,183.63,95
97,932807.21,47.925,315.73,66414.61,178.065,48.84,186.62,95
98,932776.035,40.205,272.17,66517.455,159.69,44.41,189.035,95
99,932748.635,35.055,232.75,66608.005,143.035,40.215,191.305,95
100,932725.77,29.45,198.9,66686.88,128.0,36.57,193.43,95
101,932706.27,24.95,170.745,66754.23,114.18,33.33,195.295,95
102,932688.865,22.295,146.265,66813.5,101.035,30.155,196.885,95
103,932673.81,19.325,125.79,66864.425,90.01,27.32,198.32,95
104,932661.125,16.355,108.355,66908.55,80.22,24.67,199.725,95
105,932650.255,13.77,92.835,66947.605,71.28,22.305,200.95,95
106,932641.035,11.795,79.925,66980.84,62.76,20.535,202.11,95
107,932632.97,10.225,68.25,67010.54,55.575,18.275,203.165,95
108,932626.375,8.44,58.52,67036.27,49.07,16.27,204.055,95
109,932620.525,7.445,50.095,67058.185,43.63,14.325,204.795,95
110,932615.7,6.265,43.24,67076.85,38.695,12.775,205.475,95
111,932611.325,5.56,36.79,67093.505,34.345,11.38,206.095,95
112,932607.765,4.56,31.505,67108.105,30.335,10.1,206.63,95
113,932604.5,3.99,27.1,67120.4,26.84,9.05,207.12,95
114,932601.72,3.59,22.96,67131.355,23.76,8.03,207.585,95
115,932599.535,2.835,19.88,67140.785,20.905,7.14,207.92,95
116,932597.565,2.505,16.78,67149.27,18.285,6.31,208.285,95
117,932596.015,2.055,14.45,67156.01,16.145,5.68,208.645,95
118,932594.595,1.755,12.345,67161.97,14.345,5.12,208.87,95
119,932593.535,1.42,10.61,67167.41,12.395,4.425,209.205,95
120,932592.585,1.28,8.845,67172.255,10.805,3.785,209.445,95
121,932591.61,1.22,7.465,67176.215,9.52,3.325,209.645,95
122,932590.905,0.935,6.375,67179.685,8.375,2.94,209.785,95
123,932590.165,0.93,5.565,67182.32,7.435,2.675,209.91,95
124,932589.62,0.685,4.84,67184.825,6.64,2.355,210.035,95
125,932589.13,0.635,4.16,67187.05,5.775,2.07,210.18,95
126,932588.72,0.51,3.565,67189.03,5.01,1.885,210.28,95
127,932588.405,0.435,2.995,67190.705,4.43,1.655,210.375,95
128,932588.135,0.335,2.565,67192.06,3.975,1.47,210.46,95
129,932587.86,0.345,2.095,67193.385,3.54,1.255,210.52,95
130,932587.665,0.255,1.83,67194.435,3.115,1.145,210.555,95
131,932587.48,0.215,1.605,67195.415,2.7,0.945,210.64,95
132,932587.345,0.195,1.315,67196.205,2.375,0.89,210.675,95
133,932587.205,0.19,1.13,67196.92,2.06,0.785,210.71,95
134,932587.075,0.16,1.0,67197.475,1.845,0.695,210.75,95
135,932586.96,0.16,0.84,67198.0,1.62,0.645,210.775,95
136,932586.875,0.125,0.725,67198.5,1.395,0.575,210.805,95
137,932586.81,0.095,0.55,67199.055,1.16,0.485,210.845,95
138,932586.75,0.085,0.435,67199.455,1.03,0.365,210.88,95
139,932586.73,0.035,0.385,67199.705,0.93,0.315,210.9,95
140,932586.695,0.045,0.325,67199.94,0.78,0.295,210.92,95
141,932586.66,0.045,0.305,67200.085,0.69,0.285,210.93,95
142,932586.62,0.05,0.25,67200.29,0.56,0.29,210.94,95
143,932586.6,0.025,0.23,67200.46,0.485,0.235,210.965,95
144,932586.59,0.015,0.21,67200.57,0.425,0.21,210.98,95
145,932586.58,0.01,0.2,67200.71,0.355,0.165,210.98,95
146,932586.55,0.03,0.16,67200.83,0.295,0.15,210.985,95
147,932586.535,0.02,0.15,67200.895,0.275,0.14,210.985,95
148,932586.535,0.005,0.11,67200.995,0.25,0.12,210.985,95
149,932586.53,0.005,0.075,67201.075,0.205,0.12,210.99,95
150,932586.53,0.005,0.05,67201.145,0.185,0.09,210.995,95
151,932586.525,0.005,0.05,67201.19,0.17,0.06,211.0,95
152,932586.525,0.0,0.035,67201.24,0.155,0.035,211.01,95
153,932586.525,0.0,0.015,67201.28,0.135,0.03,211.015,95
154,932586.525,0.0,0.005,67201.3,0.12,0.035,211.015,95
155,932586.52,0.005,0.005,67201.315,0.095,0.045,211.015,95
156,932586.52,0.0,0.01,67201.34,0.08,0.035,211.015,95
157,932586.52,0.0,0.01,67201.35,0.07,0.03,211.02,95
158,932586.52,0.0,0.005,67201.365,0.07,0.015,211.025,95
159,932586.52,0.0,0.005,67201.38,0.055,0.015,211.025,95
160,932586.515,0.005,0.005,67201.385,0.045,0.02,211.025,95
161,932586.505,0.01,0.01,67201.39,0.045,0.015,211.025,95
162,932586.5,0.005,0.015,67201.405,0.035,0.015,211.025,95
163,932586.5,0.005,0.015,67201.415,0.03,0.01,211.025,95
164,932586.5,0.005,0.01,67201.43,0.02,0.01,211.025,95
165,932586.495,0.005,0.015,67201.435,0.015,0.01,211.025,95
166,932586.495,0.0,0.015,67201.44,0.015,0.01,211.025,95
167,932586.495,0.0,0.015,67201.445,0.015,0.005,211.025,95
168,932586.495,0.0,0.01,67201.45,0.015,0.005,211.025,95
169,932586.495,0.0,0.01,67201.455,0.015,0.0,211.025,95
170,932586.495,0.0,0.01,67201.455,0.015,0.0,211.025,95
171,932586.495,0.0,0.0,67201.465,0.015,0.0,211.025,95
172,932586.495,0.0,0.0,67201.465,0.015,0.0,211.025,95
173,932586.495,0.0,0.0,67201.465,0.015,0.0,211.025,95
174,932586.495,0.0,0.0,67201.47,0.01,0.0,211.025,95
175,932586.495,0.0,0.0,67201.47,0.01,0.0,211.025,95
176,932586.495,0.0,0.0,67201.47,0.01,0.0,211.025,95
177,932586.495,0.0,0.0,67201.47,0.01,0.0,211.025,95
178,932586.495,0.0,0.0,67201.47,0.01,0.0,211.025,95
179,932586.495,0.0,0.0,67201.47,0.01,0.0,211.025,95
180,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
181,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
182,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
183,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
184,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
185,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
186,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
187,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
188,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
189,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
190,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
191,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
192,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
193,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
194,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
195,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
196,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
197,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
198,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
199,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
200,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
201,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
202,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
203,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
204,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
205,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
206,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
207,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
208,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
209,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
210,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
211,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
212,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
213,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
214,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
215,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
216,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
217,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
218,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
219,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
220,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
221,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
222,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
223,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
224,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
225,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
226,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
227,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
228,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
229,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
230,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
231,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
232,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
233,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
234,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
235,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
236,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
237,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
238,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
239,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
240,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
241,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
242,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
243,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
244,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
245,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
246,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
247,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
248,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
249,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
250,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
251,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
252,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
253,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
254,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
255,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
256,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
257,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
258,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
259,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
260,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
261,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
262,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
263,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
264,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
265,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
266,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
267,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
268,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
269,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
270,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
271,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
272,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
273,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
274,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
275,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
276,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
277,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
278,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
279,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
280,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
281,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
282,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
283,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
284,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
285,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
286,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
287,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
288,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
289,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
290,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
291,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
292,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
293,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
294,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
295,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
296,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
297,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
298,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
299,932586.495,0.0,0.0,67201.48,0.0,0.0,211.025,95
