Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,73
1,999916.92,21.74,46.72,12.13,1.46,0.03,0.0,73
2,999898.96,22.3,51.82,23.8,2.04,0.08,0.0,73
3,999879.5,24.04,55.5,37.5,2.34,0.12,0.0,73
4,999858.13,26.99,59.47,51.45,2.83,0.13,0.0,73
5,999834.4,30.6,64.06,66.21,3.5,0.23,0.0,73
6,999810.55,32.8,68.88,82.52,3.94,0.3,0.01,73
7,999784.18,31.76,78.88,99.32,4.5,0.33,0.03,73
8,999755.35,34.46,84.07,119.59,5.08,0.4,0.05,73
9,999722.38,39.74,89.15,141.69,5.47,0.48,0.09,73
10,999688.29,35.99,103.62,164.37,6.06,0.56,0.11,73
11,999649.4,42.1,109.35,190.79,6.66,0.55,0.15,73
12,999607.54,46.2,118.26,218.97,7.15,0.72,0.16,73
13,999561.81,50.6,128.05,249.38,8.25,0.7,0.21,73
14,999514.24,49.19,143.13,282.45,9.02,0.74,0.23,73
15,999460.54,54.93,152.93,320.05,9.45,0.83,0.27,73
16,999401.07,64.48,163.37,358.28,10.45,1.05,0.3,73
17,999339.21,67.27,178.7,400.89,11.51,1.07,0.35,73
18,999271.46,72.81,194.5,446.31,12.38,1.14,0.4,73
19,999199.38,74.02,214.19,496.22,13.62,1.13,0.44,73
20,999119.04,86.04,227.2,550.21,14.64,1.38,0.49,73
21,999032.99,94.33,244.01,609.39,16.23,1.43,0.62,73
22,998940.3,107.37,258.92,672.34,17.87,1.53,0.67,73
23,998841.74,115.84,280.08,739.77,19.0,1.82,0.75,73
24,998736.19,128.34,299.45,811.51,20.67,2.02,0.82,73
25,998621.9,132.36,330.31,889.32,21.88,2.3,0.93,73
26,998497.31,145.19,354.46,974.82,23.65,2.56,1.01,73
27,998363.67,158.55,381.41,1066.15,25.19,2.95,1.08,73
28,998217.92,176.76,410.38,1162.51,27.1,3.03,1.3,73
29,998062.66,189.98,443.7,1268.6,29.36,3.26,1.44,73
30,997896.09,198.84,484.97,1382.24,31.79,3.49,1.58,73
31,997711.9,213.53,526.46,1506.75,35.09,3.52,1.75,73
32,997510.28,246.12,555.01,1643.53,38.18,3.99,1.89,73
33,997297.74,251.72,615.82,1786.08,41.2,4.35,2.09,73
34,997061.35,286.88,653.71,1944.97,44.96,4.77,2.36,73
35,996812.85,309.54,707.36,2112.87,48.52,5.29,2.57,73
36,996544.44,322.71,778.06,2293.69,51.64,5.67,2.79,73
37,996253.45,351.75,833.57,2495.41,55.44,6.26,3.12,73
38,995939.97,374.91,903.69,2710.6,59.83,6.62,3.38,73
39,995598.83,409.42,972.0,2942.84,64.84,7.26,3.81,73
40,995231.38,446.64,1046.66,3191.48,70.74,7.93,4.17,73
41,994838.45,474.72,1136.72,3459.24,76.75,8.6,4.52,73
42,994407.63,507.98,1237.32,3749.47,82.48,9.2,4.92,73
43,993935.51,574.03,1315.53,4069.58,89.35,9.59,5.41,73
44,993439.64,597.79,1438.4,4410.06,96.72,10.53,5.86,73
45,992891.4,651.55,1553.47,4779.72,105.07,11.45,6.34,73
46,992304.22,703.29,1682.97,5176.01,112.99,12.66,6.86,73
47,991668.98,750.96,1824.61,5611.12,122.49,13.38,7.46,73
48,990978.78,825.99,1958.8,6081.69,131.12,14.44,8.18,73
49,990239.28,883.3,2125.34,6585.69,141.28,15.07,9.04,73
50,989438.74,951.02,2297.53,7132.08,153.49,16.36,9.78,73
51,988573.43,1018.55,2490.3,7722.16,165.98,18.02,10.56,73
52,987629.24,1108.8,2682.36,8366.88,180.71,19.56,11.45,73
53,986618.49,1201.41,2893.96,9056.42,194.95,21.37,12.4,73
54,985540.77,1305.6,3103.85,9801.68,209.93,23.56,13.61,73
55,984371.88,1389.57,3370.98,10600.67,225.96,25.03,14.91,73
56,983112.29,1501.91,3624.87,11472.56,243.8,27.33,16.24,73
57,981756.37,1605.91,3915.93,12410.57,263.23,29.46,17.53,73
58,980291.76,1738.35,4221.22,13413.09,284.54,31.2,18.84,73
59,978719.63,1859.03,4556.4,14502.44,308.2,32.8,20.5,73
60,977021.09,2022.8,4886.53,15678.55,332.36,35.47,22.2,73
61,975207.1,2168.47,5261.63,16941.64,357.32,39.1,23.74,73
62,973255.98,2312.61,5681.09,18295.2,386.01,42.53,25.58,73
63,971154.27,2489.78,6098.38,19765.99,416.53,46.27,27.78,73
64,968904.51,2694.34,6536.63,21335.95,447.47,49.92,30.18,73
65,966496.25,2865.4,7050.65,23020.33,479.83,53.68,32.86,73
66,963915.4,3072.33,7558.99,24843.95,514.76,57.78,35.79,73
67,961142.32,3284.71,8129.02,26790.16,552.29,61.6,38.9,73
68,958171.97,3523.71,8714.22,28887.53,594.32,65.31,41.94,73
69,954992.97,3790.96,9327.92,31130.39,640.98,70.65,45.13,73
70,951603.72,4049.22,9995.93,33537.51,687.71,76.72,48.19,73
71,948000.77,4354.77,10653.84,36117.29,738.08,82.06,52.19,73
72,944156.52,4658.6,11387.46,38860.47,792.75,87.1,56.1,73
73,943969.89,1049.55,12181.04,41791.1,852.83,94.15,60.44,73
74,943772.41,391.45,9815.48,44939.16,914.6,100.69,65.21,73
75,943613.77,231.35,7551.18,47489.74,933.84,108.54,70.58,73
76,943490.4,165.55,5744.58,49485.43,921.63,115.22,76.19,73
77,943396.24,124.98,4360.07,51033.53,881.52,120.55,82.11,73
78,943324.62,95.26,3309.22,52229.56,828.25,123.85,88.24,73
79,943270.55,71.62,2508.08,53163.53,766.0,124.62,94.6,73
80,943230.03,53.36,1906.69,53883.56,701.28,123.47,100.61,73
81,943198.63,41.01,1447.42,54445.83,638.73,120.88,106.5,73
82,943174.67,31.55,1100.52,54886.97,576.77,116.11,112.41,73
83,943157.17,23.2,837.56,55233.42,518.92,110.67,118.06,73
84,943143.35,18.13,637.21,55509.45,462.26,104.87,123.73,73
85,943133.27,13.48,482.8,55731.12,411.21,98.07,129.05,73
86,943125.56,10.28,365.98,55906.99,364.89,91.43,133.87,73
