Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,49
1,999916.58,22.155,46.725,12.005,1.52,0.015,0.0,49
2,999899.05,22.315,51.915,23.7,1.965,0.055,0.0,49
3,999878.95,24.2,56.56,36.895,2.245,0.15,0.0,49
4,999857.07,27.255,60.52,51.195,2.735,0.225,0.0,49
5,999834.035,29.845,65.385,66.155,3.275,0.295,0.01,49
6,999809.35,33.25,69.735,82.445,3.865,0.335,0.02,49
7,999782.5,32.32,79.505,99.87,4.355,0.41,0.04,49
8,999752.365,35.795,85.22,120.095,5.015,0.46,0.05,49
9,999720.01,39.645,91.34,142.065,5.34,0.535,0.065,49
10,999684.82,36.85,105.125,165.55,5.95,0.62,0.085,49
11,999644.84,43.81,109.99,192.715,6.895,0.645,0.105,49
12,999603.765,46.51,118.78,221.54,7.54,0.72,0.145,49
13,999558.525,50.475,129.05,251.69,8.225,0.85,0.185,49
14,999509.63,50.625,143.64,284.815,9.09,0.98,0.22,49
15,999456.355,54.885,154.355,322.11,10.03,1.005,0.26,49
16,999397.505,64.66,162.765,361.835,10.86,1.045,0.33,49
17,999335.31,67.92,178.32,404.215,11.69,1.155,0.39,49
18,999265.69,76.305,193.075,449.475,12.755,1.235,0.465,49
19,999192.275,77.72,214.76,498.305,14.05,1.34,0.55,49
20,999111.33,88.915,228.035,553.135,15.48,1.48,0.625,49
21,999023.945,98.43,245.69,612.185,16.445,1.6,0.705,49
22,998930.655,110.555,261.59,675.78,17.905,1.74,0.775,49
23,998830.64,118.185,285.305,742.625,19.43,1.985,0.83,49
24,998722.05,132.28,304.425,816.35,20.795,2.185,0.915,49
25,998606.995,134.89,336.245,895.215,22.22,2.41,1.025,49
26,998480.47,147.67,361.42,981.675,24.095,2.5,1.17,49
27,998342.95,163.295,387.885,1074.85,26.14,2.585,1.295,49
28,998193.825,181.06,417.255,1174.66,27.985,2.83,1.385,49
29,998034.95,195.32,450.6,1283.17,30.26,3.21,1.49,49
30,997863.125,206.64,493.45,1398.165,32.46,3.52,1.64,49
31,997675.61,220.24,537.32,1525.13,35.205,3.68,1.815,49
32,997470.69,251.43,569.835,1662.435,38.505,4.155,1.95,49
33,997253.98,258.355,628.985,1809.645,41.455,4.405,2.175,49
34,997013.535,292.85,669.355,1970.625,45.395,4.85,2.39,49
35,996759.32,317.325,721.175,2144.69,48.5,5.365,2.625,49
36,996484.105,333.015,792.995,2327.675,52.385,5.945,2.88,49
37,996184.32,363.615,851.985,2532.77,56.82,6.26,3.23,49
38,995863.09,387.695,924.9,2751.9,60.925,6.895,3.595,49
39,995512.185,424.345,994.995,2989.345,66.795,7.435,3.9,49
40,995133.12,463.315,1071.605,3246.245,72.58,7.855,4.28,49
41,994727.0,494.12,1163.955,3522.485,78.135,8.645,4.66,49
42,994286.98,522.125,1269.855,3821.525,84.21,9.32,4.985,49
43,993805.32,588.045,1352.77,4146.06,91.415,9.85,5.54,49
44,993294.795,617.05,1477.17,4495.32,97.975,10.595,6.095,49
45,992736.495,669.64,1592.675,4876.305,105.695,11.535,6.655,49
46,992135.76,722.29,1720.565,5285.89,114.805,12.475,7.215,49
47,991485.105,775.485,1863.09,5730.0,123.92,13.66,7.74,49
48,990781.93,848.645,2002.75,6208.335,133.705,15.255,8.38,49
49,990026.705,907.615,2170.06,6724.33,144.935,16.21,9.145,49
50,989205.73,980.98,2343.745,7284.315,156.715,17.65,9.865,49
51,988322.315,1046.39,2542.425,7889.095,169.135,18.97,10.67,49
52,987364.21,1133.495,2744.64,8541.895,182.405,20.81,11.545,49
53,986334.18,1231.35,2954.96,9247.225,196.625,22.0,12.66,49
54,985227.545,1345.24,3169.215,10006.53,212.91,23.955,13.605,49
55,984038.47,1427.325,3442.34,10820.23,230.1,25.81,14.725,49
56,982745.91,1552.755,3701.875,11706.445,248.01,27.95,16.055,49
57,981359.215,1659.315,4004.68,12659.755,268.885,29.745,17.405,49
58,979863.105,1792.585,4313.485,13688.645,290.485,31.9,18.795,49
59,978255.475,1918.085,4655.985,14800.925,314.02,34.17,20.34,49
60,976520.835,2080.575,4997.92,16001.975,338.805,36.94,21.95,49
61,974660.855,2236.305,5383.035,17288.985,366.2,39.64,23.98,49
62,972663.22,2381.33,5816.37,18675.685,393.74,42.81,25.845,49
63,970513.17,2563.44,6248.82,20176.715,422.71,46.195,27.95,49
64,968202.065,2784.305,6693.565,21784.565,454.37,49.86,30.27,49
65,965732.31,2958.77,7229.785,23501.975,489.33,54.125,32.705,49
66,963072.785,3185.93,7753.855,25364.65,528.635,57.75,35.395,49
67,960234.755,3392.045,8339.56,27361.575,570.375,62.545,38.145,49
68,957180.515,3648.925,8933.345,29513.335,614.525,67.255,41.1,49
69,953918.99,3921.42,9565.03,31816.39,660.065,72.68,44.425,49
70,950450.085,4175.845,10258.425,34279.685,708.68,78.02,48.26,49
71,946737.78,4490.285,10952.355,36921.395,760.245,84.73,52.21,49
72,942796.73,4777.72,11718.895,39741.145,817.175,91.01,56.325,49
73,941952.92,1734.81,12517.01,42761.75,873.265,98.215,61.03,49
74,941056.21,1220.165,10623.43,45991.48,935.795,105.995,65.925,49
75,940292.815,990.03,8815.64,48753.88,962.665,112.9,71.07,49
76,939660.245,818.015,7296.59,51066.325,960.785,120.495,76.545,49
77,939137.955,675.005,6037.98,53000.415,939.52,125.645,82.48,49
78,938703.9,559.03,4991.405,54622.625,905.315,127.94,88.785,49
79,938346.595,461.82,4128.145,55979.45,857.725,130.285,94.98,49
80,938052.15,379.975,3414.5,57114.11,805.56,131.48,101.225,49
81,937808.08,315.12,2819.855,58068.115,749.68,130.205,107.945,49
82,937606.27,260.895,2332.51,58866.495,692.145,126.8,113.885,49
83,937438.185,216.54,1931.65,59534.89,634.675,122.845,120.215,49
84,937300.175,178.485,1599.685,60096.405,580.18,117.855,126.215,49
85,937186.1,147.595,1322.58,60570.275,528.035,112.44,131.975,49
86,937091.645,122.07,1094.1,60969.27,478.42,105.94,137.555,49
87,937013.315,101.54,905.805,61304.745,430.93,99.925,142.74,49
88,936949.85,82.74,749.335,61587.82,388.465,93.21,147.58,49
89,936897.52,67.885,618.52,61828.315,347.78,86.465,152.515,49
90,936854.145,56.27,509.875,62031.395,310.85,79.445,157.02,49
91,936817.175,47.4,420.86,62201.7,277.63,73.21,161.025,49
92,936786.78,39.25,348.25,62345.63,247.285,67.29,164.515,49
93,936762.005,31.98,288.335,62467.785,219.42,61.755,167.72,49
94,936741.6,26.215,238.81,62569.905,195.27,56.44,170.76,49
95,936724.615,21.945,197.58,62656.64,173.28,51.255,173.685,49
96,936710.44,18.115,163.235,62731.195,153.355,46.29,176.37,49
97,936698.915,14.52,135.23,62794.055,135.685,41.92,178.675,49
98,936689.405,12.185,111.13,62848.54,119.505,37.685,180.55,49
99,936681.61,10.135,91.91,62894.03,105.08,33.93,182.305,49
100,936674.92,8.485,75.78,62932.27,93.005,30.665,183.875,49
101,936669.41,7.08,62.455,62964.89,82.185,27.395,185.585,49
102,936664.99,5.64,51.95,62992.795,72.33,24.345,186.95,49
103,936660.67,5.49,42.97,63016.76,63.36,21.625,188.125,49
104,936657.135,4.575,36.25,63036.81,55.895,19.155,189.18,49
105,936654.24,3.7,30.345,63054.44,49.17,16.965,190.14,49
106,936651.765,3.125,25.54,63069.585,43.315,14.705,190.965,49
107,936649.51,2.895,21.14,63082.74,38.145,12.91,191.66,49
108,936647.85,2.18,18.11,63093.575,33.47,11.535,192.28,49
109,936646.175,2.085,15.055,63103.235,29.34,10.29,192.82,49
110,936644.93,1.665,12.735,63111.365,25.685,9.245,193.375,49
111,936643.785,1.41,10.83,63118.55,22.575,8.12,193.73,49
112,936642.98,1.06,9.175,63124.605,19.79,7.3,194.09,49
113,936642.16,1.04,7.655,63129.875,17.395,6.425,194.45,49
114,936641.545,0.845,6.48,63134.44,15.22,5.68,194.79,49
115,936641.045,0.67,5.345,63138.645,13.205,5.035,195.055,49
116,936640.63,0.53,4.545,63141.84,11.655,4.535,195.265,49
117,936640.285,0.47,3.78,63144.995,10.095,3.905,195.47,49
118,936639.925,0.455,3.2,63147.4,8.825,3.495,195.7,49
119,936639.635,0.385,2.74,63149.735,7.66,2.93,195.915,49
120,936639.345,0.35,2.285,63151.625,6.775,2.535,196.085,49
121,936639.095,0.32,1.905,63153.23,5.99,2.235,196.225,49
122,936638.975,0.19,1.63,63154.805,5.125,1.95,196.325,49
123,936638.82,0.175,1.4,63156.165,4.45,1.58,196.41,49
124,936638.73,0.12,1.165,63157.105,3.975,1.42,196.485,49
125,936638.615,0.125,0.955,63157.99,3.49,1.275,196.55,49
126,936638.535,0.115,0.795,63158.76,3.045,1.14,196.61,49
127,936638.45,0.1,0.715,63159.455,2.64,0.96,196.68,49
128,936638.375,0.095,0.6,63160.015,2.365,0.83,196.72,49
129,936638.345,0.05,0.475,63160.565,2.035,0.74,196.79,49
130,936638.31,0.05,0.395,63161.025,1.745,0.64,196.835,49
131,936638.265,0.05,0.355,63161.4,1.505,0.58,196.845,49
132,936638.215,0.055,0.315,63161.7,1.315,0.525,196.875,49
133,936638.195,0.025,0.28,63161.985,1.17,0.465,196.88,49
134,936638.155,0.045,0.23,63162.21,1.045,0.415,196.9,49
135,936638.145,0.02,0.205,63162.46,0.905,0.34,196.925,49
136,936638.135,0.015,0.18,63162.69,0.765,0.285,196.93,49
137,936638.115,0.025,0.13,63162.84,0.685,0.255,196.95,49
138,936638.095,0.02,0.125,63162.955,0.61,0.215,196.98,49
139,936638.09,0.015,0.11,63163.07,0.52,0.21,196.985,49
140,936638.08,0.02,0.08,63163.2,0.435,0.195,196.99,49
141,936638.07,0.01,0.08,63163.32,0.355,0.175,196.99,49
142,936638.07,0.005,0.065,63163.395,0.34,0.13,196.995,49
143,936638.06,0.01,0.055,63163.44,0.315,0.115,197.005,49
144,936638.055,0.005,0.035,63163.515,0.29,0.085,197.015,49
145,936638.055,0.0,0.04,63163.56,0.245,0.085,197.015,49
146,936638.055,0.0,0.035,63163.6,0.205,0.09,197.015,49
147,936638.055,0.0,0.03,63163.65,0.155,0.085,197.025,49
148,936638.05,0.005,0.03,63163.665,0.135,0.09,197.025,49
149,936638.045,0.005,0.035,63163.695,0.11,0.08,197.03,49
150,936638.045,0.0,0.035,63163.73,0.09,0.065,197.035,49
151,936638.045,0.0,0.025,63163.76,0.07,0.06,197.04,49
152,936638.045,0.0,0.015,63163.79,0.06,0.05,197.04,49
153,936638.045,0.0,0.01,63163.815,0.05,0.035,197.045,49
154,936638.045,0.0,0.01,63163.815,0.05,0.035,197.045,49
155,936638.035,0.01,0.005,63163.835,0.045,0.02,197.05,49
156,936638.035,0.005,0.01,63163.845,0.04,0.015,197.05,49
157,936638.035,0.0,0.015,63163.855,0.03,0.015,197.05,49
158,936638.035,0.0,0.01,63163.865,0.025,0.015,197.05,49
159,936638.035,0.0,0.01,63163.865,0.025,0.015,197.05,49
160,936638.035,0.0,0.01,63163.865,0.025,0.01,197.055,49
161,936638.035,0.0,0.005,63163.87,0.02,0.015,197.055,49
162,936638.035,0.0,0.005,63163.87,0.02,0.015,197.055,49
163,936638.035,0.0,0.005,63163.875,0.02,0.01,197.055,49
164,936638.035,0.0,0.005,63163.885,0.015,0.005,197.055,49
165,936638.035,0.0,0.005,63163.885,0.015,0.005,197.055,49
166,936638.035,0.0,0.0,63163.89,0.015,0.005,197.055,49
167,936638.035,0.0,0.0,63163.89,0.015,0.005,197.055,49
168,936638.035,0.0,0.0,63163.89,0.01,0.01,197.055,49
169,936638.035,0.0,0.0,63163.895,0.01,0.0,197.06,49
170,936638.035,0.0,0.0,63163.895,0.01,0.0,197.06,49
171,936638.035,0.0,0.0,63163.895,0.01,0.0,197.06,49
172,936638.035,0.0,0.0,63163.895,0.01,0.0,197.06,49
173,936638.035,0.0,0.0,63163.9,0.005,0.0,197.06,49
174,936638.035,0.0,0.0,63163.9,0.005,0.0,197.06,49
175,936638.035,0.0,0.0,63163.905,0.0,0.0,197.06,49
176,936638.035,0.0,0.0,63163.905,0.0,0.0,197.06,49
177,936638.035,0.0,0.0,63163.905,0.0,0.0,197.06,49
178,936638.035,0.0,0.0,63163.905,0.0,0.0,197.06,49
179,936638.035,0.0,0.0,63163.905,0.0,0.0,197.06,49
180,936638.035,0.0,0.0,63163.905,0.0,0.0,197.06,49
181,936638.035,0.0,0.0,63163.905,0.0,0.0,197.06,49
182,936638.035,0.0,0.0,63163.905,0.0,0.0,197.06,49
183,936638.035,0.0,0.0,63163.905,0.0,0.0,197.06,49
184,936638.035,0.0,0.0,63163.905,0.0,0.0,197.06,49
185,936638.035,0.0,0.0,63163.905,0.0,0.0,197.06,49
