Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,1
1,999916.76,21.92,46.7,11.986666666666666,1.6066666666666667,0.02666666666666667,0.0,1
2,999899.1133333333,22.006666666666668,51.92666666666667,23.933333333333334,1.92,0.1,0.0,1
3,999879.6333333333,23.38,55.85333333333333,37.626666666666665,2.34,0.16,0.006666666666666667,1
4,999857.7733333333,27.366666666666667,58.82,52.00666666666667,2.86,0.16666666666666666,0.006666666666666667,1
5,999835.0266666666,29.566666666666666,64.11333333333333,66.76,3.3,0.22,0.013333333333333334,1
6,999810.8,32.75333333333333,68.2,83.16,3.8066666666666666,0.26666666666666666,0.013333333333333334,1
7,999784.6,31.653333333333332,77.76,100.33333333333333,4.306666666666667,0.32,0.02666666666666667,1
8,999755.04,35.43333333333333,83.32,119.76,4.993333333333333,0.42,0.03333333333333333,1
9,999723.5533333333,38.82666666666667,89.36666666666666,141.18,5.526666666666666,0.46,0.08666666666666667,1
10,999689.2533333333,35.54666666666667,103.52,163.95333333333335,6.06,0.5666666666666667,0.1,1
11,999649.0866666667,43.58,108.23333333333333,190.75333333333333,6.566666666666666,0.64,0.14,1
12,999607.7,47.126666666666665,117.02,219.02,7.3,0.6733333333333333,0.16,1
13,999562.8533333334,50.36,128.37333333333333,248.44666666666666,8.113333333333333,0.68,0.17333333333333334,1
14,999514.28,50.4,143.46666666666667,281.0,8.86,0.7733333333333333,0.22,1
15,999459.6733333333,56.473333333333336,153.82,318.1333333333333,9.76,0.8733333333333333,0.26666666666666666,1
16,999401.1466666666,65.04,163.56666666666666,357.3333333333333,10.633333333333333,0.98,0.3,1
17,999338.4133333333,68.12,180.03333333333333,399.29333333333335,11.66,1.1333333333333333,0.3466666666666667,1
18,999270.1,74.80666666666667,194.18666666666667,445.5466666666667,12.686666666666667,1.26,0.41333333333333333,1
19,999197.7066666667,75.03333333333333,215.49333333333334,495.3666666666667,13.533333333333333,1.4,0.4666666666666667,1
20,999114.9533333334,89.40666666666667,226.43333333333334,551.2733333333333,14.88,1.4933333333333334,0.56,1
21,999027.1533333333,98.56666666666666,245.32666666666665,609.3933333333333,16.28,1.6533333333333333,0.6266666666666667,1
22,998934.2133333334,109.85333333333334,262.25333333333333,672.4,17.84,1.7266666666666666,0.7133333333333334,1
23,998833.0066666667,119.86,284.29333333333335,739.7266666666667,19.406666666666666,1.8933333333333333,0.8133333333333334,1
24,998724.1933333334,132.92666666666668,304.41333333333336,813.2733333333333,21.166666666666668,2.14,0.8866666666666667,1
25,998609.14,135.14666666666668,336.76666666666665,891.88,22.8,2.24,1.0266666666666666,1
26,998480.3733333333,150.41333333333333,362.75333333333333,977.1133333333333,24.69333333333333,2.546666666666667,1.1066666666666667,1
27,998341.1866666666,166.05333333333334,390.49333333333334,1070.4333333333334,26.88,2.7266666666666666,1.2266666666666666,1
28,998193.1,181.60666666666665,419.1333333333333,1171.8466666666666,29.0,2.966666666666667,1.3466666666666667,1
29,998035.6466666666,193.34,454.14666666666665,1280.1466666666668,30.94,3.32,1.46,1
30,997863.7466666667,206.8,493.6933333333333,1396.1466666666668,33.48,3.48,1.6533333333333333,1
31,997675.2,220.96666666666667,536.4666666666667,1524.0533333333333,36.72666666666667,3.7666666666666666,1.82,1
32,997470.8533333334,250.97333333333333,568.68,1662.7666666666667,39.68,4.04,2.006666666666667,1
33,997255.3266666667,257.44,626.4866666666667,1810.7333333333333,42.513333333333335,4.293333333333333,2.2066666666666666,1
34,997018.56,288.54,667.6666666666666,1971.0533333333333,46.086666666666666,4.66,2.433333333333333,1
35,996766.5666666667,313.1066666666667,718.4133333333333,2143.2533333333336,49.74666666666667,5.233333333333333,2.68,1
36,996492.7266666667,329.64,786.4133333333333,2328.1133333333332,53.42666666666667,5.726666666666667,2.953333333333333,1
37,996194.24,360.88666666666666,846.9466666666667,2530.0,57.406666666666666,6.233333333333333,3.2866666666666666,1
38,995872.3266666667,386.1533333333333,922.2666666666667,2745.866666666667,62.1,6.7,3.5866666666666664,1
39,995520.4866666667,424.56,993.5266666666666,2981.58,67.64666666666666,7.3133333333333335,3.8866666666666667,1
40,995143.36,460.8333333333333,1073.7333333333333,3236.04,72.83333333333333,7.966666666666667,4.233333333333333,1
41,994737.36,495.0933333333333,1161.4933333333333,3513.72,77.87333333333333,8.813333333333333,4.6466666666666665,1
42,994296.68,523.6,1269.04,3811.1466666666665,84.18666666666667,9.273333333333333,5.073333333333333,1
43,993811.82,590.6666666666666,1351.5866666666666,4138.593333333333,90.88,9.96,5.493333333333333,1
44,993298.78,620.7333333333333,1478.6533333333334,4486.1,97.81333333333333,10.96,5.96,1
45,992737.0466666666,674.0133333333333,1597.6933333333334,4865.846666666666,106.22,11.653333333333334,6.526666666666666,1
46,992134.0666666667,726.3466666666667,1728.26,5276.02,114.77333333333333,12.44,7.093333333333334,1
47,991480.9,779.02,1873.54,5719.893333333333,124.38666666666667,13.633333333333333,7.626666666666667,1
48,990775.1666666666,851.56,2015.0466666666666,6199.14,135.28,14.493333333333334,8.313333333333333,1
