Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,79
1,999916.3266666667,22.253333333333334,46.74666666666667,12.06,1.5733333333333333,0.04,0.0,79
2,999898.8866666667,22.033333333333335,52.21333333333333,23.666666666666668,2.12,0.07333333333333333,0.006666666666666667,79
3,999878.7933333333,24.046666666666667,56.4,37.053333333333335,2.6,0.1,0.006666666666666667,79
4,999857.38,26.946666666666665,60.18666666666667,51.32666666666667,2.98,0.16666666666666666,0.013333333333333334,79
5,999833.2066666667,30.886666666666667,64.32,67.02,3.36,0.18666666666666668,0.02,79
6,999808.7466666667,33.45333333333333,69.33333333333333,83.29333333333334,3.8866666666666667,0.26,0.02666666666666667,79
7,999782.1666666666,32.18,78.82666666666667,101.25333333333333,4.18,0.36666666666666664,0.02666666666666667,79
8,999751.6533333333,36.373333333333335,84.64666666666666,121.12,4.753333333333333,0.41333333333333333,0.04,79
9,999718.9666666667,40.43333333333333,91.38,142.34666666666666,5.273333333333333,0.5466666666666666,0.05333333333333334,79
10,999684.6466666666,36.46,105.64666666666666,165.86,5.766666666666667,0.5333333333333333,0.08666666666666667,79
11,999644.6533333333,43.553333333333335,110.4,193.36666666666667,6.34,0.58,0.10666666666666667,79
12,999601.9,48.14,120.26666666666667,220.68666666666667,7.266666666666667,0.62,0.12,79
13,999555.42,52.24666666666667,131.40666666666667,251.2,7.786666666666667,0.7733333333333333,0.16666666666666666,79
14,999505.62,52.43333333333333,146.42666666666668,284.98,8.486666666666666,0.8466666666666667,0.20666666666666667,79
15,999449.9333333333,58.346666666666664,157.86,322.26,9.42,0.9266666666666666,0.25333333333333335,79
16,999390.44,66.85333333333334,166.69333333333333,363.06,10.56,1.0866666666666667,0.30666666666666664,79
17,999327.08,69.75333333333333,183.61333333333334,405.58,11.413333333333334,1.1933333333333334,0.36666666666666664,79
18,999256.8,77.24,197.57333333333332,453.4533333333333,12.22,1.3133333333333332,0.4,79
19,999181.2933333333,79.87333333333333,219.17333333333335,503.44666666666666,13.38,1.3733333333333333,0.46,79
20,999097.18,93.1,232.7,559.1066666666667,14.793333333333333,1.58,0.54,79
21,999010.0066666667,99.8,252.26,618.7866666666666,15.806666666666667,1.7133333333333334,0.6266666666666667,79
22,998914.0533333333,113.08,268.25333333333333,683.98,17.126666666666665,1.7933333333333332,0.7133333333333334,79
23,998810.64,122.62,291.5933333333333,752.3666666666667,19.046666666666667,1.9266666666666667,0.8066666666666666,79
24,998699.6066666667,135.90666666666667,312.70666666666665,826.7866666666666,20.953333333333333,2.1533333333333333,0.8866666666666667,79
25,998578.9333333333,141.78,345.6933333333333,906.6933333333334,22.54,2.34,1.02,79
26,998446.48,156.31333333333333,372.9866666666667,995.04,24.473333333333333,2.566666666666667,1.14,79
27,998305.1933333334,170.81333333333333,401.79333333333335,1090.3333333333333,26.793333333333333,2.7866666666666666,1.2866666666666666,79
28,998153.4,186.54666666666665,430.85333333333335,1194.3733333333332,29.326666666666668,3.06,1.44,79
29,997989.0866666667,202.72666666666666,466.48,1304.5666666666666,31.433333333333334,3.0866666666666664,1.62,79
30,997809.7533333333,216.76666666666668,507.7866666666667,1425.5866666666666,33.986666666666665,3.3333333333333335,1.7866666666666666,79
31,997617.5666666667,228.37333333333333,553.36,1557.4733333333334,36.58,3.66,1.9866666666666666,79
32,997406.86,260.34,586.8866666666667,1699.4133333333334,39.346666666666664,3.98,2.1733333333333333,79
33,997183.3133333334,268.68,648.0,1849.52,42.86,4.233333333333333,2.3933333333333335,79
34,996934.6866666666,305.36,688.2066666666667,2017.48,46.093333333333334,4.56,2.6133333333333333,79
35,996675.52,325.6,745.8733333333333,2193.7533333333336,50.27333333333333,5.066666666666666,2.9133333333333336,79
36,996391.7933333333,345.44,812.5066666666667,2386.2266666666665,54.233333333333334,5.66,3.14,79
37,996084.7733333333,374.98,874.22,2596.9666666666667,58.653333333333336,6.046666666666667,3.36,79
38,995752.78,402.06666666666666,949.6333333333333,2821.2066666666665,63.053333333333335,6.553333333333334,3.7066666666666666,79
39,995394.32,437.4533333333333,1022.8333333333334,3065.153333333333,68.02,7.226666666666667,3.993333333333333,79
40,995005.9933333333,477.05333333333334,1102.0933333333332,3328.08,73.54666666666667,7.866666666666666,4.366666666666666,79
41,994586.8066666666,512.5266666666666,1196.0266666666666,3611.286666666667,79.31333333333333,8.313333333333333,4.726666666666667,79
42,994133.0666666667,543.4533333333334,1303.24,3919.4733333333334,85.46,9.206666666666667,5.1,79
43,993639.94,607.04,1387.7866666666666,4255.6,92.92,10.106666666666667,5.6066666666666665,79
44,993115.9866666667,637.6266666666667,1515.9133333333334,4612.6,99.74666666666667,10.96,6.166666666666667,79
45,992542.1333333333,693.2133333333334,1636.3933333333334,5000.84,108.06,11.726666666666667,6.633333333333334,79
46,991919.9,751.66,1767.58,5422.24,117.74666666666667,12.566666666666666,7.306666666666667,79
47,991255.6533333333,799.1,1917.2466666666667,5878.04,127.44,13.626666666666667,7.8933333333333335,79
48,990533.8333333334,875.5266666666666,2054.9533333333334,6372.7,138.24666666666667,15.233333333333333,8.506666666666666,79
49,989759.68,935.5933333333334,2229.54,6899.513333333333,148.99333333333334,16.453333333333333,9.226666666666667,79
50,988919.6333333333,1011.4,2405.8133333333335,7472.7733333333335,161.30666666666667,18.02,10.053333333333333,79
51,988014.84,1079.7066666666667,2609.4333333333334,8090.3533333333335,174.32,19.36,10.986666666666666,79
52,987036.36,1166.3866666666668,2813.94,8761.74,187.57333333333332,21.086666666666666,11.913333333333334,79
53,985976.36,1271.0666666666666,3029.8733333333334,9483.253333333334,202.49333333333334,22.913333333333334,13.04,79
54,984839.7466666667,1389.1533333333334,3254.153333333333,10257.633333333333,219.78666666666666,24.373333333333335,14.153333333333334,79
55,983619.6333333333,1473.4333333333334,3530.0666666666666,11096.96,237.31333333333333,26.293333333333333,15.3,79
56,982300.3866666667,1595.84,3796.8533333333335,12005.313333333334,255.57333333333332,28.406666666666666,16.626666666666665,79
57,980882.1933333334,1705.2466666666667,4106.173333333333,12982.513333333334,273.86,31.093333333333334,17.92,79
58,979346.9666666667,1847.2066666666667,4420.886666666666,14034.773333333333,296.28,33.486666666666665,19.4,79
59,977704.78,1973.2866666666666,4770.66,15173.793333333333,319.64,35.74666666666667,21.093333333333334,79
60,975928.8133333334,2143.693333333333,5118.04,16401.253333333334,345.8666666666667,38.48,22.85333333333333,79
61,974024.0733333334,2303.66,5508.973333333333,17722.31333333333,373.9066666666667,41.333333333333336,24.74,79
62,971989.68,2441.18,5954.44,19141.18,401.1533333333333,44.26,27.106666666666666,79
63,969788.02,2635.54,6390.64,20674.533333333333,432.75333333333333,48.126666666666665,29.386666666666667,79
64,967428.5133333333,2859.18,6836.42,22324.306666666667,466.98,52.013333333333335,31.586666666666666,79
65,964914.22,3031.7733333333335,7380.946666666667,24079.193333333333,502.91333333333336,55.88666666666666,34.06666666666667,79
66,962201.62,3266.2,7907.98,25984.146666666667,542.1133333333333,60.06,36.88,79
67,959301.2133333334,3485.5533333333333,8505.64,28019.586666666666,582.2933333333333,64.60666666666667,40.10666666666667,79
68,956195.6,3739.08,9114.48,30211.62,624.7133333333334,70.49333333333334,43.013333333333335,79
69,952878.0466666666,4015.653333333333,9753.98,32557.18,671.86,75.53333333333333,46.74666666666667,79
70,949335.86,4296.633333333333,10440.42,35071.00666666667,723.3266666666667,81.1,50.653333333333336,79
71,945563.7933333333,4575.22,11175.12,37763.78,778.4133333333333,87.97333333333333,54.7,79
72,941544.6066666667,4870.513333333333,11948.626666666667,40648.206666666665,834.3733333333333,93.68666666666667,58.986666666666665,79
73,940783.96,1664.4133333333334,12766.866666666667,43727.45333333333,893.0066666666667,99.46666666666667,63.833333333333336,79
74,939973.0866666667,1120.4466666666667,10755.853333333333,47017.12,956.2733333333333,107.5,68.72,79
75,939289.7133333334,891.7533333333333,8828.92,49816.87333333334,982.66,115.20666666666666,73.87333333333333,79
76,938729.4066666666,725.9666666666667,7230.306666666666,52132.013333333336,978.98,122.41333333333333,79.91333333333333,79
77,938270.9466666667,593.1933333333334,5913.2,54054.26666666667,953.4466666666667,127.70666666666666,86.24,79
78,937895.1066666667,488.0733333333333,4833.8533333333335,55645.68,912.9066666666666,130.74666666666667,92.63333333333334,79
79,937588.24,396.9533333333333,3954.84,56966.206666666665,861.4866666666667,132.48666666666668,98.78666666666666,79
80,937338.1933333334,324.9066666666667,3233.4866666666667,58059.77333333333,804.08,133.34666666666666,105.21333333333334,79
81,937131.4733333334,267.70666666666665,2645.4933333333333,58966.94666666666,744.0466666666666,131.46,111.87333333333333,79
82,936963.7733333333,216.96,2164.9533333333334,59723.86,683.1133333333333,127.98,118.36,79
83,936824.3066666666,179.97333333333333,1767.6133333333332,60355.73333333333,623.82,123.07333333333334,124.48,79
84,936712.24,144.76,1448.9666666666667,60877.42,567.4333333333333,117.66,130.52,79
85,936620.2933333333,118.43333333333334,1184.6533333333334,61314.94666666666,512.6466666666666,111.28666666666666,136.74,79
86,936545.3866666667,97.16,969.2666666666667,61676.92,463.32666666666665,104.91333333333333,142.02666666666667,79
87,936485.18,78.3,792.8,61980.48,417.26,97.67333333333333,147.30666666666667,79
88,936434.4333333333,65.08,645.7133333333334,62237.04666666667,373.84,90.7,152.18666666666667,79
89,936394.0,52.733333333333334,528.8533333333334,62448.90666666667,333.7866666666667,84.12666666666667,156.59333333333333,79
90,936360.1,43.74666666666667,432.75333333333333,62626.0,298.14,77.51333333333334,160.74666666666667,79
91,936333.6666666666,34.57333333333333,355.50666666666666,62774.53333333333,265.03333333333336,71.17333333333333,164.51333333333332,79
92,936310.84,29.14,290.62,62899.78666666667,235.95333333333335,64.64,168.02,79
93,936292.2266666667,24.04,238.46666666666667,63004.14,209.68,59.29333333333334,171.15333333333334,79
94,936277.3,19.093333333333334,195.42666666666668,63093.153333333335,186.30666666666667,53.68666666666667,174.03333333333333,79
95,936265.0133333333,15.913333333333334,159.03333333333333,63168.82666666667,165.05333333333334,48.626666666666665,176.53333333333333,79
96,936254.8733333333,13.14,130.41333333333333,63231.49333333333,145.78666666666666,44.52,178.77333333333334,79
97,936246.8533333334,10.52,106.84666666666666,63284.76666666667,129.18,39.74666666666667,181.08666666666667,79
98,936240.22,8.706666666666667,87.34,63330.37333333334,113.38,35.82,183.16,79
99,936234.8,7.166666666666667,70.96666666666667,63369.526666666665,99.43333333333334,32.12,184.98666666666668,79
100,936230.4533333334,5.726666666666667,57.49333333333333,63402.486666666664,87.34,28.946666666666665,186.55333333333334,79
101,936226.4666666667,5.173333333333333,46.78666666666667,63429.806666666664,77.09333333333333,25.54,188.13333333333333,79
102,936223.5666666667,3.8333333333333335,38.22666666666667,63453.28,68.02,22.713333333333335,189.36,79
103,936221.3066666666,3.06,31.30666666666667,63472.88,59.86,19.92,190.66666666666666,79
104,936219.4933333333,2.4,25.826666666666668,63489.81333333333,52.406666666666666,17.42,191.64,79
105,936217.9866666667,1.92,20.966666666666665,63503.933333333334,46.18,15.54,192.47333333333333,79
106,936216.58,1.7666666666666666,16.926666666666666,63516.333333333336,40.36666666666667,13.726666666666667,193.3,79
107,936215.5,1.42,14.046666666666667,63526.46666666667,35.346666666666664,12.353333333333333,193.86666666666667,79
108,936214.64,1.1133333333333333,11.46,63535.5,30.933333333333334,10.946666666666667,194.40666666666667,79
109,936213.9733333334,0.8666666666666667,9.493333333333334,63542.60666666667,27.35333333333333,9.786666666666667,194.92,79
110,936213.4066666666,0.72,7.6466666666666665,63549.21333333333,23.973333333333333,8.56,195.48,79
111,936212.9733333334,0.5733333333333334,6.233333333333333,63554.886666666665,20.946666666666665,7.506666666666667,195.88,79
112,936212.5733333334,0.48,5.153333333333333,63559.64666666667,18.266666666666666,6.533333333333333,196.34666666666666,79
113,936212.2066666667,0.44666666666666666,4.373333333333333,63563.62666666666,16.08,5.653333333333333,196.61333333333334,79
114,936211.9866666667,0.2733333333333333,3.66,63567.09333333333,14.02,5.0,196.96666666666667,79
115,936211.7133333334,0.32,2.76,63570.14,12.486666666666666,4.326666666666667,197.25333333333333,79
116,936211.5333333333,0.24,2.2733333333333334,63572.76666666667,10.853333333333333,3.8933333333333335,197.44,79
117,936211.42,0.16,1.82,63575.1,9.466666666666667,3.4,197.63333333333333,79
118,936211.3533333334,0.10666666666666667,1.4466666666666668,63577.246666666666,8.093333333333334,2.953333333333333,197.8,79
119,936211.2333333333,0.14,1.14,63578.73333333333,7.12,2.62,198.01333333333332,79
120,936211.1866666666,0.1,0.92,63580.2,6.113333333333333,2.3266666666666667,198.15333333333334,79
121,936211.1066666667,0.1,0.7133333333333334,63581.306666666664,5.453333333333333,2.08,198.24,79
122,936211.0733333334,0.04666666666666667,0.5733333333333334,63582.48,4.666666666666667,1.8066666666666666,198.35333333333332,79
123,936211.02,0.06,0.42,63583.50666666667,4.06,1.4933333333333334,198.44,79
124,936210.98,0.04666666666666667,0.36,63584.4,3.433333333333333,1.2066666666666668,198.57333333333332,79
125,936210.96,0.02666666666666667,0.30666666666666664,63584.96666666667,3.0533333333333332,1.0733333333333333,198.61333333333334,79
126,936210.9333333333,0.03333333333333333,0.26,63585.526666666665,2.6533333333333333,0.96,198.63333333333333,79
127,936210.9266666666,0.013333333333333334,0.2,63585.98,2.38,0.82,198.68,79
128,936210.92,0.013333333333333334,0.18,63586.39333333333,2.046666666666667,0.7533333333333333,198.69333333333333,79
129,936210.8933333333,0.02666666666666667,0.12,63586.793333333335,1.7733333333333334,0.6933333333333334,198.7,79
130,936210.8866666667,0.02,0.08666666666666667,63587.09333333333,1.5866666666666667,0.5666666666666667,198.76,79
131,936210.8866666667,0.006666666666666667,0.08,63587.31333333333,1.36,0.5666666666666667,198.78666666666666,79
132,936210.8866666667,0.0,0.07333333333333333,63587.55333333334,1.1466666666666667,0.54,198.8,79
133,936210.8866666667,0.0,0.06666666666666667,63587.73333333333,1.02,0.4533333333333333,198.84,79
