Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,62
1,999916.785,21.99,47.05,11.555,1.61,0.01,0.0,62
2,999899.005,22.495,51.975,23.34,2.11,0.075,0.0,62
3,999879.81,23.545,56.33,36.62,2.55,0.14,0.005,62
4,999858.35,26.91,59.275,51.205,3.085,0.165,0.01,62
5,999835.68,29.385,64.17,66.03,3.475,0.235,0.025,62
6,999811.27,32.825,68.42,82.19,3.98,0.285,0.03,62
7,999785.42,31.41,77.4,99.875,4.5,0.35,0.045,62
8,999755.945,35.215,82.015,120.32,5.025,0.415,0.065,62
9,999724.64,38.435,88.545,141.375,5.5,0.43,0.075,62
10,999690.395,35.495,102.765,163.735,5.975,0.53,0.105,62
11,999651.22,42.58,107.335,190.605,6.44,0.695,0.125,62
12,999610.205,46.135,116.365,218.185,7.19,0.76,0.16,62
13,999565.345,49.78,126.91,247.935,7.945,0.885,0.2,62
14,999518.325,48.495,141.625,280.62,8.735,0.965,0.235,62
15,999464.72,54.045,151.63,317.615,9.675,1.04,0.275,62
16,999407.28,62.75,159.975,356.815,10.69,1.155,0.335,62
17,999346.065,66.07,175.7,398.11,11.42,1.215,0.42,62
18,999279.24,72.105,189.775,443.63,12.525,1.245,0.48,62
19,999205.82,75.215,209.97,492.505,13.63,1.325,0.535,62
20,999126.27,86.205,222.88,546.67,14.97,1.405,0.6,62
21,999041.4,93.585,241.48,604.11,16.18,1.585,0.66,62
22,998949.78,106.89,255.835,666.21,17.865,1.725,0.695,62
23,998852.735,114.255,278.465,731.445,19.445,1.85,0.805,62
24,998745.945,129.13,296.75,803.395,20.84,2.045,0.895,62
25,998634.92,129.71,328.765,880.34,21.96,2.33,0.975,62
26,998511.45,142.925,352.9,964.315,23.625,2.73,1.055,62
27,998377.245,158.88,377.335,1055.62,25.885,2.875,1.16,62
28,998233.54,173.305,408.015,1152.02,27.61,3.23,1.28,62
29,998077.635,188.715,440.255,1257.64,29.785,3.545,1.425,62
30,997910.135,199.29,481.15,1370.93,32.245,3.695,1.555,62
31,997725.885,213.93,523.5,1495.14,34.905,3.885,1.755,62
32,997526.505,243.01,555.0,1630.345,38.115,4.08,1.945,62
33,997316.075,248.775,613.475,1773.015,41.005,4.5,2.155,62
34,997081.69,282.71,653.12,1930.065,43.985,5.03,2.4,62
35,996833.365,306.97,704.155,2098.78,47.695,5.355,2.68,62
36,996567.7,318.43,774.03,2278.63,51.46,5.82,2.93,62
37,996274.1,351.81,829.805,2478.135,55.87,6.075,3.205,62
38,995959.27,375.3,902.155,2691.705,60.6,6.48,3.49,62
39,995617.595,409.575,973.045,2922.71,65.29,6.89,3.895,62
40,995246.685,448.555,1049.305,3172.065,70.675,7.455,4.26,62
41,994848.055,480.4,1139.195,3442.275,76.395,8.125,4.555,62
42,994417.71,506.56,1243.905,3734.245,82.63,8.94,5.01,62
43,993945.155,571.335,1322.14,4055.905,89.42,9.59,5.455,62
44,993442.075,603.015,1447.31,4394.65,95.76,10.275,5.915,62
45,992895.885,650.78,1563.4,4767.85,103.675,11.06,6.35,62
46,992305.605,703.18,1690.53,5168.51,112.125,12.16,6.89,62
47,991668.285,753.745,1829.27,5605.245,121.91,13.045,7.5,62
48,990980.2,823.66,1963.74,6078.205,131.015,14.04,8.14,62
49,990237.96,882.395,2129.34,6584.625,140.685,15.105,8.89,62
50,989438.64,949.09,2300.26,7132.02,152.76,16.555,9.675,62
51,988571.865,1017.525,2491.06,7723.68,166.46,17.935,10.475,62
52,987632.22,1102.895,2690.065,8363.5,179.295,19.59,11.435,62
53,986620.915,1199.965,2896.675,9053.68,194.47,20.85,12.445,62
54,985530.885,1317.505,3101.655,9802.52,210.52,22.34,13.575,62
55,984367.38,1391.715,3369.03,10604.465,227.675,24.065,14.67,62
56,983105.84,1506.95,3630.74,11468.69,244.67,26.255,15.855,62
57,981744.905,1614.415,3925.9,12404.64,263.535,28.295,17.31,62
58,980277.69,1744.445,4228.005,13414.62,284.645,30.895,18.7,62
59,978697.095,1875.14,4563.925,14501.43,307.85,33.285,20.275,62
60,976995.405,2032.755,4906.11,15674.295,332.985,35.48,21.97,62
61,975168.07,2186.575,5285.305,16937.7,359.425,38.185,23.74,62
62,973205.86,2326.555,5714.03,18297.98,387.275,41.725,25.575,62
63,971092.255,2503.985,6145.53,19766.78,417.53,45.345,27.575,62
64,968815.815,2727.96,6577.99,21347.94,450.505,48.755,30.035,62
65,966393.665,2892.015,7096.265,23046.15,485.58,52.88,32.445,62
66,963785.575,3111.375,7612.985,24873.39,523.445,57.275,34.955,62
67,960993.575,3322.61,8185.195,26835.82,561.925,62.055,37.82,62
68,957996.72,3567.77,8774.965,28947.815,603.79,67.045,40.895,62
69,954803.81,3827.16,9398.945,31203.91,649.245,71.75,44.18,62
70,951387.76,4094.065,10064.41,33631.245,696.765,77.23,47.525,62
71,947745.595,4404.88,10743.75,36221.49,748.725,83.305,51.255,62
72,943867.62,4697.67,11497.64,38986.205,804.205,90.28,55.38,62
73,943039.34,1701.595,12286.63,41954.465,860.73,96.38,59.86,62
74,942158.775,1194.795,10430.41,45126.65,920.97,103.07,64.33,62
75,941408.915,973.09,8651.94,47835.405,949.575,110.375,69.7,62
76,940787.475,802.765,7160.045,50106.585,949.075,117.86,75.195,62
77,940276.855,661.105,5923.9,52006.365,926.36,123.53,80.885,62
78,939854.03,546.6,4900.06,53594.66,889.17,127.325,87.155,62
