Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,58
1,999917.2,21.67,46.09,12.52,1.51,0.01,0.0,58
2,999899.35,22.28,50.95,24.37,2.02,0.03,0.0,58
3,999880.0,23.52,55.8,37.07,2.54,0.07,0.0,58
4,999859.24,26.35,59.31,51.01,2.96,0.13,0.0,58
5,999837.01,28.32,64.06,65.97,3.42,0.2,0.02,58
6,999812.11,32.57,67.61,82.53,3.86,0.3,0.02,58
7,999786.69,30.93,76.32,100.16,4.5,0.37,0.03,58
8,999757.41,34.56,82.39,119.19,5.03,0.36,0.06,58
9,999724.73,40.23,88.02,139.98,5.53,0.43,0.08,58
10,999690.97,35.88,103.1,162.44,5.94,0.57,0.1,58
11,999651.14,42.97,108.22,189.46,6.41,0.67,0.13,58
12,999610.37,46.57,115.95,218.19,7.06,0.7,0.16,58
13,999566.83,49.0,126.78,247.6,7.69,0.91,0.19,58
14,999518.99,48.82,141.65,279.77,8.59,0.92,0.26,58
15,999465.81,54.46,152.39,315.44,9.65,0.94,0.31,58
16,999406.88,64.85,160.94,354.82,10.18,0.98,0.35,58
17,999346.07,66.98,177.61,395.66,11.21,1.1,0.37,58
18,999278.51,73.99,192.09,440.52,12.31,1.15,0.43,58
19,999204.53,76.27,212.29,490.77,13.39,1.25,0.5,58
20,999122.32,88.94,227.32,543.98,14.57,1.18,0.69,58
21,999035.48,97.66,245.54,602.56,15.67,1.33,0.76,58
22,998941.78,110.1,262.94,664.45,17.34,1.57,0.82,58
23,998840.91,120.1,285.51,730.92,18.73,1.97,0.86,58
24,998733.39,131.54,305.69,805.23,19.98,2.22,0.95,58
25,998617.02,136.08,336.18,884.63,21.63,2.43,1.03,58
26,998489.1,149.39,363.19,969.94,23.61,2.64,1.13,58
27,998352.06,164.07,389.69,1062.92,26.05,2.91,1.3,58
28,998205.05,179.4,419.11,1162.91,27.87,3.2,1.46,58
29,998046.13,194.63,450.56,1272.58,30.2,3.25,1.65,58
30,997876.58,203.73,491.2,1389.5,32.82,3.37,1.8,58
31,997690.45,218.21,531.95,1516.34,36.58,3.48,1.99,58
32,997489.33,246.75,563.2,1654.16,39.55,3.83,2.18,58
33,997275.27,253.51,623.06,1797.97,42.28,4.61,2.3,58
34,997041.67,284.86,660.23,1958.71,45.88,5.16,2.49,58
35,996792.48,308.55,711.25,2129.6,48.65,5.59,2.88,58
36,996525.26,321.76,778.26,2311.85,52.86,5.85,3.16,58
37,996228.51,356.36,834.9,2512.19,57.19,6.24,3.61,58
38,995909.25,382.54,908.38,2726.3,61.78,6.83,3.92,58
39,995568.84,411.58,978.68,2962.24,66.13,7.29,4.24,58
