Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,123
1,999917.02,21.845,46.345,12.22,1.52,0.05,0.0,123
2,999899.725,21.69,51.205,24.315,1.98,0.08,0.005,123
3,999880.14,23.51,55.32,37.455,2.47,0.1,0.005,123
4,999858.91,26.59,59.3,51.11,2.93,0.155,0.005,123
5,999836.21,29.215,63.765,66.205,3.345,0.25,0.01,123
6,999812.08,32.355,67.74,82.715,3.82,0.255,0.035,123
7,999786.42,30.715,77.115,100.05,4.345,0.305,0.05,123
8,999757.46,34.335,82.035,119.79,4.92,0.39,0.07,123
9,999726.42,37.825,87.965,140.91,5.315,0.49,0.075,123
10,999693.155,33.695,102.155,163.68,5.665,0.57,0.08,123
11,999653.875,41.245,107.31,189.325,6.465,0.665,0.115,123
12,999612.725,45.255,115.96,217.135,7.115,0.655,0.155,123
13,999568.515,48.665,125.83,247.225,7.85,0.72,0.195,123
14,999520.275,48.705,140.91,279.5,8.595,0.81,0.205,123
15,999466.38,54.61,151.82,315.85,9.205,0.885,0.25,123
16,999408.195,63.935,160.755,354.69,10.17,0.96,0.295,123
17,999346.955,66.21,177.155,396.15,11.17,1.005,0.355,123
18,999278.355,73.99,191.39,441.545,12.11,1.23,0.38,123
19,999206.615,73.655,212.545,491.02,13.345,1.38,0.44,123
20,999125.37,86.69,224.555,545.765,14.53,1.545,0.545,123
21,999039.47,95.21,241.92,604.09,16.01,1.665,0.635,123
22,998947.02,107.61,257.235,667.18,17.365,1.865,0.725,123
23,998850.9,113.745,279.175,733.55,18.88,1.915,0.835,123
24,998744.085,128.86,297.12,805.515,20.455,2.005,0.96,123
25,998630.25,131.875,329.805,882.0,21.86,2.155,1.055,123
26,998504.365,145.855,355.145,966.5,23.63,2.36,1.145,123
27,998369.235,160.445,381.745,1058.05,25.635,2.57,1.32,123
28,998223.885,175.675,411.465,1156.155,27.385,2.97,1.465,123
29,998067.91,189.78,444.275,1262.53,29.725,3.165,1.615,123
30,997900.445,198.945,485.33,1376.66,32.51,3.305,1.805,123
31,997717.01,212.455,527.655,1501.38,34.935,3.6,1.965,123
32,997516.45,244.06,556.77,1637.34,38.305,3.94,2.135,123
33,997304.69,250.385,615.405,1780.77,41.09,4.36,2.3,123
34,997070.06,282.87,656.79,1937.75,44.23,4.795,2.505,123
35,996819.505,309.52,707.565,2106.755,47.57,5.365,2.72,123
36,996551.555,321.64,775.375,2290.2,51.635,5.64,2.955,123
37,996256.82,353.555,833.87,2489.505,55.985,5.985,3.28,123
38,995944.055,372.9,907.745,2704.185,60.125,6.39,3.6,123
39,995600.79,408.725,974.84,2938.445,65.39,6.83,3.98,123
40,995230.125,447.57,1049.315,3190.095,70.185,7.42,4.29,123
41,994832.07,479.305,1138.665,3460.18,76.19,7.97,4.62,123
42,994400.51,506.11,1245.13,3751.145,82.28,8.795,5.03,123
43,993932.765,566.27,1323.19,4073.065,88.725,9.42,5.565,123
44,993433.17,597.29,1441.71,4415.135,95.435,10.16,6.1,123
45,992885.665,649.86,1556.435,4785.88,103.65,10.93,6.58,123
46,992299.11,698.47,1684.98,5185.945,111.68,11.71,7.105,123
47,991663.055,749.1,1827.01,5618.245,121.105,12.74,7.745,123
48,990975.72,820.555,1958.105,6090.48,132.05,13.77,8.32,123
49,990235.9,877.96,2124.61,6594.47,142.06,15.015,8.985,123
50,989432.87,948.82,2295.745,7141.93,153.525,16.355,9.755,123
51,988571.34,1010.885,2486.345,7735.1,167.29,17.445,10.595,123
52,987635.855,1092.15,2684.32,8374.435,181.775,19.01,11.455,123
53,986626.685,1191.17,2889.1,9062.715,196.29,20.65,12.39,123
54,985541.72,1309.37,3091.485,9808.3,212.0,22.71,13.415,123
55,984386.535,1381.395,3356.92,10605.76,228.925,25.0,14.465,123
56,983127.665,1502.13,3611.25,11468.86,246.055,27.26,15.78,123
57,981771.93,1607.185,3905.725,12404.765,263.38,28.84,17.175,123
58,980315.085,1730.215,4208.165,13411.225,284.66,31.01,18.64,123
59,978745.715,1857.835,4540.415,14494.045,307.1,33.665,20.225,123
60,977054.335,2016.175,4874.46,15663.22,332.045,36.97,21.795,123
61,975242.275,2162.81,5256.24,16916.89,357.51,39.645,23.63,123
62,973292.705,2306.11,5673.05,18272.35,386.795,42.395,25.595,123
63,971190.32,2485.565,6092.39,19740.25,416.715,45.93,27.83,123
64,968934.69,2699.055,6528.255,21310.25,446.965,49.675,30.11,123
65,966527.465,2868.035,7048.5,22990.135,478.975,53.19,32.7,123
66,963932.025,3086.36,7566.045,24806.655,515.495,57.22,35.2,123
67,961164.065,3285.76,8137.12,26757.96,554.35,61.81,37.935,123
68,958192.07,3527.83,8718.755,28857.09,595.57,66.655,41.03,123
69,955013.51,3797.295,9325.93,31106.405,640.275,71.26,44.325,123
70,951621.265,4059.275,9992.625,33510.605,690.615,76.765,47.85,123
71,948000.425,4376.635,10663.555,36083.12,740.465,83.005,51.795,123
72,944152.18,4663.72,11415.225,38828.23,794.55,89.015,56.08,123
73,943334.25,1685.22,12196.81,41775.39,851.285,95.47,60.575,123
74,942461.39,1187.755,10346.93,44923.225,911.47,102.97,65.26,123
75,941720.915,961.135,8582.16,47614.67,939.4,110.455,70.265,123
76,941104.005,795.48,7104.955,49862.98,938.24,117.24,76.1,123
77,940591.44,660.37,5880.045,51747.02,916.225,121.675,82.225,123
78,940170.18,544.255,4861.98,53327.585,881.025,125.985,87.99,123
79,939822.565,448.945,4022.085,54648.485,834.825,128.04,94.055,123
80,939535.08,371.5,3326.99,55754.82,782.06,128.025,100.525,123
81,939299.925,303.79,2756.545,56679.025,726.74,126.19,106.785,123
82,939102.705,254.16,2275.45,57457.895,671.805,123.93,113.055,123
83,938940.91,208.93,1880.49,58113.615,615.3,120.465,119.29,123
84,938807.05,173.095,1555.135,58661.025,562.3,115.065,125.33,123
85,938696.41,143.27,1287.91,59121.3,510.06,108.865,131.185,123
86,938604.615,118.54,1064.77,59510.045,461.66,102.76,136.61,123
87,938529.015,97.525,880.425,59838.59,416.065,95.86,141.52,123
88,938465.14,81.855,728.24,60114.33,373.85,89.33,146.255,123
89,938412.5,68.14,601.75,60348.065,335.215,82.7,150.63,123
90,938369.905,55.545,497.595,60544.36,300.46,76.31,154.825,123
91,938334.19,46.155,411.74,60709.59,268.54,70.065,158.72,123
92,938304.545,38.09,341.045,60850.12,238.61,64.47,162.12,123
93,938279.815,32.05,281.34,60969.635,212.11,58.82,165.23,123
94,938259.975,25.78,232.935,61070.78,188.305,53.255,167.97,123
95,938243.245,21.335,192.585,61155.99,167.335,48.19,170.32,123
96,938229.515,17.815,158.63,61228.475,148.135,43.74,172.69,123
97,938218.225,14.635,131.715,61289.08,130.75,39.645,174.95,123
98,938208.655,12.44,108.855,61340.325,115.95,35.77,177.005,123
99,938200.605,10.305,90.305,61384.63,102.025,32.22,178.91,123
100,938194.035,8.415,75.055,61422.21,90.055,28.545,180.685,123
101,938188.775,6.67,62.23,61454.49,79.42,25.305,182.11,123
102,938184.26,5.765,51.36,61481.905,69.79,22.475,183.445,123
103,938180.705,4.58,42.28,61505.525,61.35,19.885,184.675,123
104,938177.455,4.08,35.0,61524.91,53.785,18.015,185.755,123
105,938174.775,3.415,29.17,61541.56,47.415,16.07,186.595,123
106,938172.805,2.645,24.505,61555.975,41.365,14.295,187.41,123
107,938171.01,2.335,20.365,61568.165,36.405,12.595,188.125,123
108,938169.635,1.785,16.825,61579.16,31.845,11.015,188.735,123
109,938168.56,1.41,14.09,61587.875,28.015,9.805,189.245,123
110,938167.55,1.235,11.695,61595.75,24.41,8.69,189.67,123
111,938166.675,1.08,9.79,61602.425,21.28,7.68,190.07,123
112,938166.02,0.82,8.335,61607.87,18.685,6.775,190.495,123
113,938165.43,0.75,7.005,61612.635,16.365,6.025,190.79,123
114,938164.975,0.6,5.715,61617.055,14.29,5.255,191.11,123
115,938164.575,0.55,4.62,61620.815,12.495,4.565,191.38,123
116,938164.13,0.52,3.82,61623.885,11.005,4.06,191.58,123
117,938163.88,0.34,3.29,61626.38,9.75,3.6,191.76,123
118,938163.67,0.305,2.77,61628.5,8.595,3.23,191.93,123
119,938163.475,0.235,2.345,61630.465,7.55,2.86,192.07,123
120,938163.335,0.2,1.87,61632.205,6.625,2.515,192.25,123
121,938163.165,0.21,1.495,61633.925,5.67,2.185,192.35,123
122,938163.075,0.13,1.32,61635.235,4.845,1.9,192.495,123
123,938162.99,0.105,1.105,61636.37,4.265,1.58,192.585,123
124,938162.89,0.13,0.925,61637.305,3.66,1.43,192.66,123
125,938162.845,0.065,0.82,61638.13,3.195,1.225,192.72,123
126,938162.79,0.07,0.64,61638.855,2.765,1.1,192.78,123
127,938162.745,0.07,0.52,61639.37,2.46,0.995,192.84,123
128,938162.715,0.045,0.395,61639.99,2.115,0.89,192.85,123
129,938162.695,0.035,0.315,61640.46,1.89,0.71,192.895,123
130,938162.68,0.02,0.275,61640.83,1.625,0.65,192.92,123
131,938162.655,0.035,0.195,61641.135,1.465,0.575,192.94,123
132,938162.63,0.03,0.15,61641.465,1.24,0.515,192.97,123
133,938162.62,0.02,0.14,61641.695,1.065,0.47,192.99,123
134,938162.605,0.015,0.135,61641.91,0.92,0.41,193.005,123
135,938162.595,0.015,0.1,61642.165,0.745,0.35,193.03,123
136,938162.595,0.01,0.055,61642.345,0.65,0.31,193.035,123
137,938162.59,0.005,0.045,61642.465,0.585,0.25,193.06,123
138,938162.59,0.0,0.05,61642.55,0.525,0.21,193.075,123
139,938162.59,0.0,0.045,61642.595,0.475,0.205,193.09,123
140,938162.585,0.005,0.03,61642.675,0.42,0.185,193.1,123
141,938162.58,0.01,0.02,61642.76,0.35,0.175,193.105,123
142,938162.58,0.005,0.01,61642.825,0.305,0.16,193.115,123
143,938162.58,0.0,0.015,61642.87,0.26,0.155,193.12,123
144,938162.575,0.005,0.005,61642.945,0.22,0.13,193.12,123
145,938162.575,0.0,0.01,61642.98,0.205,0.095,193.135,123
146,938162.575,0.0,0.01,61643.025,0.175,0.08,193.135,123
147,938162.575,0.0,0.005,61643.04,0.17,0.07,193.14,123
148,938162.57,0.005,0.0,61643.11,0.125,0.045,193.145,123
149,938162.57,0.0,0.005,61643.135,0.11,0.035,193.145,123
150,938162.57,0.0,0.005,61643.155,0.09,0.035,193.145,123
151,938162.57,0.0,0.005,61643.155,0.085,0.035,193.15,123
152,938162.57,0.0,0.0,61643.185,0.075,0.02,193.15,123
153,938162.57,0.0,0.0,61643.19,0.07,0.02,193.15,123
154,938162.57,0.0,0.0,61643.2,0.055,0.025,193.15,123
155,938162.57,0.0,0.0,61643.21,0.05,0.02,193.15,123
156,938162.57,0.0,0.0,61643.22,0.04,0.02,193.15,123
157,938162.57,0.0,0.0,61643.225,0.03,0.025,193.15,123
158,938162.57,0.0,0.0,61643.225,0.03,0.02,193.155,123
159,938162.57,0.0,0.0,61643.23,0.02,0.02,193.16,123
160,938162.57,0.0,0.0,61643.235,0.015,0.015,193.165,123
161,938162.57,0.0,0.0,61643.24,0.015,0.01,193.165,123
162,938162.57,0.0,0.0,61643.24,0.015,0.01,193.165,123
163,938162.57,0.0,0.0,61643.245,0.01,0.01,193.165,123
164,938162.57,0.0,0.0,61643.25,0.01,0.005,193.165,123
165,938162.57,0.0,0.0,61643.25,0.01,0.005,193.165,123
166,938162.57,0.0,0.0,61643.25,0.01,0.005,193.165,123
167,938162.57,0.0,0.0,61643.25,0.01,0.005,193.165,123
168,938162.57,0.0,0.0,61643.255,0.01,0.0,193.165,123
169,938162.57,0.0,0.0,61643.255,0.01,0.0,193.165,123
170,938162.57,0.0,0.0,61643.255,0.005,0.005,193.165,123
171,938162.57,0.0,0.0,61643.255,0.005,0.005,193.165,123
