Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,52
1,999916.545,22.11,46.7,12.125,1.505,0.015,0.0,52
2,999898.945,22.155,51.99,23.885,1.975,0.05,0.0,52
3,999879.1,23.855,56.275,37.22,2.445,0.105,0.0,52
4,999857.9,26.675,59.625,51.615,3.005,0.18,0.0,52
5,999835.45,29.17,63.71,66.865,3.545,0.245,0.015,52
6,999811.46,32.395,67.51,83.335,3.91,0.36,0.03,52
7,999785.955,30.79,76.355,101.065,4.4,0.385,0.05,52
8,999756.63,34.93,81.61,120.625,4.65,0.5,0.055,52
9,999725.765,38.095,87.955,141.355,5.17,0.595,0.065,52
10,999692.435,34.23,102.485,163.395,5.715,0.665,0.075,52
11,999653.44,41.385,107.62,189.425,6.34,0.69,0.1,52
12,999612.14,45.6,116.25,217.155,6.94,0.795,0.12,52
13,999567.505,49.105,126.205,247.42,7.695,0.92,0.15,52
14,999519.645,48.345,142.115,279.33,8.425,0.92,0.22,52
15,999465.84,54.265,153.13,314.95,9.57,0.955,0.29,52
16,999407.405,63.765,161.325,354.54,10.49,1.145,0.33,52
17,999346.43,65.71,177.605,396.225,11.415,1.2,0.415,52
18,999278.675,72.835,191.06,442.12,12.535,1.305,0.47,52
19,999205.75,74.475,212.035,491.1,13.66,1.43,0.55,52
20,999125.13,86.5,224.9,545.46,14.85,1.545,0.615,52
21,999040.87,93.365,242.265,604.075,16.065,1.66,0.7,52
22,998948.755,106.535,257.345,666.295,17.505,1.785,0.78,52
23,998851.7,113.625,279.605,732.505,18.78,1.9,0.885,52
24,998745.28,128.29,296.78,805.455,20.12,2.11,0.965,52
25,998632.94,129.71,329.535,881.7,21.73,2.295,1.09,52
26,998507.305,144.23,353.475,966.665,23.625,2.48,1.22,52
27,998371.83,160.15,379.765,1057.63,25.77,2.545,1.31,52
28,998227.675,174.28,408.87,1156.235,27.715,2.79,1.435,52
29,998071.915,188.71,442.725,1261.02,30.095,2.955,1.58,52
30,997902.94,200.51,483.36,1374.745,32.56,3.17,1.715,52
31,997718.805,214.085,527.0,1498.435,35.2,3.62,1.855,52
32,997519.295,243.72,557.34,1634.58,38.045,3.975,2.045,52
