Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,20
1,999916.81,22.11,46.97,11.41,1.65,0.05,0.0,20
2,999898.76,22.57,51.82,23.67,2.07,0.11,0.0,20
3,999879.43,23.76,56.39,36.72,2.55,0.15,0.0,20
4,999857.23,28.06,59.2,51.14,3.03,0.34,0.0,20
5,999835.17,28.99,64.4,66.51,3.48,0.43,0.02,20
6,999811.19,32.0,67.94,83.31,4.04,0.48,0.04,20
7,999785.31,31.43,76.48,100.59,4.59,0.55,0.05,20
8,999755.87,35.28,81.71,120.47,5.09,0.48,0.1,20
9,999725.79,37.43,88.28,141.24,5.57,0.55,0.14,20
10,999692.27,34.06,102.14,163.87,5.91,0.58,0.17,20
11,999652.79,41.78,107.07,190.03,6.52,0.62,0.19,20
12,999612.43,44.86,116.56,217.28,6.97,0.65,0.25,20
13,999568.49,48.44,125.83,247.5,7.72,0.72,0.3,20
14,999521.19,47.56,139.37,280.97,8.67,0.92,0.32,20
15,999467.79,52.96,150.26,316.92,9.77,0.96,0.34,20
16,999410.79,61.77,158.68,355.93,10.43,1.03,0.37,20
17,999351.15,63.18,175.13,396.34,11.56,1.18,0.46,20
18,999284.8,69.76,188.83,441.61,12.35,1.15,0.5,20
19,999210.42,73.31,209.84,489.88,13.57,1.41,0.57,20
20,999130.61,83.77,224.33,543.66,14.52,1.53,0.58,20
21,999044.23,93.85,241.01,601.88,15.64,1.74,0.65,20
22,998952.8,106.18,256.73,663.7,17.05,1.81,0.73,20
23,998856.09,112.99,278.33,730.35,18.39,1.98,0.87,20
24,998750.71,126.7,297.88,800.75,19.91,2.09,0.96,20
25,998637.07,130.14,329.54,877.53,21.37,2.29,1.06,20
26,998513.8,142.69,354.22,961.83,22.83,2.51,1.12,20
27,998376.82,161.43,377.63,1054.09,25.03,2.79,1.21,20
28,998235.29,172.9,407.91,1151.37,27.3,2.83,1.4,20
29,998080.57,187.7,440.04,1256.52,29.71,2.95,1.51,20
30,997913.33,198.73,479.51,1370.64,31.68,3.47,1.64,20
31,997729.7,213.51,522.12,1494.01,34.03,3.84,1.79,20
32,997529.7,244.31,553.87,1628.38,36.49,4.26,1.99,20
33,997318.42,249.87,614.14,1770.27,39.75,4.41,2.14,20
34,997086.77,280.34,654.93,1926.95,42.94,4.66,2.41,20
35,996839.81,305.56,703.87,2095.7,46.12,5.21,2.73,20
36,996573.27,318.84,768.97,2279.22,50.22,5.48,3.0,20
37,996279.83,352.39,824.87,2478.02,54.71,5.95,3.23,20
38,995968.5,372.56,897.82,2690.66,59.56,6.37,3.53,20
39,995628.86,407.48,967.02,2920.63,64.26,6.86,3.89,20
40,995264.38,442.85,1041.04,3169.37,69.57,7.52,4.27,20
41,994866.14,479.35,1127.28,3438.01,75.63,7.82,4.77,20
42,994437.11,505.64,1230.8,3730.1,81.84,8.33,5.18,20
43,993969.07,567.55,1312.31,4046.56,88.68,9.41,5.42,20
44,993470.68,597.52,1435.53,4382.74,96.33,10.33,5.87,20
45,992926.22,647.79,1550.82,4752.22,104.57,11.09,6.29,20
46,992339.79,699.97,1673.84,5153.55,113.14,11.79,6.92,20
47,991705.51,748.65,1817.65,5584.31,122.3,13.1,7.48,20
48,991021.82,816.99,1954.39,6050.9,132.6,14.21,8.09,20
49,990281.17,877.31,2121.36,6552.76,142.01,15.48,8.91,20
50,989482.12,946.13,2290.16,7100.92,153.49,16.5,9.68,20
51,988623.06,1006.63,2485.84,7688.99,166.06,17.89,10.53,20
52,987689.94,1090.75,2683.73,8324.83,178.87,19.51,11.37,20
53,986677.98,1193.46,2881.49,9018.27,194.44,21.11,12.25,20
54,985596.8,1305.16,3087.47,9762.59,210.81,22.8,13.37,20
55,984437.85,1379.6,3357.33,10557.82,226.63,25.22,14.55,20
56,983172.28,1506.02,3608.15,11424.85,244.97,26.96,15.77,20
57,981826.09,1598.58,3909.17,12355.26,263.88,28.69,17.33,20
58,980366.5,1730.59,4208.62,13359.63,283.59,31.0,19.07,20
