Date,S,E,I,R,H,C,D,index
64,967986.4,2804.7,6730.9,21933.13,462.37,50.71,30.79,11
65,965502.0,2983.52,7259.77,23669.72,496.44,54.27,33.28,11
66,962825.07,3210.96,7788.55,25544.98,535.22,58.21,36.01,11
67,959966.59,3427.39,8367.9,27558.85,576.91,62.5,38.86,11
68,956910.19,3665.14,8982.07,29710.25,621.5,67.81,42.04,11
69,953639.68,3933.76,9611.86,32028.69,666.36,72.99,45.66,11
70,950158.71,4191.41,10303.51,34500.91,716.35,78.94,49.17,11
71,946435.94,4503.82,10982.96,37169.27,768.95,85.28,52.78,11
72,942471.59,4807.41,11747.27,40000.58,823.45,91.8,56.9,11
73,942246.64,1115.53,12570.01,43024.18,882.82,98.43,61.39,11
74,942006.8,448.19,10167.54,46260.12,943.92,106.05,66.38,11
75,941811.83,277.44,7847.59,48912.96,964.35,113.56,71.27,11
76,941664.89,199.55,5997.47,50991.41,948.78,119.89,77.01,11
77,941553.39,148.79,4577.44,52599.63,912.62,124.06,83.07,11
78,941465.89,115.11,3483.11,53859.97,859.48,126.1,89.34,11
79,941399.66,88.12,2657.78,54833.48,796.91,127.26,95.79,11
80,941350.19,66.1,2030.62,55593.36,730.61,125.96,102.16,11
81,941311.98,50.3,1548.96,56191.71,664.38,123.28,108.39,11
82,941283.05,38.26,1182.44,56663.78,598.0,119.4,114.07,11
83,941260.46,30.06,900.96,57035.46,538.54,113.53,119.99,11
84,941243.52,22.45,688.36,57329.42,481.09,108.83,125.33,11
85,941230.55,16.78,523.78,57567.93,428.38,100.77,130.81,11
86,941220.4,13.26,399.91,57756.8,379.46,93.43,135.74,11
87,941212.93,9.99,304.75,57909.06,335.61,86.79,139.87,11
88,941207.53,6.94,233.3,58032.25,295.26,79.36,144.36,11
89,941203.36,5.54,177.03,58132.72,259.48,72.72,148.15,11
90,941200.19,4.14,135.14,58213.08,228.7,66.06,151.69,11
91,941197.94,3.1,102.2,58280.52,200.05,60.29,154.9,11
92,941195.96,2.57,77.27,58335.03,175.57,54.49,158.11,11
93,941194.37,1.91,59.15,58379.66,153.98,49.01,160.92,11
94,941193.14,1.5,45.07,58416.98,135.3,43.48,163.53,11
95,941192.24,1.28,33.91,58448.46,118.63,38.65,165.83,11
96,941191.57,0.97,25.84,58474.16,103.68,34.99,167.79,11
97,941191.12,0.65,19.69,58495.92,90.88,31.41,169.33,11
98,941190.76,0.48,15.0,58514.89,79.2,27.72,170.95,11
99,941190.48,0.37,11.48,58530.39,69.2,24.74,172.34,11
100,941190.26,0.33,8.53,58544.43,60.39,21.67,173.39,11
101,941190.03,0.36,6.3,58555.27,53.25,19.31,174.48,11
102,941189.91,0.24,4.86,58565.4,46.23,16.82,175.54,11
103,941189.75,0.21,3.83,58573.96,40.12,14.76,176.37,11
104,941189.61,0.18,3.05,58581.17,34.86,12.99,177.14,11
105,941189.55,0.09,2.51,58587.31,30.21,11.44,177.89,11
106,941189.49,0.07,1.76,58592.78,26.61,9.9,178.39,11
107,941189.45,0.04,1.38,58597.12,23.4,8.71,178.9,11
108,941189.4,0.06,1.1,58601.02,20.45,7.72,179.25,11
109,941189.37,0.04,0.89,58604.76,17.64,6.7,179.6,11
110,941189.36,0.01,0.68,58607.63,15.51,5.86,179.95,11
111,941189.35,0.02,0.44,58610.22,13.6,5.18,180.19,11
112,941189.35,0.0,0.31,58612.09,12.19,4.6,180.46,11
113,941189.32,0.03,0.21,58614.04,10.57,4.11,180.72,11
114,941189.29,0.03,0.18,58615.8,9.14,3.6,180.96,11
115,941189.29,0.01,0.14,58617.23,7.98,3.19,181.16,11
116,941189.29,0.0,0.1,58618.46,7.04,2.76,181.35,11
117,941189.29,0.0,0.03,58619.58,6.22,2.4,181.48,11
118,941189.29,0.0,0.03,58620.47,5.45,2.05,181.71,11
119,941189.29,0.0,0.02,58621.35,4.76,1.77,181.81,11
120,941189.29,0.0,0.01,58621.99,4.21,1.61,181.89,11
121,941189.29,0.0,0.01,58622.77,3.57,1.41,181.95,11
122,941189.29,0.0,0.01,58623.45,3.02,1.13,182.1,11
123,941189.29,0.0,0.01,58624.02,2.6,0.93,182.15,11
124,941189.29,0.0,0.0,58624.49,2.18,0.85,182.19,11
125,941189.29,0.0,0.0,58624.87,1.91,0.66,182.27,11
126,941189.29,0.0,0.0,58625.2,1.65,0.54,182.32,11
127,941189.29,0.0,0.0,58625.45,1.44,0.47,182.35,11
128,941189.29,0.0,0.0,58625.66,1.22,0.46,182.37,11
129,941189.29,0.0,0.0,58625.84,1.06,0.43,182.38,11
130,941189.29,0.0,0.0,58626.08,0.78,0.46,182.39,11
131,941189.29,0.0,0.0,58626.2,0.71,0.38,182.42,11
132,941189.29,0.0,0.0,58626.31,0.64,0.31,182.45,11
133,941189.29,0.0,0.0,58626.39,0.59,0.28,182.45,11
134,941189.29,0.0,0.0,58626.48,0.55,0.22,182.46,11
135,941189.29,0.0,0.0,58626.58,0.46,0.2,182.47,11
136,941189.29,0.0,0.0,58626.65,0.4,0.19,182.47,11
137,941189.29,0.0,0.0,58626.74,0.35,0.14,182.48,11
138,941189.29,0.0,0.0,58626.82,0.29,0.12,182.48,11
139,941189.29,0.0,0.0,58626.9,0.25,0.07,182.49,11
140,941189.29,0.0,0.0,58626.92,0.2,0.1,182.49,11
141,941189.29,0.0,0.0,58627.0,0.16,0.06,182.49,11
142,941189.29,0.0,0.0,58627.01,0.14,0.07,182.49,11
143,941189.29,0.0,0.0,58627.07,0.11,0.04,182.49,11
144,941189.29,0.0,0.0,58627.1,0.09,0.03,182.49,11
145,941189.29,0.0,0.0,58627.12,0.07,0.01,182.51,11
146,941189.29,0.0,0.0,58627.13,0.06,0.01,182.51,11
147,941189.29,0.0,0.0,58627.14,0.05,0.0,182.52,11
148,941189.29,0.0,0.0,58627.14,0.05,0.0,182.52,11
149,941189.29,0.0,0.0,58627.14,0.05,0.0,182.52,11
150,941189.29,0.0,0.0,58627.15,0.04,0.0,182.52,11
151,941189.29,0.0,0.0,58627.15,0.04,0.0,182.52,11
152,941189.29,0.0,0.0,58627.16,0.03,0.0,182.52,11
153,941189.29,0.0,0.0,58627.16,0.03,0.0,182.52,11
154,941189.29,0.0,0.0,58627.17,0.02,0.0,182.52,11
155,941189.29,0.0,0.0,58627.17,0.02,0.0,182.52,11
156,941189.29,0.0,0.0,58627.17,0.02,0.0,182.52,11
157,941189.29,0.0,0.0,58627.17,0.02,0.0,182.52,11
158,941189.29,0.0,0.0,58627.17,0.02,0.0,182.52,11
159,941189.29,0.0,0.0,58627.18,0.01,0.0,182.52,11
160,941189.29,0.0,0.0,58627.18,0.01,0.0,182.52,11
161,941189.29,0.0,0.0,58627.18,0.01,0.0,182.52,11
162,941189.29,0.0,0.0,58627.18,0.01,0.0,182.52,11
163,941189.29,0.0,0.0,58627.18,0.01,0.0,182.52,11
164,941189.29,0.0,0.0,58627.18,0.01,0.0,182.52,11
165,941189.29,0.0,0.0,58627.18,0.01,0.0,182.52,11
166,941189.29,0.0,0.0,58627.18,0.01,0.0,182.52,11
167,941189.29,0.0,0.0,58627.18,0.01,0.0,182.52,11
168,941189.29,0.0,0.0,58627.18,0.01,0.0,182.52,11
169,941189.29,0.0,0.0,58627.18,0.01,0.0,182.52,11
170,941189.29,0.0,0.0,58627.18,0.0,0.01,182.52,11
171,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
172,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
173,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
174,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
175,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
176,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
177,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
178,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
179,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
180,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
181,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
182,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
183,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
184,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
185,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
186,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
187,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
188,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
189,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
190,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
191,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
192,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
193,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
194,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
195,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
196,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
197,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
198,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
199,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
200,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
201,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
202,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
203,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
204,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
205,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
206,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
207,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
208,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
209,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
210,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
211,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
212,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
213,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
214,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
215,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
216,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
217,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
218,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
219,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
220,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
221,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
222,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
223,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
224,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
225,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
226,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
227,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
228,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
229,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
230,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
231,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
232,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
233,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
234,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
235,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
236,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
237,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
238,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
239,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
240,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
241,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
242,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
243,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
244,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
245,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
246,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
247,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
248,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
249,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
250,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
251,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
252,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
253,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
254,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
255,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
256,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
257,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
258,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
259,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
260,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
261,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
262,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
263,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
264,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
265,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
266,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
267,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
268,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
269,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
270,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
271,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
272,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
273,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
274,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
275,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
276,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
277,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
278,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
279,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
280,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
281,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
282,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
283,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
284,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
285,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
286,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
287,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
288,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
289,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
290,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
291,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
292,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
293,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
294,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
295,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
296,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
297,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
298,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
299,941189.29,0.0,0.0,58627.19,0.0,0.0,182.52,11
