Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,85
1,999916.84,22.0,46.57,11.88,1.69,0.02,0.0,85
2,999899.69,21.58,51.91,23.62,2.15,0.05,0.0,85
3,999879.06,24.67,55.0,37.52,2.64,0.11,0.0,85
4,999858.86,25.98,59.28,51.56,3.14,0.17,0.01,85
5,999836.61,28.59,62.89,67.1,3.6,0.2,0.01,85
6,999812.88,31.82,67.43,82.62,3.95,0.28,0.02,85
7,999787.46,30.38,76.34,100.06,4.36,0.38,0.02,85
8,999758.57,34.2,81.34,119.37,5.02,0.48,0.02,85
9,999727.63,37.56,88.03,139.62,5.58,0.53,0.05,85
10,999694.04,33.94,102.32,161.87,6.16,0.58,0.09,85
11,999655.94,40.79,106.98,187.61,6.94,0.62,0.12,85
12,999615.43,44.43,116.23,214.47,7.53,0.76,0.15,85
13,999571.74,47.85,126.11,244.12,8.21,0.76,0.21,85
14,999524.55,47.67,140.15,276.6,9.04,0.76,0.23,85
15,999471.71,53.16,150.32,312.89,9.88,0.79,0.25,85
16,999414.38,62.63,159.03,351.14,10.6,0.94,0.28,85
17,999352.61,66.73,174.11,392.57,11.56,1.1,0.32,85
18,999286.02,72.88,187.21,438.75,12.51,1.27,0.36,85
19,999215.05,73.74,206.84,487.73,13.74,1.49,0.41,85
20,999137.01,83.86,220.69,540.41,15.11,1.42,0.5,85
21,999053.08,92.17,237.93,597.2,16.49,1.55,0.58,85
22,998961.75,106.82,251.75,658.73,17.68,1.63,0.64,85
23,998864.65,114.13,276.08,722.7,18.93,1.82,0.69,85
24,998759.68,127.74,294.73,794.01,19.88,2.19,0.77,85
25,998647.4,129.85,326.45,870.48,21.57,2.27,0.98,85
26,998523.74,142.87,349.68,955.85,23.37,2.38,1.11,85
27,998393.74,153.89,375.94,1045.98,25.68,2.51,1.26,85
28,998252.01,170.33,399.92,1144.97,27.43,2.97,1.37,85
29,998102.35,181.62,433.17,1247.21,29.88,3.28,1.49,85
30,997937.15,194.79,470.74,1358.89,32.43,3.32,1.68,85
31,997754.41,210.83,514.56,1479.13,34.73,3.44,1.9,85
32,997559.19,239.32,544.53,1612.52,37.39,4.0,2.05,85
33,997350.45,246.67,601.85,1752.91,40.42,4.49,2.21,85
34,997122.43,276.69,642.02,1906.9,43.63,4.91,2.42,85
35,996878.71,300.15,692.55,2073.33,46.39,5.24,2.63,85
36,996616.7,313.46,759.13,2251.07,49.96,5.81,2.87,85
37,996327.11,347.25,814.8,2446.22,54.27,6.27,3.08,85
38,996018.28,367.9,889.08,2654.53,58.96,6.82,3.43,85
39,995683.17,401.05,953.0,2886.26,64.72,6.97,3.83,85
40,995321.9,436.79,1027.63,3131.33,69.92,7.26,4.17,85
41,994935.81,464.52,1116.32,3395.21,74.71,7.93,4.5,85
42,994510.93,497.61,1212.98,3683.66,80.61,8.31,4.9,85
43,994057.16,550.62,1293.49,3996.03,87.39,9.03,5.28,85
44,993569.11,581.93,1408.44,4329.46,94.65,9.62,5.79,85
45,993036.44,629.37,1519.81,4694.51,101.75,10.78,6.34,85
46,992462.0,680.67,1639.49,5088.7,109.35,11.84,6.95,85
47,991844.09,725.98,1783.16,5507.96,117.62,12.72,7.47,85
48,991169.07,800.86,1913.45,5967.48,126.65,13.54,7.95,85
49,990442.12,860.09,2076.97,6459.68,136.8,14.82,8.52,85
50,989657.96,925.66,2249.52,6992.18,148.08,16.42,9.18,85
51,988809.68,990.95,2440.71,7568.64,161.38,17.69,9.95,85
52,987892.95,1070.95,2632.74,8198.57,174.13,18.79,10.87,85
53,986900.31,1168.94,2838.29,8871.09,188.17,20.4,11.8,85
54,985835.25,1280.96,3044.41,9601.87,201.87,21.89,12.75,85
55,984689.38,1358.61,3309.95,10384.87,218.82,23.4,13.97,85
56,983454.89,1468.07,3559.34,11238.93,237.12,25.59,15.06,85
57,982121.52,1573.49,3850.16,12154.96,254.7,27.85,16.32,85
58,980690.34,1693.46,4144.94,13146.57,276.3,29.87,17.52,85
59,979143.41,1819.16,4473.48,14213.57,297.93,32.37,19.08,85
60,977484.82,1967.3,4803.17,15365.11,323.52,34.5,20.58,85
61,975698.24,2119.23,5172.1,16600.95,348.33,37.59,22.56,85
62,973779.06,2259.07,5588.16,17929.45,378.34,40.28,24.64,85
63,971707.34,2439.25,6004.06,19369.67,408.26,43.78,26.64,85
64,969486.35,2647.71,6439.71,20910.37,438.63,47.62,28.61,85
65,967103.8,2822.5,6948.19,22569.94,472.28,51.22,31.07,85
66,964543.38,3036.95,7460.15,24359.35,510.25,55.29,33.63,85
67,961799.19,3243.79,8037.31,26274.19,548.17,60.0,36.35,85
68,958850.95,3488.29,8624.02,28343.38,586.86,66.35,39.15,85
69,955695.75,3755.58,9241.52,30561.73,630.94,71.18,42.3,85
70,952330.11,4013.26,9908.73,32945.35,679.41,76.05,46.09,85
71,948737.17,4340.52,10558.33,35503.07,728.43,81.67,49.81,85
72,944930.58,4616.39,11303.01,38224.72,782.31,88.1,53.89,85
73,944745.03,1045.24,12077.39,41137.23,841.41,94.44,58.26,85
74,944551.6,389.94,9744.78,44245.49,902.82,101.64,62.73,85
75,944393.83,229.87,7498.93,46777.67,921.17,109.69,67.84,85
76,944272.32,163.97,5716.88,48749.6,905.38,117.56,73.29,85
77,944181.76,120.84,4339.18,50287.78,867.95,122.15,79.34,85
78,944111.28,92.95,3297.81,51471.93,815.02,124.44,85.57,85
79,944058.11,69.25,2504.11,52394.97,756.38,124.15,92.03,85
80,944017.34,53.5,1901.26,53114.06,693.26,121.22,98.36,85
81,943986.4,40.85,1443.31,53676.63,629.69,118.01,104.11,85
82,943963.25,30.73,1095.98,54118.58,567.14,113.44,109.88,85
83,943945.81,23.06,831.68,54465.65,508.91,108.1,115.79,85
84,943932.62,17.35,630.88,54740.15,454.4,102.35,121.25,85
85,943922.84,13.13,478.38,54957.89,404.91,95.66,126.19,85
86,943915.35,9.94,363.03,55131.68,359.61,88.56,130.83,85
87,943909.7,7.55,276.1,55270.54,318.04,81.56,135.51,85
88,943905.05,5.99,209.04,55383.33,281.11,74.82,139.66,85
89,943901.68,4.36,158.67,55474.54,248.68,68.12,142.95,85
90,943899.24,3.23,120.69,55549.32,218.53,61.74,146.25,85
91,943897.24,2.49,91.37,55610.49,192.45,55.82,149.14,85
92,943895.79,2.03,69.35,55661.67,168.21,50.15,151.8,85
93,943894.62,1.54,52.28,55702.96,147.8,45.29,154.51,85
94,943893.69,1.21,39.77,55738.13,129.04,40.19,156.97,85
95,943893.11,0.81,29.67,55767.64,113.01,35.84,158.92,85
96,943892.61,0.69,22.77,55790.52,99.22,32.6,160.59,85
97,943892.21,0.53,17.01,55811.81,86.24,29.04,162.16,85
98,943891.92,0.38,13.37,55829.43,74.64,25.72,163.54,85
99,943891.68,0.31,9.87,55844.45,64.92,22.91,164.86,85
100,943891.5,0.27,7.46,55857.21,56.98,19.63,165.95,85
101,943891.41,0.15,5.47,55867.74,49.85,17.47,166.91,85
102,943891.33,0.11,4.12,55876.92,43.51,15.3,167.71,85
103,943891.24,0.12,3.21,55884.54,37.77,13.71,168.41,85
104,943891.18,0.1,2.46,55891.1,32.95,12.21,169.0,85
105,943891.17,0.03,1.91,55896.75,28.68,10.77,169.69,85
106,943891.16,0.01,1.29,55902.03,25.04,9.31,170.16,85
107,943891.13,0.04,1.05,55906.21,21.84,8.12,170.61,85
108,943891.11,0.03,0.9,55909.78,18.97,7.13,171.08,85
109,943891.11,0.0,0.76,55913.25,16.25,6.13,171.5,85
110,943891.1,0.01,0.54,55916.06,13.93,5.55,171.81,85
111,943891.09,0.01,0.38,55918.35,12.07,5.0,172.1,85
112,943891.09,0.0,0.28,55920.33,10.66,4.29,172.35,85
113,943891.08,0.01,0.21,55922.06,9.21,3.91,172.52,85
114,943891.08,0.0,0.15,55923.73,8.04,3.26,172.74,85
115,943891.08,0.0,0.09,55925.2,6.82,2.85,172.96,85
116,943891.08,0.0,0.08,55926.37,5.9,2.44,173.13,85
117,943891.08,0.0,0.06,55927.41,5.11,2.1,173.24,85
118,943891.08,0.0,0.05,55928.34,4.34,1.87,173.32,85
119,943891.08,0.0,0.04,55929.17,3.8,1.5,173.41,85
120,943891.08,0.0,0.03,55929.78,3.27,1.35,173.49,85
121,943891.08,0.0,0.03,55930.34,2.85,1.15,173.55,85
122,943891.08,0.0,0.02,55930.79,2.52,1.0,173.59,85
123,943891.08,0.0,0.01,55931.24,2.07,1.0,173.6,85
124,943891.08,0.0,0.0,55931.59,1.81,0.84,173.68,85
125,943891.08,0.0,0.0,55931.99,1.52,0.7,173.71,85
126,943891.08,0.0,0.0,55932.3,1.32,0.59,173.71,85
127,943891.08,0.0,0.0,55932.48,1.17,0.54,173.73,85
128,943891.08,0.0,0.0,55932.68,1.05,0.41,173.78,85
129,943891.08,0.0,0.0,55932.81,0.97,0.31,173.83,85
130,943891.08,0.0,0.0,55932.95,0.82,0.27,173.88,85
131,943891.08,0.0,0.0,55933.07,0.69,0.28,173.88,85
132,943891.08,0.0,0.0,55933.18,0.61,0.24,173.89,85
133,943891.08,0.0,0.0,55933.28,0.53,0.21,173.9,85
134,943891.08,0.0,0.0,55933.33,0.49,0.2,173.9,85
135,943891.08,0.0,0.0,55933.43,0.43,0.16,173.9,85
136,943891.08,0.0,0.0,55933.46,0.41,0.14,173.91,85
137,943891.08,0.0,0.0,55933.52,0.35,0.14,173.91,85
138,943891.08,0.0,0.0,55933.57,0.3,0.14,173.91,85
139,943891.08,0.0,0.0,55933.65,0.24,0.12,173.91,85
140,943891.08,0.0,0.0,55933.68,0.23,0.09,173.92,85
141,943891.08,0.0,0.0,55933.74,0.19,0.07,173.92,85
142,943891.08,0.0,0.0,55933.77,0.17,0.06,173.92,85
143,943891.08,0.0,0.0,55933.78,0.16,0.05,173.93,85
144,943891.08,0.0,0.0,55933.81,0.14,0.02,173.95,85
145,943891.08,0.0,0.0,55933.84,0.11,0.02,173.95,85
146,943891.08,0.0,0.0,55933.88,0.07,0.02,173.95,85
147,943891.08,0.0,0.0,55933.89,0.06,0.02,173.95,85
148,943891.08,0.0,0.0,55933.89,0.06,0.02,173.95,85
149,943891.08,0.0,0.0,55933.89,0.06,0.02,173.95,85
150,943891.08,0.0,0.0,55933.92,0.04,0.0,173.96,85
151,943891.08,0.0,0.0,55933.93,0.03,0.0,173.96,85
152,943891.08,0.0,0.0,55933.93,0.03,0.0,173.96,85
153,943891.08,0.0,0.0,55933.93,0.03,0.0,173.96,85
154,943891.08,0.0,0.0,55933.94,0.02,0.0,173.96,85
155,943891.08,0.0,0.0,55933.94,0.02,0.0,173.96,85
156,943891.08,0.0,0.0,55933.94,0.02,0.0,173.96,85
157,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
158,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
159,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
160,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
161,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
162,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
163,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
164,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
165,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
166,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
167,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
168,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
169,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
170,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
171,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
172,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
173,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
174,943891.08,0.0,0.0,55933.95,0.01,0.0,173.96,85
175,943891.08,0.0,0.0,55933.96,0.0,0.0,173.96,85
176,943891.08,0.0,0.0,55933.96,0.0,0.0,173.96,85
177,943891.08,0.0,0.0,55933.96,0.0,0.0,173.96,85
178,943891.08,0.0,0.0,55933.96,0.0,0.0,173.96,85
179,943891.08,0.0,0.0,55933.96,0.0,0.0,173.96,85
180,943891.08,0.0,0.0,55933.96,0.0,0.0,173.96,85
181,943891.08,0.0,0.0,55933.96,0.0,0.0,173.96,85
182,943891.08,0.0,0.0,55933.96,0.0,0.0,173.96,85
183,943891.08,0.0,0.0,55933.96,0.0,0.0,173.96,85
184,943891.08,0.0,0.0,55933.96,0.0,0.0,173.96,85
185,943891.08,0.0,0.0,55933.96,0.0,0.0,173.96,85
186,943891.08,0.0,0.0,55933.96,0.0,0.0,173.96,85
187,943891.08,0.0,0.0,55933.96,0.0,0.0,173.96,85
