Date,S,E,I,R,H,C,D,index
0,999935.0,15.0,48.0,0.0,1.0,0.0,0.0,56
1,999916.13,22.71,46.89,11.7,1.55,0.02,0.0,56
2,999898.8,22.33,52.52,23.36,1.95,0.04,0.0,56
3,999877.64,25.21,57.12,36.5,2.46,0.07,0.0,56
4,999856.0,27.76,60.55,51.45,3.12,0.12,0.0,56
5,999832.96,30.24,65.3,66.76,3.53,0.21,0.0,56
6,999808.36,33.67,69.02,83.57,4.08,0.28,0.02,56
7,999782.12,31.8,78.91,101.48,4.28,0.38,0.03,56
8,999751.64,36.25,84.41,121.52,4.76,0.38,0.04,56
9,999719.02,40.15,91.1,142.85,5.37,0.47,0.04,56
10,999683.73,36.99,105.5,166.5,5.61,0.62,0.05,56
11,999643.36,43.73,111.27,193.54,6.24,0.8,0.06,56
12,999600.5,48.17,121.05,221.29,7.02,0.86,0.11,56
13,999554.4,51.62,132.27,251.74,7.91,0.91,0.15,56
14,999503.78,52.82,146.02,286.59,8.68,0.92,0.19,56
15,999448.29,58.53,157.83,323.42,9.7,0.96,0.27,56
16,999387.28,68.39,168.55,362.71,10.71,1.05,0.31,56
17,999323.27,71.24,185.08,406.12,11.61,1.29,0.39,56
18,999252.25,79.04,199.61,453.34,12.91,1.32,0.53,56
19,999176.79,81.74,219.45,505.24,13.68,1.48,0.62,56
20,999093.28,92.88,233.07,562.18,15.19,1.66,0.74,56
21,999004.98,100.59,252.82,621.43,16.47,1.9,0.81,56
22,998909.44,113.31,269.16,686.75,17.41,2.06,0.87,56
23,998807.79,121.32,292.05,755.7,18.99,2.12,1.03,56
24,998697.45,134.67,310.49,832.07,20.84,2.37,1.11,56
25,998581.11,136.97,344.13,910.53,22.47,2.55,1.24,56
26,998448.98,154.91,368.58,998.21,24.18,2.74,1.4,56
27,998309.73,168.81,397.65,1091.74,26.8,2.74,1.53,56
28,998159.06,184.86,427.14,1194.32,28.79,3.22,1.61,56
29,997995.17,200.99,461.37,1304.79,31.34,3.54,1.8,56
30,997819.76,212.03,504.45,1422.98,33.99,3.85,1.94,56
31,997628.14,226.67,547.49,1554.04,36.52,3.93,2.21,56
32,997420.26,256.3,582.17,1694.12,39.33,4.4,2.42,56
33,997199.04,264.21,643.07,1842.53,42.75,4.75,2.65,56
34,996954.95,298.24,683.01,2008.52,46.27,5.19,2.82,56
35,996697.96,321.88,737.09,2184.28,49.24,5.51,3.04,56
36,996417.68,340.1,804.85,2373.9,53.53,5.64,3.3,56
37,996114.89,370.03,862.62,2583.73,58.3,5.9,3.53,56
38,995787.81,394.93,937.07,2806.25,62.62,6.51,3.81,56
39,995433.34,429.82,1006.8,3049.43,68.21,7.33,4.07,56
40,995053.8,464.91,1088.01,3306.32,73.48,8.08,4.4,56
41,994645.37,497.85,1175.15,3588.23,78.84,8.7,4.86,56
42,994201.81,528.08,1276.37,3892.93,85.4,9.15,5.26,56
43,993720.67,589.42,1358.1,4222.89,92.29,9.95,5.68,56
44,993205.59,621.82,1483.47,4571.65,99.78,10.58,6.11,56
45,992641.76,677.34,1597.26,4956.48,107.88,11.66,6.62,56
46,992043.08,722.53,1729.36,5367.96,117.05,11.92,7.1,56
47,991389.28,779.72,1871.18,5812.56,125.58,13.11,7.57,56
48,990684.42,851.42,2011.14,6294.41,134.89,14.45,8.27,56
49,989929.7,907.18,2178.64,6813.9,145.05,15.5,9.03,56
50,989108.13,981.9,2350.17,7376.23,155.75,16.93,9.89,56
51,988220.12,1053.37,2545.11,7981.28,170.14,18.23,10.75,56
52,987267.72,1129.82,2751.43,8636.13,183.15,19.09,11.66,56
53,986231.24,1235.66,2957.2,9342.77,198.94,20.55,12.64,56
54,985122.01,1350.16,3171.02,10104.37,214.62,23.11,13.71,56
55,983934.75,1427.02,3447.08,10918.55,232.04,24.68,14.88,56
56,982636.45,1557.79,3711.47,11799.45,250.73,27.05,16.06,56
57,981247.88,1661.57,4017.46,12755.17,270.07,29.5,17.35,56
58,979749.26,1794.32,4323.55,13788.51,293.0,31.42,18.94,56
59,978138.05,1923.03,4667.41,14900.45,315.31,34.06,20.69,56
60,976397.63,2089.3,5011.49,16100.71,340.6,36.87,22.4,56
61,974535.91,2244.42,5399.56,17386.12,369.53,39.21,24.25,56
62,972534.61,2387.8,5829.04,18781.58,397.17,42.51,26.29,56
63,970383.92,2564.93,6268.41,20279.75,427.34,46.04,28.61,56
64,968076.06,2778.88,6704.24,21899.87,459.04,49.94,30.97,56
65,965599.7,2962.68,7226.58,23628.66,493.95,53.84,33.59,56
66,962948.3,3182.56,7747.33,25494.89,531.69,58.07,36.16,56
67,960104.31,3398.2,8332.96,27490.35,571.61,62.66,38.91,56
68,957057.63,3643.24,8937.33,29635.25,615.2,68.31,42.04,56
69,953793.34,3921.29,9568.3,31934.73,663.13,72.67,45.54,56
70,950324.73,4181.75,10255.23,34400.32,708.49,79.38,49.1,56
71,946614.29,4487.85,10946.73,37050.06,761.54,85.59,52.94,56
72,942669.52,4777.68,11710.84,39875.17,817.07,91.47,57.25,56
73,942555.08,1001.84,12508.61,42897.16,876.3,98.05,61.96,56
74,942432.21,307.53,10027.96,46119.99,939.7,104.71,66.9,56
75,942331.94,157.41,7635.44,48730.09,960.3,112.03,71.79,56
76,942256.32,105.0,5747.59,50751.64,942.17,119.11,77.17,56
77,942199.05,77.04,4314.91,52300.32,900.87,123.52,83.29,56
78,942155.85,57.24,3241.45,53486.19,842.07,126.7,89.5,56
79,942123.38,43.18,2439.71,54392.14,778.25,126.23,96.11,56
80,942098.98,32.45,1828.73,55099.07,713.19,124.04,102.54,56
81,942081.33,23.6,1375.08,55642.97,645.68,121.6,108.74,56
82,942067.27,18.3,1030.15,56068.79,581.87,117.74,114.88,56
83,942057.64,12.97,775.92,56399.51,520.71,111.31,120.94,56
84,942050.14,9.77,584.86,56658.37,464.65,104.63,126.58,56
85,942044.32,7.62,439.66,56866.05,411.25,98.56,131.54,56
86,942039.67,6.05,328.92,57032.37,364.17,91.41,136.41,56
87,942036.51,4.39,246.51,57165.04,321.15,84.54,140.86,56
88,942034.24,3.06,186.3,57271.7,281.19,77.12,145.39,56
89,942032.5,2.29,138.58,57359.24,247.12,70.14,149.13,56
90,942031.09,1.82,103.23,57430.35,215.59,64.01,152.91,56
91,942030.08,1.32,77.58,57486.83,189.73,57.03,156.43,56
92,942029.33,0.98,58.12,57533.46,165.82,52.2,159.09,56
93,942028.72,0.78,43.66,57572.8,144.36,46.92,161.76,56
94,942028.26,0.63,32.45,57604.99,126.39,42.47,163.81,56
95,942027.97,0.45,24.24,57631.9,110.59,37.97,165.88,56
96,942027.73,0.31,18.31,57654.64,96.69,33.64,167.68,56
97,942027.56,0.23,13.62,57673.67,84.61,29.76,169.55,56
98,942027.43,0.18,9.97,57689.67,74.1,26.57,171.08,56
99,942027.34,0.1,7.61,57703.42,64.39,23.87,172.27,56
100,942027.27,0.08,5.64,57715.0,56.26,21.25,173.5,56
101,942027.27,0.02,4.46,57724.49,49.09,19.26,174.41,56
102,942027.17,0.11,3.15,57733.57,42.52,17.31,175.17,56
103,942027.11,0.07,2.48,57741.41,37.0,14.79,176.14,56
104,942027.0,0.13,1.78,57748.08,32.22,12.82,176.97,56
105,942026.99,0.02,1.4,57753.63,28.08,11.2,177.68,56
106,942026.97,0.02,1.03,57758.53,24.26,9.86,178.33,56
107,942026.95,0.02,0.78,57762.5,21.21,8.79,178.75,56
108,942026.94,0.01,0.61,57766.46,18.23,7.55,179.2,56
109,942026.91,0.03,0.54,57769.52,15.78,6.67,179.55,56
110,942026.87,0.04,0.39,57772.4,13.58,5.82,179.9,56
111,942026.86,0.01,0.37,57774.75,11.69,5.17,180.15,56
112,942026.85,0.01,0.29,57776.75,10.22,4.43,180.45,56
113,942026.84,0.01,0.17,57778.59,8.85,3.87,180.67,56
114,942026.84,0.0,0.15,57780.13,7.64,3.42,180.82,56
115,942026.84,0.0,0.12,57781.42,6.58,3.06,180.98,56
116,942026.84,0.0,0.1,57782.57,5.86,2.45,181.18,56
117,942026.84,0.0,0.09,57783.54,5.14,2.12,181.27,56
118,942026.84,0.0,0.07,57784.43,4.46,1.81,181.39,56
119,942026.84,0.0,0.05,57785.27,3.79,1.61,181.44,56
120,942026.84,0.0,0.04,57785.95,3.24,1.43,181.5,56
121,942026.84,0.0,0.02,57786.56,2.78,1.25,181.55,56
122,942026.84,0.0,0.02,57787.06,2.41,1.07,181.6,56
123,942026.84,0.0,0.02,57787.44,2.12,0.94,181.64,56
124,942026.84,0.0,0.01,57787.9,1.84,0.73,181.68,56
125,942026.84,0.0,0.01,57788.17,1.6,0.65,181.73,56
126,942026.84,0.0,0.01,57788.39,1.43,0.57,181.76,56
127,942026.84,0.0,0.01,57788.62,1.24,0.5,181.79,56
128,942026.84,0.0,0.01,57788.8,1.11,0.39,181.85,56
