Date,S,E,I,R,H,C,D,index
143,940584.38,0.005,0.01,59228.675,0.125,0.08,185.725,122
144,940584.38,0.0,0.01,59228.725,0.09,0.065,185.73,122
145,940584.38,0.0,0.01,59228.75,0.07,0.06,185.73,122
146,940584.38,0.0,0.01,59228.77,0.07,0.04,185.73,122
147,940584.38,0.0,0.01,59228.79,0.06,0.025,185.735,122
148,940584.38,0.0,0.005,59228.795,0.06,0.025,185.735,122
149,940584.38,0.0,0.0,59228.805,0.055,0.025,185.735,122
150,940584.38,0.0,0.0,59228.81,0.05,0.025,185.735,122
151,940584.38,0.0,0.0,59228.81,0.045,0.03,185.735,122
152,940584.38,0.0,0.0,59228.815,0.045,0.025,185.735,122
153,940584.38,0.0,0.0,59228.82,0.04,0.02,185.74,122
154,940584.38,0.0,0.0,59228.835,0.03,0.015,185.74,122
155,940584.38,0.0,0.0,59228.84,0.025,0.015,185.74,122
156,940584.38,0.0,0.0,59228.845,0.025,0.01,185.74,122
157,940584.38,0.0,0.0,59228.845,0.025,0.01,185.74,122
158,940584.38,0.0,0.0,59228.85,0.025,0.005,185.74,122
159,940584.38,0.0,0.0,59228.85,0.025,0.005,185.74,122
160,940584.38,0.0,0.0,59228.855,0.02,0.005,185.74,122
161,940584.38,0.0,0.0,59228.86,0.015,0.005,185.74,122
162,940584.38,0.0,0.0,59228.865,0.015,0.0,185.74,122
163,940584.38,0.0,0.0,59228.865,0.015,0.0,185.74,122
164,940584.38,0.0,0.0,59228.865,0.015,0.0,185.74,122
165,940584.38,0.0,0.0,59228.865,0.015,0.0,185.74,122
166,940584.38,0.0,0.0,59228.87,0.005,0.005,185.74,122
167,940584.38,0.0,0.0,59228.87,0.005,0.005,185.74,122
168,940584.38,0.0,0.0,59228.87,0.005,0.005,185.74,122
169,940584.38,0.0,0.0,59228.87,0.005,0.005,185.74,122
170,940584.38,0.0,0.0,59228.87,0.005,0.005,185.74,122
171,940584.38,0.0,0.0,59228.87,0.005,0.005,185.74,122
172,940584.38,0.0,0.0,59228.87,0.005,0.005,185.74,122
173,940584.38,0.0,0.0,59228.87,0.005,0.005,185.74,122
174,940584.38,0.0,0.0,59228.875,0.0,0.005,185.74,122
175,940584.38,0.0,0.0,59228.875,0.0,0.005,185.74,122
176,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
177,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
178,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
179,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
180,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
181,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
182,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
183,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
184,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
185,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
186,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
187,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
188,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
189,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
190,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
191,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
192,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
193,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
194,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
195,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
196,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
197,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
198,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
199,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
200,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
201,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
202,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
203,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
204,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
205,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
206,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
207,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
208,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
209,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
210,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
211,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
212,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
213,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
214,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
215,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
216,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
217,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
218,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
219,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
220,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
221,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
222,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
223,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
224,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
225,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
226,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
227,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
228,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
229,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
230,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
231,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
232,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
233,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
234,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
235,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
236,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
237,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
238,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
239,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
240,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
241,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
242,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
243,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
244,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
245,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
246,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
247,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
248,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
249,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
250,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
251,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
252,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
253,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
254,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
255,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
256,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
257,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
258,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
259,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
260,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
261,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
262,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
263,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
264,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
265,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
266,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
267,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
268,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
269,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
270,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
271,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
272,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
273,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
274,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
275,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
276,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
277,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
278,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
279,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
280,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
281,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
282,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
283,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
284,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
285,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
286,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
287,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
288,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
289,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
290,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
291,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
292,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
293,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
294,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
295,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
296,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
297,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
298,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
299,940584.38,0.0,0.0,59228.88,0.0,0.0,185.74,122
